timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.306665917135,[-0.6145224  -0.39818847],[ 2.2406435   1.92477047],-3.06928,"[ 1.00166914  1.22370385  0.11024874 -0.56791225 -0.40961524  1.39178237
 -0.17879714 -0.28375589  1.884959   -1.69554093  0.        ]","[[ 0.0081151  -0.0667146  -0.04718784  0.16169281]
 [-0.0004731   0.00476393  0.          0.        ]]",[ 2.70862817  2.72482338]
1,-0.299973077554,[-0.6145224  -0.39818847],[ 2.02032518  1.52294219],-2.98702,"[ 1.00007586  1.22587142  0.17144917 -0.48319499 -0.40961491  1.39177959
  0.02024994  0.37604672  1.8854493  -1.55025675  0.        ]","[[ 0.04778082 -0.02690785 -0.04718784  0.16169281]
 [ 3.95388146  3.96272552  0.          0.        ]]",[ 2.30771483  1.03578961]
2,-0.278122050698,[-0.6145224  -0.39818847],[ 2.01670361  1.33489454],-2.85577,"[ 0.98202946  1.22144241  0.35240462 -0.23166792 -0.40961459  1.39177681
  0.21536249  1.02278964  1.84106917 -1.12246171  0.        ]","[[ 0.16574921  0.09127219 -0.04718784  0.16169281]
 [ 7.83007112  7.84235044  0.          0.        ]]",[ 2.35882056  0.15392181]
3,-0.239203733197,[-0.6145224  -0.39818847],[ 1.20785797  1.04901397],-2.75149,"[ 0.90939545  1.18930569  0.6422      0.10676056 -0.40961426  1.39177403
  0.40669147  1.098249    1.64431611 -0.50332691  0.        ]","[[  0.360487     0.25266108  -0.04718784   0.16169281]
 [ 11.63109575   8.29501837   0.           0.        ]]",[ 1.35931786  1.24310712]
4,-0.179201612057,[-0.6145224  -0.39818847],[-0.85751688 -0.13907284],-2.5006,"[ 0.72557587  1.10694306  1.00773336  0.5135927  -0.40961394  1.39177124
  0.59419785  1.73066291  1.17166435  0.15757468  0.        ]","[[  0.63048229   0.45662515  -0.04718784   0.16169281]
 [ 15.35618146  12.08870824   0.           0.        ]]",[-0.30976401  0.42073566]
5,-0.104300060959,[-0.6145224  -0.39818847],[-2.21569896 -1.10628247],-2.12817,"[ 0.43296001  0.94274955  1.32793842  0.96735796 -0.40961361  1.39176846
  0.51726057  1.96848133  0.4518455   0.53674085  0.        ]","[[  0.92226954   0.71271354  -0.04718784   0.16169281]
 [ 13.82772501  13.51535083   0.           0.        ]]",[-2.53155871 -1.35289147]
6,-0.0407371559799,[-0.6145224  -0.39818847],[-1.94964373 -1.14825583],-1.89901,"[ 0.14371147  0.74786801  1.51068289  1.29555029 -0.40961329  1.39176568
  0.30446947  1.26395166 -0.17408435  0.50449213  0.        ]","[[ 1.15641137  0.940617   -0.04718784  0.16169281]
 [ 9.60034244  9.28908775  0.          0.        ]]",[-2.00628509 -1.28427974]
7,-0.0121830674224,[-0.6145224  -0.39818847],[-1.63238382 -0.77346289],-1.83197,"[-0.05983771  0.60548582  1.58785888  1.45812816 -0.40961296  1.3917629
  0.0958331   0.57338339 -0.5350718   0.33121299  0.        ]","[[ 1.30683338  1.08483532 -0.04718784  0.16169281]
 [ 5.45549884  5.14656324  0.          0.        ]]",[-2.11281532 -0.07988655]
8,-0.0253997625954,[-0.6145224  -0.39818847],[-1.33277917 -0.79353762],-1.75129,"[-0.15538166  0.501293    1.61187559  1.54705399 -0.40961264  1.39176011
 -0.10875723  0.50383608 -0.69992144  0.18392922  0.        ]","[[ 1.37516393  1.18358075 -0.04718784  0.16169281]
 [ 1.39103519  4.72937099  0.          0.        ]]",[-0.45527884 -1.53676061]
9,-0.0310745615247,[-0.6145224  -0.39818847],[-0.98482382 -0.23791441],-1.81416,"[-0.16875038  0.44251755  1.61464812  1.58754746 -0.40961231  1.39175733
 -0.20077267 -0.17177012 -0.74188675  0.11800565  0.        ]","[[ 1.38464405  1.23750543 -0.04718784  0.16169281]
 [-0.43697675  0.67659989  0.          0.        ]]",[-1.7835374  -1.19357053]
