timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.303826142595,"[[ 0.05559916 -0.05093964 -0.0603037   0.14510338]
 [ 0.00187084 -0.00037041  0.          0.        ]]",[ 2.27987719  2.48805737],-3.18926,"[ 0.9964624   1.17903951  0.17714291 -0.52857112 -0.51842495  1.25963872
 -0.15874107 -0.27786217  2.08561308 -1.45557988  0.        ]",[-0.69963956 -0.46886033],[ 2.24173807  3.32927912]
1,-0.297615627772,"[[ 0.09531128 -0.01123456 -0.0603037   0.14510338]
 [ 3.95617824  3.95769188  0.          0.        ]]",[ 2.02355051  2.05644584],-3.16363,"[ 0.99213123  1.18049444  0.23804808 -0.44742064 -0.51842456  1.25963682
  0.05134895  0.40327175  2.07903509 -1.30079088  0.        ]",[-0.69963956 -0.46886033],[ 2.27421501  2.10126229]
2,-0.277230392946,"[[ 0.21332522  0.10684579 -0.0603037   0.14510338]
 [ 7.83233107  7.83741446  0.          0.        ]]",[ 1.90092897  1.79215264],-3.14529,"[ 0.96590658  1.17383635  0.41730967 -0.20636844 -0.51842418  1.25963493
  0.25728666  1.07092363  2.01186894 -0.848647    0.        ]",[-0.69963956 -0.46886033],[ 1.70498589  1.9247422 ]
3,-0.237928702199,"[[  0.40809541   0.30174975  -0.0603037    0.14510338]
 [ 11.63212994  11.64029371   0.           0.        ]]",[ 0.44923818  0.92852902],-3.05693,"[ 0.8799055   1.12723588  0.70209903  0.18329372 -0.5184238   1.25963304
  0.45916767  1.725349    1.75404901 -0.17008304  0.        ]",[-0.69963956 -0.46886033],[ 0.61784814  1.16547691]
4,-0.176551950147,"[[  0.66294716   0.57196043  -0.0603037    0.14510338]
 [ 13.84588486  15.36831477   0.           0.        ]]",[-1.57751822 -0.44834709],-2.85644,"[ 0.69229893  0.9927044   1.03830757  0.68244506 -0.51842342  1.25963114
  0.57678293  2.36688634  1.17811288  0.48943807  0.        ]",[-0.69963956 -0.46886033],[-1.47334974 -0.22355322]
5,-0.109423324243,"[[  0.89744264   0.86740303  -0.0603037    0.14510338]
 [  9.61767475  14.17989627   0.           0.        ]]",[-1.72456729 -0.82212555],-2.4885,"[ 0.45424709  0.76368093  1.29408805  1.13513463 -0.51842303  1.25962925
  0.35213991  2.16236759  0.47013253  0.74230879  0.        ]",[-0.69963956 -0.46886033],[-2.33058768 -1.08597571]
6,-0.0595114255038,"[[ 1.04821518  1.10846639 -0.0603037   0.14510338]
 [ 5.47315551  9.94056559  0.          0.        ]]",[-1.05088246 -0.69927245],-2.19077,"[ 0.27416806  0.5266993   1.42451927  1.40580973 -0.51842265  1.25962736
  0.13194338  1.43283206 -0.02840944  0.64705203  0.        ]",[-0.69963956 -0.46886033],[-0.89993048 -1.94253256]
7,-0.0312196850105,"[[ 1.12088032  1.26558399 -0.0603037   0.14510338]
 [ 1.8054115   5.78503869  0.          0.        ]]",[-0.60401672 -0.32731122],-2.07405,"[ 0.18126125  0.35491437  1.47673648  1.52598322 -0.51842227  1.25962546
 -0.06292228  0.71772039 -0.27450458  0.48995961  0.        ]",[-0.69963956 -0.46886033],[-0.79371201  0.34884732]
8,-0.0168214234088,"[[ 1.12511629  1.39400181 -0.0603037   0.14510338]
 [-1.37127151  7.05250399  0.          0.        ]]",[-0.29066008 -0.59509605],-1.99143,"[ 0.17573793  0.20781995  1.47955486  1.58861535 -0.51842189  1.25962357
 -0.23169808  0.93583339 -0.36689124  0.3547995   0.        ]",[-0.69963956 -0.46886033],[-0.06006141 -1.0146978 ]
9,-0.0124882837217,"[[ 1.09558734  1.49392349 -0.0603037   0.14510338]
 [-1.5809667   2.95332357  0.          0.        ]]",[-0.20466016 -0.13533689],-1.95903,"[ 0.21400173  0.09087477  1.45937078  1.61444826 -0.5184215   1.25962167
 -0.24283896  0.23041845 -0.38263148  0.26009023  0.        ]",[-0.69963956 -0.46886033],[-0.31644205  0.22424755]
