timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.215547741651,"[[ 0.03186553 -0.04979448 -0.00128188  0.04422225]
 [-0.00072145  0.0040089   0.          0.        ]]",[-0.17931032  1.65121317],-2.92409,"[ 0.99914466  1.19978105  0.143856   -0.53358098 -0.01054688  0.37835378
 -0.16627423 -0.2807419   1.49724939 -0.27737838  0.        ]",[-0.67759824 -0.43837425],[ 0.56521762  2.59754407]
1,-0.213737867005,"[[  5.42695781e-02  -9.99597877e-03  -1.28187728e-03   4.42222498e-02]
 [  2.23369091e+00   3.96265080e+00   0.00000000e+00   0.00000000e+00]]",[-0.24249652  1.41635823],-2.9416,"[ 0.99775043  1.20117535  0.17830824 -0.4507827  -0.01054688  0.37835351
 -0.05085092  0.39081757  1.49549195 -0.16912666  0.        ]",[-0.67759824 -0.43837425],[-0.27550493  1.69374778]
2,-0.209272695769,"[[  8.75501082e-02   1.08202165e-01  -1.28187728e-03   4.42222498e-02]
 [  1.09815463e+00   7.84422550e+00   0.00000000e+00   0.00000000e+00]]",[-0.11182318  1.22410893],-2.9482,"[ 0.9943441   1.19436843  0.22940352 -0.20519303 -0.01054687  0.37835325
 -0.10950941  1.04930232  1.47451016  0.06764754  0.        ]",[-0.67759824 -0.43837425],[-1.28791309  0.02765004]
3,-0.204954712245,"[[  6.96050890e-02   2.64642386e-01  -1.28187728e-03   4.42222498e-02]
 [ -2.87942442e+00   7.79993354e+00   0.00000000e+00   0.00000000e+00]]",[ 0.18663305  1.42369854],-2.97662,"[ 0.99637714  1.16037067  0.20186739  0.11446879 -0.01054686  0.37835298
 -0.31497967  1.04178711  1.43829752  0.2215979   0.        ]",[-0.67759824 -0.43837425],[-0.82011037  1.79585841]
4,-0.200839067539,"[[ -1.99775673e-02   4.58831372e-01  -1.28187728e-03   4.42222498e-02]
 [ -6.06822994e+00   1.16062574e+01   0.00000000e+00   0.00000000e+00]]",[ 0.4930464   1.48599041],-2.91265,"[ 0.99958472  1.07983777  0.06406705  0.49192034 -0.01054686  0.37835271
 -0.47970407  1.68750328  1.39958118  0.24185191  0.        ]",[-0.67759824 -0.43837425],[ 0.7307882   0.82965887]
5,-0.190955592474,"[[ -1.11140814e-01   7.21600241e-01  -1.28187728e-03   4.42222498e-02]
 [ -3.05800470e+00   1.46604776e+01   0.00000000e+00   0.00000000e+00]]",[ 0.1302647   1.29121494],-2.88348,"[ 0.99096148  0.90869174 -0.0759048   0.9450333  -0.01054685  0.37835244
 -0.32420397  2.20562497  1.3050783   0.32796844  0.        ]",[-0.67759824 -0.43837425],[ 0.19474368  1.21815974]
6,-0.171179161834,"[[ -1.63969795e-01   1.05162258e+00  -1.28187728e-03   4.42222498e-02]
 [ -2.22750513e+00   1.83295385e+01   0.00000000e+00   0.00000000e+00]]",[-0.00083468  0.82059866],-2.71098,"[ 0.98049993  0.60989193 -0.1564436   1.37723894 -0.01054684  0.37835218
 -0.28130246  2.82804137  1.10344985  0.5310839   0.        ]",[-0.67759824 -0.43837425],[ 0.44053081  0.2498779 ]
7,-0.141784543405,"[[ -1.90578416e-01   1.42449480e+00  -1.28187728e-03   4.42222498e-02]
 [ -4.39172254e-01   1.89556244e+01   0.00000000e+00   0.00000000e+00]]",[-0.0897317   0.38826841],-2.61129,"[ 0.97372241  0.1986599  -0.19675743  1.629279   -0.01054684  0.37835191
 -0.18892192  2.93423486  0.78769341  0.72054654  0.        ]",[-0.67759824 -0.43837425],[ 0.07069599 -0.05197751]
8,-0.10654220404,"[[ -1.96451813e-01   1.79777649e+00  -1.28187728e-03   4.42222498e-02]
 [ -1.49145252e-01   1.83744852e+01   0.00000000e+00   0.00000000e+00]]",[ 0.07026907 -0.01342177],-2.47138,"[ 0.97209004 -0.23655428 -0.2056291   1.59812256 -0.01054683  0.37835164
 -0.1739398   2.83563345  0.41277266  0.78682469  0.        ]",[-0.67759824 -0.43837425],[ 0.2081921  -0.36252456]
9,-0.0698341820717,"[[ -1.91122216e-01   2.14721317e+00  -1.28187728e-03   4.42222498e-02]
 [  6.79288261e-01   1.65751886e+01   0.00000000e+00   0.00000000e+00]]",[ 0.10380679 -0.30984896],-2.27865,"[ 0.9735711  -0.61211176 -0.197579    1.31518374 -0.01054683  0.37835137
 -0.13114504  2.53038708  0.05620491  0.69747373  0.        ]",[-0.67759824 -0.43837425],[ 0.19230003 -1.17586504]
10,-0.037549919652,"[[ -1.70023195e-01   2.43569632e+00  -1.28187728e-03   4.42222498e-02]
 [  1.42800301e+00   1.22874225e+01   0.00000000e+00   0.00000000e+00]]",[-0.14667597 -0.55000073],-2.10314,"[ 0.97904211 -0.8656312  -0.16563104  0.92031337 -0.01054682  0.37835111
 -0.09246834  1.80300308 -0.21405538  0.51417592  0.        ]",[-0.67759824 -0.43837425],[-0.13347102 -1.10148074]
