timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.115596075074,"[[-0.00759044 -0.08587811  0.13031695  0.0731754 ]
 [ 0.00260424  0.00052676  0.          0.        ]]",[ 1.0086925   0.37606978],-1.86117,"[ 1.04550215  1.51186876  0.12023706 -0.72374268  1.1262745   0.63690301
 -0.15755571 -0.31965758  0.27692132 -0.68902405  0.        ]",[-0.30474755 -0.18969981],[ 1.14484953  1.6971322 ]
1,-0.107019029282,"[[ 0.03213624 -0.04615525  0.13031695  0.0731754 ]
 [ 3.95689969  3.95857373  0.          0.        ]]",[ 0.1140492  -0.40129328],-1.77277,"[ 1.04480832  1.51495498  0.18106889 -0.62441319  1.1262717   0.63690203
  0.02926982  0.27343307  0.2802883  -0.56351043  0.        ]",[-0.30474755 -0.18969981],[ 0.11184468 -0.37788744]
2,-0.0912306892517,"[[ 0.11493425  0.01721584  0.13031695  0.0731754 ]
 [ 4.32168637  2.38378315  0.          0.        ]]",[-0.09694839 -0.39862537],-1.67517,"[ 1.03618093  1.51603121  0.30749333 -0.46563745  1.1262689   0.63690105
  0.04650458  0.03745932  0.26782655 -0.32322104  0.        ]",[-0.30474755 -0.18969981],[-0.77720781  0.79910153]
3,-0.0792669697431,"[[ 0.16965045  0.09617689  0.13031695  0.0731754 ]
 [ 1.16046608  5.50192507  0.          0.        ]]",[-0.26938894 -0.70344508],-1.65356,"[ 1.02517494  1.5107478   0.39043254 -0.26811695  1.1262661   0.63690006
 -0.10285138  0.50469555  0.23835878 -0.12720632  0.        ]",[-0.30474755 -0.18969981],[-0.06926541 -0.7987393 ]
4,-0.072323215355,"[[ 0.18989314  0.17339145  0.13031695  0.0731754 ]
 [ 0.86477991  2.23043371  0.          0.        ]]",[-0.12635891 -0.48856241],-1.66696,"[ 1.0200393   1.49850312  0.42093325 -0.07640689  1.1262633   0.63689908
 -0.11682135  0.01447961  0.20891348 -0.00672841  0.        ]",[-0.30474755 -0.18969981],[ 0.60032145  0.08453864]
5,-0.0660357983907,"[[ 0.23084335  0.22090647  0.13031695  0.0731754 ]
 [ 3.22239555  2.52010524  0.          0.        ]]",[-0.58308131 -0.71495527],-1.68546,"[ 1.00790991  1.48751767  0.48226037  0.04035614  1.1262605   0.6368981
 -0.00543241  0.05788536  0.17121064  0.12116576  0.        ]",[-0.30474755 -0.18969981],[-0.3748545  -0.91431245]
6,-0.0621555693159,"[[ 0.27978763  0.2344902   0.13031695  0.0731754 ]
 [ 1.67716766 -1.14950362  0.          0.        ]]",[-0.3422567  -0.34752315],-1.67365,"[ 0.99037831  1.48389455  0.55478002  0.07352028  1.12625771  0.63689712
 -0.07843891 -0.49198692  0.13572647  0.22827363  0.        ]",[-0.30474755 -0.18969981],[-0.05582477  0.5398833 ]
7,-0.0607319478623,"[[ 0.31077409  0.23317781  0.13031695  0.0731754 ]
 [ 1.42233067  1.01106425  0.          0.        ]]",[-0.54177505 -0.62830925],-1.69477,"[ 0.97758766  1.48424813  0.60017886  0.07032064  1.12625491  0.63689614
 -0.09047898 -0.16823593  0.11533063  0.28542334  0.        ]",[-0.30474755 -0.18969981],[-1.07298626  0.4248107 ]
8,-0.05995309093,"[[ 0.29924107  0.27009036  0.13031695  0.0731754 ]
 [-2.56236655  2.67463931  0.          0.        ]]",[-0.21102023 -0.69633484],-1.71675,"[ 0.98249754  1.47339957  0.58333064  0.15991144  1.12625211  0.63689516
 -0.27874202  0.08104305  0.10628274  0.29801555  0.        ]",[-0.30474755 -0.18969981],[ 0.18758521 -1.81491188]
9,-0.0614221778854,"[[ 0.255963    0.28332093  0.13031695  0.0731754 ]
 [-1.76808822 -1.33820727  0.          0.        ]]",[ 0.07602687 -0.22332464],-1.68371,"[ 0.99931533  1.46912989  0.51959244  0.19180787  1.12624931  0.63689418
 -0.24121476 -0.52026347  0.12970861  0.22904892  0.        ]",[-0.30474755 -0.18969981],[ 0.30616818 -0.46393211]
