timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.200789202652,"[[ 0.07884462  0.06165781  0.01078984  0.05770925]
 [-0.00081234  0.00499296  0.          0.        ]]",[-0.21052493  2.11211514],-3.22539,"[ 0.98575244  1.12313929  0.20336226 -0.28668899  0.09208424  0.5048421
 -0.13591914 -0.26460701  1.47035832 -0.18935077  0.        ]",[-0.78006136 -0.56239748],[ 0.26406167  2.87698598]
1,-0.198789338847,"[[ 0.08929387  0.10148045  0.01078984  0.05770925]
 [ 1.04227213  3.9640774   0.          0.        ]]",[-0.28832194  1.7512393 ],-3.2677,"[ 0.98447407  1.11922131  0.21937021 -0.209654    0.0920842   0.5048418
 -0.07494695  0.44735191  1.46023002 -0.10366547  0.        ]",[-0.78006136 -0.56239748],[-0.43948587  2.07992217]
2,-0.194023214223,"[[ 0.09247412  0.21970925  0.01078984  0.05770925]
 [-0.7183733   7.84586213  0.          0.        ]]",[-0.35206997  1.5066154 ],-3.27169,"[ 0.98405293  1.09641052  0.22423929  0.01674703  0.09208415  0.5048415
 -0.17786316  1.14540935  1.42626705  0.07116068  0.        ]",[-0.78006136 -0.56239748],[-0.3367273   1.98588338]
3,-0.186587027183,"[[  6.48703630e-02   4.14800851e-01   1.07898427e-02   5.77092491e-02]
 [ -2.03758480e+00   1.16506121e+01   0.00000000e+00   0.00000000e+00]]",[-0.51207089  1.26636147],-3.29072,"[ 0.98721039  1.02305395  0.18193327  0.37595791  0.09208411  0.5048412
 -0.2549759   1.82961108  1.35652598  0.25892543  0.        ]",[-0.78006136 -0.56239748],[-0.92067949  1.20874604]
4,-0.175470733135,"[[ -1.20329908e-02   6.85239513e-01   1.07898427e-02   5.77092491e-02]
 [ -5.64076259e+00   1.53807863e+01   0.00000000e+00   0.00000000e+00]]",[-0.09654831  1.09498179],-3.20751,"[ 0.99016636  0.8529214   0.06377088  0.82210544  0.09208406  0.5048409
 -0.465595    2.50039635  1.24114236  0.39271709  0.        ]",[-0.78006136 -0.56239748],[ 0.12412947  1.93950555]
5,-0.156916527102,"[[ -1.18810103e-01   1.02952498e+00   1.07898427e-02   5.77092491e-02]
 [ -5.03882602e+00   1.90355852e+01   0.00000000e+00   0.00000000e+00]]",[-0.09443568  0.40817964],-3.06506,"[ 0.98000718  0.54020206 -0.09996141  1.25727574  0.09208402  0.5048406
 -0.43040928  3.15761753  1.04603694  0.49376771  0.        ]",[-0.78006136 -0.56239748],[-0.08923931 -0.38856293]
6,-0.131548965938,"[[ -2.22118362e-01   1.39101833e+00   1.07898427e-02   5.77092491e-02]
 [ -5.29121719e+00   1.71201254e+01   0.00000000e+00   0.00000000e+00]]",[ 0.33013338  0.351789  ],-2.89383,"[ 0.95450239  0.13407644 -0.25641795  1.50345292  0.09208398  0.5048403
 -0.44516226  2.81315261  0.78069716  0.54876425  0.        ]",[-0.78006136 -0.56239748],[ 0.53979463 -0.09893857]
7,-0.103192775281,"[[ -3.05451774e-01   1.72608440e+00   1.07898427e-02   5.77092491e-02]
 [ -3.04950465e+00   1.63889607e+01   0.00000000e+00   0.00000000e+00]]",[ 0.39998674 -0.14881623],-2.74863,"[ 0.92287642 -0.26850116 -0.38006895  1.51137698  0.09208393  0.50484
 -0.31412537  2.68165888  0.48933682  0.54193515  0.        ]",[-0.78006136 -0.56239748],[ 0.17452754 -0.81683194]
8,-0.0750098312958,"[[ -3.58895197e-01   2.01815595e+00   1.07898427e-02   5.77092491e-02]
 [ -2.29741748e+00   1.28300664e+01   0.00000000e+00   0.00000000e+00]]",[ 0.56253409 -0.25874603],-2.56123,"[ 0.89750518 -0.60401283 -0.45773308  1.34371944  0.09208389  0.50483971
 -0.27016283  2.04166943  0.20633143  0.48593069  0.        ]",[-0.78006136 -0.56239748],[-0.23349319 -0.5980866 ]
9,-0.0527258740718,"[[ -0.41365612   2.24844833   0.01078984   0.05770925]
 [ -3.1758268   10.20790245   0.           0.        ]]",[ 0.56410956 -0.46973547],-2.41764,"[ 0.86747159 -0.83867003 -0.53571043  1.1058538   0.09208385  0.50483941
 -0.32150911  1.5701323  -0.00702512  0.37437288  0.        ]",[-0.78006136 -0.56239748],[ 0.57809156 -0.1710248 ]
10,-0.0343210221536,"[[-0.45357866  2.44378347  0.01078984  0.05770925]
 [-0.8242321   9.32855925  0.          0.        ]]",[ 0.2344366  -1.01264179],-2.3261,"[ 0.84305137 -1.00681783 -0.5914038   0.84088994  0.0920838   0.50483911
 -0.18404908  1.41200121 -0.18711962  0.2510243   0.        ]",[-0.78006136 -0.56239748],[-0.2422583   0.12913322]
11,-0.021110274641,"[[-0.47952074  2.63363176  0.01078984  0.05770925]
 [-1.76685375  9.65517657  0.          0.        ]]",[ 0.21373187 -1.28769195],-2.25895,"[ 0.82606215 -1.13657616 -0.62702379  0.53780952  0.09208376  0.50483881
 -0.23914892  1.47073339 -0.35904043  0.10621525  0.        ]",[-0.78006136 -0.56239748],[ 0.06398433 -1.04175606]
12,-0.0233481355082,"[[-0.51196541  2.78508957  0.01078984  0.05770925]
 [-1.47859878  5.50443939  0.          0.        ]]",[ 0.00576985 -1.22668469],-2.23735,"[ 0.80359263 -1.21309405 -0.67089771  0.27111696  0.09208371  0.50483851
 -0.22229916  0.7243216  -0.48085314 -0.03498415  0.        ]",[-0.78006136 -0.56239748],[ 0.5920572  -1.89255262]
13,-0.0279131799531,"[[-0.51772601  2.85435793  0.01078984  0.05770925]
 [ 0.894629    1.43595718  0.          0.        ]]",[-0.35873461 -1.00583816],-2.28444,"[ 0.79946227 -1.23954026 -0.67860564  0.14359496  0.09208367  0.50483821
 -0.08357446 -0.00729823 -0.53629118 -0.10335926  0.        ]",[-0.78006136 -0.56239748],[ 0.14864656 -1.65900322]
14,-0.0267925216777,"[[-0.4941077   2.84306419  0.01078984  0.05770925]
 [ 1.46529943 -2.55203999  0.          0.        ]]",[-0.45968899 -0.20557621],-2.33742,"[ 0.81612521 -1.2356025  -0.64684327  0.16458277  0.09208363  0.50483791
 -0.05021645 -0.72444456 -0.5345374  -0.08857294  0.        ]",[-0.78006136 -0.56239748],[-0.17538025  0.55268441]
15,-0.0243861011753,"[[-0.47205881  2.81448701  0.01078984  0.05770925]
 [ 0.74199946 -0.31313943  0.          0.        ]]",[-0.44223633 -0.66485608],-2.31111,"[ 0.83103575 -1.22498473 -0.61682406  0.21735825  0.09208358  0.50483761
 -0.09249622 -0.32183106 -0.51893524 -0.05614431  0.        ]",[-0.78006136 -0.56239748],[-0.27230847 -0.56423088]
16,-0.0224283704568,"[[-0.46818413  2.78587038  0.01078984  0.05770925]
 [-0.35088582 -2.54109783  0.          0.        ]]",[-0.3401601  -0.11912861],-2.32393,"[ 0.83359052 -1.21341687 -0.61151289  0.26969622  0.09208354  0.50483731
 -0.15637976 -0.72247636 -0.49716088 -0.02687683  0.        ]",[-0.78006136 -0.56239748],[-0.77752703  0.07569249]
17,-0.0214189062497,"[[-0.5060182   2.7385593   0.01078984  0.05770925]
 [-3.42227794 -2.1911776   0.          0.        ]]",[ 0.11236433 -0.01431251],-2.29569,"[ 0.80780875 -1.19226547 -0.66291125  0.35499084  0.09208349  0.50483702
 -0.33591508 -0.65955099 -0.44277696  0.00903014  0.        ]",[-0.78006136 -0.56239748],[-0.28601907 -0.02593217]
18,-0.0245763123879,"[[-0.58514535  2.69414023  0.01078984  0.05770925]
 [-4.48688578 -2.25053361  0.          0.        ]]",[ 0.42676902  0.12963848],-2.27347,"[ 0.74804321 -1.17014406 -0.76687498  0.43352438  0.09208345  0.50483672
 -0.39814559 -0.67022431 -0.37075822  0.02098604  0.        ]",[-0.78006136 -0.56239748],[-0.00878562 -0.60938144]
19,-0.0320344279288,"[[-0.6743407   2.62536682  0.01078984  0.05770925]
 [-4.43281216 -4.61891521  0.          0.        ]]",[ 0.65460116  0.79277039],-2.27478,"[ 0.67158788 -1.13167613 -0.87766419  0.55179366  0.09208341  0.50483642
 -0.39498455 -1.09612112 -0.26626737  0.02741809  0.        ]",[-0.78006136 -0.56239748],[ 0.35052827  1.5801184 ]
20,-0.0397831987598,"[[-0.74819122  2.57363371  0.01078984  0.05770925]
 [-2.95718565 -0.56789383  0.          0.        ]]",[ 0.46175453  0.00230201],-2.26152,"[ 0.6014147  -1.09945722 -0.96365428  0.63780303  0.09208336  0.50483612
 -0.30872785 -0.36763971 -0.18214584  0.01047763  0.        ]",[-0.78006136 -0.56239748],[ 0.72544379 -0.35305446]
21,-0.0435371621897,"[[-0.77793139  2.54836277  0.01078984  0.05770925]
 [-0.02659902 -1.95457759  0.          0.        ]]",[ 0.23591796  0.17398162],-2.2639,"[  5.71489631e-01  -1.08272256e+00  -9.96697478e-01   6.78815545e-01
   9.20833194e-02   5.04835819e-01  -1.37422661e-01  -6.17001968e-01
  -1.43246182e-01   8.11069891e-05   0.00000000e+00]",[-0.78006136 -0.56239748],[ 0.44579584 -0.33111558]
22,-0.0472068917582,"[[-0.76075024  2.49650507  0.01078984  0.05770925]
 [ 1.73882651 -3.22695494  0.          0.        ]]",[ 0.12698673  0.45696133],-2.2678,"[ 0.58889063 -1.04639368 -0.97772125  0.76077818  0.09208328  0.50483552
 -0.03422605 -0.84580868 -0.09310831  0.02550027  0.        ]",[-0.78006136 -0.56239748],[ 0.37493417 -0.52720671]
23,-0.0526286762052,"[[-0.71142623  2.41166203  0.01078984  0.05770925]
 [ 3.18873954 -5.25061111  0.          0.        ]]",[-0.05070401  0.87798882],-2.28484,"[ 0.63709946 -0.98141266 -0.92152693  0.88801161  0.09208323  0.50483522
  0.05052753 -1.20971469 -0.02037151  0.08130356  0.        ]",[-0.78006136 -0.56239748],[-0.40965256  0.69085818]
24,-0.0578302538824,"[[-0.66455676  2.33513912  0.01078984  0.05770925]
 [ 1.50382528 -2.41113649  0.          0.        ]]",[ 0.15450762  0.62900364],-2.3032,"[ 0.6804255  -0.91723879 -0.86586452  0.99480551  0.09208319  0.50483492
 -0.04796292 -0.69910095  0.04265771  0.13402519  0.        ]",[-0.78006136 -0.56239748],[ 0.29917687  1.51523911]
25,-0.0562382918414,"[[-0.62289669  2.32712279  0.01078984  0.05770925]
 [ 2.65833955  1.59614578  0.          0.        ]]",[ 0.12369402  0.06824595],-2.32863,"[ 0.71682564 -0.9102257  -0.81463678  1.00552793  0.09208314  0.50483462
  0.01952342  0.02151542  0.03075485  0.1723105   0.        ]",[-0.78006136 -0.56239748],[-0.83925216 -0.24179552]
26,-0.0527748602192,"[[-0.60359229  2.34912326  0.01078984  0.05770925]
 [-0.71666417  0.60719841  0.          0.        ]]",[ 0.33470899  0.26824087],-2.30905,"[ 0.73300039 -0.92934107 -0.79036541  0.97588208  0.0920831   0.50483432
 -0.17776013 -0.15632374 -0.00352424  0.18395516  0.        ]",[-0.78006136 -0.56239748],[ 0.55187056  0.1503514 ]
27,-0.0504364712577,"[[-0.59586307  2.36711934  0.01078984  0.05770925]
 [ 1.48226409  1.19046566  0.          0.        ]]",[ 0.12446713  0.0678085 ],-2.31275,"[ 0.73935132 -0.9446724  -0.78055545  0.951134    0.09208306  0.50483403
 -0.04922314 -0.05143659 -0.02726359  0.18539345  0.        ]",[-0.78006136 -0.56239748],[ 0.17135973  0.95247468]
28,-0.0420346621149,"[[-0.5597058   2.42853175  0.01078984  0.05770925]
 [ 2.13132765  4.93828558  0.          0.        ]]",[ 0.0596163  -0.57356238],-2.3073,"[ 0.76810078 -0.99485985 -0.73399176  0.86342214  0.09208301  0.50483373
 -0.01128251  0.62252207 -0.11262728  0.1904498   0.        ]",[-0.78006136 -0.56239748],[ 0.04679777 -0.91682907]
29,-0.0335349336187,"[[-0.5156427   2.48989276  0.01078984  0.05770925]
 [ 2.27448174  1.21023945  0.          0.        ]]",[-0.17361735 -0.2272177 ],-2.29491,"[ 0.8009526  -1.04156694 -0.67581063  0.77100245  0.09208297  0.50483343
 -0.00291452 -0.04788131 -0.20013295  0.18781683  0.        ]",[-0.78006136 -0.56239748],[ 0.23925044 -0.71148621]
30,-0.0307348822851,"[[-0.46110141  2.48559118  0.01078984  0.05770925]
 [ 3.17663475 -1.630931    0.          0.        ]]",[-0.39315677  0.14824998],-2.29678,"[ 0.83820469 -1.03840733 -0.60176868  0.77762929  0.09208293  0.50483313
  0.04982032 -0.55880039 -0.22513795  0.22107048  0.        ]",[-0.78006136 -0.56239748],[ 0.18210381 -0.21907352]
31,-0.0306346695901,"[[-0.39096646  2.44459289  0.01078984  0.05770925]
 [ 3.83466454 -2.46611752  0.          0.        ]]",[-0.57219964  0.29668999],-2.31173,"[ 0.88039407 -1.00742206 -0.50359944  0.83967772  0.09208288  0.50483283
  0.08828507 -0.70898911 -0.22474563  0.28625992  0.        ]",[-0.78006136 -0.56239748],[-0.45788694  1.1807136 ]
32,-0.0283081564442,"[[-0.33322284  2.43548807  0.01078984  0.05770925]
 [ 1.94600072  1.54228217  0.          0.        ]]",[-0.37548739 -0.15834361],-2.32678,"[ 0.91016975 -1.00032719 -0.42059051  0.85317621  0.09208284  0.50483253
 -0.02211584  0.01183017 -0.25140457  0.32324716  0.        ]",[-0.78006136 -0.56239748],[-0.09835154  0.65234784]
33,-0.0207647968962,"[[-0.29859565  2.49194365  0.01078984  0.05770925]
 [ 1.51815572  4.09476948  0.          0.        ]]",[-0.36102277 -0.62109768],-2.31779,"[ 0.92583102 -1.04306268 -0.36999038  0.76783242  0.09208279  0.50483223
 -0.0471253   0.47083675 -0.32559186  0.29456635  0.        ]",[-0.78006136 -0.56239748],[ 0.99332441 -1.08344428]
