timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.201922204844,[-0.03272644 -0.07736351],[ 0.39823434  0.84981287],-1.98762,"[ 1.06364581  1.46169958 -0.10562018 -0.49481626  1.49171588  1.51867369
  0.19032367 -0.22099934  0.0133424  -1.43714127  0.        ]","[[-0.05941316 -0.04039088  0.16036253  0.17901018]
 [ 0.0011248  -0.00308848  0.          0.        ]]",[-0.05002284  0.28173959]
1,-0.201159909838,[-0.03272644 -0.07736351],[ 0.39116868  0.84584069],-2.02746,"[ 1.06345508  1.46212254 -0.10862225 -0.4726927   1.49166129  1.51861672
  0.17306803 -0.07148828  0.01389665 -1.43109889  0.        ]","[[-0.06138067 -0.02925836  0.16036253  0.17901018]
 [-0.19721393  1.11262206  0.          0.        ]]",[-0.61907944 -0.37922629]
2,-0.20608811387,[-0.03272644 -0.07736351],[ 0.41113144  0.8580575 ],-2.0365,"[ 1.06044107  1.46229073 -0.15203383 -0.45882492  1.49160671  1.51855975
 -0.03958355 -0.2755304   0.01089766 -1.46957966  0.        ]","[[-0.08985145 -0.02228322  0.16036253  0.17901018]
 [-2.64172624 -0.41003696  0.          0.        ]]",[-0.96893459  0.00254356]
3,-0.224669723062,[-0.03272644 -0.07736351],[ 0.43392152  0.87109065],-1.94565,"[ 1.04341787  1.46198091 -0.28952489 -0.47472328  1.49155213  1.51850279
 -0.36847547 -0.27289276 -0.00871509 -1.61590184  0.        ]","[[-0.18061929 -0.03028669  0.16036253  0.17901018]
 [-6.4224701  -0.39037899  0.          0.        ]]",[ 1.8187503   1.50578947]
4,-0.238232555794,[-0.03272644 -0.07736351],[ 0.41023609  0.85728788],-2.00045,"[ 1.0163522   1.46248907 -0.41993648 -0.41114797  1.49149756  1.51844584
 -0.01342248  0.25854772 -0.0311165  -1.72329176  0.        ]","[[ -2.68119101e-01   1.69521587e-03   1.60362533e-01   1.79010177e-01]
 [ -2.34109497e+00   3.57535657e+00   0.00000000e+00   0.00000000e+00]]",[ 1.20301217  1.16196571]
5,-0.228323116781,[-0.03272644 -0.07736351],[ 0.37128091  0.8366245 ],-1.98865,"[ 1.01383933  1.4547334  -0.42977517 -0.19192254  1.49144299  1.51838889
  0.33461118  0.77946518 -0.01624694 -1.64516077  0.        ]","[[-0.27480101  0.11220436  0.16036253  0.17901018]
 [ 1.65959691  7.46260889  0.          0.        ]]",[ 0.00829386  1.36177073]
6,-0.201991100039,[-0.03272644 -0.07736351],[ 0.323405    0.81142426],-1.8869,"[ 1.02558686  1.40776736 -0.380715    0.17241101  1.49138844  1.51833195
  0.33448805  1.29025426 -0.00228615 -1.44159131  0.        ]","[[ -0.24162317   0.299702     0.16036253   0.17901018]
 [  1.65823002  11.27445012   0.           0.        ]]",[ 0.88984626  1.58873553]
7,-0.159608157219,[-0.03272644 -0.07736351],[ 0.24124861  0.76334608],-1.76308,"[ 1.04506999  1.27343738 -0.27875143  0.64596515  1.49133388  1.51827502
  0.63779718  1.79070476 -0.04611435 -1.12950969  0.        ]","[[ -0.17347825   0.56266608   0.16036253   0.17901018]
 [  5.14481208  15.00951888   0.           0.        ]]",[ 0.77161011  2.50594269]
8,-0.100499416808,[-0.03272644 -0.07736351],[ 0.13020667  0.68538857],-1.71222,"[ 1.06473392  0.99903753 -0.07741684  1.14221077  1.49127934  1.51821809
  0.89452611  2.2811844  -0.23417174 -0.7233191   0.        ]","[[ -0.04097452   0.89959165   0.16036253   0.17901018]
 [  8.09603923  18.67083575   0.           0.        ]]",[-0.56751676  1.33001781]
9,-0.0743645458493,[-0.03272644 -0.07736351],[ 0.02769464  0.59545255],-1.69934,"[ 1.05936646  0.55402727  0.13307878  1.50569161  1.4912248   1.51816117
  0.68537342  2.76202912 -0.59221372 -0.43358302  0.        ]","[[  0.0968247    1.3090323    0.16036253   0.17901018]
 [  5.69203261  22.26124464   0.           0.        ]]",[ 1.68301647 -0.14540273]
