timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.168359299247,"[[-0.03658604  0.06068485  0.04807149 -0.04744013]
 [ 0.00395159  0.00314933  0.          0.        ]]",[-0.76607627  0.57095093],-1.93404,"[ 1.13214963  1.91029945 -0.02071574 -0.47122823  0.40301994 -0.40641827
  0.10657372 -0.32771532  0.92707602  0.38580994  0.        ]",[-0.08979921 -0.11974636],[-0.61248635  1.72279541]
1,-0.167998455841,"[[-0.06083313  0.1004845   0.04807149 -0.04744013]
 [-2.42058339  3.96361247  0.          0.        ]]",[-0.84746605  0.49506655],-1.94884,"[ 1.13050734  1.90610821 -0.05699661 -0.36327846  0.40301884 -0.40641716
 -0.03417028  0.21707623  0.92584597  0.37977298  0.        ]",[-0.08979921 -0.11974636],[-0.44855622 -0.62943932]
2,-0.165471157542,"[[-0.12655796  0.15396981  0.04807149 -0.04744013]
 [-4.14616024  1.39348065  0.          0.        ]]",[-0.61037111  0.66025817],-1.95849,"[ 1.12198042  1.89725406 -0.15501041 -0.2189208   0.40301774 -0.40641604
 -0.13433981 -0.13646559  0.92179256  0.31288163  0.        ]",[-0.08979921 -0.11974636],[-1.15323008  1.01285441]
3,-0.160060043361,"[[-0.24836449  0.22130524  0.04807149 -0.04744013]
 [-8.02159281  5.32693799  0.          0.        ]]",[-0.47820747  0.69771016],-1.95846,"[ 1.09053207  1.88088558 -0.33418298 -0.0389293   0.40301663 -0.40641493
 -0.35930849  0.404613    0.90567382  0.16060164  0.        ]",[-0.08979921 -0.11974636],[-0.47944774  0.58093163]
4,-0.152677967131,"[[-0.42624338  0.34987084  0.04807149 -0.04744013]
 [-9.76051892  7.52228734  0.          0.        ]]",[-0.24288578  0.81034523],-1.9483,"[ 1.00904566  1.83374853 -0.58531852  0.29653761  0.40301553 -0.40641382
 -0.46025239  0.70659962  0.86188998 -0.02755187  0.        ]",[-0.08979921 -0.11974636],[ 0.5116931  -0.25148001]
5,-0.145373024351,"[[-0.59920368  0.48882197  0.04807149 -0.04744013]
 [-7.54288578  6.37665544  0.          0.        ]]",[ 0.03099959  0.97371554],-1.95112,"[ 0.89159447  1.76014099 -0.81083148  0.64162766  0.40301443 -0.4064127
 -0.33151697  0.54900627  0.79917037 -0.1868496   0.        ]",[-0.08979921 -0.11974636],[-0.66870549  0.27498227]
6,-0.13774362995,"[[ -0.77511222   0.62602029   0.04807149  -0.04744013]
 [-10.0396851    7.33993371   0.           0.        ]]",[ 0.20469433  1.02980125],-1.90588,"[ 0.737136    1.66571972 -1.01428949  0.95821964  0.40301333 -0.40641159
 -0.47645616  0.68151147  0.71605204 -0.3378436   0.        ]",[-0.08979921 -0.11974636],[ 0.00816536  0.15183031]
7,-0.129159749155,"[[-0.9735933   0.77738937  0.04807149 -0.04744013]
 [-9.80919382  7.79545109  0.          0.        ]]",[ 0.3245104   1.04044819],-1.88374,"[ 0.52645216  1.53862986 -1.204718    1.27251805  0.40301222 -0.40641047
 -0.46307467  0.74416933  0.60167048 -0.48898696  0.        ]",[-0.08979921 -0.11974636],[-1.17298564  1.14547074]
8,-0.118587189284,"[[ -1.2075424    0.97148574   0.04807149  -0.04744013]
 [-13.57325911  11.60141498   0.           0.        ]]",[ 0.34223464  0.95527232],-1.77368,"[ 0.23953568  1.34508149 -1.36625788  1.61077675  0.40301112 -0.40640936
 -0.68157917  1.26770718  0.44785815 -0.61676792  0.        ]",[-0.08979921 -0.11974636],[ 0.19593713  0.6871401 ]
9,-0.104270212099,"[[ -1.4685483    1.22849862   0.04807149  -0.04744013]
 [-12.53076016  14.09158703   0.           0.        ]]",[ 0.26374248  0.81577349],-1.71911,"[-0.11145924  1.04772468 -1.4561821   1.92714052  0.40301002 -0.40640825
 -0.62105922  1.61023934  0.26710235 -0.67132726  0.        ]",[-0.08979921 -0.11974636],[ 0.05093908  0.27167032]
10,-0.085995887628,"[[ -1.71466153   1.51831664   0.04807149  -0.04744013]
 [-12.08203391  14.8875683    0.           0.        ]]",[ 0.14678408  0.68936843],-1.69991,"[-0.45163177  0.67906525 -1.44851916  2.08124229  0.40300892 -0.40640713
 -0.59500835  1.71971736  0.10004897 -0.62717251  0.        ]",[-0.08979921 -0.11974636],[-0.34300722  0.79645348]
11,-0.0624449719676,"[[ -1.96753457   1.84474721   0.04807149  -0.04744013]
 [-13.20153915  17.74593241   0.           0.        ]]",[-0.01225378  0.56463242],-1.62606,"[-0.7884812   0.25860184 -1.34762255  1.98348763  0.40300782 -0.40640602
 -0.65999452  2.11288084 -0.06356046 -0.50230095  0.        ]",[-0.08979921 -0.11974636],[ 0.05063186  0.03394312]
