timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.188981145971,[-0.72846395 -0.4982442 ],[-2.18087196 -0.39354253],-2.82963,"[ 0.9900734   1.16093682 -0.02639178 -0.33412545  0.20451837 -0.39741048
 -0.15557986 -0.27314816  1.2954089   0.67933108  0.        ]","[[-0.07263912  0.04047159  0.02411582 -0.04657291]
 [-0.00410498  0.00117607  0.          0.        ]]",[-2.6751556   0.92769702]
1,-0.187845449173,[-0.72846395 -0.4982442 ],[-1.59139645 -0.34463298],-2.81022,"[ 0.98474646  1.15835612 -0.08737694 -0.26008443  0.20451825 -0.39741022
 -0.37349181  0.36770927  1.29173989  0.62657892  0.        ]","[[-0.11242525  0.0773657   0.02411582 -0.04657291]
 [-3.96132841  3.67598226  0.          0.        ]]",[-1.56849515 -0.02122561]
2,-0.183473788148,[-0.72846395 -0.4982442 ],[-0.9184463   0.00835422],-2.81244,"[ 0.95555554  1.14869347 -0.26646851 -0.11636934  0.20451813 -0.39740996
 -0.58701307  0.34061856  1.26933886  0.42061638  0.        ]","[[-0.23055577  0.14932687  0.02411582 -0.04657291]
 [-7.83882009  3.52064004  0.          0.        ]]",[-0.57841193  0.26976536]
3,-0.176351630286,[-0.72846395 -0.4982442 ],[-0.40610015  0.26054165],-2.74821,"[ 0.87454177  1.1307031  -0.52654348  0.04240889  0.20451801 -0.39740971
 -0.7044993   0.51487312  1.20158171  0.08083247  0.        ]","[[-0.4087384   0.22976522  0.02411582 -0.04657291]
 [-9.97234571  4.51985166  0.          0.        ]]",[-0.04604769 -0.60730938]
4,-0.168576438669,[-0.72846395 -0.4982442 ],[-0.13133784  0.63985771],-2.74715,"[ 0.73423014  1.11056883 -0.79410372  0.16931108  0.20451789 -0.39740945
 -0.70361903  0.07988632  1.07289588 -0.30956883  0.        ]","[[-0.60802502  0.2951362   0.02411582 -0.04657291]
 [-9.95637097  2.02555396  0.          0.        ]]",[-0.45822271  0.75292671]
5,-0.161243207219,[-0.72846395 -0.4982442 ],[ 0.5758822   0.73448831],-2.5437,"[ 0.52990471  1.08362071 -1.04380763  0.30246368  0.20451777 -0.39740919
 -0.79266026  0.59288329  0.87785976 -0.69212074  0.        ]","[[ -0.8233759    0.36516173   0.02411582  -0.04657291]
 [-11.57334517   4.96717817   0.           0.        ]]",[ 0.82708946  0.75280271]
6,-0.15501860055,[-0.72846395 -0.4982442 ],[-0.09098532  0.2939617 ],-2.40624,"[ 0.30366776  1.02028656 -1.22627177  0.53674642  0.20451766 -0.39740893
 -0.5999413   1.09530501  0.6920505  -0.91972707  0.        ]","[[-1.01972943  0.49341095  0.02411582 -0.04657291]
 [-8.07363749  7.84816606  0.          0.        ]]",[-0.39028244  0.14663917]
7,-0.148481293204,[-0.72846395 -0.4982442 ],[ 0.52105987  0.40905464],-2.36428,"[ 0.07667972  0.91644989 -1.34678897  0.80864852  0.20451754 -0.39740868
 -0.67618907  1.16951793  0.5324682  -1.0327283   0.        ]","[[-1.19509451  0.65464428  0.02411582 -0.04657291]
 [-9.45828267  8.27372574  0.          0.        ]]",[ 0.68368978  0.5173601 ]
8,-0.140529968562,[-0.72846395 -0.4982442 ],[ 0.09367777  0.1736439 ],-2.30566,"[-0.14505739  0.76795769 -1.41854315  1.0802792   0.20451742 -0.39740842
 -0.5169785   1.49799881  0.39702627 -1.06187277  0.        ]","[[ -1.35525242   0.83901712   0.02411582  -0.04657291]
 [ -6.56707716  10.15731277   0.           0.        ]]",[ 0.4436988   0.53369523]
9,-0.129981985818,[-0.72846395 -0.4982442 ],[-0.22597799 -0.05677411],-2.14575,"[-0.30580128  0.55366426 -1.44598761  1.33967362  0.2045173  -0.39740816
 -0.41318311  1.83133638  0.34158638 -0.95042372  0.        ]","[[ -1.46768311   1.06134131   0.02411582  -0.04657291]
 [ -4.68219235  12.06876022   0.           0.        ]]",[-0.09621048 -0.86439092]
10,-0.118427302628,[-0.72846395 -0.4982442 ],[-0.07868632  0.10752904],-2.17547,"[-0.44538223  0.3309539  -1.45412871  1.50229916  0.20451718 -0.39740791
 -0.42899258  1.19278237  0.28794677 -0.81931575  0.        ]","[[-1.5642069   1.26597867  0.02411582 -0.04657291]
 [-4.96929197  8.40717283  0.          0.        ]]",[ 0.2977724   0.34686955]
11,-0.10681043895,[-0.72846395 -0.4982442 ],[-0.24526972 -0.18776338],-2.0917,"[-0.57069658  0.12214493 -1.44923703  1.57939656  0.20451706 -0.39740765
 -0.35870311  1.40321179  0.22889458 -0.69240236  0.        ]","[[-1.65078643  1.44622875  0.02411582 -0.04657291]
 [-3.69286391  9.61383097  0.          0.        ]]",[-0.65923437 -0.45944719]
12,-0.0943093970464,[-0.72846395 -0.4982442 ],[ 0.3714492  -0.12141569],-2.05062,"[-0.71329307 -0.08180158 -1.42948065  1.59269901  0.20451694 -0.39740739
 -0.49832847  1.05282002  0.14645632 -0.57916935  0.        ]","[[-1.75008282  1.61834666  0.02411582 -0.04657291]
 [-6.2284168   7.60461989  0.          0.        ]]",[ 0.9704003  -0.44460024]
13,-0.0838235540624,[-0.72846395 -0.4982442 ],[-0.18094225 -0.24014984],-2.04649,"[-0.83310396 -0.23846355 -1.40078386  1.56232044  0.20451682 -0.39740713
 -0.28003546  0.71944271  0.07173942 -0.49132401  0.        ]","[[-1.83487852  1.75125839  0.02411582 -0.04657291]
 [-2.26429866  5.69296942  0.          0.        ]]",[ 0.1537945   0.54331871]
14,-0.0735147405998,[-0.72846395 -0.4982442 ],[-0.26741189 -0.6209144 ],-1.99162,"[-0.88697477 -0.39294824 -1.38410706  1.49618474  0.2045167  -0.39740688
 -0.24405604  1.07494243  0.03934192 -0.34844456  0.        ]","[[-1.87360939  1.88557081  0.02411582 -0.04657291]
 [-1.61092847  7.73148469  0.          0.        ]]",[ 0.45944196 -0.4768958 ]
15,-0.0636067162179,[-0.72846395 -0.4982442 ],[-0.55977994 -0.74484175],-1.98049,"[-0.90580841 -0.54063379 -1.37770196  1.39576033  0.20451658 -0.39740662
 -0.1421382   0.71891206  0.01745965 -0.18035965  0.        ]","[[-1.88725848  2.01971689  0.02411582 -0.04657291]
 [ 0.23985883  5.68993733  0.          0.        ]]",[-0.34925173 -0.95705359]
16,-0.0581558262166,[-0.72846395 -0.4982442 ],[-0.42276987 -0.54152703],-1.99088,"[-0.91834254 -0.61896983 -1.37327066  1.32564297  0.20451646 -0.39740636
 -0.21851138  0.03841772 -0.00242014 -0.08911899  0.        ]","[[-1.8963762   2.09436471  0.02411582 -0.04657291]
 [-1.14705032  1.78784499  0.          0.        ]]",[-0.70603454 -0.7337427 ]
17,-0.0562620052819,[-0.72846395 -0.4982442 ],[ 0.26849213  0.20984355],-1.99986,"[-0.98738354 -0.62538748 -1.34640926  1.31932133  0.20451634 -0.3974061
 -0.37115353 -0.47439466 -0.04033281 -0.12703491  0.        ]","[[-1.94712885  2.100618    0.02411582 -0.04657291]
 [-3.9189744  -1.15272534  0.          0.        ]]",[-0.10596994  0.33510082]
18,-0.0550808570805,[-0.72846395 -0.4982442 ],[ 0.45497593  0.08762255],-1.99974,"[-1.09571276 -0.61561391 -1.29538282  1.32890629  0.20451623 -0.39740585
 -0.38998524 -0.23902744 -0.10237493 -0.20931865  0.        ]","[[-2.02893946  2.09110491  0.02411582 -0.04657291]
 [-4.26095493  0.19691587  0.          0.        ]]",[ 0.42036155  0.43699048]
19,-0.0522606961713,[-0.72846395 -0.4982442 ],[ 0.15394339 -0.26620215],-1.99302,"[-1.1821201  -0.6373777  -1.24617275  1.30726438  0.20451611 -0.39740559
 -0.2937169   0.06201766 -0.15829762 -0.23282757  0.        ]","[[-2.09661843  2.11236318  0.02411582 -0.04657291]
 [-2.51276569  1.92316707  0.          0.        ]]",[ 0.08451507  0.1607734 ]
20,-0.0479666130142,[-0.72846395 -0.4982442 ],[ 0.0857117  -0.39413422],-1.98166,"[-1.23945908 -0.68199796 -1.20889671  1.25949061  0.20451599 -0.39740533
 -0.27255793  0.16638808 -0.19664753 -0.20557832  0.        ]","[[-2.14301863  2.15683125  0.02411582 -0.04657291]
 [-2.12853101  2.5216475   0.          0.        ]]",[ 0.40336398 -1.37275474]
21,-0.0467983897334,[-0.72846395 -0.4982442 ],[-0.02201478  0.43590349],-1.99984,"[-1.2710073  -0.69205577 -1.18667662  1.24805679  0.20451587 -0.39740507
 -0.18229887 -0.53285591 -0.21767255 -0.20935583  0.        ]","[[-2.16914405  2.16703455  0.02411582 -0.04657291]
 [-0.48946798 -1.4879509   0.          0.        ]]",[ 0.73712577  0.46559119]
22,-0.047950263273,[-0.72846395 -0.4982442 ],[-0.55904561 -0.08395116],-1.99376,"[-1.24740673 -0.68124018 -1.20341224  1.26033683  0.20451575 -0.39740482
 -0.02108689 -0.20624414 -0.20189941 -0.21111311  0.        ]","[[-2.14956046  2.15606651  0.02411582 -0.04657291]
 [ 2.43806877  0.38490078  0.          0.        ]]",[-0.15812914 -0.11952872]
23,-0.0483119646738,[-0.72846395 -0.4982442 ],[-0.5242936 -0.0414972],-1.99669,"[-1.19578452 -0.68408032 -1.23762911  1.25713717  0.20451563 -0.39740456
 -0.05821278 -0.29010705 -0.16871651 -0.17766171  0.        ]","[[-2.10756343  2.15893962  0.02411582 -0.04657291]
 [ 1.76387912 -0.09598544  0.          0.        ]]",[-0.67027946  0.52269124]
24,-0.0469509250437,[-0.72846395 -0.4982442 ],[-0.21358533 -0.43634033],-1.98256,"[-1.18541776 -0.7025969  -1.24411933  1.23579528  0.20451551 -0.3974043
 -0.2062532   0.07117798 -0.16365228 -0.14609041  0.        ]","[[-2.09925888  2.17780569  0.02411582 -0.04657291]
 [-0.92446761  1.97568794  0.          0.        ]]",[ 0.18030422 -0.54824178]
