timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0441484259856,[-0.06442681 -0.11833665],[-0.35942593  1.0593164 ],-1.50737,"[ 1.11869607  1.90381106 -0.05978633 -0.91543033  1.45875423 -0.00426005
  0.15788344 -0.33617992  0.05467388 -0.17957488  0.        ]","[[-0.05504564 -0.07581692  0.16858978 -0.00186883]
 [-0.00048447  0.00184611  0.          0.        ]]",[ 0.54906681  2.428822  ]
1,-0.0420822749965,[-0.06442681 -0.11833665],[-0.63033611  0.88102937],-1.55801,"[ 1.12001933  1.90667578 -0.02709719 -0.80536116  1.45873861 -0.00426003
  0.29471573  0.2073484   0.06015942 -0.10422229  0.        ]","[[ -3.32779141e-02  -3.60609846e-02   1.68589781e-01  -1.86883366e-03]
 [  2.17003362e+00   3.96055637e+00   0.00000000e+00   0.00000000e+00]]",[-2.09156084 -0.49554545]
2,-0.0414073076528,[-0.06442681 -0.11833665],[-0.48277754  0.98016131],-1.51871,"[ 1.1201548   1.90715696 -0.0221578  -0.64246102  1.45872298 -0.00426002
  0.04267295 -0.07260818  0.06209248 -0.04366707  0.        ]","[[ -2.99904507e-02   2.26920825e-02   1.68589781e-01  -1.86883366e-03]
 [ -1.82797743e+00   1.92154058e+00   0.00000000e+00   0.00000000e+00]]",[ 1.20139897  1.94331824]
3,-0.0417251945932,[-0.06442681 -0.11833665],[-0.77468455  0.78874528],-1.55094,"[ 1.12028233  1.90089608 -0.0169309  -0.42728696  1.45870736 -0.00426
  0.29424351  0.4656074   0.0600484   0.03476094  0.        ]","[[ -2.65119762e-02   1.00453463e-01   1.68589781e-01  -1.86883366e-03]
 [  2.16254910e+00   5.84153881e+00   0.00000000e+00   0.00000000e+00]]",[-0.27420937  0.09137824]
4,-0.0471165864465,[-0.06442681 -0.11833665],[-0.86122459  0.74063647],-1.58947,"[ 1.12074035  1.87610846  0.03107395 -0.10087336  1.45869174 -0.00425999
  0.22315754  0.49946393  0.0426883   0.20093544  0.        ]","[[  5.42566857e-03   2.19758500e-01   1.68589781e-01  -1.86883366e-03]
 [  1.03497225e+00   6.08814092e+00   0.00000000e+00   0.00000000e+00]]",[-1.2311159  -0.26213281]
5,-0.049960928495,[-0.06442681 -0.11833665],[-0.74565274  0.80594277],-1.56017,"[ 1.12062076  1.83716334  0.0022241   0.19297818  1.45867611 -0.00425997
 -0.02749697  0.34061006  0.02362476  0.26628891  0.        ]","[[ -1.37666110e-02   3.29913227e-01   1.68589781e-01  -1.86883366e-03]
 [ -2.94098225e+00   4.93117647e+00   0.00000000e+00   0.00000000e+00]]",[-0.33825896  1.73126697]
6,-0.0477002437073,[-0.06442681 -0.11833665],[-0.8347227   0.69728345],-1.62977,"[ 1.11568732  1.76774553 -0.10536718  0.54378843  1.45866049 -0.00425996
 -0.10828081  0.87092038  0.00355229  0.26314229  0.        ]","[[ -8.54431945e-02   4.67289699e-01   1.68589781e-01  -1.86883366e-03]
 [ -4.22239997e+00   8.79359046e+00   0.00000000e+00   0.00000000e+00]]",[-2.06746095  0.39760535]
7,-0.0404505357213,[-0.06442681 -0.11833665],[-0.69146103  0.71677279],-1.66071,"[ 1.09064587  1.63604478 -0.28861098  0.98872991  1.45864487 -0.00425995
 -0.35245677  1.06334616 -0.03028496  0.21674777  0.        ]","[[ -2.08751500e-01   6.57224018e-01   1.68589781e-01  -1.86883366e-03]
 [ -8.09558343e+00   1.01951284e+01   0.00000000e+00   0.00000000e+00]]",[-2.29065571  0.74213494]
8,-0.0244343108669,[-0.06442681 -0.11833665],[-0.53318048  0.70612264],-1.69111,"[ 1.00654046  1.42609065 -0.57458067  1.44700643  1.45862925 -0.00425993
 -0.59185516  1.43921305 -0.08436596  0.08184271  0.        ]","[[ -4.08762962e-01   8.88594964e-01   1.68589781e-01  -1.86883366e-03]
 [ -1.18929949e+01   1.29327652e+01   0.00000000e+00   0.00000000e+00]]",[-0.31095916 -0.54430164]
9,-0.0131436248307,[-0.06442681 -0.11833665],[-0.23562896  0.81998086],-1.62129,"[ 0.83253199  1.16875363 -0.89470337  1.79428018  1.45861362 -0.00425992
 -0.65457703  1.10809865 -0.1688093  -0.10948129  0.        ]","[[ -6.56604901e-01   1.12305496e+00   1.68589781e-01  -1.86883366e-03]
 [ -1.28879457e+01   1.05212342e+01   0.00000000e+00   0.00000000e+00]]",[-1.4517648   2.34921514]
