timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.367302649368,"[[-0.01852017  0.02321934 -0.15354892 -0.05383997]
 [ 0.00262496  0.00450971  0.          0.        ]]",[-2.20157146 -0.82082307],-4.47967,"[ 0.98453722  1.08962851  0.04518695 -0.35766313 -1.33061363 -0.46900333
 -0.11121522 -0.25441953  3.34628138  1.04815653  0.        ]",[-0.87016022 -0.67985702],[-2.16961923 -0.2296824 ]
1,-0.365833202154,"[[-0.05815515  0.01419929 -0.15354892 -0.05383997]
 [-3.95295325 -0.90349351  0.          0.        ]]",[-2.01828384 -0.4900392 ],-4.48237,"[ 0.98230571  1.0898376  -0.01552635 -0.37435526 -1.33061227 -0.46900311
 -0.36949047 -0.42502494  3.34350106  0.91404843  0.        ]",[-0.87016022 -0.67985702],[-1.63575921 -0.45361741]
2,-0.360158206683,"[[-0.1761133  -0.02169721 -0.15354892 -0.05383997]
 [-7.82995647 -2.68023958  0.          0.        ]]",[-1.91169167  0.18575178],-4.49518,"[ 0.96207217  1.08966927 -0.19501744 -0.44079218 -1.3306109  -0.4690029
 -0.62263517 -0.75885911  3.30669516  0.50349679  0.        ]",[-0.87016022 -0.67985702],[-2.43893006 -0.5919161 ]
3,-0.346362978401,"[[ -0.3708403   -0.09827015  -0.15354892  -0.05383997]
 [-11.63010427  -4.96942202   0.           0.        ]]",[-1.44123387  1.36450315],-4.45564,"[ 0.88495925  1.0839579  -0.48199358 -0.58223198 -1.33060954 -0.46900269
 -0.87076148 -1.18897491  3.14525709 -0.17132965  0.        ]",[-0.87016022 -0.67985702],[-1.76278488  1.37650255]
4,-0.321862785161,"[[ -0.6408413   -0.15692823  -0.15354892  -0.05383997]
 [-15.35757342  -0.90990338   0.           0.        ]]",[-1.26610684  1.83503294],-4.30802,"[ 0.69341493  1.07467024 -0.84297987 -0.6899043  -1.33060817 -0.46900248
 -1.11414197 -0.42622767  2.77531809 -0.9286563   0.        ]",[-0.87016022 -0.67985702],[-1.58866723  1.46899394]
5,-0.287147513232,"[[ -0.98465103  -0.13520168  -0.15354892  -0.05383997]
 [-19.01121459   3.06930059   0.           0.        ]]",[-0.7612114   1.93213058],-4.14945,"[ 0.32856778  1.0786041  -1.20356364 -0.65011909 -1.33060681 -0.46900227
 -1.35270142  0.32142908  2.19676159 -1.55960316  0.        ]",[-0.87016022 -0.67985702],[-0.9859419   2.33299091]
6,-0.240838924247,"[[ -1.40024957  -0.03468192  -0.15354892  -0.05383997]
 [-22.53689743   6.96965168   0.           0.        ]]",[ 0.50977713  1.72716105],-3.81239,"[-0.2345249   1.0892104  -1.43721717 -0.46481464 -1.33060544 -0.46900205
 -1.58290525  1.05426962  1.42794087 -1.92306547  0.        ]",[-0.87016022 -0.67985702],[ 1.2589056   1.91235931]
7,-0.194339267216,"[[ -1.80683962   0.14303706  -0.15354892  -0.05383997]
 [-18.13678522  10.78947523   0.           0.        ]]",[ 0.76329428  0.92428195],-3.42241,"[-0.82720293  1.07725036 -1.41694694 -0.13678735 -1.33060408 -0.46900184
 -1.29560326  1.77197784  0.72270633 -1.91175947  0.        ]",[-0.87016022 -0.67985702],[ 0.29374282  0.91438396]
8,-0.157998875973,"[[ -2.1543328    0.39300108  -0.15354892  -0.05383997]
 [-16.61761791  14.1955375    0.           0.        ]]",[ 1.13543057  0.10519782],-2.9475,"[-1.29291239  0.995095   -1.20576746  0.30819498 -1.33060271 -0.46900163
 -1.19640977  2.4119401   0.26684814 -1.69143157  0.        ]",[-0.87016022 -0.67985702],[ 1.3481001   0.18637939]
9,-0.130982568186,"[[ -2.44370088   0.68147624  -0.15354892  -0.05383997]
 [-12.33339944  14.65049793   0.           0.        ]]",[ 0.49567428 -0.72807872],-2.65528,"[-1.60897321  0.81202977 -0.91155298  0.76532872 -1.33060135 -0.46900142
 -0.91667572  2.49741622  0.03400666 -1.41460853  0.        ]",[-0.87016022 -0.67985702],[ 0.86435403 -0.41730507]
10,-0.114257875969,"[[ -2.65360715   0.95498166  -0.15354892  -0.05383997]
 [ -8.66935858  12.70657968   0.           0.        ]]",[-0.11039049 -1.01784599],-2.56705,"[-1.78090979  0.56438501 -0.64517758  1.11026925 -1.33059998 -0.46900121
 -0.67743574  2.13216851 -0.01769548 -1.18026099  0.        ]",[-0.87016022 -0.67985702],[-0.09582934 -1.01401789]
11,-0.0990513594536,"[[-2.82906844  1.16685914 -0.15354892 -0.05383997]
 [-8.87613444  8.49519334  0.          0.        ]]",[ 0.46051291 -0.42717543],-2.5584,"[-1.88118159  0.33470568 -0.39776658  1.30131447 -1.33059862 -0.469001
 -0.69093657  1.34088963 -0.04831637 -0.95405227  0.        ]",[-0.87016022 -0.67985702],[ 0.08786647 -0.93645239]
12,-0.0798965935583,"[[-3.00133404  1.29786791 -0.15354892 -0.05383997]
 [-8.35217342  4.61861074  0.          0.        ]]",[ 0.92374504  0.07036534],-2.55026,"[-1.93789282  0.18104554 -0.14073359  1.3817629  -1.33059725 -0.46900078
 -0.65672474  0.61251833 -0.13848448 -0.70514602  0.        ]",[-0.87016022 -0.67985702],[ 0.91494037 -0.33743913]
13,-0.0647450852178,"[[-3.13039161  1.37590629 -0.15354892 -0.05383997]
 [-4.56615247  3.1900358   0.          0.        ]]",[ 0.39566112 -0.21023461],-2.52433,"[-1.95221858  0.08660903  0.0564128   1.41523191 -1.33059589 -0.46900057
 -0.40952024  0.34410322 -0.20870395 -0.50708129  0.        ]",[-0.87016022 -0.67985702],[ 0.36953618 -0.62382558]
14,-0.055593850582,"[[-3.20613109  1.41428612 -0.15354892 -0.05383997]
 [-3.01295883  0.65640253  0.          0.        ]]",[ 0.22450499  0.19907226],-2.54803,"[-1.94924989  0.03959029  0.17245537  1.42764675 -1.33059453 -0.46900036
 -0.30810591 -0.13194128 -0.24986774 -0.38612659  0.        ]",[-0.87016022 -0.67985702],[-0.2885462  -0.42360184]
15,-0.0439760195018,"[[-3.2772454   1.41045674 -0.15354892 -0.05383997]
 [-4.09485949 -1.03371442  0.          0.        ]]",[ 0.67336768  0.92523694],-2.59046,"[-1.93881265  0.04429559  0.28090783  1.42652694 -1.33059316 -0.46900015
 -0.37874738 -0.4494974  -0.32802571 -0.25384811  0.        ]",[-0.87016022 -0.67985702],[ 0.49211456  1.03653023]
16,-0.0357789943599,"[[-3.33879851  1.42971091 -0.15354892 -0.05383997]
 [-2.06720605  2.94588045  0.          0.        ]]",[ 0.31377003 -0.36088905],-2.50361,"[-1.92383686  0.02060913  0.37395257  1.43187598 -1.3305918  -0.46899994
 -0.24635362  0.29822936 -0.36469381 -0.14544942  0.        ]",[-0.87016022 -0.67985702],[-0.31790744 -0.21187045]
17,-0.0318705995678,"[[-3.39235341  1.47962835 -0.15354892 -0.05383997]
 [-3.28424163  2.04884561  0.          0.        ]]",[ 0.64524931 -0.01403049],-2.45399,"[-1.9063668  -0.04107954  0.45399384  1.44257838 -1.33059043 -0.46899972
 -0.32581867  0.1296852  -0.35591133 -0.06833033  0.        ]",[-0.87016022 -0.67985702],[ 0.37008432 -0.51965372]
18,-0.0261684269652,"[[-3.44268779  1.49955032 -0.15354892 -0.05383997]
 [-1.75428589 -0.04964741  0.          0.        ]]",[ 0.26519102  0.40162939],-2.51617,"[-1.88622744 -0.06578679  0.52823154  1.44556779 -1.33058907 -0.46899951
 -0.22592154 -0.26460125 -0.37490292  0.01831805  0.        ]",[-0.87016022 -0.67985702],[ 0.17916616  0.6714467 ]
19,-0.0247702649041,"[[-3.47031617  1.52524087 -0.15354892 -0.05383997]
 [-1.01102143  2.60984154  0.          0.        ]]",[ 0.16095614 -0.42180839],-2.43734,"[-1.87365788 -0.09769875  0.56850261  1.44834148 -1.3305877  -0.4689993
 -0.17739069  0.23509109 -0.36784355  0.05729521  0.        ]",[-0.87016022 -0.67985702],[-0.23471475 -1.36027738]
20,-0.0220004969002,"[[-3.49964853  1.537193   -0.15354892 -0.05383997]
 [-1.91919009 -1.40126295  0.          0.        ]]",[ 0.30457896  0.78248119],-2.49068,"[-1.85915253 -0.11255931  0.61084328  1.44921516 -1.33058634 -0.46899909
 -0.23668867 -0.51855694 -0.37627074  0.10735634  0.        ]",[-0.87016022 -0.67985702],[ 0.88009255  0.7126977 ]
21,-0.0216492684702,"[[-3.50271044  1.53775361 -0.15354892 -0.05383997]
 [ 1.6012743   1.44783164  0.          0.        ]]",[-0.41063064 -0.35735226],-2.48008,"[-1.8575672  -0.11325646  0.61523678  1.44924807 -1.33058497 -0.46899888
 -0.00682296  0.0167609  -0.37789236  0.11305778  0.        ]",[-0.87016022 -0.67985702],[-0.56579428 -0.8780092 ]
22,-0.0222285049006,"[[-3.49346264  1.53154526 -0.15354892 -0.05383997]
 [-0.66893219 -2.05698573  0.          0.        ]]",[-0.03794682  0.82094753],-2.51342,"[-1.86230366 -0.10553626  0.60195062  1.44883113 -1.33058361 -0.46899867
 -0.15505415 -0.64176094 -0.37799478  0.09866316  0.        ]",[-0.87016022 -0.67985702],[-0.05700914  0.48214222]
