timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.365163954546,[-0.85399061 -0.63637614],[-2.1255362  -3.04720855],-4.2596,"[ 0.98518731  1.09144691  0.15711459 -0.47485568 -0.90195902 -1.56801101
 -0.11800966 -0.25796251  2.83374135  3.00987948  0.        ]","[[ 0.05019341 -0.04488412 -0.10422193 -0.18064964]
 [ 0.00426896 -0.00232663  0.          0.        ]]",[-1.94967461 -2.73938917]
1,-0.358709021723,[-0.85399061 -0.63637614],[-1.61304963 -2.29811454],-4.16059,"[ 0.98695642  1.08825845  0.09654868 -0.5485187  -0.90195837 -1.56800885
 -0.37245854 -1.00023789  2.83177445  2.82680904  0.        ]","[[ 0.01060283 -0.08464259 -0.10422193 -0.18064964]
 [-3.95016899 -3.96033412  0.          0.        ]]",[-2.06100407 -1.66297386]
2,-0.337212556385,[-0.85399061 -0.63637614],[-1.4717648  -1.44354439],-3.93107,"[ 0.97857981  1.06731013 -0.0835884  -0.76547778 -0.90195772 -1.56800669
 -0.62188199 -1.72781868  2.77158571  2.28949888  0.        ]","[[-0.10729264 -0.2027752  -0.10422193 -0.18064964]
 [-7.82650698 -7.83999662  0.          0.        ]]",[-1.77803939 -1.41114414]
3,-0.294935187457,[-0.85399061 -0.63637614],[-0.95931262 -0.11606045],-3.81491,"[ 0.92048936  0.99598901 -0.37485587 -1.11072413 -0.90195706 -1.56800453
 -0.86639887 -2.44098189  2.50361247  1.47617589  0.        ]","[[ -0.30194903  -0.39773012  -0.10422193  -0.18064964]
 [-11.62659435 -11.6428054    0.           0.        ]]",[-1.49312051  0.76033176]
4,-0.232608883192,[-0.85399061 -0.63637614],[-0.18297622  0.72249448],-3.588,"[ 0.75298066  0.87766705 -0.74807516 -1.43696978 -0.90195641 -1.56800236
 -1.10627998 -1.83282564  1.92916338  0.684153    0.        ]","[[ -0.57188522  -0.59805019  -0.10422193  -0.18064964]
 [-15.35464191  -8.39996786   0.           0.        ]]",[-0.23293108  0.92463438]
5,-0.163047370608,[-0.85399061 -0.63637614],[ 0.9847765   1.13800359],-3.11194,"[ 0.44739498  0.77894352 -1.10443396 -1.62650072 -0.90195576 -1.5680002
 -1.14615733 -1.1148679   1.18331076  0.22325809  0.        ]","[[ -0.88519693  -0.72763876  -0.10422193  -0.18064964]
 [-15.97439886  -4.57162363   0.           0.        ]]",[ 1.60258995  0.63782343]
6,-0.103618527474,[-0.85399061 -0.63637614],[ 1.18214512  1.30680633],-2.67834,"[ 0.10101619  0.72329812 -1.32406534 -1.71420357 -0.90195511 -1.56799804
 -0.87132579 -0.62441986  0.52696367  0.1302184   0.        ]","[[ -1.1618315   -0.79283163  -0.10422193  -0.18064964]
 [-11.70320467  -1.95642048   0.           0.        ]]",[ 0.39196847  1.01023745]
7,-0.0619144731232,[-0.85399061 -0.63637614],[ 1.70191026  1.12890542],-2.33639,"[-0.20212283  0.72416751 -1.42193786 -1.71291519 -0.90195446 -1.56799588
 -0.75672624  0.12537432  0.07461084  0.1989306   0.        ]","[[-1.37802674 -0.79184552 -0.10422193 -0.18064964]
 [-9.92220115  2.04168942  0.          0.        ]]",[ 1.43895542  0.60998283]
8,-0.0379090897119,[-0.85399061 -0.63637614],[ 1.20499301  0.63696128],-2.23932,"[-0.43100774  0.77930742 -1.44929616 -1.62587821 -0.9019538  -1.56799372
 -0.48956656  0.57052886 -0.18363568  0.26111865  0.        ]","[[-1.53481262 -0.72719537 -0.10422193 -0.18064964]
 [-5.77023199  4.41537707  0.          0.        ]]",[ 1.5662205   0.39647797]
9,-0.0332364298894,[-0.85399061 -0.63637614],[ 0.29786742 -0.06154627],-2.22271,"[-0.54067102  0.85920189 -1.44914591 -1.47646281 -0.90195315 -1.56799156
 -0.22768595  0.84829594 -0.2382479   0.23279138  0.        ]","[[-1.60938204 -0.62402694 -0.10422193 -0.18064964]
 [-1.70030482  5.89650997  0.          0.        ]]",[-0.20089162 -0.54236776]
10,-0.034543732877,[-0.85399061 -0.63637614],[ 0.78185916  0.41530585],-2.27609,"[-0.60180176  0.92346733 -1.44536106 -1.32829114 -0.9019525  -1.5679894
 -0.27660975  0.42370892 -0.23179822  0.18577423  0.        ]","[[-1.65101692 -0.52881233 -0.10422193 -0.18064964]
 [-2.46063904  3.6324975   0.          0.        ]]",[ 0.60319074  0.55050946]
