timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.228205616488,[-0.30002642 -0.18892564],[ 1.70541096  1.39283717],-2.38491,"[ 1.04355121  1.51809818  0.19637525 -0.47921285  0.23976695  1.28923761
 -0.1626395  -0.31976928  1.09308718 -1.22346196  0.        ]","[[ 0.04529124  0.0095827   0.02935572  0.15035425]
 [-0.0002764  -0.00488737  0.          0.        ]]",[ 1.15431784  2.84241046]
1,-0.219810669143,[-0.30002642 -0.18892564],[ 1.35909319  0.97631961],-2.28836,"[ 1.03988315  1.51671837  0.25692291 -0.38024764  0.23976667  1.28923377
  0.02529644  0.27376348  1.08446243 -1.10033771  0.        ]","[[ 0.08496083  0.04919832  0.02935572  0.15035425]
 [ 3.95407641  3.95326255  0.          0.        ]]",[ 2.37855901  2.5631035 ]
2,-0.193559653303,[-0.30002642 -0.18892564],[ 0.8028388   0.41975424],-2.22036,"[ 1.01586462  1.50168047  0.43540937 -0.08723497  0.23976638  1.28922993
  0.20951965  0.85554746  1.01941225 -0.74221495  0.        ]","[[ 0.20293345  0.16719091  0.02935572  0.15035425]
 [ 7.83030982  7.83306702  0.          0.        ]]",[ 0.39601818 -0.3497506 ]
3,-0.155627259324,[-0.30002642 -0.18892564],[ 0.21931212  0.2410439 ],-2.03468,"[ 0.94699388  1.46244212  0.68555213  0.2554711   0.2397661   1.28922609
  0.27665044  0.62453559  0.84371595 -0.29474057  0.        ]","[[ 0.37371156  0.30839537  0.02935572  0.15035425]
 [ 9.24280985  6.29250499  0.          0.        ]]",[ 0.98558826 -0.39889781]
4,-0.111641660551,[-0.30002642 -0.18892564],[-0.62968153 -0.13916673],-1.81567,"[ 0.80029233  1.41690839  0.98558963  0.5094328   0.23976582  1.28922225
  0.45330699  0.36877118  0.54451465  0.13010711  0.        ]","[[  0.59586164   0.4171325    0.02935572   0.15035425]
 [ 12.95983379   4.58687146   0.           0.        ]]",[-0.23363879  0.21091565]
5,-0.0681330822808,[-0.30002642 -0.18892564],[-1.25449228 -0.62894112],-1.72467,"[ 0.56941014  1.36422744  1.2694307   0.73077527  0.23976553  1.28921841
  0.39719552  0.48040458  0.13413198  0.44964322  0.        ]","[[  0.84321264   0.5163394    0.02935572   0.15035425]
 [ 11.77921032   5.33133374   0.           0.        ]]",[-2.45311971 -1.20115602]
6,-0.0484019326675,[-0.30002642 -0.18892564],[-1.36607873 -0.47199154],-1.67551,"[ 0.34779063  1.32364628  1.44378717  0.8711284   0.23976525  1.28921457
  0.19817682 -0.12898293 -0.21680487  0.5833236   0.        ]","[[ 1.03678291  0.58219182  0.02935572  0.15035425]
 [ 7.59169225  1.26746869  0.          0.        ]]",[-0.80435392 -0.17455991]
7,-0.0501110778889,[-0.30002642 -0.18892564],[-1.27253604 -0.44077545],-1.68195,"[ 0.19835006  1.31168362  1.52653346  0.90883699  0.23976497  1.28921073
  0.03981556 -0.23622834 -0.41976595  0.61904109  0.        ]","[[ 1.15518539  0.60036529  0.02935572  0.15035425]
 [ 4.25964109  0.55227282  0.          0.        ]]",[-1.39412803 -1.53192629]
8,-0.0528222232121,[-0.30002642 -0.18892564],[-0.78054792  0.17946622],-1.69498,"[ 0.13977046  1.33046607  1.55270913  0.84890958  0.23976468  1.2892069
 -0.15214645 -0.83140832 -0.46639588  0.63245569  0.        ]","[[ 1.19985329  0.57158722  0.02935572  0.15035425]
 [ 0.22060238 -3.4168465   0.          0.        ]]",[-0.74209565  0.46007268]
9,-0.0512403810839,[-0.30002642 -0.18892564],[-0.55460078  0.04327732],-1.70286,"[ 0.17281396  1.36076743  1.53834147  0.74352294  0.2397644   1.28920306
 -0.29191439 -0.54793797 -0.38331199  0.63629358  0.        ]","[[ 1.17475901  0.52221721  0.02935572  0.15035425]
 [-2.72023188 -1.52645845  0.          0.        ]]",[-1.31762248 -0.31498266]
10,-0.0514430761162,[-0.30002642 -0.18892564],[ 0.07738805  0.46313673],-1.69181,"[ 0.29279811  1.38497995  1.47704166  0.6498576   0.23976411  1.28919922
 -0.47735339 -0.73022285 -0.19655515  0.6057116   0.        ]","[[ 1.08120638  0.47949147  0.02935572  0.15035425]
 [-6.62202328 -2.74207845  0.          0.        ]]",[-0.9994181   0.91333255]
11,-0.0649217383044,[-0.30002642 -0.18892564],[ 0.57042927  0.36415958],-1.67774,"[ 0.49608945  1.39460754  1.33512062  0.609758    0.23976383  1.28919538
 -0.65909883 -0.17960025  0.0823182   0.49420951  0.        ]","[[  0.91039792   0.46149211   0.02935572   0.15035425]
 [-10.44610451   0.92988072   0.           0.        ]]",[ 0.26911109 -0.14991785]
12,-0.0889511591603,[-0.30002642 -0.18892564],[ 0.82923025  0.65450239],-1.74737,"[ 0.69795642  1.38797664  1.12905971  0.63753294  0.23976355  1.28919154
 -0.59867001 -0.27147257  0.35007836  0.3065231   0.        ]","[[ 0.7142326   0.47394247  0.02935572  0.15035425]
 [-9.17465707  0.31720635  0.          0.        ]]",[-0.37113891  1.52441265]
