timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.232175911153,"[[-0.03574945  0.0655944   0.03004559  0.14655063]
 [-0.00439311 -0.00150262  0.          0.        ]]",[ 2.8336997   2.10370898],-3.46603,"[ 0.98552748  1.09935363  0.02472082 -0.27601545  0.25682692  1.27860651
 -0.12140838 -0.25913049  1.33473407 -1.76086481  0.        ]",[-0.82078856 -0.59711176],[ 2.84418209  2.01528321]
1,-0.223955880294,"[[  3.83870533e-03   1.05277056e-01   3.00455872e-02   1.46550627e-01]
 [  3.95005229e+00   3.95658143e+00   0.00000000e+00   0.00000000e+00]]",[ 2.01738787  1.37525952],-3.39106,"[ 0.98645141  1.09519201  0.08547826 -0.2015731   0.25682681  1.27860513
  0.12530436  0.47165077  1.32903933 -1.58499665  0.        ]",[-0.82078856 -0.59711176],[ 1.85955803  1.74278642]
2,-0.19820389644,"[[ 0.12173201  0.22333536  0.03004559  0.14655063]
 [ 7.82640966  7.83631758  0.          0.        ]]",[ 0.3386296   0.35981864],-3.19425,"[ 0.97562638  1.07147636  0.26598729  0.01760138  0.25682669  1.27860375
  0.36714526  1.18796593  1.25999896 -1.0707245   0.        ]",[-0.82078856 -0.59711176],[ 0.62551512  1.33670149]
3,-0.15465600659,"[[  0.30152294   0.41822318   0.03004559   0.14655063]
 [ 10.14506608  11.63977638   0.           0.        ]]",[-1.42550504 -0.55410111],-2.9653,"[ 0.92040584  0.99608706  0.53545202  0.36529226  0.25682658  1.27860238
  0.51180311  1.89019552  1.0017497  -0.33581296  0.        ]",[-0.82078856 -0.59711176],[-1.96513858 -0.21177868]
4,-0.10909665969,"[[  0.46272878   0.64030665   0.03004559   0.14655063]
 [  5.98930942  10.57212221   0.           0.        ]]",[-1.85569441 -0.60761905],-2.62077,"[ 0.83248627  0.85858627  0.76481164  0.72550432  0.25682647  1.278601
  0.25253039  1.69307191  0.59046565  0.22893478  0.        ]",[-0.82078856 -0.59711176],[-1.75489026 -0.80571323]
5,-0.0797225228353,"[[ 0.54164808  0.81765298  0.03004559  0.14655063]
 [ 1.91606834  7.17382794  0.          0.        ]]",[-1.0422225  -0.14408745],-2.47765,"[ 0.77688073  0.71361732  0.87096993  0.97424138  0.25682636  1.27859962
 -0.00159428  1.06564458  0.2719269   0.45528582  0.        ]",[-0.82078856 -0.59711176],[-1.78428687 -1.04312454]
6,-0.0693646274556,"[[ 0.53990697  0.91998923  0.03004559  0.14655063]
 [-2.0769653   3.07344661  0.          0.        ]]",[ 0.18403652  0.68148661],-2.41087,"[ 0.77819258  0.61764081  0.86867801  1.09861277  0.25682625  1.27859824
 -0.25071489  0.30859189  0.15811315  0.47788765  0.        ]",[-0.82078856 -0.59711176],[ 0.62409255  0.8620388 ]
7,-0.0615731438289,"[[ 0.5235452   1.015087    0.03004559  0.14655063]
 [ 0.43248921  6.42517204  0.          0.        ]]",[-0.63548326 -0.1407726 ],-2.46256,"[ 0.79033823  0.52144799  0.84702942  1.2001607   0.25682613  1.27859686
 -0.09415284  0.92741978  0.0761354   0.46684496  0.        ]",[-0.82078856 -0.59711176],[-1.30367949  0.59027097]
8,-0.0495560954751,"[[ 0.49240507  1.16577532  0.03004559  0.14655063]
 [-3.53333995  8.63626004  0.          0.        ]]",[ 0.02363514 -0.26222277],-2.42063,"[ 0.81251412  0.3573953   0.80526513  1.33115044  0.25682602  1.27859548
 -0.34157634  1.33565115 -0.04608212  0.42400681  0.        ]",[-0.82078856 -0.59711176],[-0.48816959 -0.61594724]
9,-0.0461144344628,"[[ 0.40306477  1.31231866  0.03004559  0.14655063]
 [-5.39455456  6.02674785  0.          0.        ]]",[ 0.66821355  0.17072211],-2.37941,"[ 0.86912476  0.18729576  0.68168315  1.42093837  0.25682591  1.27859411
 -0.45769526  0.85385681 -0.07113479  0.3019389   0.        ]",[-0.82078856 -0.59711176],[-0.31137868  0.51029157]
10,-0.048924010329,"[[ 0.28387607  1.4519303   0.03004559  0.14655063]
 [-6.52057461  7.92806235  0.          0.        ]]",[ 0.8093884  -0.06489496],-2.33754,"[ 0.92785701  0.01892416  0.50951211  1.4702006   0.2568258   1.27859273
 -0.52794617  1.20489497 -0.05227476  0.14118441  0.        ]",[-0.82078856 -0.59711176],[ 1.06387137  0.74947557]
11,-0.0447708760224,"[[  0.19446012   1.63868299   0.03004559   0.14655063]
 [ -2.43447907  10.7378987    0.           0.        ]]",[-0.04918729 -1.13017595],-2.24837,"[ 0.9588599  -0.21014708  0.37620649  1.47914793  0.25682569  1.27859135
 -0.27301886  1.72367169 -0.13992319 -0.01112796  0.        ]",[-0.82078856 -0.59711176],[ 0.31793923 -1.48315393]
12,-0.0391745410895,"[[ 0.15888743  1.8115781   0.03004559  0.14655063]
 [-1.1271822   6.56553061  0.          0.        ]]",[-0.10404436 -1.15946233],-2.23017,"[ 0.96801273 -0.41981152  0.32245375  1.42916428  0.25682557  1.27858997
 -0.19145787  0.95332809 -0.28343539 -0.12801696  0.        ]",[-0.82078856 -0.59711176],[-0.25174472 -0.84625694]
13,-0.0407608379082,"[[ 0.12657471  1.90796559  0.03004559  0.14655063]
 [-2.10088767  3.0848127   0.          0.        ]]",[ 0.06523056 -0.80575663],-2.26023,"[ 0.97474149 -0.53329604  0.27335888  1.37746317  0.25682546  1.27858859
 -0.25220627  0.3106842  -0.34588743 -0.21347152  0.        ]",[-0.82078856 -0.59711176],[-0.66376884 -0.378681  ]
14,-0.0471102563576,"[[ 0.05861457  1.95400702  0.03004559  0.14655063]
 [-4.68652965  1.52451414  0.          0.        ]]",[ 0.77820385 -0.39949888],-2.23949,"[ 0.98393933 -0.58623574  0.1695042   1.3469093   0.25682535  1.27858721
 -0.41352173  0.0226067  -0.31649427 -0.29286027  0.        ]",[-0.82078856 -0.59711176],[ 1.58336903  0.03714294]
15,-0.0520124609519,"[[ 0.00552852  1.98566601  0.03004559  0.14655063]
 [-0.63555373  1.64101636  0.          0.        ]]",[ 0.30814922 -0.67671925],-2.25752,"[ 0.98643061 -0.62207968  0.08806645  1.32374765  0.25682524  1.27858583
 -0.16078517  0.04411646 -0.29216095 -0.35294342  0.        ]",[-0.82078856 -0.59711176],[-0.02153187 -0.71375784]
16,-0.0532775192255,"[[-0.0079091   1.98980436  0.03004559  0.14655063]
 [-0.70796689 -1.21765467  0.          0.        ]]",[ 0.47620717 -0.18271752],-2.29467,"[ 0.9864064  -0.62672884  0.06743929  1.32059061  0.25682513  1.27858446
 -0.16530289 -0.48367937 -0.28237313 -0.36587636  0.        ]",[-0.82078856 -0.59711176],[ 0.44836182  0.04232345]
