timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.416697902609,[-0.25974157 -0.16142282],[-1.69680274  0.1986153 ],-3.3994,"[ 1.07561818  1.70064603  0.20519428 -0.37321589 -1.66825533 -0.83672968
 -0.12987746 -0.34258895  2.79552953  1.21969523  0.        ]","[[ 0.05915851  0.08065766 -0.19095469 -0.09653728]
 [-0.00448419 -0.00274414  0.          0.        ]]",[-1.05588016  1.76523817]
1,-0.415740593992,[-0.25974157 -0.16142282],[-1.32871556  0.18992671],-3.38876,"[ 1.07782399  1.69575464  0.14509211 -0.26579979 -1.66824664 -0.83672772
 -0.31667808  0.23434222  2.79671913  1.18179915  0.        ]","[[ 0.01936373  0.12034657 -0.19095469 -0.09653728]
 [-3.96181454  3.95842613  0.          0.        ]]",[-0.95391204  0.22423054]
2,-0.411889433027,[-0.25974157 -0.16142282],[-0.94245499  0.36283267],-3.39679,"[ 1.07144417  1.6782742  -0.03049382 -0.03156186 -1.66823795 -0.83672576
 -0.49112173  0.35244506  2.7962793   1.04128436  0.        ]","[[-0.09695107  0.20765114 -0.19095469 -0.09653728]
 [-7.65736898  4.76931442  0.          0.        ]]",[-0.414571   0.2908297]
3,-0.404477926304,[-0.25974157 -0.16142282],[-0.58704907  0.50811636],-3.42067,"[ 1.02869819  1.64478745 -0.28012385  0.24691958 -1.66822926 -0.8367238
 -0.56140861  0.50648493  2.77702463  0.81956087  0.        ]","[[-0.2650382   0.31364911 -0.19095469 -0.09653728]
 [-9.14639568  5.82694449  0.          0.        ]]",[-0.87104328  0.6637669 ]
4,-0.392471877475,[-0.25974157 -0.16142282],[-0.08987682  0.62598169],-3.40195,"[ 0.91777399  1.57963041 -0.58316918  0.6041011  -1.66822057 -0.83672184
 -0.71557704  0.87262618  2.71691267  0.55169178  0.        ]","[[ -0.48073491   0.45541124  -0.19095469  -0.09653728]
 [-12.4124329    8.3408496    0.           0.        ]]",[-0.0263042   0.58301981]
5,-0.375824099107,[-0.25974157 -0.16142282],[ 0.20603208  0.60135382],-3.41577,"[ 0.71995589  1.45919614 -0.88945591  1.04031111 -1.66821188 -0.83671988
 -0.70894916  1.18474355  2.60569369  0.29794592  0.        ]","[[ -0.72757502   0.64372975  -0.19095469  -0.09653728]
 [-12.27205468  10.48384366   0.           0.        ]]",[ 0.39934174  3.08401575]
6,-0.358599841031,[-0.25974157 -0.16142282],[ 0.44734448  0.45108524],-3.26385,"[ 0.48097206  1.24920296 -1.11785946  1.52328829 -1.66820319 -0.83671792
 -0.62298465  1.73106392  2.47589853  0.17528736  0.        ]","[[ -0.95474507   0.89104196  -0.19095469  -0.09653728]
 [-10.45095354  14.23489308   0.           0.        ]]",[ 0.85325277  0.58202576]
7,-0.343832765444,[-0.25974157 -0.16142282],[ 0.63245285  0.33850098],-3.15124,"[ 0.26996637  0.92729292 -1.24983851  1.93911669 -1.6681945  -0.83671596
 -0.45389055  2.02547134  2.35993029  0.23010653  0.        ]","[[ -1.12782478   1.19602128  -0.19095469  -0.09653728]
 [ -6.86877634  16.25636987   0.           0.        ]]",[ 1.07192254  0.1581992 ]
8,-0.331865569057,[-0.25974157 -0.16142282],[ 0.71311134  0.25006974],-3.10842,"[ 0.14428528  0.53556981 -1.30580521  2.12496616 -1.66818581 -0.83671401
 -0.26065777  2.06967049  2.25487293  0.43274078  0.        ]","[[ -1.22413052   1.52419375  -0.19095469  -0.09653728]
 [ -2.77522749  16.55994253   0.           0.        ]]",[ 0.41291805  0.16732445]
9,-0.318602107529,[-0.25974157 -0.16142282],[ 0.7693792   0.12990165],-3.0138,"[ 0.09266338  0.13024095 -1.32453683  2.01590323 -1.66817712 -0.83671205
 -0.1808807   2.11836132  2.11757444  0.6989284   0.        ]","[[ -1.26267927   1.85874769  -0.19095469  -0.09653728]
 [ -1.08519046  16.89436296   0.           0.        ]]",[ 0.79133952  0.66520946]
10,-0.299213052074,[-0.25974157 -0.16142282],[ 0.70251316 -0.1601682 ],-2.88962,"[ 0.10605131 -0.26252415 -1.31989963  1.57497796 -1.66816843 -0.83671009
 -0.03194991  2.45321031  1.90334049  0.97557066  0.        ]","[[ -1.25272957   2.21970364  -0.19095469  -0.09653728]
 [  2.06983784  19.19360485   0.           0.        ]]",[ 0.16767755 -0.1461293 ]
11,-0.270583701723,[-0.25974157 -0.16142282],[ 0.50718182 -0.34954792],-2.72394,"[ 0.16955056 -0.56837351 -1.29574375  0.82396574 -1.66815974 -0.83670813
 -0.00248883  2.31357173  1.60812939  1.15842703  0.        ]","[[ -1.20506989   2.59395745  -0.19095469  -0.09653728]
 [  2.69395617  18.23497621   0.           0.        ]]",[ 1.65736957  0.04415408]
12,-0.23439181231,[-0.25974157 -0.16142282],[ 0.26360118 -0.52725351],-2.41552,"[ 0.29011818 -0.72680672 -1.23938744 -0.09255406 -1.66815105 -0.83670617
  0.18191948  2.28644844  1.28911775  1.17210718  0.        ]","[[ -1.11199407   2.95678965  -0.19095469  -0.09653728]
 [  6.60055515  18.04887945   0.           0.        ]]",[ 0.87633829 -2.04044007]
13,-0.214248770376,[-0.25974157 -0.16142282],[-0.31656522 -0.14444065],-2.48211,"[ 0.49047469 -0.74736288 -1.11057556 -0.53023744 -1.66814236 -0.83670421
  0.33950368 -0.24362257  1.14137183  1.10374637  0.        ]","[[-0.94648878  3.11873227 -0.19095469 -0.09653728]
 [ 9.93890048  0.67703953  0.          0.        ]]",[-1.40793882 -0.0250825 ]
14,-0.21617743638,[-0.25974157 -0.16142282],[-0.18966705  0.17104992],-2.46368,"[ 0.65980938 -0.74618524 -0.95725696 -0.45806225 -1.66813367 -0.83670225
  0.14331253 -0.65919793  1.15132234  1.11937185  0.        ]","[[-0.78941171  3.09218258 -0.19095469 -0.09653728]
 [ 5.7827086  -2.17636692  0.          0.        ]]",[ 0.24739983  0.7472114 ]
15,-0.219119671869,[-0.25974157 -0.16142282],[-0.13101013  0.26798123],-2.36243,"[ 0.77664047 -0.74282564 -0.81695424 -0.35059196 -1.66812498 -0.83670029
  0.18414757 -0.58073638  1.16476373  1.14678431  0.        ]","[[-0.66507806  3.05257895 -0.19095469 -0.09653728]
 [ 6.64777964 -1.63764688  0.          0.        ]]",[ 0.64894003 -0.34175525]
16,-0.221747228548,[-0.25974157 -0.16142282],[-0.15630627  0.40575767],-2.49437,"[ 0.8997057  -0.73651932 -0.6189643  -0.22624096 -1.66811629 -0.83669833
  0.29921637 -0.77308631  1.17131788  1.18231847  0.        ]","[[-0.50766451  3.00657495 -0.19095469 -0.09653728]
 [ 9.08544865 -2.95835738  0.          0.        ]]",[-1.49252923  0.94755883]
17,-0.221554197177,[-0.25974157 -0.16142282],[ 0.07707235  0.44953868],-2.42497,"[ 0.9836476  -0.73279607 -0.42719223 -0.1698873  -1.6681076  -0.83669638
  0.10383646 -0.21814378  1.16137571  1.19890982  0.        ]","[[-0.36748343  2.98563773 -0.19095469 -0.09653728]
 [ 4.94645747  0.85194357  0.          0.        ]]",[ 0.45648359  0.02282634]
18,-0.217909223707,[-0.25974157 -0.16142282],[ 0.00132995  0.44886225],-2.45143,"[ 1.03361348 -0.73598856 -0.26015644 -0.21772378 -1.66809891 -0.83669442
  0.1845294  -0.23280621  1.13847093  1.17839558  0.        ]","[[-0.25140295  3.00341476 -0.19095469 -0.09653728]
 [ 6.65588745  0.75126732  0.          0.        ]]",[ 0.16866121  0.6579818 ]
19,-0.215078017236,[-0.25974157 -0.16142282],[-0.06529705  0.4796721 ],-2.47154,"[ 1.06906565 -0.7368648  -0.0544394  -0.23200509 -1.66809022 -0.83669246
  0.20983016 -0.34414588  1.11955687  1.16471397  0.        ]","[[-0.11290757  3.0087133  -0.19095469 -0.09653728]
 [ 7.19187225 -0.01320609  0.          0.        ]]",[ 0.04526086  1.64864194]
20,-0.212721071681,[-0.25974157 -0.16142282],[-0.10486178  0.48857582],-2.35847,"[ 1.07737528 -0.73664334  0.16316886 -0.22837349 -1.66808153 -0.8366905
  0.21156811 -0.35480498  1.10305345  1.15484335  0.        ]","[[ 0.03129933  3.00736645 -0.19095469 -0.09653728]
 [ 7.22869587 -0.08639628  0.          0.        ]]",[-1.09512075 -0.69966375]
21,-0.21269445281,[-0.25974157 -0.16142282],[-0.05903504  0.63311893],-2.38036,"[ 1.06525109 -0.73127145  0.31887536 -0.14899099 -1.66807284 -0.83668854
  0.01790906 -0.75806991  1.09225213  1.17571572  0.        ]","[[ 0.13471135  2.97785756 -0.19095469 -0.09653728]
 [ 3.12617935 -2.85525977  0.          0.        ]]",[-0.56756702 -0.04050053]
22,-0.215483508597,[-0.25974157 -0.16142282],[ 0.05960945  0.72246337],-2.42425,"[ 1.05668885 -0.71760998  0.37765303  0.00623896 -1.66806415 -0.83668658
 -0.09108936 -0.77320583  1.08817263  1.23232508  0.        ]","[[ 0.17406749  2.91970952 -0.19095469 -0.09653728]
 [ 0.81713264 -2.95919591  0.          0.        ]]",[ 0.08842196  0.92609258]
