timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.117317806243,"[[-0.073489    0.00070568  0.11923352  0.05966837]
 [ 0.0005391  -0.0044965   0.          0.        ]]",[ 1.49700952  0.59083694],-2.75732,"[ 0.98324191  1.09621655 -0.03512166 -0.39980477  1.02933481  0.52063634
 -0.11697251 -0.25822523  0.39589957 -0.77307874  0.        ]",[-0.84939462 -0.62917233],[ 1.53534014  1.33371112]
1,-0.110061223925,"[[-0.03380326  0.04032904  0.11923352  0.05966837]
 [ 3.95487477  3.95364576  0.          0.        ]]",[-0.61654425 -0.51624638],-2.60891,"[ 0.98636017  1.09521139  0.02563223 -0.3257434   1.02933398  0.52063608
  0.13441617  0.47818331  0.401226   -0.59426011  0.        ]",[-0.84939462 -0.62917233],[-1.74937854 -0.35905906]
2,-0.101720725461,"[[ 0.00482476  0.10436768  0.11923352  0.05966837]
 [-0.07864696  2.45520654  0.          0.        ]]",[ 0.17222443 -0.04055113],-2.52953,"[ 0.98717974  1.08949259  0.08484608 -0.2063473   1.02933314  0.52063582
 -0.1220067   0.19939989  0.39488595 -0.38063644  0.        ]",[-0.84939462 -0.62917233],[ 0.43426057 -0.09774843]
3,-0.0973443735054,"[[ 0.02050524  0.14909409  0.11923352  0.05966837]
 [ 1.64096953  2.01889067  0.          0.        ]]",[-0.4534837  -0.26804212],-2.50027,"[ 0.98688788  1.08250832  0.10888489 -0.12340217  1.02933231  0.52063556
 -0.01268554  0.11822361  0.38487708 -0.26576675  0.        ]",[-0.84939462 -0.62917233],[ 0.17519312 -0.66009507]
4,-0.0926456082123,"[[ 0.05996283  0.16284413  0.11923352  0.05966837]
 [ 2.30258172 -0.63504077  0.          0.        ]]",[-0.3892999 -0.1600183],-2.48162,"[ 0.98456084  1.07986869  0.16932765 -0.09800664  1.02933148  0.5206353
  0.02937512 -0.37553828  0.37107439 -0.12913558  0.        ]",[-0.84939462 -0.62917233],[ 0.02486594 -0.34911079]
5,-0.0898499350123,"[[ 0.10654974  0.1363998   0.11923352  0.05966837]
 [ 2.35592952 -2.00482703  0.          0.        ]]",[-0.38116956 -0.04375455],-2.47378,"[ 0.97888173  1.08473754  0.24049998 -0.14689439  1.02933065  0.52063504
  0.03276659 -0.63038579  0.36153177 -0.03322495  0.        ]",[-0.84939462 -0.62917233],[-0.46697888 -0.43680211]
6,-0.0902964051867,"[[ 0.13467266  0.07935564  0.11923352  0.05966837]
 [ 0.46266641 -3.69396115  0.          0.        ]]",[ 0.46803856  0.36379519],-2.43867,"[ 0.97392119  1.09232338  0.28330283 -0.25291251  1.02932982  0.52063478
 -0.0875939  -0.94464747  0.36558673 -0.03752736  0.        ]",[-0.84939462 -0.62917233],[ 1.46633535  0.12381505]
7,-0.089313023658,"[[ 0.18352251  0.01111368  0.11923352  0.05966837]
 [ 4.40917732 -3.13210238  0.          0.        ]]",[-0.80232996 -0.13512468],-2.47007,"[  9.62577327e-01   1.09613403e+00   3.57245268e-01  -3.80345695e-01
   1.02932898e+00   5.20634519e-01   1.63297904e-01  -8.40113418e-01
   3.61977930e-01   9.62014623e-04   0.00000000e+00]",[-0.84939462 -0.62917233],[-1.48861883 -0.03766775]
8,-0.0880494203209,"[[ 0.23114088 -0.05238688  0.11923352  0.05966837]
 [ 0.36612089 -3.217674    0.          0.        ]]",[ 0.28605887  0.15298018],-2.4415,"[ 0.94820961  1.09451452  0.42868254 -0.49902412  1.02932815  0.52063426
 -0.09373173 -0.85603339  0.35499837  0.04258198  0.        ]",[-0.84939462 -0.62917233],[ 0.79593264  1.08113649]
9,-0.0859109122167,"[[ 0.26996596 -0.0763856   0.11923352  0.05966837]
 [ 3.50593879  0.80440212  0.          0.        ]]",[-1.37089801 -0.84683341],-2.46159,"[ 0.93409931  1.09260599  0.48634606 -0.54379904  1.02932732  0.520634
  0.1058763  -0.1077283   0.34158996  0.11814512  0.        ]",[-0.84939462 -0.62917233],[-0.73719384 -0.82112105]
10,-0.0835910833897,"[[ 0.31014206 -0.09306705  0.11923352  0.05966837]
 [ 0.52160389 -2.46166689  0.          0.        ]]",[-0.27897009 -0.13145846],-2.46429,"[ 0.91725663  1.09086106  0.54536624 -0.57487501  1.02932649  0.52063374
 -0.08384727 -0.71537845  0.32377326  0.20827363  0.        ]",[-0.84939462 -0.62917233],[-0.72489135 -0.93958966]
11,-0.0878252742019,"[[ 0.29171341 -0.17912808  0.11923352  0.05966837]
 [-2.35490886 -6.13220705  0.          0.        ]]",[ 1.41292739  1.08180165],-2.42156,"[ 0.92526275  1.07643909  0.5183815  -0.73424172  1.02932565  0.52063348
 -0.26671623 -1.39827919  0.34959367  0.02354921  0.        ]",[-0.84939462 -0.62917233],[ 1.26932309  1.67801143]
12,-0.0914140074865,"[[ 0.28475744 -0.26084169  0.11923352  0.05966837]
 [ 1.64601381 -2.05274267  0.          0.        ]]",[ 0.07385988 -0.12172139],-2.42661,"[ 0.92816046  1.05441536  0.50815643 -0.88329393  1.02932482  0.52063322
 -0.01236474 -0.63929659  0.35876716 -0.12324094  0.        ]",[-0.84939462 -0.62917233],[ 0.13901075 -0.64142471]
13,-0.0901829274543,"[[ 0.32287812 -0.32697315  0.11923352  0.05966837]
 [ 2.16432303 -4.5520715   0.          0.        ]]",[ 0.12508845  0.46371022],-2.42738,"[ 0.91144394  1.03075071  0.56392214 -1.00161255  1.02932399  0.52063296
  0.02058584 -1.10429458  0.34697706 -0.11530679  0.        ]",[-0.84939462 -0.62917233],[ 0.04541848  1.0882951 ]
14,-0.0876711846417,"[[ 0.36752257 -0.37738296  0.11923352  0.05966837]
 [ 2.29967983 -0.50240557  0.          0.        ]]",[-0.58421743 -0.48217982],-2.40825,"[ 0.88930084  1.00927002  0.62832685 -1.09006645  1.02932316  0.5206327
  0.02919091 -0.35085605  0.33088907 -0.06502458  0.        ]",[-0.84939462 -0.62917233],[-0.68054336 -0.32321315]
15,-0.0866605510945,"[[ 0.38605259 -0.40016154  0.11923352  0.05966837]
 [-0.43756895 -1.77122947  0.          0.        ]]",[ 0.30350876  0.00797716],-2.4037,"[ 0.87930657  0.99860247  0.65474319 -1.1294745   1.02932232  0.52063244
 -0.14482492 -0.58691989  0.3235857  -0.04723942  0.        ]",[-0.84939462 -0.62917233],[ 0.72274244 -0.48361604]
16,-0.0863529934852,"[[ 0.40608205 -0.45445797  0.11923352  0.05966837]
 [ 2.43096749 -3.65213702  0.          0.        ]]",[-0.24824199  0.29732174],-2.38937,"[ 0.86797937  0.97080598  0.68307395 -1.22184955  1.02932149  0.52063218
  0.03753741 -0.93686134  0.31413941 -0.07438402  0.        ]",[-0.84939462 -0.62917233],[-0.672331  -0.8630981]
17,-0.0872071354861,"[[ 0.42754446 -0.56105433  0.11923352  0.05966837]
 [-0.27575649 -6.99636391  0.          0.        ]]",[ 1.02149391  1.57868361],-2.40766,"[ 0.8552424   0.90680484  0.71316158 -1.39591972  1.02932066  0.52063192
 -0.134538   -1.55905143  0.29587901 -0.17816097  0.        ]",[-0.84939462 -0.62917233],[ 1.4698178   2.63030301]
18,-0.0863611088653,"[[ 0.46176262 -0.65987791  0.11923352  0.05966837]
 [ 3.68444237 -2.89962928  0.          0.        ]]",[-0.50093776  0.39190996],-2.37604,"[ 0.83366768  0.83684532  0.76052021 -1.54724953  1.02931983  0.52063166
  0.11722508 -0.79685537  0.26779851 -0.23357863  0.        ]",[-0.84939462 -0.62917233],[-0.90512123 -0.87499626]
