timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.279247614438,[-0.76868153 -0.54971665],[-2.3560431  -1.89728117],-3.53337,"[ 0.99004127  1.13152498  0.09767264 -0.42420374 -0.18070462 -1.32673875
 -0.14168929 -0.26635682  1.79315444  2.27351632  0.        ]","[[ 0.01500411 -0.00691942 -0.02142199 -0.15391123]
 [ 0.00122776  0.00081465  0.          0.        ]]",[-2.84667564 -1.29725672]
1,-0.272102480972,[-0.76868153 -0.54971665],[-1.80887532 -1.27288234],-3.39313,"[ 0.98976211  1.1302438   0.03673756 -0.50157937 -0.18070453 -1.32673695
 -0.3724213  -0.97499689  1.79019912  2.1094931   0.        ]","[[-0.02464665 -0.04661569 -0.02142199 -0.15391123]
 [-3.95314358 -3.95725465  0.          0.        ]]",[-1.25841452 -1.1341329 ]
2,-0.249134273111,[-0.76868153 -0.54971665],[-1.42809176 -0.60552567],-3.19573,"[ 0.97543094  1.11525043 -0.14380951 -0.73040488 -0.18070444 -1.32673514
 -0.59859495 -1.66960837  1.73147478  1.62850167  0.        ]","[[-0.14260078 -0.16468733 -0.02142199 -0.15391123]
 [-7.82939369 -7.83698026  0.          0.        ]]",[-2.03895951 -0.09191673]
3,-0.209524199273,[-0.76868153 -0.54971665],[-0.43571079  0.27919549],-2.96336,"[ 0.90818256  1.06905488 -0.43405233 -1.03060879 -0.18070435 -1.32673334
 -0.8203905  -1.70670914  1.50464782  0.94131552  0.        ]","[[ -0.33732695  -0.32350641  -0.02142199  -0.15391123]
 [-11.63061384  -8.04422278   0.           0.        ]]",[ 0.10259711  0.28547854]
4,-0.162220090105,[-0.76868153 -0.54971665],[ 0.0883925   0.75357944],-2.73726,"[ 0.76513825  1.00012113 -0.74641337 -1.29637077 -0.18070425 -1.32673153
 -0.78333372 -1.47581824  1.09843141  0.32826311  0.        ]","[[ -0.56356728  -0.47145183  -0.02142199  -0.15391123]
 [-10.99553272  -6.75460695   0.           0.        ]]",[ 0.453607    1.15757588]
5,-0.122038082088,[-0.76868153 -0.54971665],[ 0.25208029  0.56066644],-2.33993,"[ 0.58641713  0.94400464 -0.98787826 -1.4555696  -0.18070416 -1.32672973
 -0.666035   -0.74305486  0.67658966 -0.0328587   0.        ]","[[-0.76330865 -0.56547944 -0.02142199 -0.15391123]
 [-8.98523564 -2.66179707  0.          0.        ]]",[ 0.32818845  0.59837696]
6,-0.0938302625616,[-0.76868153 -0.54971665],[ 0.73998535  0.6903466 ],-2.099,"[ 0.40699077  0.92489959 -1.15576069 -1.50276939 -0.18070407 -1.32672792
 -0.57995937 -0.30948748  0.34180503 -0.21394325  0.        ]","[[-0.92821264 -0.59441794 -0.02142199 -0.15391123]
 [-7.51004923 -0.24012976  0.          0.        ]]",[-0.28682912  0.7162094 ]
7,-0.073049633197,[-0.76868153 -0.54971665],[ 1.6999588   0.81776637],-2.03386,"[ 0.21009571  0.94060963 -1.28685435 -1.46416979 -0.18070398 -1.32672612
 -0.63755758  0.1991824   0.05591005 -0.32037368  0.        ]","[[-1.08831813 -0.57071441 -0.02142199 -0.15391123]
 [-8.49719398  2.60101901  0.          0.        ]]",[ 2.2618489   0.09557138]
8,-0.0618210055306,[-0.76868153 -0.54971665],[ 1.22970879  0.6748814 ],-2.03169,"[ 0.03923006  0.97502509 -1.36704223 -1.37187993 -0.18070389 -1.32672431
 -0.39691824  0.25746846 -0.14198985 -0.37488283  0.        ]","[[-1.216883   -0.51542743 -0.02142199 -0.15391123]
 [-4.37304296  2.92657324  0.          0.        ]]",[ 1.36589718  0.02247271]
9,-0.0613255692117,[-0.76868153 -0.54971665],[ 0.27540326  0.26328063],-2.05861,"[-0.0253275   1.00812509 -1.39042725 -1.27046016 -0.18070379 -1.32672251
 -0.16103869  0.26276609 -0.17346426 -0.39719294  0.        ]","[[-1.26378332 -0.45659902 -0.02142199 -0.15391123]
 [-0.330466    2.95616359  0.          0.        ]]",[ 0.66953916  0.36739291]
10,-0.0693011737494,[-0.76868153 -0.54971665],[-0.93629479 -0.58905965],-2.01443,"[ 0.00236496  1.04404066 -1.38083044 -1.14029326 -0.1807037  -1.32672071
 -0.00614     0.51256212 -0.05223919 -0.40274109  0.        ]","[[-1.24375709 -0.38347704 -0.02142199 -0.15391123]
 [ 2.32423542  4.35138569  0.          0.        ]]",[-0.80472929 -0.50445096]
11,-0.0763904455009,[-0.76868153 -0.54971665],[-0.19492456 -0.11732547],-2.00523,"[ 0.02173694  1.07138625 -1.37372779 -1.01918692 -0.18070361 -1.3267189
 -0.19453154  0.13974362  0.04960903 -0.3986181   0.        ]","[[-1.22966716 -0.31734224 -0.02142199 -0.15391123]
 [-0.90447684  2.26903214  0.          0.        ]]",[-0.82238932 -0.77977653]
12,-0.0711416283921,[-0.76868153 -0.54971665],[ 1.28930652  0.98765194],-2.11509,"[-0.04817049  1.07652275 -1.39785171 -0.99325805 -0.18070352 -1.3267171
 -0.38324696 -0.42087224 -0.03887687 -0.41920963  0.        ]","[[-1.28020698 -0.30337879 -0.02142199 -0.15391123]
 [-4.1387406  -0.86225184  0.          0.        ]]",[ 1.87521272  0.91465387]
