timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.44079851331,[-0.26382911 -0.17374474],[-2.52064681 -0.95565283],-3.25291,"[ 1.06554421  1.6324607   0.11153974 -0.30743326 -1.66496091 -1.51353672
 -0.12624661 -0.32926706  2.77906001  1.83938779  0.        ]","[[-0.00448788  0.09036698 -0.19083735 -0.17529169]
 [ 0.00353036 -0.00269108  0.          0.        ]]",[-1.42583688 -1.09365215]
1,-0.435934764124,[-0.26382911 -0.17374474],[-2.20041132 -0.59842479],-3.25367,"[ 1.0641784   1.63584289  0.0514643  -0.41002065 -1.66495285 -1.51353033
 -0.32081339 -0.90918564  2.78139273  1.72032825  0.        ]","[[-0.04409309  0.05060126 -0.19083735 -0.17529169]
 [-3.950887   -3.96069554  0.          0.        ]]",[-1.06302507 -0.36691763]
2,-0.420146529149,[-0.26382911 -0.17374474],[-1.74073148 -0.28640053],-3.20454,"[ 1.04699789  1.63629728 -0.12641358 -0.6504377  -1.66494479 -1.51352394
 -0.51158076 -1.11034133  2.75441191  1.39371659  0.        ]","[[-0.16201187 -0.04238763 -0.19083735 -0.17529169]
 [-7.82808766 -5.33362034  0.          0.        ]]",[-2.34429961 -0.32451995]
3,-0.389731778404,[-0.26382911 -0.17374474],[-1.12091911  0.17440137],-3.12231,"[ 0.9763582   1.62174557 -0.41151223 -0.95513971 -1.66493673 -1.51351754
 -0.6985821  -1.28291465  2.62266249  0.91567701  0.        ]","[[ -0.35670659  -0.16087793  -0.19083735  -0.17529169]
 [-11.62875374  -6.5114766    0.           0.        ]]",[-0.52889295  0.31128426]
4,-0.344132622927,[-0.26382911 -0.17374474],[-0.66629326  0.35344777],-2.9759,"[ 0.81164801  1.59107949 -0.74839761 -1.24923203 -1.66492867 -1.51351115
 -0.79024187 -1.08330444  2.3331262   0.41838135  0.        ]","[[ -0.60797295  -0.27743886  -0.19083735  -0.17529169]
 [-13.49169079  -5.14914061   0.           0.        ]]",[-1.8921506   0.67443464]
5,-0.284833032888,[-0.26382911 -0.17374474],[-0.01077302  0.43351376],-2.56831,"[ 0.51284139  1.56289414 -1.08413008 -1.43398497 -1.66492061 -1.51350476
 -0.97181295 -0.67684075  1.88754637  0.02437079  0.        ]","[[ -0.91483294  -0.35258811  -0.19083735  -0.17529169]
 [-17.18200942  -2.37499953   0.           0.        ]]",[ 0.17941218 -0.40775653]
6,-0.214334602724,[-0.26382911 -0.17374474],[ 0.64418542  0.88488841],-2.21174,"[ 0.09818837  1.53420462 -1.32064631 -1.58556126 -1.66491255 -1.51349836
 -0.92014743 -0.90650202  1.33040637 -0.16479481  0.        ]","[[ -1.24793784  -0.4158151   -0.19083735  -0.17529169]
 [-16.13199848  -3.94247092   0.           0.        ]]",[ 1.29567749  0.45306745]
7,-0.151003597568,[-0.26382911 -0.17374474],[ 0.63072836  0.64128065],-2.09358,"[-0.2903145   1.50284139 -1.39763246 -1.72572846 -1.66490449 -1.51349197
 -0.70983994 -0.63239198  0.84251909 -0.12163279  0.        ]","[[ -1.52769303  -0.47589381  -0.19083735  -0.17529169]
 [-11.85771645  -2.07165572   0.           0.        ]]",[ 0.05780517  1.73458866]
8,-0.104412764286,[-0.26382911 -0.17374474],[ 0.77221596  0.22899215],-1.5626,"[-0.61815714  1.50211732 -1.37189635 -1.72869051 -1.66489643 -1.51348558
 -0.68711809 -0.04621426  0.49581578  0.02023626  0.        ]","[[ -1.7602146   -0.4771865   -0.19083735  -0.17529169]
 [-11.395942     1.92905059   0.           0.        ]]",[ 0.53644211  0.2063297 ]
9,-0.0721732928828,[-0.26382911 -0.17374474],[ 0.89661503  0.16133679],-1.31124,"[-0.89501989  1.5267352  -1.28289561 -1.62086775 -1.66488837 -1.51347919
 -0.57161847  0.06779642  0.24709588  0.18596654  0.        ]","[[-1.96458121 -0.43079807 -0.19083735 -0.17529169]
 [-9.04853919  2.70718159  0.          0.        ]]",[ 1.61867359 -0.32586507]
10,-0.0570295332621,[-0.26382911 -0.17374474],[ 0.80758971  0.22564703],-1.44206,"[-1.07164925  1.54636092 -1.18834227 -1.52447551 -1.66488031 -1.51347279
 -0.36813784 -0.12931991  0.09736975  0.32279544  0.        ]","[[-2.10405874 -0.39015243 -0.19083735 -0.17529169]
 [-4.91299883  1.36185021  0.          0.        ]]",[ 2.19862197  0.5911939 ]
11,-0.0538965477796,[-0.26382911 -0.17374474],[ 0.30050731 -0.22984186],-1.22311,"[-1.14069733  1.56814175 -1.14176432 -1.40262125 -1.66487225 -1.5134664
 -0.16875199  0.20949423  0.05618656  0.35756237  0.        ]","[[-2.1616605  -0.33971407 -0.19083735 -0.17529169]
 [-0.86067909  3.67427511  0.          0.        ]]",[-0.20397809 -1.50783731]
12,-0.052930051707,[-0.26382911 -0.17374474],[ 0.65879917  0.29704884],-1.55194,"[-1.17000452  1.58083304 -1.12012829 -1.32161353 -1.66486419 -1.51346001
 -0.20754265 -0.38127549  0.04431402  0.3643718   0.        ]","[[-2.18678419 -0.30668325 -0.19083735 -0.17529169]
 [-1.6490665  -0.35775583  0.          0.        ]]",[ 1.20538377  0.84601813]
13,-0.0538402571945,[-0.26382911 -0.17374474],[-0.01345683 -0.30932644],-1.53155,"[-1.16185715  1.59010769 -1.12625273 -1.25597415 -1.66485613 -1.51345362
 -0.01135583  0.11036438  0.06622962  0.33335873  0.        ]","[[-2.17975975 -0.28017199 -0.19083735 -0.17529169]
 [ 2.3382304   2.99770337  0.          0.        ]]",[-0.18662086  0.26570312]
