timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0444476906043,[-0.3595731 -0.2173962],[ 0.45004576 -0.65598118],-1.61504,"[ 1.0212787   1.41267594 -0.01248107 -0.45218082  1.63834863  0.18978853
 -0.18451787 -0.30881573 -0.24219864 -0.24658742  0.        ]","[[-0.08900236  0.00866183  0.19178525  0.02315655]
 [-0.00202842 -0.00260744  0.          0.        ]]",[ 0.06600108 -1.82032329]
1,-0.0478373283399,[-0.3595731 -0.2173962],[ 0.80676597  0.1389105 ],-1.68368,"[ 1.02159992  1.41215269 -0.00850087 -0.54740379  1.6383428   0.18978834
 -0.17219989 -0.91895474 -0.24536285 -0.28537782  0.        ]","[[-0.08640746 -0.03111866  0.19178525  0.02315655]
 [ 0.26063786 -3.96224502  0.          0.        ]]",[ 1.50838725 -1.01466642]
2,-0.0508072762957,[-0.3595731 -0.2173962],[ 0.40842128  0.79877722],-1.66301,"[ 1.02567674  1.39977694  0.06043659 -0.82906538  1.63833696  0.18978815
  0.01314107 -1.51723059 -0.25326882 -0.32096459  0.        ]","[[-0.0415408  -0.14931974  0.19178525  0.02315655]
 [ 4.21286679 -7.84491436  0.          0.        ]]",[ 0.29007079 -1.12315848]
3,-0.0511745520262,[-0.3595731 -0.2173962],[ 0.37525499  1.62152863],-1.67561,"[ 1.02487377  1.34445347  0.20657938 -1.28119656  1.63833113  0.18978796
  0.06311342 -2.10347851 -0.27554458 -0.33315416  0.        ]","[[  0.05340829  -0.34439147   0.19178525   0.02315655]
 [  5.27848239 -11.64957081   0.           0.        ]]",[-0.22199775  2.79495136]
4,-0.0505475426324,[-0.3595731 -0.2173962],[ 0.11510099  1.0541749 ],-1.63955,"[ 1.01112053  1.25008262  0.35311739 -1.69417813  1.63832529  0.18978777
  0.01696005 -1.45774305 -0.31247239 -0.33685719  0.        ]","[[ 0.14910322 -0.5353369   0.19178525  0.02315655]
 [ 4.29430566 -7.45894316  0.          0.        ]]",[-0.31570999  1.06310764]
5,-0.0466094142826,[-0.3595731 -0.2173962],[-0.09235367  0.41440678],-1.63283,"[ 0.99212494  1.18036342  0.4627966  -1.90893638  1.63831945  0.18978758
 -0.04566237 -0.82478053 -0.33630008 -0.30086368  0.        ]","[[ 0.22159114 -0.6433012   0.19178525  0.02315655]
 [ 2.9589419  -3.35118429  0.          0.        ]]",[ 0.69806183  0.42499866]
6,-0.0345904113851,[-0.3595731 -0.2173962],[-0.86423463 -0.10827738],-1.58981,"[ 0.96002169  1.14473492  0.59100205 -2.00191467  1.63831362  0.18978739
  0.08107813 -0.55538613 -0.34184623 -0.17820062  0.        ]","[[ 0.30788602 -0.69278382  0.19178525  0.02315655]
 [ 5.66155988 -1.60288744  0.          0.        ]]",[-0.7651965   1.83742664]
7,-0.0181790872525,[-0.3595731 -0.2173962],[-1.13347602 -0.86418486],-1.55149,"[ 0.92031741  1.15064264  0.70922431 -1.98711981  1.63830778  0.1897872
 -0.06620546  0.05980464 -0.3377059  -0.005299    0.        ]","[[ 0.38960598 -0.68478407  0.19178525  0.02315655]
 [ 2.52088418  2.38954241  0.          0.        ]]",[-1.81766645 -0.80591701]
8,-0.0149437088036,[-0.3595731 -0.2173962],[-0.09300385 -0.02995962],-1.55978,"[ 0.91471897  1.16179213  0.72376956 -1.95854007  1.63830195  0.18978701
 -0.25402319 -0.43898829 -0.33446391  0.03183501  0.        ]","[[ 0.39983997 -0.66947143  0.19178525  0.02315655]
 [-1.48414179 -0.84749525  0.          0.        ]]",[-1.24328207  1.49914905]
9,-0.0259066136949,[-0.3595731 -0.2173962],[ 0.24147907 -0.52013284],-1.57858,"[ 0.94981239  1.17810979  0.62441537 -1.91504176  1.63829611  0.18978681
 -0.43823906  0.17394044 -0.32613619 -0.08335691  0.        ]","[[ 0.33074393 -0.64651142  0.19178525  0.02315655]
 [-5.41236331  3.13024839  0.          0.        ]]",[ 0.29049643 -0.31381959]
