timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.31828426426,[-0.62798107 -0.40639478],[-2.64238739 -1.34153998],-3.14858,"[ 1.00171893  1.21454213  0.11133389 -0.63481992 -0.7196594  -1.14842265
 -0.17676168 -0.28369094  2.22545414  1.65141525  0.        ]","[[  9.71697610e-03  -9.86293941e-02  -8.34670080e-02  -1.33051972e-01]
 [ -3.17034288e-03   3.75517480e-05   0.00000000e+00   0.00000000e+00]]",[-1.80697898 -2.19867414]
1,-0.312483947489,[-0.62798107 -0.40639478],[-2.25015426 -0.80395114],-3.12221,"[ 1.00113795  1.20906274  0.0500289  -0.71832023 -0.71965866 -1.14842087
 -0.37737326 -0.946348    2.21476229  1.50591963  0.        ]","[[-0.03002104 -0.13834108 -0.08346701 -0.13305197]
 [-3.9574765  -3.95801948  0.          0.        ]]",[-1.75776373 -1.22304776]
2,-0.29325451614,[-0.62798107 -0.40639478],[-1.87669432 -0.09869733],-3.06512,"[ 0.98606254  1.18205393 -0.13127021 -0.9633895  -0.71965793 -1.14841909
 -0.57402425 -1.59588521  2.13771009  1.08430277  0.        ]","[[-0.1480616  -0.25642786 -0.08346701 -0.13305197]
 [-7.83371683 -7.83772687  0.          0.        ]]",[-3.30529384 -0.51592787]
3,-0.257220295524,[-0.62798107 -0.40639478],[-0.91909289  1.0513202 ],-2.91643,"[ 0.91814541  1.11295194 -0.42236913 -1.31313671 -0.7196572  -1.14841731
 -0.76684226 -1.91165353  1.88675407  0.47915625  0.        ]","[[ -0.34286854  -0.43210664  -0.08346701  -0.13305197]
 [-11.63440864  -9.72384806   0.           0.        ]]",[-0.2926185   1.25270317]
4,-0.211085023022,[-0.62798107 -0.40639478],[-0.28201008  1.03095603],-2.69717,"[ 0.76293122  1.02621645 -0.75550132 -1.59551578 -0.71965647 -1.14841552
 -0.81399721 -1.21640006  1.45909535 -0.04948653  0.        ]","[[ -0.58488306  -0.58491791  -0.08346701  -0.13305197]
 [-12.56390722  -5.57110054   0.           0.        ]]",[-0.25492796  1.34306404]
5,-0.165942031644,[-0.62798107 -0.40639478],[ 0.58850372  0.99458593],-2.30923,"[ 0.51987243  0.97835639 -1.05648337 -1.71711535 -0.71965574 -1.14841374
 -0.85263885 -0.53490577  0.98045996 -0.37140463  0.        ]","[[ -0.84380409  -0.65549865  -0.08346701  -0.13305197]
 [-13.32559969  -1.50052623   0.           0.        ]]",[ 0.87683018  0.86101411]
6,-0.130892739216,[-0.62798107 -0.40639478],[ 0.58376837  0.73865527],-1.87019,"[ 0.25112619  0.9815358  -1.25922309 -1.70956897 -0.71965501 -1.14841196
 -0.66333599  0.04068981  0.58150689 -0.51116003  0.        ]","[[-1.07287847 -0.65101384 -0.08346701 -0.13305197]
 [-9.59422699  1.93751458  0.          0.        ]]",[-0.03598566 -0.63742984]
7,-0.102253551129,[-0.62798107 -0.40639478],[ 1.91458857  1.7608093 ],-1.96269,"[ -1.56663195e-03   9.90679127e-01  -1.37464718e+00  -1.68748312e+00
  -7.19654279e-01  -1.14841018e+00  -6.60883455e-01  -3.88255665e-01
   2.44578821e-01  -5.43183703e-01   0.00000000e+00]","[[-1.26427787 -0.6379699  -0.08346701 -0.13305197]
 [-9.54589704 -0.62458296  0.          0.        ]]",[ 1.94925015  2.1687929 ]
8,-0.082258545466,[-0.62798107 -0.40639478],[ 1.30875731  1.03982413],-1.8651,"[-0.21022638  1.00933064 -1.42754065 -1.64049157 -0.71965355 -1.1484084
 -0.45066233  0.27651231 -0.00322329 -0.52357541  0.        ]","[[-1.41362098 -0.61062233 -0.08346701 -0.13305197]
 [-5.4021979   3.34608193  0.          0.        ]]",[ 1.34500408  2.19491754]
9,-0.0826597800784,[-0.62798107 -0.40639478],[-0.02338311 -0.07939956],-1.64141,"[-0.30616514  1.07473624 -1.44032816 -1.45016432 -0.71965282 -1.14840662
 -0.24460455  0.92809851 -0.02915368 -0.55373093  0.        ]","[[-1.4809129  -0.5046515  -0.08346701 -0.13305197]
 [-1.34056164  7.23801529  0.          0.        ]]",[ 0.84377538  0.4568855 ]
10,-0.098732908221,[-0.62798107 -0.40639478],[-1.47672319 -1.0037905 ],-1.78298,"[-0.29623755  1.15215053 -1.43932721 -1.13884771 -0.71965209 -1.14840483
 -0.07395073  1.20677436  0.13831885 -0.62215915  0.        ]","[[-1.47397395 -0.34319025 -0.08346701 -0.13305197]
 [ 2.02322141  8.90255875  0.          0.        ]]",[-1.44532343  0.15225369]
11,-0.115069807779,[-0.62798107 -0.40639478],[-1.3405844 -1.2749697],-1.68347,"[-0.29570973  1.20513384 -1.43926912 -0.76541555 -0.71965136 -1.14840305
 -0.27668915  1.27844997  0.32126705 -0.65780912  0.        ]","[[-1.47360503 -0.16084349 -0.08346701 -0.13305197]
 [-1.97298856  9.33069093  0.          0.        ]]",[-1.91721752 -1.48351882]
12,-0.115096477789,[-0.62798107 -0.40639478],[-0.11339497 -0.28799623],-1.70137,"[-0.40863942  1.22004804 -1.4462851  -0.45971959 -0.71965062 -1.14840127
 -0.47532086  0.58486304  0.31603592 -0.66560896  0.        ]","[[-1.55234785 -0.01579568 -0.08346701 -0.13305197]
 [-5.88825184  5.18789445  0.          0.        ]]",[-0.25567622 -0.9327771 ]
13,-0.100948559921,[-0.62798107 -0.40639478],[ 1.04512858  0.75309384],-1.94043,"[-0.59043577  1.21874036 -1.43750841 -0.32069053 -0.71964989 -1.14839949
 -0.52064966 -0.05062615  0.13775225 -0.65690615  0.        ]","[[-1.67907748  0.04987794 -0.08346701 -0.13305197]
 [-6.78174204  1.39211454  0.          0.        ]]",[ 0.64366625  1.7744903 ]
14,-0.0898937821677,[-0.62798107 -0.40639478],[ 0.35177821 -0.15248902],-1.7726,"[-0.74457287  1.21218985 -1.41034465 -0.17873152 -0.71964916 -1.14839771
 -0.38474228  0.60749811 -0.00291737 -0.63246993  0.        ]","[[-1.78783439  0.117161   -0.08346701 -0.13305197]
 [-4.1028624   5.32309436  0.          0.        ]]",[-0.53232403  0.43069731]
