timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.119320926421,"[[ 0.00291252  0.01693186  0.15627609  0.10902725]
 [-0.00044208  0.00079576  0.          0.        ]]",[ 1.7973578   0.15981911],-2.01964,"[ 1.02156982  1.36243046  0.13819271 -0.43262445  1.35071052  0.94802745
 -0.18851336 -0.30388057  0.0334403  -0.93314946  0.        ]",[-0.41974121 -0.26532388],[ 2.78375507  0.49966779]
1,-0.109843825722,"[[ 0.04258656  0.0367829   0.15627609  0.10902725]
 [ 3.95468002  1.97772387  0.          0.        ]]",[ 0.84682751 -0.4621498 ],-1.93694,"[ 1.02028559  1.36181005  0.19951592 -0.3860599   1.35070718  0.94802587
 -0.00548708  0.00538704  0.0299101  -0.82223834  0.        ]",[-0.41974121 -0.26532388],[ 0.66648439 -1.71747219]
2,-0.0899727920014,"[[ 0.14736405  0.03620665  0.15627609  0.10902725]
 [ 6.5145397  -2.02201586  0.          0.        ]]",[ 0.53792566  0.00602768],-1.83292,"[ 1.0061701   1.36183098  0.36071691 -0.38741081  1.35070384  0.9480243
  0.11297238 -0.62032593  0.00866257 -0.59210684  0.        ]",[-0.41974121 -0.26532388],[ 0.35559102 -0.34508244]
3,-0.0681243171417,"[[ 0.29048076 -0.01754643  0.15627609  0.10902725]
 [ 7.79287373 -3.34886613  0.          0.        ]]",[-0.07766221  0.0475848 ],-1.6838,"[ 0.96203686  1.36240799  0.57653518 -0.5135248   1.3507005   0.94802272
  0.1721282  -0.82789544 -0.03671296 -0.34357455  0.        ]",[-0.41974121 -0.26532388],[ 0.06166111  0.80824361]
4,-0.0424365977178,"[[ 0.44722638 -0.05174902  0.15627609  0.10902725]
 [ 7.88139764 -0.08227794  0.          0.        ]]",[-1.0514766  -0.76318657],-1.60394,"[ 0.88180739  1.36103331  0.80235982 -0.59373077  1.35069716  0.94802115
  0.17622457 -0.3168742  -0.1224068  -0.05490114  0.        ]",[-0.41974121 -0.26532388],[-1.56788267 -1.67147179]
5,-0.0269172867483,"[[ 0.56361518 -0.09308993  0.15627609  0.10902725]
 [ 3.77116223 -4.03863484  0.          0.        ]]",[-0.58563727  0.03110237],-1.58372,"[ 0.80177054  1.35756794  0.95972799 -0.69047809  1.35069383  0.94801957
 -0.01398034 -0.93580063 -0.19987834  0.13179731  0.        ]",[-0.41974121 -0.26532388],[ 0.40271561  0.42619829]
6,-0.0201888062096,"[[ 0.65426728 -0.15613427  0.15627609  0.10902725]
 [ 5.2889987  -2.27168307  0.          0.        ]]",[-1.24438691 -0.37880552],-1.59058,"[ 0.72810824  1.34849664  1.07465753 -0.83724347  1.35069049  0.948018
  0.05625895 -0.65937985 -0.25602347  0.23862659  0.        ]",[-0.41974121 -0.26532388],[-0.76254109 -0.32828553]
7,-0.0183102629788,"[[ 0.72873676 -0.21414654  0.15627609  0.10902725]
 [ 2.16833393 -3.52537362  0.          0.        ]]",[ -8.64364028e-01  -3.94657254e-04],-1.58802,"[ 0.66063815  1.33613458  1.16332854 -0.97102665  1.35068715  0.94801642
 -0.08815286 -0.85550459 -0.30395136  0.31597102  0.        ]",[-0.41974121 -0.26532388],[-0.7622132   0.39062733]
8,-0.0176449941711,"[[ 0.74141391 -0.26842318  0.15627609  0.10902725]
 [-0.89043625 -1.9076877   0.          0.        ]]",[-0.52385682 -0.11353149],-1.59151,"[ 0.64855571  1.32112186  1.17786579 -1.09468392  1.35068381  0.94801485
 -0.22970042 -0.60243472 -0.29271815  0.28333441  0.        ]",[-0.41974121 -0.26532388],[-0.76589764 -0.45875401]
9,-0.0238551622228,"[[ 0.69338908 -0.32441175  0.15627609  0.10902725]
 [-3.90203402 -3.68524744  0.          0.        ]]",[ 0.3336547   0.47848207],-1.56266,"[ 0.69341782  1.3021924   1.12191638 -1.22031641  1.35068048  0.94801327
 -0.36906498 -0.88051316 -0.22604512  0.13488263  0.        ]",[-0.41974121 -0.26532388],[ 1.22107873  0.54636191]
