timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.347382444526,"[[ 0.0167927   0.01668101 -0.10617985 -0.13869751]
 [ 0.00147623 -0.00458708  0.          0.        ]]",[-2.55897212 -0.79666871],-2.80165,"[ 1.05314206  1.55831233  0.15429503 -0.47526014 -0.91458315 -1.20800843
 -0.14872007 -0.32350757  2.15153763  1.5328382   0.        ]",[-0.2937831  -0.18516363],[-2.8325127  -1.58622509]
1,-0.342251157694,"[[-0.02285312 -0.02312222 -0.10617985 -0.13869751]
 [-3.95289795 -3.9625498   0.          0.        ]]",[-2.08399391 -0.300008  ],-2.83607,"[ 1.0529692   1.55815371  0.0937851  -0.57644179 -0.9145812  -1.20800498
 -0.33605873 -0.91054811  2.15100015  1.40936874  0.        ]",[-0.2937831  -0.18516363],[-2.52898424  0.13967589]
2,-0.327400592359,"[[-0.14081972 -0.09602188 -0.10617985 -0.13869751]
 [-7.83085356 -3.32952757  0.          0.        ]]",[-1.67299604 -0.13724598],-2.83501,"[ 1.0393047   1.5529879  -0.08556862 -0.76139995 -0.91457924 -1.20800153
 -0.51977691 -0.81665706  2.1201117   1.09324671  0.        ]",[-0.2937831  -0.18516363],[-1.63540471  1.52366654]
3,-0.304682815559,"[[ -0.33558917  -0.12220801  -0.10617985  -0.13869751]
 [-11.63341984   0.69749566   0.           0.        ]]",[-1.34803271 -0.26774722],-2.71821,"[ 0.97425748  1.5495911  -0.37400745 -0.8275723  -0.91457729 -1.20799808
 -0.6999232  -0.21937097  2.01887851  0.68766584  0.        ]",[-0.2937831  -0.18516363],[-1.29328299 -0.26495723]
4,-0.270909606015,"[[ -0.60563533  -0.11890748  -0.10617985  -0.13869751]
 [-15.35879565  -0.36390122   0.           0.        ]]",[-0.55315518  0.14580172],-2.60652,"[ 0.80120472  1.55005696 -0.74027271 -0.81924082 -0.91457534 -1.20799463
 -0.8764121  -0.37679643  1.79419621  0.2181116   0.        ]",[-0.2937831  -0.18516363],[-0.35104021  0.07909067]
5,-0.224476437221,"[[ -0.92369754  -0.1229656   -0.10617985  -0.13869751]
 [-16.44381092  -0.04297829   0.           0.        ]]",[ 0.15936419  0.46149555],-2.35287,"[ 0.49037827  1.5494687  -1.08912495 -0.82948062 -0.91457339 -1.20799118
 -0.927813   -0.3291968   1.40611839 -0.22128832  0.        ]",[-0.2937831  -0.18516363],[ 0.88626313  0.01764665]
6,-0.177721593174,"[[ -1.21413436  -0.12312923  -0.10617985  -0.13869751]
 [-12.61262796   0.02637923   0.           0.        ]]",[ 0.35570642  0.57680625],-2.12091,"[ 0.13070293  1.5494387  -1.30163963 -0.82989183 -0.91457144 -1.20798773
 -0.74630823 -0.31890929  0.97292092 -0.47126416  0.        ]",[-0.2937831  -0.18516363],[-0.06486438  0.48983473]
7,-0.136495925224,"[[ -1.46646587  -0.10314596  -0.10617985  -0.13869751]
 [-12.62049027   1.96548345   0.           0.        ]]",[ 0.78424585  0.50512379],-1.86553,"[-0.21661241  1.55211507 -1.3893936  -0.7794134  -0.91456949 -1.20798428
 -0.74667936 -0.0313012   0.58029199 -0.55620322  0.        ]",[-0.2937831  -0.18516363],[ 0.49434803  1.25587633]
8,-0.103661732655,"[[ -1.69676518  -0.02450694  -0.10617985  -0.13869751]
 [-10.41677734   5.8853467    0.           0.        ]]",[ 0.77607727  0.02959703],-1.44187,"[-0.54233838  1.55807144 -1.38559419 -0.57995033 -0.91456754 -1.20798083
 -0.64227666  0.550093    0.26822397 -0.54169222  0.        ]",[-0.2937831  -0.18516363],[ 1.28769397  0.05854943]
9,-0.0855091315068,"[[-1.86334347  0.0943407  -0.10617985 -0.13869751]
 [-6.25491128  5.99903975  0.          0.        ]]",[ 0.53110588 -0.1214765 ],-1.20213,"[-0.77305632  1.55313487 -1.33283252 -0.27817027 -0.91456559 -1.20797738
 -0.44510608  0.56695512  0.09922349 -0.49921965  0.        ]",[-0.2937831  -0.18516363],[ 0.63098924 -1.61060704]
