timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.215196301587,"[[-0.07442761  0.04103915  0.0437821  -0.14819681]
 [-0.0040857  -0.0011569   0.          0.        ]]",[-1.92713511 -1.29059565],-1.95408,"[ 1.09134844  1.77600209 -0.01583001 -0.46537717  0.37140157 -1.29495248
 -0.07589546 -0.33387539  0.96337385  1.32039631  0.        ]",[-0.23219623 -0.14786671],[-1.68855438 -2.5477192 ]
1,-0.206545568992,"[[ -1.14183576e-01   1.30383784e-03   4.37821048e-02  -1.48196814e-01]
 [ -3.95834915e+00  -3.95918846e+00   0.00000000e+00   0.00000000e+00]]",[-1.22963035 -0.67303824],-1.95479,"[ 1.08608173  1.77704454 -0.07541422 -0.57131312  0.37140094 -1.2949473
 -0.27261529 -0.89908625  0.95583184  1.20480041  0.        ]",[-0.23219623 -0.14786671],[-2.79086317 -1.01268698]
2,-0.179682752395,"[[-0.23224055 -0.11680614  0.0437821  -0.14819681]
 [-7.83446489 -7.83888026  0.          0.        ]]",[-0.1390432   0.27478486],-1.81051,"[ 1.05748776  1.76850029 -0.25039234 -0.88558384  0.3714003  -1.29494211
 -0.46544721 -1.45310589  0.89651592  0.86860538  0.        ]",[-0.23219623 -0.14786671],[ 0.56372284  0.34101328]
3,-0.14707865783,"[[-0.36500742 -0.2584878   0.0437821  -0.14819681]
 [-5.45015746 -6.3342949   0.          0.        ]]",[-0.00669197  0.39818341],-1.64177,"[ 1.0026064   1.73541456 -0.44129122 -1.25647898  0.37139967 -1.29493693
 -0.34682965 -1.23824428  0.76270162  0.51014489  0.        ]",[-0.23219623 -0.14786671],[-0.7821289  -0.06975073]
4,-0.113878787219,"[[-0.50397367 -0.38667459  0.0437821  -0.14819681]
 [-8.43655481 -6.4838793   0.          0.        ]]",[ 0.68865877  0.88326693],-1.5412,"[ 0.92042342  1.6845434  -0.63091764 -1.58047008  0.37139904 -1.29493174
 -0.49539929 -1.25960025  0.56936008  0.2010017   0.        ]",[-0.23219623 -0.14786671],[ 1.27219032  0.61338535]
5,-0.0852396964778,"[[-0.63134987 -0.49071014  0.0437821  -0.14819681]
 [-4.31474431 -3.92819511  0.          0.        ]]",[ 0.53642857  0.73477066],-1.45197,"[ 0.82419724  1.62921392 -0.79250013 -1.83151882  0.37139841 -1.29492655
 -0.29034225 -0.89464313  0.35856801 -0.02089991  0.        ]",[-0.23219623 -0.14786671],[ 1.46782241  0.72208631]
6,-0.0743934731148,"[[-0.67710695 -0.53982127  0.0437821  -0.14819681]
 [-0.27438728 -0.9926985   0.          0.        ]]",[ 0.17104346  0.40576014],-1.39065,"[ 0.78504868  1.59889881 -0.84715824 -1.94545932  0.37139777 -1.29492137
 -0.08933751 -0.47544976  0.26632735 -0.09119081  0.        ]",[-0.23219623 -0.14786671],[-0.2319353   0.34243685]
7,-0.0719121870916,"[[-0.6917514  -0.54587049  0.0437821  -0.14819681]
 [-1.18701612  0.38319018  0.          0.        ]]",[ 0.17867023  0.31424591],-1.37899,"[ 0.77202941  1.59497662 -0.86423813 -1.95925815  0.37139714 -1.29491618
 -0.13473994 -0.2789705   0.24350388 -0.10851122  0.        ]",[-0.23219623 -0.14786671],[ 0.98540629 -0.44874215]
8,-0.0730358390825,"[[-0.67613599 -0.55612441  0.0437821  -0.14819681]
 [ 2.73549664 -1.40262251  0.          0.        ]]",[-0.01589902  0.36446258],-1.39196,"[ 0.78589975  1.58824478 -0.84601403 -1.98254162  0.37139651 -1.294911
  0.06040249 -0.53398635  0.25498178 -0.09571315  0.        ]",[-0.23219623 -0.14786671],[-0.06742774  0.24154   ]
9,-0.0783487065948,"[[-0.62464879 -0.57430107  0.0437821  -0.14819681]
 [ 2.41429331 -0.41832562  0.          0.        ]]",[-0.1954824   0.20972097],-1.37604,"[ 0.82972503  1.5760438  -0.78432765 -2.0234602   0.37139588 -1.29490581
  0.04442274 -0.39342637  0.30378616 -0.04669684  0.        ]",[-0.23219623 -0.14786671],[-1.44654302 -0.20985587]
10,-0.0779048990769,"[[-0.61653245 -0.59090735  0.0437821  -0.14819681]
 [-1.589335   -1.23957238  0.          0.        ]]",[ 0.18873419  0.45847863],-1.43363,"[ 0.83635883  1.56459261 -0.77438478 -2.06042329  0.37139524 -1.29490062
 -0.15475559 -0.51070102  0.30083488 -0.04371521  0.        ]",[-0.23219623 -0.14786671],[ 0.73875649  1.29892743]
11,-0.0790399061096,"[[-0.61869405 -0.57573514  0.0437821  -0.14819681]
 [ 1.36334114  2.74352065  0.          0.        ]]",[-0.39291829 -0.12435082],-1.38598,"[ 0.83459675  1.5750507  -0.7770361  -2.02663804  0.37139461 -1.29489544
 -0.00786116  0.05809284  0.30978841 -0.04064275  0.        ]",[-0.23219623 -0.14786671],[-1.64908362  0.67942709]
12,-0.0848941682011,"[[-0.63140059 -0.49440325  0.0437821  -0.14819681]
 [-2.62071191  5.38088166  0.          0.        ]]",[-0.36575139 -0.37904695],-1.38265,"[ 0.82414116  1.62696735 -0.79254757 -1.84009941  0.37139398 -1.29489025
 -0.20606613  0.43471325  0.35581725 -0.02252015  0.        ]",[-0.23219623 -0.14786671],[-0.69771538 -0.95300943]
13,-0.0800554823715,"[[-0.71097424 -0.42570529  0.0437821  -0.14819681]
 [-5.32762996  1.5018485   0.          0.        ]]",[ 0.30883452  0.19004421],-1.4262,"[ 0.754578    1.66515163 -0.88633579 -1.67596969  0.37139335 -1.29488507
 -0.340734   -0.11922205  0.31092889 -0.0839913   0.        ]",[-0.23219623 -0.14786671],[ 0.64648353  1.41074974]
14,-0.0754153915083,"[[-0.7908237  -0.35624837  0.0437821  -0.14819681]
 [-2.66618709  5.43074331  0.          0.        ]]",[-0.09247273 -0.32537344],-1.37481,"[ 0.67799719  1.69828614 -0.97419789 -1.50475075  0.37139272 -1.29487988
 -0.20832743  0.44183383  0.26257677 -0.14160765  0.        ]",[-0.23219623 -0.14786671],[ 0.33697406 -0.03150115]
