timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.350340693338,[-0.58930981 -0.38555479],[-0.77657294  1.35817552],-3.3752,"[ 1.00718137  1.24278879  0.07964362 -0.50623291 -1.2254684  -0.02315441
 -0.18886762 -0.29572634  2.75860598  0.17272494  0.        ]","[[-0.01873123 -0.02485465 -0.14043908 -0.00259705]
 [ 0.00271651  0.00059496  0.          0.        ]]",[-1.35575785  1.1258246 ]
1,-0.350256597113,[-0.58930981 -0.38555479],[-0.34287009  1.15344024],-3.36413,"[ 1.0049788   1.24301554  0.01869589 -0.41866834 -1.22546621 -0.02315439
 -0.38042392  0.36168     2.75718172  0.12709378  0.        ]","[[ -5.83833896e-02   1.49004198e-02  -1.40439075e-01  -2.59705233e-03]
 [ -3.95475012e+00   3.96170531e+00   0.00000000e+00   0.00000000e+00]]",[-0.30982924  1.08664485]
2,-0.349597566719,[-0.58930981 -0.38555479],[-0.0741213   0.95679474],-3.39256,"[ 0.99147302  1.23290732 -0.11991297 -0.15920986 -1.22546402 -0.02315437
 -0.43603635  1.00588833  2.74932904  0.05795908  0.        ]","[[ -1.49006011e-01   1.33079853e-01  -1.40439075e-01  -2.59705233e-03]
 [ -5.10368271e+00   7.84329745e+00   0.00000000e+00   0.00000000e+00]]",[-0.07290719  1.87013846]
3,-0.347235496555,[-0.58930981 -0.38555479],[ 0.20662555  0.77560669],-3.45884,"[ 0.96159272  1.18138968 -0.27655911  0.25837494 -1.22546183 -0.02315436
 -0.4451805   1.63727464  2.72739599  0.05594475  0.        ]","[[ -2.52975319e-01   3.28116159e-01  -1.40439075e-01  -2.59705233e-03]
 [ -5.29260417e+00   1.16476497e+01   0.00000000e+00   0.00000000e+00]]",[-0.44791113  0.91523647]
4,-0.340979261691,[-0.58930981 -0.38555479],[ 0.48198608  0.52677286],-3.4071,"[ 0.9070493   1.04414533 -0.45579482  0.78340199 -1.22545965 -0.02315434
 -0.52594116  2.20053369  2.67083748  0.10273709  0.        ]","[[ -3.75567872e-01   5.95121434e-01  -1.40439075e-01  -2.59705233e-03]
 [ -6.96108712e+00   1.50415444e+01   0.00000000e+00   0.00000000e+00]]",[ 1.04515552 -0.12998368]
5,-0.330133141296,[-0.58930981 -0.38555479],[ 0.49797037  0.54108095],-3.40279,"[ 0.84884136  0.81618017 -0.59330252  1.25714242 -1.22545746 -0.02315433
 -0.32775007  2.06544786  2.57193817  0.23398886  0.        ]","[[ -4.73709237e-01   8.87785738e-01  -1.40439075e-01  -2.59705233e-03]
 [ -2.86657008e+00   1.42276480e+01   0.00000000e+00   0.00000000e+00]]",[ 0.15866338  0.50837949]
6,-0.3142054473,[-0.58930981 -0.38555479],[ 0.92845583  0.3601709 ],-3.29237,"[ 0.81406919  0.51616249 -0.66145957  1.59324547 -1.22545527 -0.02315431
 -0.29461343  2.35273417  2.41855427  0.45625904  0.        ]","[[ -5.24172918e-01   1.18970709e+00  -1.40439075e-01  -2.59705233e-03]
 [ -2.18198999e+00   1.59587268e+01   0.00000000e+00   0.00000000e+00]]",[ 0.02927682  0.20235844]
7,-0.291561029912,[-0.58930981 -0.38555479],[ 1.39497936  0.2987667 ],-3.05107,"[ 0.7826755   0.15165343 -0.71674639  1.74768353 -1.22545308 -0.02315429
 -0.28688111  2.4332565   2.19208868  0.66196186  0.        ]","[[ -5.66210318e-01   1.51375031e+00  -1.40439075e-01  -2.59705233e-03]
 [ -2.02224917e+00   1.64439794e+01   0.00000000e+00   0.00000000e+00]]",[ 1.50962396  0.77979678]
8,-0.259735211014,[-0.58930981 -0.38555479],[ 1.6480372  -0.14557356],-2.78025,"[ 0.78242184 -0.25588995 -0.71717022  1.65317818 -1.22545089 -0.02315428
 -0.09332434  2.89154892  1.86673286  0.85556287  0.        ]","[[ -5.66537414e-01   1.87033666e+00  -1.40439075e-01  -2.59705233e-03]
 [  1.97652142e+00   1.92055060e+01   0.00000000e+00   0.00000000e+00]]",[ 1.64865161 -0.98731269]
9,-0.221603560868,[-0.58930981 -0.38555479],[ 1.99156654  0.06896627],-2.56727,"[ 0.83954505 -0.60614473 -0.61233356  1.31452392 -1.22544871 -0.02315426
  0.09647725  2.17957393  1.48020865  0.96451656  0.        ]","[[ -4.87664039e-01   2.21140428e+00  -1.40439075e-01  -2.59705233e-03]
 [  5.89771217e+00   1.49155799e+01   0.00000000e+00   0.00000000e+00]]",[ 1.86496129 -1.23440954]
