timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.147272412718,[-0.69558215 -0.46363142],[ 0.5341019   0.72422087],-2.40254,"[ 0.99516331  1.17525948  0.12256327 -0.50881678  0.62023829  0.46293879
 -0.16136092 -0.27612558  0.81687286 -0.41310183  0.        ]","[[ 0.0221321  -0.04480986  0.07271797  0.05317237]
 [-0.00174385 -0.0001242   0.          0.        ]]",[ 0.76108498 -0.19831329]
1,-0.145299108735,[-0.69558215 -0.46363142],[-0.1259549   0.54325342],-2.3741,"[  9.93540361e-01   1.17480354e+00   1.69049717e-01  -5.24874702e-01
   6.20237786e-01   4.62938457e-01   6.02329370e-04  -4.11760167e-01
   8.16069525e-01  -3.47025395e-01   0.00000000e+00]","[[ 0.05230848 -0.05270263  0.07271797  0.05317237]
 [ 3.00935622 -0.78652698  0.          0.        ]]",[-0.35846984  0.53710274]
2,-0.14180681405,[-0.69558215 -0.46363142],[-0.24045582  0.28496641],-2.3558,"[ 0.98863228  1.1751412   0.23876535 -0.5131367   0.62023728  0.46293813
 -0.07891985 -0.04217158  0.811467   -0.2243329   0.        ]","[[ 0.09766219 -0.04693322  0.07271797  0.05317237]
 [ 1.53093923  1.35632401  0.          0.        ]]",[-0.55769811  0.47111639]
3,-0.13963788339,[-0.69558215 -0.46363142],[-0.18000703  0.19352281],-2.36608,"[ 0.9874322   1.17643896  0.25129885 -0.420321    0.62023677  0.46293779
 -0.19925497  0.27508641  0.80628987 -0.1432109   0.        ]","[[  1.05834653e-01  -1.35099118e-03   7.27179745e-02   5.31723717e-02]
 [ -7.06241272e-01   3.19576565e+00   0.00000000e+00   0.00000000e+00]]",[-0.22784252  0.01172563]
4,-0.138840629433,[-0.69558215 -0.46363142],[-0.05411152  0.27285218],-2.38381,"[ 0.9905634   1.17413993  0.21595713 -0.29054557  0.62023627  0.46293746
 -0.24698388  0.2722409   0.80303062 -0.11719421  0.        ]","[[ 0.08280687  0.06239881  0.07271797  0.05317237]
 [-1.59358306  3.17926855  0.          0.        ]]",[-0.28442493 -0.89559253]
5,-0.140685066935,[-0.69558215 -0.46363142],[ 0.72123224  0.76620501],-2.37314,"[ 0.99435731  1.17168052  0.15005818 -0.23493951  0.62023576  0.46293713
 -0.30573386 -0.35017079  0.80776678 -0.18922453  0.        ]","[[ 0.03997652  0.08977695  0.07271797  0.05317237]
 [-2.68582002 -0.42943014  0.          0.        ]]",[ 1.59472244  1.45230326]
6,-0.140328023994,[-0.69558215 -0.46363142],[-0.59305388  0.16326469],-2.39994,"[ 0.9950042   1.16780207  0.1292451  -0.17172232  0.62023526  0.4629368
 -0.09017595  0.33395983  0.80563167 -0.18232671  0.        ]","[[ 0.02646827  0.12098586  0.07271797  0.05317237]
 [ 1.3216597   3.53710828  0.          0.        ]]",[-0.37180666  0.31377061]
7,-0.135995994987,[-0.69558215 -0.46363142],[-0.67368305  0.10455669],-2.40444,"[ 0.99447296  1.15206438  0.14682458 -0.00590262  0.62023475  0.46293647
 -0.17071981  0.53626486  0.78619991 -0.04592962  0.        ]","[[ 0.0378775   0.20349666  0.07271797  0.05317237]
 [-0.17574849  4.7100592   0.          0.        ]]",[-0.74349056  0.14725649]
8,-0.133535112208,[-0.69558215 -0.46363142],[-0.2072144   0.26449454],-2.39994,"[ 0.99549052  1.12276421  0.09597755  0.18950744  0.62023425  0.46293614
 -0.32874622  0.62093966  0.76802586 -0.00113061  0.        ]","[[  4.88578021e-03   3.02623691e-01   7.27179745e-02   5.31723717e-02]
 [ -3.11365008e+00   5.20099968e+00   0.00000000e+00   0.00000000e+00]]",[ 0.14503743 -0.88723946]
9,-0.133712699354,[-0.69558215 -0.46363142],[ 0.19740476  0.61325783],-2.37585,"[ 0.99362874  1.09635446  0.00985819  0.31972276  0.62023374  0.46293581
 -0.29449868 -0.00278812  0.76294993 -0.05370243  0.        ]","[[-0.05099897  0.37035993  0.07271797  0.05317237]
 [-2.47695171  1.58467828  0.          0.        ]]",[ 1.01854501  0.73841961]
10,-0.13106717691,[-0.69558215 -0.46363142],[-0.94063139  0.19503611],-2.42541,"[  9.92874685e-01   1.06839430e+00  -4.55898765e-03   4.33555220e-01
   6.20233235e-01   4.62935478e-01  -7.91302075e-02   4.95834975e-01
   7.44209086e-01  -8.27666837e-04   0.00000000e+00]","[[-0.06036544  0.4310595   0.07271797  0.05317237]
 [ 1.52699734  4.47565361  0.          0.        ]]",[-1.13335932 -0.2123546 ]
11,-0.127173890876,[-0.69558215 -0.46363142],[-0.24120218  0.43608648],-2.38521,"[ 0.99198558  1.02540919 -0.01909894  0.57908696  0.62023273  0.46293515
 -0.2935282   0.33577753  0.71421976  0.07430921  0.        ]","[[-0.06981705  0.51126179  0.07271797  0.05317237]
 [-2.45891132  3.54765618  0.          0.        ]]",[ 0.09174847 -0.02954663]
12,-0.125849021112,[-0.69558215 -0.46363142],[-0.23950326  0.49370283],-2.39697,"[ 0.98598543  0.98307023 -0.08824432  0.69932195  0.62023222  0.46293482
 -0.27138489  0.3034576   0.69918895  0.04875043  0.        ]","[[-0.11486492  0.58033478  0.07271797  0.05317237]
 [-2.04724527  3.36026938  0.          0.        ]]",[-0.28562998  0.53794239]
13,-0.123510294262,[-0.69558215 -0.46363142],[-0.20359045  0.45506597],-2.40297,"[ 0.97546872  0.92239995 -0.16742909  0.84457457  0.62023172  0.46293449
 -0.33002756  0.65942444  0.67461824  0.02907125  0.        ]","[[-0.16674851  0.66824766  0.07271797  0.05317237]
 [-3.13748266  5.42413417  0.          0.        ]]",[-0.46478578  0.46716799]
14,-0.119951421418,[-0.69558215 -0.46363142],[ 0.06673668  0.50393397],-2.35935,"[ 0.95154908  0.82311611 -0.28897163  1.03544893  0.62023121  0.46293415
 -0.42563133  0.96004056  0.634897   -0.01399652  0.        ]","[[-0.24733111  0.79421808  0.07271797  0.05317237]
 [-4.91486927  7.16708333  0.          0.        ]]",[-0.13968953  0.38673147]
15,-0.114732519633,[-0.69558215 -0.46363142],[ 0.0925469   0.44837695],-2.28603,"[ 0.90783382  0.68094384 -0.44046986  1.24112637  0.62023071  0.46293382
 -0.45015595  1.19968714  0.57489282 -0.07207842  0.        ]","[[-0.35020316  0.9515007   0.07271797  0.05317237]
 [-5.3708153   8.55654072  0.          0.        ]]",[ 0.4035657   1.27586439]
16,-0.103088191397,[-0.69558215 -0.46363142],[-0.46460488 -0.1626346 ],-2.18704,"[ 0.85759523  0.46632734 -0.56895243  1.4504794   0.6202302   0.46293349
 -0.35860273  1.85330376  0.46501909 -0.04817693  0.        ]","[[ -0.44054311   1.16065394   0.07271797   0.05317237]
 [ -3.66874441  12.3461748    0.           0.        ]]",[-0.10112826  0.28311242]
17,-0.0842840672661,[-0.69558215 -0.46363142],[-0.32010967 -0.40155447],-2.0949,"[ 0.80658775  0.17706204 -0.67381561  1.5951768   0.6202297   0.46293316
 -0.37621946  2.00448924  0.29509272  0.0336667   0.        ]","[[ -0.5172042    1.41637266   0.07271797   0.05317237]
 [ -3.99626337  13.22276917   0.           0.        ]]",[-0.04682255 -1.45436706]
18,-0.0671799886695,[-0.69558215 -0.46363142],[ 0.10959668 -0.17245032],-2.04563,"[ 0.74470338 -0.08445715 -0.77971266  1.61474983  0.62022919  0.46293283
 -0.38188424  1.27639487  0.13182136  0.05668286  0.        ]","[[-0.59818534  1.63847314  0.07271797  0.05317237]
 [-4.10158256  9.00134629  0.          0.        ]]",[-0.42304224 -0.71043233]
