timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.137985526453,[-0.06390704 -0.09483197],[-0.0526503   1.10088229],-1.7976,"[ 1.10454222  1.77248741 -0.02517607 -0.84484432  0.72074295  0.2159104
  0.2066511  -0.30739545  0.64660188 -0.33549316  0.        ]","[[-0.01600242 -0.09576791  0.07867489  0.0305927 ]
 [ 0.00333107  0.00260054  0.          0.        ]]",[-0.04049601 -0.0447001 ]
1,-0.138110053551,[-0.06390704 -0.09483197],[-0.04522133  1.10535276],-1.78248,"[ 1.10449345  1.77223703 -0.02750429 -0.84908813  0.72073715  0.2159092
  0.19524129 -0.33153964  0.64629604 -0.33961264  0.        ]","[[-0.01754309 -0.09749163  0.07867489  0.0305927 ]
 [-0.15686404 -0.17438293  0.          0.        ]]",[-0.08733401  0.6026227 ]
2,-0.137975081226,[-0.06390704 -0.09483197],[-0.06717948  1.07615471],-1.70449,"[ 1.10429054  1.77446857 -0.03745027 -0.79850173  0.72073135  0.215908
  0.17079083 -0.00550436  0.64734466 -0.33265407  0.        ]","[[-0.02412487 -0.07700242  0.07867489  0.0305927 ]
 [-0.50016875  2.21533957  0.          0.        ]]",[ 0.21068062  2.73713149]
3,-0.135925895322,[-0.06390704 -0.09483197],[-0.14866751  1.01107955],-1.7473,"[ 1.10422385  1.77817026 -0.03980331 -0.59154162  0.72072555  0.21590681
  0.23074142  0.52868205  0.65108903 -0.26123625  0.        ]","[[-0.02568224  0.00658887  0.07867489  0.0305927 ]
 [ 0.34163318  6.13074149  0.          0.        ]]",[ 0.06868533  1.29313283]
4,-0.130986039858,[-0.06390704 -0.09483197],[-0.22834942  0.94771993],-1.71176,"[ 1.10448575  1.76031604 -0.0254829  -0.19420957  0.72071975  0.21590561
  0.24950621  1.05231702  0.64258485 -0.10261967  0.        ]","[[-0.01620601  0.16771271  0.07867489  0.0305927 ]
 [ 0.60513352  9.96885074  0.          0.        ]]",[ 0.44501102  1.3579906 ]
5,-0.122807547915,[-0.06390704 -0.09483197],[-0.355344    0.85287738],-1.72103,"[ 1.1045298   1.67533079  0.01930589  0.36815356  0.72071395  0.21590441
  0.37394328  1.56549084  0.58532597  0.1479242   0.        ]","[[  1.34267540e-02   4.04830628e-01   7.86748893e-02   3.05927037e-02]
 [  2.35240541e+00   1.37304100e+01   0.00000000e+00   0.00000000e+00]]",[-0.15762209  1.25191422]
6,-0.112544261391,[-0.06390704 -0.09483197],[-0.46516144  0.74318957],-1.76957,"[ 1.10264174  1.46544553  0.08020809  1.01949072  0.72070815  0.21590322
  0.3261739   2.06859323  0.43414415  0.43805227  0.        ]","[[  0.05374426   0.71644161   0.07867489   0.0305927 ]
 [  1.68169798  17.41839231   0.           0.        ]]",[-0.78012065  0.92640932]
7,-0.10014829183,[-0.06390704 -0.09483197],[-0.44047973  0.67130637],-1.81072,"[ 1.10245141  1.08529998  0.08372959  1.5985112   0.72070235  0.21590202
  0.10399497  2.52202899  0.19402115  0.6337084   0.        ]","[[  0.05607782   1.0981636    0.07867489   0.0305927 ]
 [ -1.43791394  20.7426907    0.           0.        ]]",[-0.63057708  0.74563898]
8,-0.0833286853188,[-0.06390704 -0.09483197],[-0.34721756  0.61518729],-1.76798,"[ 1.10461118  0.54740654  0.00290744  1.86884074  0.72069655  0.21590082
 -0.07162629  2.8687228  -0.09224505  0.66607721  0.        ]","[[  2.57858906e-03   1.53852548e+00   7.86748893e-02   3.05927037e-02]
 [ -3.90380885e+00   2.32849751e+01   0.00000000e+00   0.00000000e+00]]",[-0.60658643  1.90953715]
9,-0.0649266983515,[-0.06390704 -0.09483197],[-0.27603343  0.57630634],-1.74642,"[ 1.09784811 -0.06790264 -0.15008699  1.60304561  0.72069075  0.21589963
 -0.23703217  3.34581304 -0.3953594   0.52475823  0.        ]","[[ -0.09879927   2.03932992   0.07867489   0.0305927 ]
 [ -6.22627101  26.78375189   0.           0.        ]]",[-0.23410342  0.43349561]
10,-0.0638762488542,[-0.06390704 -0.09483197],[-0.21592665  0.54540867],-1.69394,"[ 1.06768031 -0.57466151 -0.34760997  0.69718948  0.72068495  0.21589843
 -0.29417284  3.50736398 -0.6751606   0.21961516  0.        ]","[[ -0.2313736    2.58690539   0.07867489   0.0305927 ]
 [ -7.02859587  27.96983665   0.           0.        ]]",[-1.78888224 -0.09881091]
11,-0.0818377863864,[-0.06390704 -0.09483197],[-0.04469134  0.59199125],-1.64279,"[ 0.98963201 -0.76209955 -0.60388232 -0.43139763  0.72067915  0.21589723
 -0.56626771  1.25488343 -0.82650334 -0.08193811  0.        ]","[[ -0.41027146   3.0702934    0.07867489   0.0305927 ]
 [-10.84906453  11.4568272    0.           0.        ]]",[ 0.21489534  0.92174721]
12,-0.0903771041193,[-0.06390704 -0.09483197],[ 0.17047697  0.72195256],-1.73469,"[ 0.84952491 -0.76530837 -0.87502142 -0.59555674  0.72067335  0.21589604
 -0.49041131 -0.47197326 -0.86895281 -0.17747036  0.        ]","[[-0.61656865  3.13660106  0.07867489  0.0305927 ]
 [-9.78403363 -1.20297339  0.          0.        ]]",[-0.30329147 -0.90767136]
13,-0.0820631815444,[-0.06390704 -0.09483197],[ 0.27221382  0.80228347],-1.69612,"[ 0.66201361 -0.76250523 -1.10856489 -0.44320539  0.72066755  0.21589484
 -0.56214825 -0.97008858 -0.82068298 -0.12569973  0.        ]","[[ -0.82235587   3.07507277   0.07867489   0.0305927 ]
 [-10.79132063  -4.85477023   0.           0.        ]]",[ 0.41735783  0.49832688]
14,-0.0715382902788,[-0.06390704 -0.09483197],[ 0.22821054  0.75852299],-1.69542,"[ 0.44500253 -0.75235754 -1.28853471 -0.2551271   0.72066175  0.21589364
 -0.42923048 -0.68781629 -0.75118924 -0.0962866   0.        ]","[[-1.01945802  2.99873958  0.07867489  0.0305927 ]
 [-8.92511578 -2.78544923  0.          0.        ]]",[-0.11700969  1.24152583]
15,-0.0676160010062,[-0.06390704 -0.09483197],[ 0.15710515  0.69468498],-1.76561,"[ 0.22026562 -0.74940824 -1.41021887 -0.21732587  0.72065595  0.21589245
 -0.44962626 -0.14019126 -0.72081176 -0.10804316  0.        ]","[[-1.20083385  2.98331106  0.07867489  0.0305927 ]
 [-9.21152324  1.22921615  0.          0.        ]]",[-1.51358134  0.14695835]
16,-0.0678650454938,[-0.06390704 -0.09483197],[ 0.18259367  0.70480037],-1.66115,"[-0.07654629 -0.75403465 -1.495976   -0.27882544  0.72065015  0.21589125
 -0.71862711 -0.22814511 -0.71644911 -0.13407669  0.        ]","[[ -1.42295965   3.00839568   0.07867489   0.0305927 ]
 [-12.98850025   0.58441541   0.           0.        ]]",[ 0.8031467   1.00096477]
17,-0.0676817560962,[-0.06390704 -0.09483197],[ 0.17600831  0.69602913],-1.65626,"[-0.38774777 -0.75454878 -1.50790664 -0.28648253  0.72064436  0.21589005
 -0.47383181 -0.31872833 -0.70793853 -0.15942055  0.        ]","[[-1.64824535  3.01151322  0.07867489  0.0305927 ]
 [-9.55151336 -0.07966226  0.          0.        ]]",[ 0.92152341  1.75682856]
18,-0.0673152483469,[-0.06390704 -0.09483197],[ 0.15630132  0.68260777],-1.71104,"[-0.59632331 -0.75411333 -1.47261742 -0.28015144  0.72063856  0.21588886
 -0.20049996 -0.32665661 -0.69870462 -0.17931669  0.        ]","[[-1.8007711   3.00893686  0.07867489  0.0305927 ]
 [-5.71384929 -0.13779813  0.          0.        ]]",[ 0.19241706  0.17494376]
19,-0.0673108531553,[-0.06390704 -0.09483197],[ 0.14554107  0.67668658],-1.66558,"[-0.73658359 -0.75356333 -1.42812898 -0.2723053   0.72063276  0.21588766
 -0.1381822  -0.32847491 -0.69311228 -0.19463677  0.        ]","[[-1.90626945  3.00574257  0.07867489  0.0305927 ]
 [-4.83889993 -0.15114205  0.          0.        ]]",[ 0.23337057  2.74592317]
20,-0.0675971922296,[-0.06390704 -0.09483197],[ 0.13159138  0.66876441],-1.69158,"[-0.84792635 -0.75328511 -1.37975267 -0.2684493   0.72062696  0.21588646
 -0.06554908 -0.3122445  -0.69031149 -0.20740337  0.        ]","[[-1.99281565  3.00417254  0.07867489  0.0305927 ]
 [-3.81911963 -0.03217222  0.          0.        ]]",[ 0.42274461  1.14321851]
21,-0.0679461589697,[-0.06390704 -0.09483197],[ 0.11899561  0.66121185],-1.6791,"[-0.9212335  -0.75322973 -1.34094514 -0.26775623  0.72062116  0.21588527
  0.05904861 -0.30829361 -0.68953853 -0.21582939  0.        ]","[[-2.05164599  3.00389082  0.07867489  0.0305927 ]
 [-2.06974501 -0.00322194  0.          0.        ]]",[ 0.89720267  0.61738647]
22,-0.067963378316,[-0.06390704 -0.09483197],[ 0.10701486  0.65160525],-1.752,"[-0.9277764  -0.75315345 -1.33717117 -0.26677145  0.72061537  0.21588407
  0.31497545 -0.3114061  -0.68926817 -0.21677826  0.        ]","[[-2.05698858  3.00349024  0.07867489  0.0305927 ]
 [ 1.52351271 -0.02605225  0.          0.        ]]",[-0.59182412  0.31736531]
23,-0.0678763428762,[-0.06390704 -0.09483197],[ 0.11585782  0.65862072],-1.70966,"[-0.91959994 -0.75301027 -1.34182362 -0.26485564  0.72060957  0.21588287
  0.14593175 -0.31340752 -0.68881804 -0.21623017  0.        ]","[[-2.05033106  3.00271031  0.07867489  0.0305927 ]
 [-0.84985103 -0.04073759  0.          0.        ]]",[ 0.0586813  1.2287603]
24,-0.0679779700919,[-0.06390704 -0.09483197],[ 0.11239158  0.65656471],-1.67292,"[-0.93733891 -0.75301163 -1.33155391 -0.26496027  0.72060377  0.21588168
  0.1636776  -0.30463526 -0.68872746 -0.2183003   0.        ]","[[-2.06482813  3.00275355  0.07867489  0.0305927 ]
 [-0.60068797  0.02355666  0.          0.        ]]",[ 1.30486787  0.1167794 ]
25,-0.0677663949448,[-0.06390704 -0.09483197],[ 0.10313346  0.64779997],-1.74035,"[-0.90313976 -0.75292895 -1.35096231 -0.26389452  0.72059797  0.21588048
  0.44652496 -0.31355671 -0.68867021 -0.2145203   0.        ]","[[-2.03699779  3.00231992  0.07867489  0.0305927 ]
 [ 3.37048989 -0.04185725  0.          0.        ]]",[-0.27895342  0.42329583]
26,-0.0673951629242,[-0.06390704 -0.09483197],[ 0.11218866  0.65336096],-1.69408,"[-0.83333369 -0.75283904 -1.38664556 -0.26273205  0.72059218  0.21587928
  0.36310425 -0.30942115 -0.68894765 -0.20684497  0.        ]","[[-1.98133881  3.00184684  0.07867489  0.0305927 ]
 [ 2.19931016 -0.01155399  0.          0.        ]]",[ 0.67121745 -0.34184538]
27,-0.0661309928431,[-0.06390704 -0.09483197],[ 0.13435897  0.66931552],-1.7447,"[-0.74286295 -0.75026672 -1.42552838 -0.22887794  0.72058638  0.21587809
  0.54928221 -0.49401765 -0.68091315 -0.20264417  0.        ]","[[-1.91112605  2.98803836  0.07867489  0.0305927 ]
 [ 4.81325327 -1.36478713  0.          0.        ]]",[-0.32779703  0.93657066]
28,-0.0665161028079,[-0.06390704 -0.09483197],[ 0.07905503  0.62948078],-1.6889,"[-0.63396711 -0.752176   -1.46215289 -0.25383352  0.72058058  0.21587689
  0.45006317  0.01554219 -0.68998815 -0.18669171  0.        ]","[[-1.82883708  2.99822091  0.07867489  0.0305927 ]
 [ 3.42028925  2.37059501  0.          0.        ]]",[ 0.63653919  0.80549165]
29,-0.0685312893564,[-0.06390704 -0.09483197],[ 0.11518709  0.64866257],-1.75668,"[-0.50804187 -0.75611589 -1.49163384 -0.31195181  0.72057479  0.21587569
  0.62473854 -0.29726982 -0.71170181 -0.16731561  0.        ]","[[-1.73582517  3.021878    0.07867489  0.0305927 ]
 [ 5.87273092  0.0774935   0.          0.        ]]",[-0.38227198  0.85545597]
30,-0.0682893712659,[-0.06390704 -0.09483197],[ 0.13529229  0.66223919],-1.76082,"[-0.36896936 -0.75544067 -1.50905547 -0.30130772  0.72056899  0.2158745
  0.50864869 -0.35395724 -0.7131516  -0.15676945  0.        ]","[[-1.63472299  3.01755161  0.07867489  0.0305927 ]
 [ 4.24292551 -0.33807081  0.          0.        ]]",[-0.58867269  0.10940538]
