timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.24921336031,[-0.24299608 -0.15804933],[-0.01525917  1.50286436],-2.60677,"[ 1.08142089  1.75184536  0.20181872 -0.36922865 -0.36363083  0.20789722
 -0.11187783 -0.34517627  1.62425396  0.07500816  0.        ]","[[ 0.0643197   0.08653779 -0.04066691  0.02408681]
 [-0.00329101  0.00142788  0.          0.        ]]",[-0.66917387  1.72211905]
1,-0.249131510055,[-0.24299608 -0.15804933],[ 0.08190975  1.38182926],-2.60811,"[ 1.08333611  1.7465872   0.16171399 -0.26053389 -0.36363023  0.20789691
 -0.23873401  0.22769907  1.62355113  0.06342663  0.        ]","[[ 0.03767923  0.12630421 -0.04066691  0.02408681]
 [-2.65193305  3.96201018  0.          0.        ]]",[ 0.48916011  1.9689464 ]
2,-0.247297324458,[-0.24299608 -0.15804933],[ 0.16970003  1.29184508],-2.62537,"[ 1.08432074  1.7195283   0.11181378  0.05857854 -0.36362963  0.20789659
 -0.14361182  0.78897322  1.60936931  0.11824448  0.        ]","[[  4.56701171e-03   2.44477518e-01  -4.06669053e-02   2.40868091e-02]
 [ -6.65880956e-01   7.84239263e+00   0.00000000e+00   0.00000000e+00]]",[ 0.50537002  2.11966437]
3,-0.240966188431,[-0.24299608 -0.15804933],[ 0.24985206  1.18691063],-2.63325,"[ 1.0842398   1.63839347  0.12215407  0.56282808 -0.36362903  0.20789628
 -0.04728841  1.33913335  1.55101036  0.32012503  0.        ]","[[  1.14270279e-02   4.39487749e-01  -4.06669053e-02   2.40868091e-02]
 [  1.34525163e+00   1.16459610e+01   0.00000000e+00   0.00000000e+00]]",[-0.3087412   2.10556384]
4,-0.228263753778,[-0.24299608 -0.15804933],[ 0.3088198   1.06773376],-2.46714,"[ 1.08385839  1.45637243  0.14381733  1.18473298 -0.36362843  0.20789596
 -0.10710336  1.87856673  1.41692092  0.57652062  0.        ]","[[  0.02580098   0.70982595  -0.04066691   0.02408681]
 [  0.09637543  15.3754221    0.           0.        ]]",[ 0.5545962  -0.39807389]
5,-0.209777717691,[-0.24299608 -0.15804933],[ 0.26134071  1.10681462],-2.36047,"[ 1.08257798  1.18690684  0.17987364  1.70411819 -0.36362783  0.20789565
 -0.00203478  1.60643955  1.21176307  0.8007641   0.        ]","[[  0.04973819   0.99845851  -0.04066691   0.02408681]
 [  2.29009306  13.49412023   0.           0.        ]]",[ 0.33744161  0.6252139 ]
6,-0.185183833844,[-0.24299608 -0.15804933],[ 0.09007911  0.9661122 ],-2.29265,"[ 1.07601599  0.85770938  0.26814168  2.03491043 -0.36362724  0.20789533
  0.05977463  1.92580824  0.93127423  0.97831715  0.        ]","[[  0.10848666   1.29049504  -0.04066691   0.02408681]
 [  3.58060648  15.70218168   0.           0.        ]]",[-0.08014756  1.66667278]
7,-0.150427228962,[-0.24299608 -0.15804933],[ 0.00563252  0.81579447],-2.21126,"[ 1.06243991  0.42664979  0.36918424  2.13538226 -0.36362664  0.20789501
  0.04124359  2.45354828  0.57364524  1.0252144   0.        ]","[[  0.17621534   1.64114774  -0.04066691   0.02408681]
 [  3.19370084  19.35092457   0.           0.        ]]",[-0.27338293  1.34649042]
8,-0.104202224216,[-0.24299608 -0.15804933],[-0.00942366  0.68944502],-2.02123,"[ 1.04755485 -0.07431484  0.44655303  1.81447682 -0.36362604  0.2078947
 -0.01351841  2.97082911  0.21389432  0.84710544  0.        ]","[[  0.22861702   2.06405134  -0.04066691   0.02408681]
 [  2.05033419  22.92750326   0.           0.        ]]",[-0.04142024  1.25993122]
9,-0.0489614655592,[-0.24299608 -0.15804933],[-0.05798845  0.47118759],-1.75601,"[ 1.03403015 -0.52268188  0.50350264  0.90844501 -0.36362544  0.20789438
 -0.02321359  3.47782309 -0.03786429  0.42874056  0.        ]","[[  2.67593070e-01   2.55777489e+00  -4.06669053e-02   2.40868091e-02]
 [  1.84790999e+00   2.64331667e+01   0.00000000e+00   0.00000000e+00]]",[-0.90009042 -0.47341482]
