timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.195176953577,[-0.27741358 -0.1753995 ],[ 1.91343415  0.64758229],-2.41606,"[ 1.06066179  1.60499949  0.08187476 -0.56986632  1.28433086  1.53493927
 -0.1342976  -0.3267394   0.15183358 -1.64511548  0.        ]","[[-0.02681349 -0.01505056  0.14979082  0.17841615]
 [-0.00065774 -0.0027886   0.          0.        ]]",[ 2.12460398 -0.11415833]
1,-0.187790001092,[-0.27741358 -0.1753995 ],[ 1.65006268  0.5088104 ],-2.39763,"[ 1.06105114  1.6048963   0.14220537 -0.58167484  1.28432664  1.53493287
  0.05913717 -0.39354361  0.15277698 -1.57098114  0.        ]","[[ 0.01286575 -0.01965649  0.14979082  0.17841615]
 [ 3.95540924 -0.4562871   0.          0.        ]]",[ 1.70452367  1.39893478]
2,-0.160742634488,[-0.27741358 -0.1753995 ],[ 0.6872949  -0.32701951],-2.23465,"[ 1.04904761  1.60504835  0.32106623 -0.50300916  1.28432241  1.53492646
  0.24866212  0.19085226  0.13764413 -1.3049999   0.        ]","[[ 0.13086399  0.01102113  0.14979082  0.17841615]
 [ 7.83151435  3.51083171  0.          0.        ]]",[ 1.55876909 -1.35654738]
3,-0.117142303325,[-0.27741358 -0.1753995 ],[-0.02056657 -0.29457098],-2.05528,"[ 0.986679    1.60411419  0.60911362 -0.42667909  1.28431818  1.53492006
  0.43458999 -0.40289293  0.05534845 -0.89929846  0.        ]","[[  0.32564636   0.04079759   0.14979082   0.17841615]
 [ 11.63405533  -0.51975157   0.           0.        ]]",[-0.59795704  0.36149463]
4,-0.0734243435077,[-0.27741358 -0.1753995 ],[-0.58972692 -0.71198833],-1.86474,"[ 0.86508949  1.60389711  0.89434318 -0.41622662  1.28431395  1.53491366
  0.30764999 -0.1903759  -0.09292276 -0.52616344  0.        ]","[[ 0.53227982  0.04487713  0.14979082  0.17841615]
 [ 9.03793682  0.92289572  0.          0.        ]]",[-1.46190888 -0.91145662]
5,-0.0471991174337,[-0.27741358 -0.1753995 ],[-0.24508312 -0.08693498],-1.74269,"[ 0.75340144  1.60466331  1.06877741 -0.46214826  1.28430972  1.53490726
  0.10555103 -0.72447376 -0.21582343 -0.31581524  0.        ]","[[ 0.67156857  0.02695753  0.14979082  0.17841615]
 [ 4.9046953  -2.70277493  0.          0.        ]]",[-0.74804637  0.11193171]
6,-0.0394192323217,[-0.27741358 -0.1753995 ],[-0.1266574  -0.03661606],-1.70874,"[ 0.69146383  1.60479929  1.14682986 -0.58794244  1.28430549  1.53490086
 -0.04389402 -0.65112703 -0.25994245 -0.25263252  0.        ]","[[ 0.73899685 -0.02210236  0.14979082  0.17841615]
 [ 1.84830988 -2.20487729  0.          0.        ]]",[ 0.46122725 -0.11374765]
7,-0.0343870072943,[-0.27741358 -0.1753995 ],[-0.32928306 -0.01819521],-1.67875,"[ 0.63749697  1.60211829  1.20696454 -0.71136329  1.28430126  1.53489446
  0.04353998 -0.71114494 -0.29327557 -0.20990706  0.        ]","[[ 0.79390419 -0.07028785  0.14979082  0.17841615]
 [ 3.63647045 -2.61231041  0.          0.        ]]",[ 0.68798427  1.25665951]
8,-0.0236562926271,[-0.27741358 -0.1753995 ],[-1.08446896 -0.80423659],-1.6687,"[ 0.53241232  1.60101113  1.30730143 -0.74206958  1.28429703  1.53488806
  0.17302206 -0.12038599 -0.40256962 -0.08189431  0.        ]","[[ 0.89320281 -0.08229756  0.14979082  0.17841615]
 [ 6.28457888  1.39797939  0.          0.        ]]",[-2.06035435 -1.26396554]
9,-0.0263076348362,[-0.27741358 -0.1753995 ],[-0.53371221 -0.05082381],-1.64146,"[ 0.43573509  1.59972895  1.38375599 -0.77279708  1.28429281  1.53488166
 -0.02640828 -0.70751873 -0.50214729  0.01601635  0.        ]","[[ 0.97797216 -0.09432752  0.14979082  0.17841615]
 [ 2.20593173 -2.58769943  0.          0.        ]]",[-0.37201984  1.26629135]
