timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0192797393436,[-0.13229991 -0.13473076],[-0.29495564  0.31923115],-1.60947,"[  1.11789797e+00   1.90913847e+00   1.15908569e-01  -4.93636046e-01
   1.70762951e+00  -1.61672783e-03   3.38304863e-02  -3.33855101e-01
  -1.51969340e-01   1.41727381e-01   0.00000000e+00]","[[ 0.04611037  0.05312402  0.19839425 -0.00035539]
 [-0.00163002  0.00053072  0.          0.        ]]",[-1.30454698  0.05159272]
1,-0.0137907095126,[-0.13229991 -0.13473076],[-0.11170988  0.41024321],-1.58403,"[  1.11934576e+00   1.90897499e+00   5.64060269e-02  -4.87971713e-01
   1.70761644e+00  -1.61672467e-03  -1.86065460e-01  -3.05083333e-01
  -1.48829133e-01   7.19336291e-02   0.00000000e+00]","[[  6.38677043e-03   5.51996196e-02   1.98394250e-01  -3.55385813e-04]
 [ -3.95755800e+00   2.06337896e-01   0.00000000e+00   0.00000000e+00]]",[ 0.46072233  2.96099479]
2,-0.0113488569724,[-0.13229991 -0.13473076],[-0.51736581  0.0937255 ],-1.59443,"[  1.11735993e+00   1.90456956e+00  -3.36090855e-02  -3.68637976e-01
   1.70760336e+00  -1.61672150e-03  -8.04890682e-02   2.47779176e-01
  -1.49161328e-01   4.65801518e-03   0.00000000e+00]","[[ -5.37081152e-02   9.90057898e-02   1.98394250e-01  -3.55385813e-04]
 [ -2.05824845e+00   4.16110191e+00   0.00000000e+00   0.00000000e+00]]",[-0.15897772  0.76381778]
3,-0.0107115177241,[-0.13229991 -0.13473076],[-0.77551746 -0.08206177],-1.62924,"[  1.11229294e+00   1.88187304e+00  -1.03939637e-01  -6.44464735e-02
   1.70759028e+00  -1.61671834e-03  -1.13247053e-01   6.59094311e-01
  -1.55824442e-01   2.62913338e-02   0.00000000e+00]","[[ -1.00785943e-01   2.11748357e-01   1.98394250e-01  -3.55385813e-04]
 [ -2.64756535e+00   7.10334720e+00   0.00000000e+00   0.00000000e+00]]",[-1.73936673 -0.80359956]
4,-0.0100790787269,[-0.13229991 -0.13473076],[-0.31679031  0.22633776],-1.65266,"[  1.09351624e+00   1.84467973e+00  -2.40427136e-01   2.22094242e-01
   1.70757720e+00  -1.61671518e-03  -3.30164889e-01   1.94813717e-01
  -1.67076603e-01  -3.65178180e-02   0.00000000e+00]","[[ -1.92890275e-01   3.20493799e-01   1.98394250e-01  -3.55385813e-04]
 [ -6.54990084e+00   3.78224750e+00   0.00000000e+00   0.00000000e+00]]",[-1.99302004  0.70328263]
5,-0.0287947653552,[-0.13229991 -0.13473076],[-0.2147288   0.22374286],-1.65873,"[  1.02889976e+00   1.79607707e+00  -4.84269580e-01   4.83790336e-01
   1.70756413e+00  -1.61671202e-03  -5.42925096e-01   5.73822681e-01
  -1.95449442e-01  -2.39666009e-01   0.00000000e+00]","[[ -3.62290965e-01   4.23340838e-01   1.98394250e-01  -3.55385813e-04]
 [ -1.03774463e+01   6.49338863e+00   0.00000000e+00   0.00000000e+00]]",[ 0.02183658  0.12050803]
6,-0.0546217543942,[-0.13229991 -0.13473076],[ 0.05389244  0.38942888],-1.76953,"[  9.01354436e-01   1.71449162e+00  -7.57924962e-01   8.05075018e-01
   1.70755105e+00  -1.61670886e-03  -5.26728821e-01   6.22510795e-01
  -2.59821633e-01  -4.64685971e-01   0.00000000e+00]","[[ -5.66916699e-01   5.56703156e-01   1.98394250e-01  -3.55385813e-04]
 [ -1.00861021e+01   6.84167653e+00   0.00000000e+00   0.00000000e+00]]",[-0.61437763  1.66790878]
7,-0.0793858498665,[-0.13229991 -0.13473076],[ 0.00655882  0.35642233],-1.86717,"[  7.05628815e-01   1.57778682e+00  -1.01874384e+00   1.18734714e+00
   1.70753798e+00  -1.61670569e-03  -6.50837847e-01   1.15717301e+00
  -3.62132820e-01  -6.61106711e-01   0.00000000e+00]","[[ -7.91040006e-01   7.31910398e-01   1.98394250e-01  -3.55385813e-04]
 [ -1.23188292e+01   1.06662555e+01   0.00000000e+00   0.00000000e+00]]",[-0.82860659  1.12749793]
8,-0.104786642033,[-0.13229991 -0.13473076],[-0.03428664  0.39336145],-1.91281,"[  3.97490453e-01   1.33165324e+00  -1.26614124e+00   1.63488291e+00
   1.70752490e+00  -1.61670253e-03  -8.19623234e-01   1.68122531e+00
  -5.22575349e-01  -8.27948048e-01   0.00000000e+00]","[[ -1.06788146e+00   9.82848766e-01   1.98394250e-01  -3.55385813e-04]
 [ -1.53552866e+01   1.44149944e+01   0.00000000e+00   0.00000000e+00]]",[-0.46739951  0.6665352 ]
9,-0.129681611249,[-0.13229991 -0.13473076],[-0.08331914  0.41702521],-1.89498,"[ -2.42828433e-02   9.64745616e-01  -1.42739233e+00   1.99025362e+00
   1.70751182e+00  -1.61669937e-03  -9.05629061e-01   2.01017633e+00
  -7.40939682e-01  -9.30854562e-01   0.00000000e+00]","[[ -1.39051090e+00   1.29475984e+00   1.98394250e-01  -3.55385813e-04]
 [ -1.69025680e+01   1.67681958e+01   0.00000000e+00   0.00000000e+00]]",[ 1.26816115  0.93266788]
