timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.375378331706,"[[-0.08225181  0.08184494 -0.1594712  -0.07644892]
 [-0.00441369 -0.0030714   0.          0.        ]]",[-2.28205752 -0.33918011],-3.89472,"[ 0.9938154   1.17467203 -0.03575185 -0.25727857 -1.37160568 -0.66348905
 -0.15824473 -0.27790998  3.03881716  1.07702895  0.        ]",[-0.7040745  -0.46528932],[-2.7036429  -0.74608785]
1,-0.372782290926,"[[-0.12201824  0.05215908 -0.1594712  -0.07644892]
 [-3.95906341 -2.9556805   0.          0.        ]]",[-2.14699841  0.01555072],-3.90753,"[ 0.98794827  1.17701788 -0.09657931 -0.31773487 -1.3716034  -0.6634885
 -0.36905176 -0.78674426  3.03233951  0.93521485  0.        ]",[-0.7040745  -0.46528932],[-2.65288237  0.30147874]
2,-0.364602354857,"[[ -2.40109164e-01   5.62477686e-03  -1.59471197e-01  -7.64489238e-02]
 [ -7.83711616e+00  -1.70193244e+00   0.00000000e+00   0.00000000e+00]]",[-2.05701089  0.06557322],-3.91624,"[ 0.95719648  1.17860389 -0.27509937 -0.41267207 -1.37160112 -0.66348795
 -0.5757756  -0.57068033  2.98562741  0.57419606  0.        ]",[-0.7040745  -0.46528932],[-1.90724791 -0.16185249]
3,-0.348601778208,"[[ -0.43498434  -0.03449098  -0.1594712   -0.07644892]
 [-11.63774927  -2.30762613   0.           0.        ]]",[-2.0351119   0.37155086],-3.87957,"[ 0.86396472  1.17791846 -0.55740809 -0.49454191 -1.37159884 -0.6634874
 -0.77837228 -0.67506146  2.83849739  0.05310336  0.        ]",[-0.7040745  -0.46528932],[-1.88414251 -0.35359781]
4,-0.319469563575,"[[ -0.70511522  -0.09421787  -0.1594712   -0.07644892]
 [-15.36294519  -3.66054651   0.           0.        ]]",[-1.59448075  1.02834165],-3.78548,"[ 0.65367355  1.17338072 -0.90605101 -0.61618545 -1.37159656 -0.66348685
 -0.97694737 -0.90821494  2.49366135 -0.58059251  0.        ]",[-0.7040745  -0.46528932],[-1.66190099  2.12477155]
5,-0.275334769733,"[[ -1.04903196  -0.12695827  -0.1594712   -0.07644892]
 [-19.01654891   0.37307581   0.           0.        ]]",[-0.42778036  1.13522422],-3.58987,"[ 0.27295835  1.16911146 -1.24253605 -0.68260337 -1.37159428 -0.66348629
 -1.17170564 -0.21308371  1.91133712 -1.12613287  0.        ]",[-0.7040745  -0.46528932],[-0.92039133  2.28871258]
6,-0.218551296762,"[[ -1.46213498  -0.07982826  -0.1594712   -0.07644892]
 [-22.28286297   4.32674047   0.           0.        ]]",[ 1.21136296  0.94560242],-2.91422,"[-0.29127532  1.17485469 -1.43807359 -0.58692372 -1.371592   -0.66348574
 -1.34581834  0.468268    1.16170405 -1.38483778  0.        ]",[-0.7040745  -0.46528932],[ 1.50462703 -0.41224534]
7,-0.158093674063,"[[ -1.86367258e+00  -1.05466353e-02  -1.59471197e-01  -7.64489238e-02]
 [ -1.78855500e+01   2.60713242e+00   0.00000000e+00   0.00000000e+00]]",[ 2.48510504  1.56865001],-2.75008,"[-0.86591457  1.17854882 -1.38165989 -0.44567827 -1.37158972 -0.66348519
 -1.11141285  0.17192031  0.43487788 -1.27896415  0.        ]",[-0.7040745  -0.46528932],[ 2.9452066   2.87752106]
8,-0.111232686483,"[[ -2.17815896   0.08078902  -0.1594712   -0.07644892]
 [-13.5774347    6.51340721   0.           0.        ]]",[ 2.31628871  0.66235185],-2.19491,"[-1.27393128  1.17476041 -1.17212442 -0.25942329 -1.37158744 -0.66348464
 -0.8817627   0.84510529 -0.05075652 -0.99122543  0.        ]",[-0.7040745  -0.46528932],[ 2.17616714  1.28735533]
9,-0.085653636221,"[[ -2.40733807   0.24947398  -0.1594712   -0.07644892]
 [ -9.35452849  10.34233215   0.           0.        ]]",[ 1.42870247 -0.51103437],-1.89161,"[-1.52225354  1.14204611 -0.93973791  0.07981055 -1.37158516 -0.66348409
 -0.65665506  1.50495834 -0.26960304 -0.76317422  0.        ]",[-0.7040745  -0.46528932],[ 1.67017278 -0.45655688]
10,-0.0755642002382,"[[-2.55287397  0.43611165 -0.1594712  -0.07644892]
 [-5.21282943  8.32817065  0.          0.        ]]",[ 0.77641839 -0.55773348],-1.85421,"[-1.65148981  1.06805644 -0.76330048  0.43809066 -1.37158288 -0.66348354
 -0.43587644  1.1578475  -0.31867843 -0.65243378  0.        ]",[-0.7040745  -0.46528932],[ 0.63856321 -1.142736  ]
11,-0.0717845048232,"[[-2.63073503  0.56128294 -0.1594712  -0.07644892]
 [-2.58203556  4.20272189  0.          0.        ]]",[ 0.560588    0.04753674],-2.02139,"[-1.71033475  0.99738989 -0.66124     0.66232567 -1.3715806  -0.66348299
 -0.29563851  0.44689069 -0.31441435 -0.60298008  0.        ]",[-0.7040745  -0.46528932],[ 0.54858757 -0.13854212]
12,-0.0726228287106,"[[-2.66008573  0.63899063 -0.1594712  -0.07644892]
 [-0.3604202   3.57016376  0.          0.        ]]",[ 0.01000728 -0.08482809],-2.09128,"[-1.73054744  0.94556654 -0.62155016  0.79319234 -1.37157832 -0.66348244
 -0.17721236  0.33787893 -0.28243889 -0.60112448  0.        ]",[-0.7040745  -0.46528932],[ 0.29151027  0.17905619]
13,-0.0793898597234,"[[-2.65565314  0.71679425 -0.1594712  -0.07644892]
 [ 0.79982833  4.2080755   0.          0.        ]]",[-0.57188463 -0.4442479 ],-2.19363,"[-1.72756072  0.88794666 -0.62758377  0.91685921 -1.37157604 -0.66348188
 -0.11536374  0.44781283 -0.20085862 -0.64997875  0.        ]",[-0.7040745  -0.46528932],[-0.72559176  0.32340167]
14,-0.0844953051688,"[[-2.66862116  0.8129775  -0.1594712  -0.07644892]
 [-2.08703464  5.40624413  0.          0.        ]]",[-0.26239005 -0.55558962],-2.01059,"[-1.73621204  0.8093092  -0.60989049  1.05844777 -1.37157376 -0.66348133
 -0.26925165  0.65429819 -0.12341636 -0.67184279  0.        ]",[-0.7040745  -0.46528932],[ 0.83692839 -0.64070341]
