timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.211907435753,[-0.06696278 -0.10708215],[ 1.00885868  1.60217404],-2.26862,"[ 1.09801     1.8105958  -0.11930768 -0.50124372  1.71163086  1.68853097
  0.14874535 -0.30656599 -0.15886329 -1.73452309  0.        ]","[[-0.08925783  0.03853581  0.19897344  0.19715682]
 [-0.00409378 -0.00163812  0.          0.        ]]",[ 1.4316591   2.81680802]
1,-0.199282200425,[-0.06696278 -0.10708215],[ 0.72961819  1.43028259],-2.23175,"[ 1.10182203  1.80761063 -0.05975768 -0.40163605  1.71160896  1.6885098
  0.4110314   0.23564473 -0.15628789 -1.63147005  0.        ]","[[-0.0496638   0.07821577  0.19897344  0.19715682]
 [ 3.95033932  3.95644772  0.          0.        ]]",[ 0.08346986  0.93171648]
2,-0.169583452507,[-0.06696278 -0.10708215],[ 0.40828446  1.2447865 ],-2.11583,"[ 1.10282272  1.78761368  0.06311805 -0.1143818   1.71158706  1.68848863
  0.42765936  0.7302769  -0.17476473 -1.39058312  0.        ]","[[ 0.03185832  0.19357285  0.19897344  0.19715682]
 [ 4.20105834  7.56722483  0.          0.        ]]",[ 0.24376704  0.28789405]
3,-0.133982321766,[-0.06696278 -0.10708215],[ 0.13734677  1.10561121],-1.96082,"[ 1.09272246  1.73180998  0.20264899  0.27560116  1.71156516  1.68846746
  0.48609375  0.86585898 -0.24652055 -1.10234453  0.        ]","[[ 0.12471876  0.35484801  0.19897344  0.19715682]
 [ 5.08208129  8.55699088  0.          0.        ]]",[ 0.37142752  2.14229323]
4,-0.0975568839422,[-0.06696278 -0.10708215],[-0.24988139  0.87236023],-1.88039,"[ 1.06364007  1.61340977  0.37361028  0.74617936  1.71154326  1.68844629
  0.57682318  1.3849812  -0.40850686 -0.77841795  0.        ]","[[  0.24008414   0.56401028   0.19897344   0.19715682]
 [  6.45000925  12.34660284   0.           0.        ]]",[-1.61783712  0.71482684]
5,-0.0882367849194,[-0.06696278 -0.10708215],[-0.44245607  0.72623622],-1.75518,"[ 1.02934515  1.38918022  0.50096802  1.26920851  1.71152136  1.68842512
  0.30594466  1.73938961 -0.65364068 -0.53188567  0.        ]","[[  0.3281093    0.83690177   0.19897344   0.19715682]
 [  2.3661109   14.93390619   0.           0.        ]]",[-0.05928373  0.44938262]
6,-0.11272303787,[-0.06696278 -0.10708215],[-0.50804901  0.63028955],-1.77775,"[ 1.00810411  1.05453924  0.5639876   1.69765057  1.71149947  1.68840395
  0.28732784  1.94261808 -0.92884841 -0.42621439  0.        ]","[[  0.37261479   1.1504671    0.19897344   0.19715682]
 [  2.08544949  16.41767877   0.           0.        ]]",[ 0.23942777 -0.83891611]
7,-0.148724429735,[-0.06696278 -0.10708215],[-0.50290179  0.6288957 ],-1.7981,"[ 0.98071641  0.69670512  0.63461494  1.89575964  1.71147757  1.68838278
  0.34756697  1.44300932 -1.20048067 -0.42571462  0.        ]","[[  0.42343689   1.44222873   0.19897344   0.19715682]
 [  2.99366173  12.77064618   0.           0.        ]]",[ 0.49153861  0.76977372]
8,-0.188949151665,[-0.06696278 -0.10708215],[-0.57489544  0.53539455],-1.93298,"[ 0.93181011  0.33550476  0.74090096  1.88638348  1.71145568  1.68836161
  0.47272481  1.82582743 -1.46901781 -0.51611198  0.        ]","[[  0.50224078   1.72568236   0.19897344   0.19715682]
 [  4.88062251  15.56541201   0.           0.        ]]",[-1.13112664  1.69020406]
9,-0.228930878604,[-0.06696278 -0.10708215],[-0.58375359  0.48666069],-1.96335,"[ 0.89174302 -0.0834428   0.81493455  1.60520448  1.71143378  1.68834045
  0.20386241  2.32602089 -1.68915854 -0.74883523  0.        ]","[[  0.55918437   2.07363066   0.19897344   0.19715682]
 [  0.82716017  19.21721365   0.           0.        ]]",[ 0.86157834  1.35235555]
10,-0.264405147428,[-0.06696278 -0.10708215],[-0.59478402  0.45603856],-2.13484,"[ 0.85291777 -0.48693581  0.87856935  0.91905674  1.71141189  1.68831928
  0.4291153   2.81620078 -1.80451276 -1.11657278  0.        ]","[[  0.60979906   2.49388386   0.19897344   0.19715682]
 [  4.22317356  22.79621033   0.           0.        ]]",[ 0.12530368  0.48788604]
11,-0.287465333269,[-0.06696278 -0.10708215],[-0.54627883  0.46330994],-2.29732,"[ 0.77798093 -0.7259429   0.9845644  -0.1555785   1.71139     1.68829811
  0.45656283  3.01889831 -1.74105601 -1.53920731  0.        ]","[[  0.69841659   2.96466219   0.19897344   0.19715682]
 [  4.63700766  24.27669685   0.           0.        ]]",[-0.89096074  1.4074407 ]
12,-0.290154069446,[-0.06696278 -0.10708215],[ 0.00134094  0.77963358],-2.41114,"[ 0.72588108 -0.744673    1.0481259  -0.7083606   1.71136811  1.68827695
  0.21642613 -0.21852409 -1.63148847 -1.70741094  0.        ]","[[ 0.75483203  3.18542427  0.19897344  0.19715682]
 [ 1.01665598  0.64178428  0.          0.        ]]",[ 0.20938015  1.72459018]
