timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.395885440725,[-0.42037269 -0.26931009],[ 1.14845872  2.38415146],-3.29719,"[ 1.01708378  1.3558223   0.27328009 -0.5241011  -1.61688896  0.43491883
 -0.19969721 -0.31131069  2.99452803 -0.15787604  0.        ]","[[ 0.09353873 -0.01495783 -0.18532487  0.05048596]
 [ 0.00282056 -0.00083069  0.          0.        ]]",[ 1.65043775  3.72560841]
1,-0.393571805018,[-0.42037269 -0.26931009],[ 1.27930117  2.12882876],-3.41342,"[ 1.01067282  1.35559501  0.33409641 -0.42932636 -1.61688375  0.43491837
 -0.01897865  0.31269718  2.98165604 -0.02242219  0.        ]","[[ 0.13326964  0.02473812 -0.18532487  0.05048596]
 [ 3.95710981  3.95723929  0.          0.        ]]",[-0.23287012  2.92080309]
2,-0.386855883426,[-0.42037269 -0.26931009],[ 1.61486733  2.02697182],-3.29827,"[ 0.99422015  1.3442011   0.43904143 -0.14851488 -1.61687853  0.43491791
 -0.06472393  0.92465254  2.92717015  0.26456893  0.        ]","[[ 0.20236886  0.14282855 -0.18532487  0.05048596]
 [ 2.95616037  7.83886516  0.          0.        ]]",[ 2.18149612  0.4888985 ]
3,-0.372964907962,[-0.42037269 -0.26931009],[ 1.59430337  1.91685593],-3.29261,"[ 0.95938873  1.29831518  0.58555338  0.25693368 -1.61687332  0.43491745
  0.11337386  1.20513784  2.78562858  0.65134962  0.        ]","[[ 0.30059066  0.31745641 -0.18532487  0.05048596]
 [ 6.85310035  9.61799223  0.          0.        ]]",[ 0.89118902  1.88231476]
4,-0.343675034417,[-0.42037269 -0.26931009],[ 1.29272008  1.51730049],-3.06738,"[ 0.8676565   1.18729136  0.8294133   0.75478051 -1.61686811  0.43491698
  0.26826902  1.79914045  2.45184184  1.14288293  0.        ]","[[  0.47165637   0.54761982  -0.18532487   0.05048596]
 [ 10.24234661  13.38577868   0.           0.        ]]",[ 1.55123068  2.25450852]
5,-0.289718216736,[-0.42037269 -0.26931009],[ 0.30285329  0.71336502],-2.94363,"[ 0.67494502  0.9617341   1.13851716  1.30919488 -1.61686289  0.43491652
  0.43983983  2.3813273   1.83815726  1.53341498  0.        ]","[[  0.71416622   0.85238777  -0.18532487   0.05048596]
 [ 13.99647203  17.07867224   0.           0.        ]]",[ 0.27603221  1.09628362]
6,-0.209691655419,[-0.42037269 -0.26931009],[-0.6080364  -0.11692117],-2.60247,"[ 0.36520087  0.58781944  1.42773845  1.76220715 -1.61685768  0.43491606
  0.47720669  2.95208151  1.0586112   1.48567343  0.        ]","[[  1.00229558   1.23028685  -0.18532487   0.05048596]
 [ 14.8141014   20.6991362    0.           0.        ]]",[-0.31149628 -0.87057271]
7,-0.129621223583,[-0.42037269 -0.26931009],[-0.7492578  -0.48317736],-2.10456,"[  1.90679617e-03   1.62572250e-01   1.60684505e+00   1.89784634e+00
  -1.61685247e+00   4.34915600e-01   4.07679986e-01   2.34393188e+00
   4.99572021e-01   9.74019827e-01   0.00000000e+00]","[[  1.28331683   1.60556659  -0.18532487   0.05048596]
 [ 13.29280949  16.84169447   0.           0.        ]]",[-0.79017392  0.28942329]
8,-0.087786953594,[-0.42037269 -0.26931009],[-0.22629814 -0.59032613],-1.55237,"[-0.32306692 -0.22484677  1.66768596  1.72917359 -1.61684725  0.43491514
  0.25285531  2.4719965   0.32107629  0.34497087  0.        ]","[[  1.51518491   1.9505516   -0.18532487   0.05048596]
 [  9.90512651  17.65411844   0.           0.        ]]",[ 0.57711569 -0.85852921]
9,-0.103315327735,[-0.42037269 -0.26931009],[ 0.4036397  -0.58816475],-1.63299,"[-0.63431655 -0.53606818  1.64952209  1.34513302 -1.61684204  0.43491468
  0.34841255  1.88087474  0.41278712 -0.18555906  0.        ]","[[  1.73426736   2.26601391  -0.18532487   0.05048596]
 [ 11.99600159  13.90461545   0.           0.        ]]",[ 0.84758201 -0.08385961]
10,-0.142160023901,[-0.42037269 -0.26931009],[ 0.94064093 -0.69813418],-1.93039,"[-1.00267538 -0.74683185  1.52677218  0.86684103 -1.61683683  0.43491422
  0.49098535  1.78503217  0.65193595 -0.54129583  0.        ]","[[  2.00548766   2.5380069   -0.18532487   0.05048596]
 [ 15.11561576  13.29671625   0.           0.        ]]",[ 0.63200901  0.65887262]
11,-0.181134522938,[-0.42037269 -0.26931009],[ 1.27182591 -0.84363854],-2.08228,"[-1.38353048 -0.89417572  1.24704139  0.24934666 -1.61683161  0.43491375
  0.59172704  2.15473792  0.99158661 -0.63802711  0.        ]","[[  2.32991693   2.82747065  -0.18532487   0.05048596]
 [ 17.31993541  15.64187978   0.           0.        ]]",[ 1.91937364  0.07298916]
12,-0.200278561845,[-0.42037269 -0.26931009],[ 0.37769306 -1.10394716],-2.251,"[-1.69873385 -0.94946957  0.77020573 -0.38242228 -1.6168264   0.43491329
  0.75700794  0.57825499  1.21905104 -0.48734524  0.        ]","[[  2.71260534   3.09719171  -0.18532487   0.05048596]
 [ 20.93642694   5.64200247   0.           0.        ]]",[ 0.24935461 -2.18954055]
13,-0.202482280412,[-0.42037269 -0.26931009],[-0.45164254 -0.85793006],-2.26422,"[-1.82789085 -0.9500813   0.13630745 -0.41648354 -1.61682119  0.43491283
  0.78316955 -0.63904787  1.26438561 -0.38392074  0.        ]","[[  3.13707666   3.11146732  -0.18532487   0.05048596]
 [ 21.50888691  -2.07954343   0.           0.        ]]",[ 0.30625062 -1.35560034]
14,-0.207084856922,[-0.42037269 -0.26931009],[-0.53362978 -0.29186738],-2.31847,"[-1.69600015 -0.94350147 -0.51789687 -0.22383794 -1.61681597  0.43491237
  0.8191138  -1.25680028  1.29594341 -0.42757356  0.        ]","[[  3.57514589   3.030561    -0.18532487   0.05048596]
 [ 22.29539979  -5.99805908   0.           0.        ]]",[ 0.34094774  0.51501494]
15,-0.216071756423,[-0.42037269 -0.26931009],[-0.00956868 -0.27015877],-2.43528,"[-1.30115841 -0.92542253 -1.06650503  0.00780229 -1.61681076  0.43491191
  0.86063272 -0.91664203  1.37368278 -0.4423274   0.        ]","[[  4.03016918   2.93224882  -0.18532487   0.05048596]
 [ 23.20389275  -3.84039214   0.           0.        ]]",[ 0.53250919 -0.00132214]
16,-0.222759238125,[-0.42037269 -0.26931009],[ 0.46217954  0.09254666],-2.52396,"[-0.68774433 -0.90393385 -1.38014714  0.18393661 -1.61680555  0.43491145
  0.93598573 -0.90556643  1.45114667 -0.35910531  0.        ]","[[  4.51079023   2.85614623  -0.18532487   0.05048596]
 [ 24.85270466  -3.77014718   0.           0.        ]]",[ 1.40447208  0.34241066]
17,-0.222329566418,[-0.42037269 -0.26931009],[ 1.18105853  0.43322605],-2.5192,"[ 0.0599986  -0.88205406 -1.32809316  0.3224863  -1.61680033  0.43491099
  1.09443717 -0.68018853  1.47509174 -0.18565544  0.        ]","[[  5.04263065   2.79508769  -0.18532487   0.05048596]
 [ 28.31978164  -2.3405463    0.           0.        ]]",[ 1.39880502 -0.35761976]
18,-0.211054875659,[-0.42037269 -0.26931009],[ 1.53454816  0.98241395],-2.49517,"[ 0.74113518 -0.85635664 -0.79082068  0.45693364 -1.61679512  0.43491052
  1.24974238 -0.89632901  1.39680557  0.03064674  0.        ]","[[  5.64312241   2.73452181  -0.18532487   0.05048596]
 [ 31.71803325  -3.71156696   0.           0.        ]]",[ 1.00490708  1.48520875]
19,-0.184576681445,[-0.42037269 -0.26931009],[ 1.82496572  0.83641446],-2.14727,"[ 1.0227737  -0.84032762  0.17206124  0.53045534 -1.61678991  0.43491006
  1.40198141 -0.2608191   1.17124193  0.15307524  0.        ]","[[  6.31090524   2.70073709  -0.18532487   0.05048596]
 [ 35.04921459   0.31956549   0.           0.        ]]",[ 1.21199266  1.13797527]
20,-0.156423156433,[-0.42037269 -0.26931009],[ 1.48003435  0.27977586],-1.79751,"[ 0.62959936 -0.86186698  1.19242099  0.4300075  -1.6167847   0.4349096
  1.55122864  0.36204937  0.91492598 -0.03342021  0.        ]","[[  7.04465482   2.74676982  -0.18532487   0.05048596]
 [ 38.31495831   4.27051198   0.           0.        ]]",[ 1.75516309  0.27420266]
21,-0.162503747019,[-0.42037269 -0.26931009],[ 1.07597446 -0.20983498],-2.0144,"[-0.38674102 -0.8992914   1.66996406  0.21581426 -1.61677948  0.43490914
  1.69753139  0.51953137  0.89590669 -0.40190623  0.        ]","[[  7.843074     2.84220225  -0.18532487   0.05048596]
 [ 41.51630386   5.26944592   0.           0.        ]]",[ 1.20883202  0.22422786]
22,-0.191678988454,[-0.42037269 -0.26931009],[ 0.88317972 -0.72819299],-2.14495,"[-1.47417068 -0.9306658   1.14514317 -0.04647905 -1.61677427  0.43490868
  1.84093554  0.64276858  1.11436031 -0.57257998  0.        ]","[[  8.70488437   2.95543333  -0.18532487   0.05048596]
 [ 44.65426033   6.05116124   0.           0.        ]]",[ 1.4364743 -1.3458479]
23,-0.206038881495,[-0.42037269 -0.26931009],[ 0.54027832 -0.71532834],-2.22917,"[-1.79831728 -0.94299184 -0.18284874 -0.21477472 -1.61676906  0.43490822
  1.98147394 -0.1707149   1.27876594 -0.45935514  0.        ]","[[  9.62882578   3.02673877  -0.18532487   0.05048596]
 [ 47.72955138   0.89112777   0.           0.        ]]",[ 0.45529865 -1.05445727]
24,-0.208294157909,[-0.42037269 -0.26931009],[ 0.64787638 -0.14097695],-2.44043,"[-0.96210212 -0.93979085 -1.28758672 -0.16244046 -1.61676384  0.43490776
  2.0206566  -0.79791067  1.32848657 -0.32561319  0.        ]","[[ 10.59202125   3.0046453   -0.18532487   0.05048596]
 [ 48.58710409  -3.08726132   0.           0.        ]]",[ 0.14891862 -0.66492067]
25,-0.204545912304,[-0.42037269 -0.26931009],[ 1.10836661  0.62949538],-2.48275,"[ 0.36034941 -0.92164313 -1.17235679  0.04316677 -1.61675863  0.43490729
  2.00361632 -1.20362094  1.32401284 -0.14455106  0.        ]","[[ 11.56002482   2.91708085  -0.18532487   0.05048596]
 [ 48.21444231  -5.66074842   0.           0.        ]]",[ 0.67253348  2.82489779]
