timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.287951130854,[-0.12213605 -0.11979621],[ 0.53307813  1.41944897],-2.72576,"[ 1.12044765  1.91081303  0.05394352 -0.39496561 -0.69031185  0.14797958
  0.04962431 -0.33307592  1.82945747 -0.04514565  0.        ]","[[ 0.00856846  0.09193669 -0.07846373  0.01705051]
 [-0.00046633 -0.0004961   0.          0.        ]]",[ 0.18789033  1.12946272]
1,-0.287255273474,[-0.12213605 -0.11979621],[ 0.4485856   1.33246958],-2.75408,"[ 1.12031535  1.90502254  0.06508419 -0.28694155 -0.69030975  0.14797927
  0.09129884  0.2185415   1.82478741  0.00519905  0.        ]","[[ 0.01600132  0.13165181 -0.07846373  0.01705051]
 [ 0.74129018  3.95881417  0.          0.        ]]",[-0.76498887  1.20165542]
2,-0.285224493278,[-0.12213605 -0.11979621],[ 0.51717877  1.33773696],-2.72375,"[ 1.12048828  1.87584656  0.04155245  0.03035852 -0.69030766  0.14797896
 -0.07963262  0.75943966  1.808946    0.08622276  0.        ]","[[  3.02186280e-04   2.49781341e-01  -7.84637272e-02   1.70505138e-02]
 [ -2.30106747e+00   7.84119227e+00   0.00000000e+00   0.00000000e+00]]",[ 0.0475314   1.15265572]
3,-0.28045958416,[-0.12213605 -0.11979621],[ 0.62021959  1.33876276],-2.61888,"[ 1.11917309  1.78950369 -0.02392057  0.5314412  -0.69030556  0.14797865
 -0.06658628  1.28944927  1.77020284  0.18356818  0.        ]","[[ -0.04338976   0.44477451  -0.07846373   0.01705051]
 [ -2.06886278  11.64544624   0.           0.        ]]",[ 1.68155912  1.59627237]
4,-0.268669990624,[-0.12213605 -0.11979621],[ 0.56115925  1.2070421 ],-2.56188,"[ 1.11908924  1.59709722 -0.02584308  1.14848076 -0.69030346  0.14797834
  0.15793753  1.80877244  1.66240141  0.39939924  0.        ]","[[ -0.04467358   0.7150836   -0.07846373   0.01705051]
 [  1.92735471  15.37306558   0.           0.        ]]",[ 0.91382456  2.20752548]
5,-0.244085855657,[-0.12213605 -0.11979621],[ 0.39206153  1.00098181],-2.47099,"[ 1.11985615  1.25121072  0.08571317  1.74049513 -0.69030136  0.14797803
  0.3589496   2.3178327   1.41087829  0.71221114  0.        ]","[[  2.97667835e-02   1.05920726e+00  -7.84637272e-02   1.70505138e-02]
 [  5.50509767e+00   1.90271427e+01   0.00000000e+00   0.00000000e+00]]",[-0.68795947  1.86152488]
6,-0.204496895391,[-0.12213605 -0.11979621],[ 0.30830973  0.86085701],-2.28507,"[ 1.11182764  0.73707595  0.20785758  2.07855936 -0.69029927  0.14797772
  0.19996985  2.81703262  1.02923245  0.88890909  0.        ]","[[  1.11477798e-01   1.47570472e+00  -7.84637272e-02   1.70505138e-02]
 [  2.67549763e+00   2.26106317e+01   0.00000000e+00   0.00000000e+00]]",[-0.26960611  0.11611047]
7,-0.155322131621,[-0.12213605 -0.11979621],[ 0.28824866  0.80309516],-2.02438,"[ 1.10403719  0.15776413  0.27070231  1.91809117 -0.69029717  0.14797741
  0.13718831  2.81868683  0.65331016  0.80469379  0.        ]","[[  1.53777380e-01   1.92804037e+00  -7.84637272e-02   1.70505138e-02]
 [  1.55808516e+00   2.26228778e+01   0.00000000e+00   0.00000000e+00]]",[ 0.93211218  0.20401125]
8,-0.101804471672,[-0.12213605 -0.11979621],[ 0.16132249  0.68677092],-1.79827,"[ 1.08639843 -0.33325177  0.3706703   1.23442537 -0.69029507  0.14797709
  0.34289824  2.86874127  0.35251996  0.52145002  0.        ]","[[  2.21673497e-01   2.38410631e+00  -7.84637272e-02   1.70505138e-02]
 [  5.21942132e+00   2.29825559e+01   0.00000000e+00   0.00000000e+00]]",[ 0.88955875  1.32126327]
9,-0.0630107982566,[-0.12213605 -0.11979621],[-0.07895845  0.46364641],-1.6441,"[ 1.03103893 -0.64481181  0.56968969  0.06445786 -0.69029297  0.14797678
  0.53507783  3.35688731  0.21754909  0.0629438   0.        ]","[[  3.60381841e-01   2.87891929e+00  -7.84637272e-02   1.70505138e-02]
 [  8.63994310e+00   2.64870919e+01   0.00000000e+00   0.00000000e+00]]",[-0.87771127 -0.08862211]
10,-0.0733645925998,[-0.12213605 -0.11979621],[ 0.02177873  0.69402623],-1.63967,"[ 0.95232159 -0.6894698   0.75526191 -0.62783375 -0.69029088  0.14797647
  0.33017347 -0.03411826  0.27008105 -0.19135453  0.        ]","[[ 0.49659015  3.13485039 -0.07846373  0.01705051]
 [ 4.99298424  2.14583199  0.          0.        ]]",[-0.06331     0.94044202]
11,-0.0717700809527,[-0.12213605 -0.11979621],[ 0.04651855  0.84601629],-1.6452,"[ 0.88284577 -0.68906449  0.8787339  -0.57573826 -0.69028878  0.14797616
  0.31052416 -0.66722158  0.26197208 -0.17651371  0.        ]","[[ 0.59294029  3.11581574 -0.07846373  0.01705051]
 [ 4.64327078 -2.39870456  0.          0.        ]]",[ 0.11909215  1.5247872 ]
12,-0.0680774457241,[-0.12213605 -0.11979621],[-0.02732085  0.82066464],-1.62056,"[ 0.80237587 -0.6860244   0.9948096  -0.44662305 -0.69028668  0.14797585
  0.33185197 -0.61898925  0.24140542 -0.14712468  0.        ]","[[ 0.68961437  3.06858361 -0.07846373  0.01705051]
 [ 5.02288412 -2.05249784  0.          0.        ]]",[ 0.19707991  0.87731996]
13,-0.0655354532873,[-0.12213605 -0.11979621],[-0.1193383   0.76161921],-1.63771,"[ 0.70136558 -0.68227541  1.11315947 -0.35856596 -0.69028458  0.14797554
  0.37010727 -0.49960021  0.22517137 -0.13520227  0.        ]","[[ 0.79690371  3.03628378 -0.07846373  0.01705051]
 [ 5.70377937 -1.19551446  0.          0.        ]]",[-0.5415818   2.02922662]
14,-0.0641741876059,[-0.12213605 -0.11979621],[-0.13895133  0.74890471],-1.6112,"[ 0.60640976 -0.67970659  1.20433119 -0.31145555 -0.69028249  0.14797523
  0.243287   -0.41571501  0.21515028 -0.13513369  0.        ]","[[ 0.88833235  3.01896033 -0.07846373  0.01705051]
 [ 3.44660575 -0.59338193  0.          0.        ]]",[-1.25820533 -1.09803221]
15,-0.0595074779423,[-0.12213605 -0.11979621],[ 0.01495533  0.99398577],-1.63212,"[ 0.57524784 -0.66979059  1.23081268 -0.17210857 -0.69028039  0.14797492
  0.01699013 -0.96571748  0.18681831 -0.10434518  0.        ]","[[ 0.9168533   2.96748093 -0.07846373  0.01705051]
 [-0.58108126 -4.54139757  0.          0.        ]]",[-0.1828172   1.85569182]
16,-0.0553180645401,[-0.12213605 -0.11979621],[-0.05154189  0.8484385 ],-1.5802,"[ 0.59582875 -0.65684708  1.21348511 -0.03743622 -0.69027829  0.14797461
 -0.02302192 -0.40157663  0.16208615 -0.06493477  0.        ]","[[ 0.89808656  2.91728261 -0.07846373  0.01705051]
 [-1.29322506 -0.49192986  0.          0.        ]]",[ 0.23100959 -1.29854196]
