timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.327912642794,"[[  8.39169385e-02  -6.17131012e-02  -4.99950935e-02  -1.89491159e-01]
 [  2.00489036e-03  -2.62460207e-05   0.00000000e+00   0.00000000e+00]]",[-2.13959408 -2.55777597],-4.20954,"[ 0.98180808  1.09485392  0.20601849 -0.51677282 -0.43340194 -1.64230465
 -0.11742593 -0.25765384  2.19232449  3.10598717  0.        ]",[-0.83689088 -0.62865269],[-2.01392746 -2.83981744]
1,-0.32040954647,"[[ 0.0442815  -0.10142603 -0.04999509 -0.18949116]
 [-3.95239227 -3.95807988  0.          0.        ]]",[-1.55994463 -1.87061799],-4.04538,"[ 0.9855289   1.09085829  0.14537408 -0.59083677 -0.43340173 -1.64230225
 -0.36823526 -0.99331656  2.19339668  2.92746848  0.        ]",[-0.83689088 -0.62865269],[-1.69318942 -2.64070091]
2,-0.296050108753,"[[-0.07365811 -0.219514   -0.04999509 -0.18949116]
 [-7.82870014 -7.83778645  0.          0.        ]]",[-1.27698588 -1.06547296],-3.7499,"[ 0.98299019  1.06757567 -0.03533882 -0.80885272 -0.43340153 -1.64229986
 -0.61409165 -1.71441542  2.14369086  2.40223736  0.        ]",[-0.83689088 -0.62865269],[-1.80157685 -1.75801759]
3,-0.249936838291,"[[ -0.26835822  -0.41442513  -0.04999509  -0.18949116]
 [-11.62877614 -11.64063642   0.           0.        ]]",[-0.59031916  0.21946274],-3.37476,"[ 0.93449467  0.99268848 -0.32905415 -1.15487769 -0.43340133 -1.64229746
 -0.8551128  -2.42122489  1.89684968  1.60265735  0.        ]",[-0.83689088 -0.62865269],[-0.03466824 -0.09493543]
4,-0.187401939356,"[[ -0.50000977  -0.64869473  -0.04999509  -0.18949116]
 [-11.53674693 -11.78581999   0.           0.        ]]",[ 0.00206005  1.29692459],-3.08657,"[ 0.80749993  0.84641645 -0.65761843 -1.53191813 -0.43340112 -1.64229506
 -0.84927523 -2.4482026   1.37775979  0.86503605  0.        ]",[-0.83689088 -0.62865269],[ 0.03251918  1.03893228]
5,-0.125513648457,"[[ -0.72718803  -0.84233963  -0.04999509  -0.18949116]
 [-11.18217408  -7.59263321   0.           0.        ]]",[ 0.43636268  1.42868972],-2.77605,"[ 0.6161481   0.68449041 -0.94179657 -1.79774938 -0.43340092 -1.64229267
 -0.82678571 -1.66883723  0.76281995  0.46804015  0.        ]",[-0.83689088 -0.62865269],[ 0.67896635  1.33394331]
6,-0.0776814062598,"[[-0.92167756 -0.95296177 -0.04999509 -0.18949116]
 [-8.27633775 -3.48329112  0.          0.        ]]",[ 0.57509339  1.27778292],-2.43847,"[ 0.40715983  0.57776038 -1.14395443 -1.92674067 -0.43340072 -1.64229027
 -0.64248115 -0.90505795  0.26105829  0.35331877  0.        ]",[-0.83689088 -0.62865269],[ 0.87909556  1.0119866 ]
7,-0.050826409419,"[[-1.05067646 -0.98221679 -0.04999509 -0.18949116]
 [-4.63561787  0.54434435  0.          0.        ]]",[ 0.06650259  0.62498081],-2.33926,"[ 0.24956992  0.54801654 -1.25303676 -1.95779241 -0.43340051 -1.64228788
 -0.41156633 -0.15646552 -0.02404139  0.34464939  0.        ]",[-0.83689088 -0.62865269],[ 0.33943411  0.5138873 ]
8,-0.0392428277721,"[[-1.12899948 -0.951026   -0.04999509 -0.18949116]
 [-3.20146012  2.56798336  0.          0.        ]]",[-0.06589253  0.288454  ],-2.33583,"[ 0.14780436  0.57970657 -1.30857968 -1.92463216 -0.43340031 -1.64228548
 -0.32060393  0.21965614 -0.14626741  0.32770738  0.        ]",[-0.83689088 -0.62865269],[-0.33242014  0.60356987]
9,-0.0319142391643,"[[-1.20559608 -0.87619366 -0.04999509 -0.18949116]
 [-4.45402088  4.90746031  0.          0.        ]]",[ 0.47229072  0.08584615],-2.2312,"[ 0.04456047  0.65283529 -1.35468064 -1.8391022  -0.43340011 -1.64228308
 -0.40004815  0.6544806  -0.2227399   0.28669402  0.        ]",[-0.83689088 -0.62865269],[ 0.60826758  0.08397553]
