timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.152779932922,[-0.89555353 -0.68299282],[-2.41559768 -1.448825  ],-3.19102,"[ 0.9864922   1.07723039  0.15191249 -0.52396458  0.62195474 -0.51046431
 -0.10683956 -0.25098187  0.93357068  1.22621472  0.        ]","[[ 0.05967947 -0.06789886  0.0709921  -0.05872849]
 [ 0.00094352  0.00211032  0.          0.        ]]",[-1.95466959 -1.51611518]
1,-0.147695084121,[-0.89555353 -0.68299282],[-0.83253187 -0.36409199],-3.12811,"[ 0.98881077  1.07286022  0.09134597 -0.59617371  0.62195444 -0.51046408
 -0.37610248 -1.00389873  0.93074701  1.04076735  0.        ]","[[ 0.02002299 -0.10756948  0.0709921  -0.05872849]
 [-3.95343428 -3.95598588  0.          0.        ]]",[-1.04740948 -0.70672273]
2,-0.134086401716,[-0.89555353 -0.68299282],[ 0.82605493  0.74987513],-3.01275,"[ 0.98206888  1.05145973 -0.08873275 -0.78799927  0.62195414 -0.51046385
 -0.64007765 -1.52101415  0.87255583  0.5150487   0.        ]","[[-0.09794172 -0.21396472  0.0709921  -0.05872849]
 [-7.83015797 -6.67447681  0.          0.        ]]",[ 0.7184161   0.80666925]
3,-0.122560737571,[-0.89555353 -0.68299282],[-0.13285254  0.11054735],-2.82944,"[  9.52267480e-01   1.01862446e+00  -2.79537991e-01  -9.64554458e-01
   6.21953833e-01  -5.10463629e-01  -4.36104797e-01  -8.88501312e-01
   7.38665101e-01   5.13233806e-04   0.00000000e+00]","[[-0.22449014 -0.3140922   0.0709921  -0.05872849]
 [-4.83463165 -3.34935104  0.          0.        ]]",[-0.40952396  0.2778192 ]
4,-0.116435739943,[-0.89555353 -0.68299282],[ 0.73679203  0.43465084],-2.67413,"[ 0.90677848  0.99533938 -0.44395329 -1.05971465  0.62195353 -0.5104634
 -0.53994095 -0.66651597  0.58832508 -0.37541909  0.        ]","[[-0.33648289 -0.36937057  0.0709921  -0.05872849]
 [-6.35956423 -2.18237289  0.          0.        ]]",[ 0.7144837   0.22125678]
5,-0.11378056506,[-0.89555353 -0.68299282],[ 0.56220412  0.43455535],-2.73642,"[ 0.8529678   0.97901893 -0.58211591 -1.11799173  0.62195323 -0.51046318
 -0.33893731 -0.49184724  0.43820292 -0.65994075  0.        ]","[[-0.43405679 -0.40380506  0.0709921  -0.05872849]
 [-3.40764447 -1.26413835  0.          0.        ]]",[ 0.92351992  0.99985956]
6,-0.113952495761,[-0.89555353 -0.68299282],[-0.38199428 -0.20630072],-2.60907,"[ 0.83329988  0.98614289 -0.62456688 -1.09325149  0.62195293 -0.51046295
 -0.08567512  0.26574792  0.40911284 -0.71785505  0.        ]","[[-0.46489202 -0.38912823  0.0709921  -0.05872849]
 [ 0.31174022  2.71854827  0.          0.        ]]",[-0.41609629 -0.40205904]
7,-0.114725823388,[-0.89555353 -0.68299282],[-0.01353894  0.01924205],-2.68313,"[ 0.82642635  1.00336228 -0.63865317 -1.0287499   0.62195262 -0.51046273
 -0.19813868 -0.04720417  0.42862228 -0.70169237  0.        ]","[[-0.47522854 -0.35126401  0.0709921  -0.05872849]
 [-1.33988971  1.07335616  0.          0.        ]]",[ 0.55624551  0.31206685]
8,-0.115395783279,[-0.89555353 -0.68299282],[-0.69500709 -0.21445276],-2.60361,"[ 0.82341836  1.01724311 -0.64470558 -0.97067958  0.62195232 -0.5104625
 -0.04652815  0.18364381  0.45172017 -0.67520849  0.        ]","[[-0.4796868  -0.31762076  0.0709921  -0.05872849]
 [ 0.88664673  2.28692605  0.          0.        ]]",[-1.01826977 -0.52014851]
9,-0.115726869401,[-0.89555353 -0.68299282],[ 0.37152576  0.25152251],-2.69829,"[ 0.80810974  1.02655069 -0.67453518 -0.92774455  0.62195202 -0.51046227
 -0.3170393  -0.21645931  0.44256104 -0.70086602  0.        ]","[[-0.50181316 -0.29298576  0.0709921  -0.05872849]
 [-3.08605266  0.18358128  0.          0.        ]]",[ 0.40018309  0.40982228]
10,-0.115914706376,[-0.89555353 -0.68299282],[ 0.10126729  0.08434443],-2.64342,"[ 0.77486414  1.03353961 -0.73437789 -0.89280857  0.62195172 -0.51046205
 -0.20512668  0.09141111  0.39594753 -0.78641914  0.        ]","[[-0.54704415 -0.27307544  0.0709921  -0.05872849]
 [-1.44251754  1.80205741  0.          0.        ]]",[-0.74870511 -0.26782201]
11,-0.116416294394,[-0.89555353 -0.68299282],[ 1.12207139  0.57382494],-2.74278,"[ 0.72825922  1.04165226 -0.80906613 -0.84857058  0.62195141 -0.51046182
 -0.40483355 -0.11688537  0.33188133 -0.89370351  0.        ]","[[-0.6053209  -0.24802094  0.0709921  -0.05872849]
 [-4.37539172  0.70704218  0.          0.        ]]",[ 0.39909129  0.46513213]
12,-0.117436339874,[-0.89555353 -0.68299282],[ 0.97258484  0.41324478],-2.72952,"[ 0.66613559  1.05102831 -0.89581465 -0.79081955  0.62195111 -0.5104616
 -0.29148443  0.23067218  0.25060346 -1.01649273  0.        ]","[[-0.67612702 -0.21554809  0.0709921  -0.05872849]
 [-2.71076187  2.53415276  0.          0.        ]]",[ 0.62522137 -0.09022466]
13,-0.117976141944,[-0.89555353 -0.68299282],[ 0.46578595  0.38043079],-2.78713,"[ 0.63914946  1.06221616 -0.92982109 -0.70726608  0.62195081 -0.51046137
 -0.11940782  0.15298688  0.24699162 -1.03093087  0.        ]","[[-0.70498714 -0.16896257  0.0709921  -0.05872849]
 [-0.18366714  2.12576156  0.          0.        ]]",[ 1.11356982  0.3090481 ]
14,-0.117638437524,[-0.89555353 -0.68299282],[-0.88931018 -0.00667343],-2.69497,"[ 0.67270959  1.07186983 -0.88721728 -0.60894696  0.62195051 -0.51046115
  0.15017533  0.37746723  0.35164788 -0.89183407  0.        ]","[[-0.66893799 -0.11460713  0.0709921  -0.05872849]
 [ 3.7753963   3.30585481  0.          0.        ]]",[-1.33412235  0.04298329]
15,-0.117892177026,[-0.89555353 -0.68299282],[-0.66340047 -0.03525548],-2.64632,"[ 0.70392038  1.07870247 -0.84459111 -0.4866026   0.6219502  -0.51046092
 -0.12427964  0.39768948  0.45669943 -0.72858537  0.        ]","[[-0.6338704  -0.04742334  0.0709921  -0.05872849]
 [-0.25521253  3.4121639   0.          0.        ]]",[-0.75454379 -0.30189105]
16,-0.11792084184,[-0.89555353 -0.68299282],[ 0.09460106  0.25171524],-2.67726,"[ 0.67277321  1.08007311 -0.88713146 -0.38506301  0.6219499  -0.5104607
 -0.32715134  0.15767346  0.44892714 -0.74336272  0.        ]","[[-0.6688673   0.0081603   0.0709921  -0.05872849]
 [-3.23455952  2.15040155  0.          0.        ]]",[ 0.03174165 -0.18555597]
17,-0.117841425452,[-0.89555353 -0.68299282],[ 0.35925803  0.43708491],-2.76356,"[ 0.61338507  1.07893213 -0.96050848 -0.32074866  0.6219496  -0.51046047
 -0.31422422  0.00979928  0.38423524 -0.84833     0.        ]","[[-0.73165372  0.04336869  0.0709921  -0.05872849]
 [-3.04471553  1.37302822  0.          0.        ]]",[ 0.43017187  0.7253892 ]
18,-0.117688748869,[-0.89555353 -0.68299282],[-0.13058124  0.21543741],-2.68481,"[ 0.56998033  1.07391222 -1.00870463 -0.21869109  0.6219493  -0.51046024
 -0.19432434  0.55086445  0.36166307 -0.87854729  0.        ]","[[-0.77488115  0.09936777  0.0709921  -0.05872849]
 [-1.28388493  4.21740369  0.          0.        ]]",[-0.06090323 -0.18387868]
19,-0.11708944865,[-0.89555353 -0.68299282],[-0.16929886  0.27510881],-2.71658,"[ 0.54098646  1.06078666 -1.0386889  -0.08078115  0.62194899 -0.51046002
 -0.208979    0.39649878  0.37529934 -0.84529443  0.        ]","[[-0.80271817  0.17557383  0.0709921  -0.05872849]
 [-1.49910219  3.40590594  0.          0.        ]]",[ 0.26583679  0.14439215]
20,-0.11624629227,[-0.89555353 -0.68299282],[-0.59093505  0.16268331],-2.69973,"[ 0.52059631  1.0414205  -1.05880712  0.04990751  0.62194869 -0.51045979
 -0.13536429  0.49234976  0.39671099 -0.79278832  0.        ]","[[-0.82185333  0.24874761  0.0709921  -0.05872849]
 [-0.41800907  3.90979446  0.          0.        ]]",[-0.76101018  0.20435171]
21,-0.114947687498,[-0.89555353 -0.68299282],[ 0.10187422  0.31638721],-2.72468,"[ 0.47848665  1.01052028 -1.0980217   0.19959632  0.62194839 -0.51045957
 -0.33981467  0.63175896  0.39494277 -0.76568989  0.        ]","[[-0.86033866  0.33429675  0.0709921  -0.05872849]
 [-3.42053537  4.64266827  0.          0.        ]]",[ 0.32573475  0.84027243]
22,-0.112381088534,[-0.89555353 -0.68299282],[-0.58191508 -0.11586379],-2.63997,"[ 0.41607727  0.94965969 -1.15089926  0.41063828  0.62194809 -0.51045934
 -0.24754329  1.24707282  0.38840968 -0.71630399  0.        ]","[[-0.91515371  0.45960488  0.0709921  -0.05872849]
 [-2.06545504  7.87736959  0.          0.        ]]",[-0.32655705 -0.22415234]
23,-0.108437808812,[-0.89555353 -0.68299282],[-0.30495468  0.01680085],-2.65308,"[ 0.35213916  0.85577189 -1.19930846  0.64190114  0.62194778 -0.51045912
 -0.33270275  1.0486549   0.38539355 -0.62494126  0.        ]","[[-0.96901064  0.60668683  0.0709921  -0.05872849]
 [-3.31609376  6.83429355  0.          0.        ]]",[ 0.4898354  -0.03859157]
24,-0.104031367112,[-0.89555353 -0.68299282],[-0.84035516 -0.09040411],-2.66947,"[ 0.29534001  0.75093882 -1.2379436   0.83284307  0.62194748 -0.51045889
 -0.19626863  0.99371618  0.37608432 -0.52812318  0.        ]","[[-1.01522957  0.74047487  0.0709921  -0.05872849]
 [-1.31244787  6.54548508  0.          0.        ]]",[-0.44784962  0.23839861]
25,-0.0987217934648,[-0.89555353 -0.68299282],[-0.46039936 -0.07594816],-2.62957,"[ 0.24002615  0.62440143 -1.27197417  1.00794285  0.62194718 -0.51045866
 -0.31516688  1.14873123  0.36077099 -0.41121769  0.        ]","[[-1.0589977   0.87956102  0.0709921  -0.05872849]
 [-3.05856748  7.36040192  0.          0.        ]]",[-0.00338316 -0.18292467]
26,-0.0923592890124,[-0.89555353 -0.68299282],[-0.3511242  -0.02696268],-2.61035,"[ 0.16106356  0.48303686 -1.31492916  1.1552672   0.62194688 -0.51045844
 -0.3119391   0.98322252  0.31524659 -0.32839256  0.        ]","[[-1.11969339  1.01803933  0.0709921  -0.05872849]
 [-3.01116662  6.49032843  0.          0.        ]]",[ 0.51821761 -0.64441659]
27,-0.0872398375541,[-0.89555353 -0.68299282],[-0.69849348  0.04835573],-2.63143,"[ 0.10900301  0.36963743 -1.33989254  1.24559957  0.62194657 -0.51045821
 -0.16820835  0.47328874  0.28195415 -0.24974981  0.        ]","[[-1.15873847  1.12094928  0.0709921  -0.05872849]
 [-0.90036552  3.8096146   0.          0.        ]]",[-0.48155016  0.03729379]
28,-0.0829670254664,[-0.89555353 -0.68299282],[-0.18695737  0.111046  ],-2.64115,"[ 0.05891401  0.28102909 -1.36154866  1.30179385  0.62194627 -0.51045799
 -0.2967441   0.48712105  0.24567398 -0.20612429  0.        ]","[[-1.19568498  1.19787128  0.0709921  -0.05872849]
 [-2.78801764  3.88233198  0.          0.        ]]",[-1.13472281  0.53426419]
29,-0.0761348623562,[-0.89555353 -0.68299282],[ 0.92152619  0.13256519],-2.6026,"[-0.07296198  0.16415543 -1.40822161  1.3588243   0.62194597 -0.51045776
 -0.56247452  0.8750702   0.14786154 -0.24566777  0.        ]","[[-1.29059953  1.29598077  0.0709921  -0.05872849]
 [-6.69048434  5.92177707  0.          0.        ]]",[ 0.82929324  0.75672663]
