timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.157973521204,"[[ -8.16761392e-02   1.03771466e-02   6.14756570e-02   3.94833302e-02]
 [  1.16555962e-03   3.44830545e-05   0.00000000e+00   0.00000000e+00]]",[ 0.57402551  0.8253901 ],-2.24205,"[  1.00743530e+00   1.29976019e+00  -2.40391688e-04  -4.29912662e-01
   5.32584120e-01   3.41059619e-01  -1.91087709e-01  -2.96537762e-01
   8.49809872e-01  -3.95416463e-01   0.00000000e+00]",[-0.50345272 -0.33319068],[-0.02497947  0.42379973]
1,-0.157500137163,"[[-0.08265105  0.02721486  0.06147566  0.03948333]
 [-0.09832334  1.67814444  0.          0.        ]]",[ 0.49479115  0.68449414],-2.24185,"[ 1.0073196   1.2993916  -0.00174408 -0.3918947   0.53258359  0.34105932
 -0.19574352 -0.02725385  0.85071004 -0.37742976  0.        ]",[-0.50345272 -0.33319068],[ 0.28857676  0.18155875]
2,-0.155647378749,"[[-0.07314691  0.06765288  0.06147566  0.03948333]
 [ 1.04493245  2.36337517  0.          0.        ]]",[ 0.19292814  0.54633319],-2.23147,"[ 1.00837297  1.29717228  0.01291989 -0.30068177  0.53258306  0.34105903
 -0.14224027  0.08270417  0.8528314  -0.30698061  0.        ]",[-0.50345272 -0.33319068],[-0.11490663  1.32957435]
3,-0.151818709714,"[[-0.05703148  0.15418062  0.06147566  0.03948333]
 [ 0.5682084   6.27635657  0.          0.        ]]",[-0.17273793  0.19573304],-2.25347,"[ 1.00986648  1.28610009  0.03780708 -0.10653639  0.53258252  0.34105873
 -0.16455032  0.71061481  0.84920598 -0.16600406  0.        ]",[-0.50345272 -0.33319068],[-0.46749915 -0.34239955]
4,-0.148070505667,"[[-0.06432953  0.26486541  0.06147566  0.03948333]
 [-1.29182917  4.79704849  0.          0.        ]]",[ 0.05199992  0.35441554],-2.25197,"[ 1.00923362  1.25949529  0.02653338  0.13783313  0.53258199  0.34105843
 -0.25159801  0.47323146  0.8339827  -0.05090947  0.        ]",[-0.50345272 -0.33319068],[-0.29985342  1.47157334]
5,-0.144217105293,"[[-0.10182577  0.39958571  0.06147566  0.03948333]
 [-2.45391134  8.6620962   0.          0.        ]]",[-0.15264769  0.16788073],-2.25951,"[ 1.00479414  1.20873296 -0.03129249  0.42522002  0.53258146  0.34105814
 -0.30598206  1.09344982  0.80806166  0.02154749  0.        ]",[-0.50345272 -0.33319068],[ 0.09783738  0.98699319]
6,-0.135921963343,"[[ -0.14654624   0.61031641   0.06147566   0.03948333]
 [ -2.01952641  12.39852319   0.           0.        ]]",[-0.5455122  -0.06627582],-2.2505,"[ 0.99689205  1.09108958 -0.09996344  0.84095262  0.53258093  0.34105784
 -0.28565302  1.69302523  0.74356112  0.15829324  0.        ]",[-0.50345272 -0.33319068],[ 0.17159005 -0.60375282]
7,-0.124695678765,"[[-0.17971329  0.83183571  0.06147566  0.03948333]
 [-1.29959118  9.76219842  0.          0.        ]]",[-0.56459361  0.08444322],-2.24173,"[ 0.98920765  0.92235647 -0.15060916  1.21592637  0.53258039  0.34105754
 -0.25196049  1.269975    0.64245507  0.31457375  0.        ]",[-0.50345272 -0.33319068],[-0.40309923  0.051266  ]
8,-0.11368419921,"[[-0.221447    1.02718193  0.06147566  0.03948333]
 [-2.86858618  9.77237477  0.          0.        ]]",[-0.29999682  0.14881949],-2.21281,"[ 0.97734688  0.74166886 -0.213897    1.47941358  0.53257986  0.34105725
 -0.32538781  1.2716054   0.53623182  0.40762222  0.        ]",[-0.50345272 -0.33319068],[-0.92501488 -0.58857127]
9,-0.104499674294,"[[-0.31496497  1.19731477  0.06147566  0.03948333]
 [-6.47132096  7.24927111  0.          0.        ]]",[ 0.56571591  0.51025295],-2.12131,"[ 0.94200951  0.56550625 -0.35340091  1.64927454  0.53257933  0.34105695
 -0.4939923   0.8667254   0.45903495  0.37026281  0.        ]",[-0.50345272 -0.33319068],[-0.1012756   0.08133164]
