timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.182294680776,[-0.32440278 -0.19576965],[ 1.47070003  1.00449264],-2.13609,"[ 1.03795818  1.4735215   0.16825917 -0.48448006  0.60885508  1.07308239
 -0.17120458 -0.31470754  0.75374481 -1.0338665   0.        ]","[[ 0.02719185  0.00238148  0.07234522  0.12557882]
 [-0.00206684  0.00144877  0.          0.        ]]",[ 2.04375324  1.48244217]
1,-0.173626455121,[-0.32440278 -0.19576965],[ 0.84415954  0.39624476],-2.1112,"[ 1.03530927  1.47248045  0.2289466  -0.38686235  0.60885419  1.07307995
  0.01613447  0.28519478  0.74734184 -0.90845311  0.        ]","[[ 0.06682599  0.04212257  0.07234522  0.12557882]
 [ 3.9523206   3.95947328  0.          0.        ]]",[ 0.2647689  -0.42997369]
2,-0.156005930545,[-0.32440278 -0.19576965],[ 0.51690239  0.37058949],-1.98784,"[ 1.02130912  1.46725144  0.36415686 -0.23662182  0.60885331  1.07307751
  0.06208445  0.01521118  0.71489168 -0.66041506  0.        ]","[[ 0.15560392  0.10343976  0.07234522  0.12557882]
 [ 4.92224143  2.17818328  0.          0.        ]]",[ 0.10126771  1.53134493]
3,-0.134593497594,[-0.32440278 -0.19576965],[-0.16169971 -0.21281897],-1.85497,"[ 0.991775    1.45323389  0.51634771 -0.03522238  0.60885243  1.07307506
  0.07638096  0.60879496  0.64159451 -0.37379064  0.        ]","[[ 0.25707636  0.18629728  0.07234522  0.12557882]
 [ 5.22401584  6.09451519  0.          0.        ]]",[ 0.00738802  0.95691496]
4,-0.106631271218,[-0.32440278 -0.19576965],[-0.63319397 -0.66014069],-1.73625,"[ 0.94697493  1.40445935  0.66775934  0.34063785  0.60885154  1.07307262
  0.07281216  1.16478805  0.48925103 -0.03663751  0.        ]","[[ 0.36080043  0.34499316  0.07234522  0.12557882]
 [ 5.14868696  9.76284351  0.          0.        ]]",[ 0.20858683  0.37021693]
5,-0.0752264222512,[-0.32440278 -0.19576965],[-0.99987221 -1.00361526],-1.72493,"[ 0.88371377  1.29883557  0.82225576  0.80027669  0.60885066  1.07307018
  0.10707818  1.35762202  0.23813538  0.28717948  0.        ]","[[  0.4710306    0.55301546   0.07234522   0.12557882]
 [  5.87197978  11.03514327   0.           0.        ]]",[-1.22158111 -0.07738874]
6,-0.0523943696239,[-0.32440278 -0.19576965],[-0.83333194 -1.03707588],-1.75436,"[ 0.83065566  1.14419175  0.92473536  1.21743491  0.60884978  1.07306773
 -0.08581932  1.27826596 -0.03105307  0.47710266  0.        ]","[[  0.54761828   0.76846551   0.07234522   0.12557882]
 [  1.8002834   10.51159384   0.           0.        ]]",[-2.70604881 -1.35500604]
7,-0.0425491537709,[-0.32440278 -0.19576965],[-0.40404296 -0.77439827],-1.67625,"[ 0.83362729  0.99573788  0.91945056  1.48940653  0.60884889  1.07306529
 -0.27487287  0.64677117 -0.17360641  0.50439904  0.        ]","[[ 0.54358677  0.93689424  0.07234522  0.12557882]
 [-2.19027485  6.34514092  0.          0.        ]]",[-0.67517176 -1.71650092]
8,-0.0387302597642,[-0.32440278 -0.19576965],[ 0.14178422 -0.31566495],-1.6183,"[ 0.88216138  0.91215122  0.82551947  1.60698796  0.60884801  1.07306285
 -0.39932409  0.02769953 -0.15991978  0.44511737  0.        ]","[[ 0.47342495  1.02281623  0.07234522  0.12557882]
 [-4.81720525  2.2606494   0.          0.        ]]",[-0.09002503  0.54480923]
9,-0.0383432082731,[-0.32440278 -0.19576965],[ 0.28547946 -0.32898796],-1.62074,"[ 0.93999198  0.84442904  0.68728718  1.68730192  0.60884713  1.0730604
 -0.41171569  0.34787498 -0.09799013  0.35257354  0.        ]","[[ 0.37445641  1.08922409  0.07234522  0.12557882]
 [-5.07877803  4.37309356  0.          0.        ]]",[-1.23046533 -0.8553622 ]
10,-0.0465411780576,[-0.32440278 -0.19576965],[ 1.07808256  0.2737087 ],-1.55119,"[ 0.99966947  0.78905304  0.48231764  1.74413779  0.60884624  1.07305796
 -0.59437316 -0.17846047  0.01323623  0.20580794  0.        ]","[[ 0.2341971   1.14184435  0.07234522  0.12557882]
 [-8.93432839  0.9004594   0.          0.        ]]",[ 0.51229417  0.70495824]
11,-0.0618072371619,[-0.32440278 -0.19576965],[ 1.03838682  0.2083461 ],-1.50891,"[ 1.03418446  0.73971991  0.24542944  1.78860163  0.60884536  1.07305552
 -0.49000285  0.24178926  0.12859636  0.02285739  0.        ]","[[ 0.07761424  1.18767271  0.07234522  0.12557882]
 [-6.73129569  3.67316354  0.          0.        ]]",[ 1.09042082 -1.33733186]
12,-0.071345103556,[-0.32440278 -0.19576965],[ 0.9687283   0.42335624],-1.50983,"[ 1.03827936  0.70362642  0.10209329  1.81765305  0.60884448  1.07305308
 -0.29618431 -0.36954286  0.1819063  -0.09150427  0.        ]","[[-0.01596462  1.22066707  0.07234522  0.12557882]
 [-2.64018896 -0.3602514   0.          0.        ]]",[ 1.87591271  0.05602507]
13,-0.0736863267349,[-0.32440278 -0.19576965],[ 0.60651565  0.25959146],-1.52562,"[ 1.03787932  0.7090335   0.08281536  1.81347212  0.6088436   1.07305063
 -0.1062471  -0.33498899  0.19620967 -0.11094613  0.        ]","[[-0.02854303  1.21574932  0.07234522  0.12557882]
 [ 1.36899195 -0.13227665  0.          0.        ]]",[ 1.37533286  0.22969283]
14,-0.0634908464403,[-0.32440278 -0.19576965],[ 0.11787178 -0.05660413],-1.58848,"[ 1.03741563  0.7018866   0.1852113   1.81896371  0.60884271  1.07304819
  0.07992469 -0.19689743  0.13450089 -0.0176346   0.        ]","[[ 0.0382646   1.22224519  0.07234522  0.12557882]
 [ 5.29869252  0.77881281  0.          0.        ]]",[-1.02675678  1.02336601]
15,-0.0484272620692,[-0.32440278 -0.19576965],[ 0.15583634 -0.30184311],-1.52345,"[ 1.03085224  0.64055823  0.28491145  1.86170726  0.60884183  1.07304575
 -0.11254941  0.40105047  0.02682018  0.07926369  0.        ]","[[ 0.10347575  1.27740384  0.07234522  0.12557882]
 [ 1.23596684  4.72391103  0.          0.        ]]",[ 0.25941555 -1.02815618]
16,-0.0378993094736,[-0.32440278 -0.19576965],[ 0.11389275 -0.15953125],-1.53969,"[ 1.02489007  0.57973508  0.33784327  1.89651159  0.60884095  1.0730433
 -0.0650276  -0.21330592 -0.05471573  0.12744654  0.        ]","[[ 0.13825961  1.33121345  0.07234522  0.12557882]
 [ 2.23904967  0.67055941  0.          0.        ]]",[-0.66107574  0.00140387]
17,-0.0341168317698,[-0.32440278 -0.19576965],[ 0.32345071 -0.08700301],-1.55292,"[ 1.02111477  0.5645248   0.36527341  1.90406737  0.60884006  1.07304086
 -0.19106103 -0.21438702 -0.0847863   0.14811213  0.        ]","[[ 0.15634906  1.34455306  0.07234522  0.12557882]
 [-0.42124959  0.66342505  0.          0.        ]]",[-0.71800423  1.42483959]
18,-0.0330870311067,[-0.32440278 -0.19576965],[ 0.47273573 -0.22481965],-1.50815,"[ 1.02831346  0.5038086   0.30930944  1.92983856  0.60883918  1.07303842
 -0.32531627  0.38385793 -0.09491433  0.11303158  0.        ]","[[ 0.1194913   1.39742372  0.07234522  0.12557882]
 [-3.25509431  4.61047154  0.          0.        ]]",[ 0.94048132 -0.19975148]
19,-0.0277093882483,[-0.32440278 -0.19576965],[ 0.17112438 -0.34394157],-1.51262,"[ 1.03238508  0.40701015  0.26798076  1.95671382  0.6088383   1.07303597
 -0.1459304   0.2500263  -0.14270028  0.08787971  0.        ]","[[ 0.09237954  1.48077372  0.07234522  0.12557882]
 [ 0.53134516  3.72749263  0.          0.        ]]",[ 0.01890023 -0.22316155]
20,-0.0193047562693,[-0.32440278 -0.19576965],[ 0.10938412 -0.36135054],-1.50787,"[ 1.03081489  0.33104641  0.28518108  1.96588032  0.60883741  1.07303353
 -0.14287352  0.10490915 -0.21149314  0.09564951  0.        ]","[[ 0.10365387  1.54571728  0.07234522  0.12557882]
 [ 0.59586582  2.77005509  0.          0.        ]]",[ 0.36305017 -0.10588343]
