timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0333938919766,[-0.41859499 -0.25771761],[-0.7316848 -1.2350924],-1.76356,"[ 1.02607414  1.36924188  0.16472411 -0.65578511  1.72374406 -0.29561741
 -0.19741708 -0.31298875 -0.32008532  0.51921635  0.        ]","[[ 0.02085009 -0.06606944  0.19769487 -0.03398452]
 [ 0.00481425  0.00348481  0.          0.        ]]",[-1.93157222 -0.74495642]
1,-0.0227333876486,[-0.41859499 -0.25771761],[ 0.55782241 -0.29996312],-1.70206,"[ 1.02613186  1.36648639  0.10375309 -0.72658475  1.72373781 -0.29561711
 -0.37827669 -0.7756717  -0.32526943  0.39625907  0.        ]","[[-0.01873365 -0.09558052  0.19769487 -0.03398452]
 [-3.95002726 -2.94477091  0.          0.        ]]",[ 0.11763329  0.19508548]
2,-0.00885083305597,[-0.41859499 -0.25771761],[ 0.70104229 -0.29769295],-1.6468,"[ 1.02032062  1.35944236 -0.00934535 -0.84738934  1.72373156 -0.29561682
 -0.3534378  -0.64532768 -0.34944719  0.17462382  0.        ]","[[-0.09228472 -0.14614271  0.19769487 -0.03398452]
 [-3.40688692 -2.11421518  0.          0.        ]]",[ 0.30399392 -1.39544627]
3,-0.0213575473591,[-0.41859499 -0.25771761],[ 1.08577096  0.64725238],-1.66242,"[ 1.01088146  1.34192759 -0.0940304  -1.04032149  1.72372531 -0.29561653
 -0.29529328 -1.26022943 -0.39440401 -0.03707683  0.        ]","[[-0.14766569 -0.22773974  0.19769487 -0.03398452]
 [-2.13545676 -6.03242813  0.          0.        ]]",[ 0.81680728  0.03626267]
4,-0.0348561792728,[-0.41859499 -0.25771761],[ 0.64190805  0.64913666],-1.65495,"[ 1.00874391  1.3033907  -0.10905264 -1.31264761  1.72371906 -0.29561623
 -0.14559874 -1.21914488 -0.44729935 -0.18321738  0.        ]","[[-0.15753258 -0.3457619   0.19769487 -0.03398452]
 [ 1.13788269 -5.77065216  0.          0.        ]]",[ 0.16363658 -0.45296373]
5,-0.042321890832,[-0.41859499 -0.25771761],[ 0.74947459  1.16582382],-1.72412,"[ 1.01463414  1.24227201 -0.0647884  -1.60417179  1.72371281 -0.29561594
 -0.11699727 -1.48271731 -0.49531245 -0.25543422  0.        ]","[[-0.12849982 -0.47802624  0.19769487 -0.03398452]
 [ 1.76330272 -7.45018211  0.          0.        ]]",[ 1.38151962  0.84795134]
6,-0.0389129557566,[-0.41859499 -0.25771761],[-0.35482273  0.33465976],-1.66483,"[ 1.02430409  1.17526693  0.04961624 -1.83979632  1.72370656 -0.29561564
  0.06227064 -0.93286814 -0.51130267 -0.21358266  0.        ]","[[-0.05390362 -0.59187665  0.19769487 -0.03398452]
 [ 5.68331483 -3.94651027  0.          0.        ]]",[ 0.01183412  0.34163839]
7,-0.0230423891021,[-0.41859499 -0.25771761],[ -7.42467880e-01  -3.18378210e-04],-1.59137,"[ 1.02388431  1.1316844   0.22359518 -1.96588991  1.72370031 -0.29561535
  0.05925076 -0.70829617 -0.48477807 -0.04688712  0.        ]","[[ 0.05910013 -0.65644933  0.19769487 -0.03398452]
 [ 5.61728121 -2.51552647  0.          0.        ]]",[-1.33378894 -0.55901618]
8,-0.0167330295522,[-0.41859499 -0.25771761],[ 0.03382521  0.68465841],-1.63105,"[ 1.01423385  1.07859741  0.33328361 -2.09925185  1.72369406 -0.29561506
 -0.12672228 -1.04762738 -0.49085445  0.02866382  0.        ]","[[ 0.13064441 -0.72845425  0.19769487 -0.03398452]
 [ 1.5506556  -4.67778308  0.          0.        ]]",[ 0.290185    0.48772814]
9,-0.0169532183881,[-0.41859499 -0.25771761],[-0.35794872  0.29480746],-1.59502,"[ 1.00514493  1.02000819  0.3975636  -2.22639901  1.72368781 -0.29561476
 -0.07565167 -0.73007497 -0.51333127  0.04333629  0.        ]","[[ 0.17286198 -0.80170792  0.19769487 -0.03398452]
 [ 2.66740039 -2.65432174  0.          0.        ]]",[-0.50162142  2.82258835]
