timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.184873144274,[-0.89262938 -0.67618281],[-3.92692208 -2.82056046],-3.98961,"[ 0.98260198  1.07572679 -0.04397709 -0.32864822  1.09733443 -1.53515067
 -0.1050648  -0.25157253  0.3427571   2.81411384  0.        ]","[[-0.07785861  0.03177308  0.12460343 -0.17703153]
 [-0.00139555  0.00195432  0.          0.        ]]",[-3.89370736 -3.1353451 ]
1,-0.173190216425,[-0.89262938 -0.67618281],[-2.36034751 -1.69919157],-3.86776,"[ 0.97690236  1.076322   -0.10441502 -0.40075433  1.09733359 -1.53514887
 -0.37514013 -1.01008723  0.33001795  2.62308958  0.        ]","[[-0.1175613  -0.00790062  0.12460343 -0.17703153]
 [-3.95571227 -3.95613842  0.          0.        ]]",[-2.27496205 -1.555779  ]
2,-0.137408714242,[-0.89262938 -0.67618281],[-0.62307066 -0.40828264],-3.55828,"[ 0.94641949  1.06638992 -0.28201275 -0.61473184  1.09733275 -1.53514708
 -0.63987828 -1.75358703  0.23663392  2.06780821  0.        ]","[[-0.2355661  -0.12595019  0.12460343 -0.17703153]
 [-7.83188569 -7.83588959  0.          0.        ]]",[-0.40108191 -0.83163997]
3,-0.0818610329961,[-0.89262938 -0.67618281],[ 0.77454174  1.36000955],-3.25201,"[ 0.86711283  1.01475973 -0.52990515 -0.94807719  1.0973319  -1.53514528
 -0.73759852 -2.35478353 -0.05119026  1.31399404  0.        ]","[[ -0.40655855  -0.31414464   0.12460343  -0.17703153]
 [ -9.26266406 -10.97308954   0.           0.        ]]",[ 0.48950515  2.13972104]
4,-0.0299591286941,[-0.89262938 -0.67618281],[ 1.3078984   1.45906353],-2.90434,"[ 0.7539687   0.92723815 -0.75117944 -1.24459748  1.09733106 -1.53514348
 -0.59295566 -1.55447776 -0.46423792  0.74046392  0.        ]","[[-0.57056396 -0.49170567  0.12460343 -0.17703153]
 [-7.14487759 -6.79692596  0.          0.        ]]",[ 0.40512829  1.17984321]
5,-0.0181916802425,[-0.89262938 -0.67618281],[ 1.54690421  1.20881808],-2.81634,"[ 0.6448272   0.86595649 -0.90572191 -1.39252081  1.09733021 -1.53514168
 -0.47394959 -0.76999215 -0.79780606  0.44609831  0.        ]","[[-0.69597977 -0.58657156  0.12460343 -0.17703153]
 [-5.40245195 -2.703306    0.          0.        ]]",[ 1.63011849  0.83378438]
6,-0.030439706948,[-0.89262938 -0.67618281],[ 0.6573301   0.39666164],-2.86209,"[ 0.57883033  0.85151265 -0.98244015 -1.42321883  1.09732937 -1.53513988
 -0.19652958 -0.12732664 -0.95327816  0.33505176  0.        ]","[[-0.76327534 -0.60699014  0.12460343 -0.17703153]
 [-1.34060587  0.65026634  0.          0.        ]]",[ 1.10715202  0.31694598]
7,-0.025470530915,[-0.89262938 -0.67618281],[-0.63720298 -0.397237  ],-2.89258,"[ 0.59210732  0.86945017 -0.96782162 -1.38488256  1.09732852 -1.53513808
  0.07545391  0.11043821 -0.89660862  0.36347866  0.        ]","[[-0.75013229 -0.58153641  0.12460343 -0.17703153]
 [ 2.64164134  1.89097637  0.          0.        ]]",[-0.94637911 -0.74237739]
8,-0.0222753868499,[-0.89262938 -0.67618281],[ 0.45631894  0.54221559],-2.87852,"[ 0.60679017  0.87492298 -0.95119676 -1.37275224  1.09732768 -1.53513628
 -0.18375654 -0.45979443 -0.8581324   0.38931438  0.        ]","[[-0.73537816 -0.573572    0.12460343 -0.17703153]
 [-1.15358865 -1.08462423  0.          0.        ]]",[ 0.62055596  0.65416282]
9,-0.0215627612496,[-0.89262938 -0.67618281],[-0.35368136 -0.30391073],-2.85401,"[ 0.60854511  0.87798712 -0.94917559 -1.36586609  1.09732684 -1.53513448
 -0.014586    0.04053244 -0.84938206  0.39399345  0.        ]","[[-0.73359838 -0.56906935  0.12460343 -0.17703153]
 [ 1.32332042  1.52619095  0.          0.        ]]",[-0.57410459 -0.85809657]
10,-0.0214241654844,[-0.89262938 -0.67618281],[ 0.40838811  0.69274306],-2.89062,"[ 0.61191566  0.87535962 -0.94527422 -1.3717703   1.09732599 -1.53513268
 -0.17141492 -0.61622596 -0.84725676  0.3976977   0.        ]","[[-0.73017047 -0.57293081  0.12460343 -0.17703153]
 [-0.9728891  -1.90091851  0.          0.        ]]",[ 0.48706203  0.93150953]
11,-0.0214844934609,[-0.89262938 -0.67618281],[-0.27814245 -0.33790684],-2.87,"[ 0.61196949  0.87492161 -0.94521075 -1.37274752  1.09732515 -1.53513089
 -0.03858539  0.09768521 -0.84798274  0.39746154  0.        ]","[[-0.73011533 -0.57357162  0.12460343 -0.17703153]
 [ 0.97193198  1.82442434  0.          0.        ]]",[-0.28265083 -0.29861445]
12,-0.0180802769248,[-0.89262938 -0.67618281],[-0.01249481 -0.08846326],-2.87341,"[ 0.61981522  0.89118293 -0.93602438 -1.33540801  1.0973243  -1.53512909
 -0.11624186 -0.1357482  -0.80364232  0.42156538  0.        ]","[[-0.72208464 -0.54930477  0.12460343 -0.17703153]
 [-0.16507413  0.60631858  0.          0.        ]]",[-0.48223755 -0.21143196]
