timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.23146911695,"[[-0.0482073   0.07208346 -0.01671362  0.04519669]
 [-0.00279603  0.00200319  0.          0.        ]]",[ 0.21445908  1.90421903],-2.49082,"[ 1.03776471  1.47511791  0.05839019 -0.32341187 -0.14242167  0.39340778
 -0.16668095 -0.3164481   1.46713225 -0.32028904  0.        ]",[-0.33001313 -0.1934844 ],[ 0.10093709  1.97529962]
1,-0.230264056097,"[[-0.04427183  0.11184941 -0.01671362  0.04519669]
 [ 0.39502635  3.96139687  0.          0.        ]]",[ 0.18108441  1.58768857],-2.52127,"[ 1.03802049  1.47082993  0.06442685 -0.22567456 -0.14242152  0.39340731
 -0.1479761   0.28295472  1.46549082 -0.26809133  0.        ]",[-0.33001313 -0.1934844 ],[-0.30724578  1.26597608]
2,-0.226813657904,"[[-0.04865936  0.23002305 -0.01671362  0.04519669]
 [-0.82968902  7.84302784  0.          0.        ]]",[ 0.41852576  1.41945708],-2.46744,"[ 1.0377292   1.44726135  0.05769672  0.06160712 -0.14242137  0.39340683
 -0.20555923  0.87058452  1.45270084 -0.14770627  0.        ]",[-0.33001313 -0.1934844 ],[ 1.17857563  2.64354122]
3,-0.218071379164,"[[ -0.0254105    0.42503836  -0.01671362   0.04519669]
 [  3.14143696  11.64584021   0.           0.        ]]",[ 0.46901187  1.16348815],-2.4921,"[ 1.0389479   1.37378864  0.09337158  0.51667133 -0.14242122  0.39340636
 -0.01884564  1.44627924  1.39763313  0.10637476  0.        ]",[-0.33001313 -0.1934844 ],[ 0.14754744  0.58714237]
4,-0.201716353997,"[[  0.04264872   0.67896561  -0.01671362   0.04519669]
 [  3.66283625  13.73990625   0.           0.        ]]",[ 0.19740611  0.86197841],-2.37082,"[ 1.0381138   1.21802382  0.19785712  1.0489384  -0.14242106  0.39340589
  0.00566942  1.7632874   1.24477263  0.4750404   0.        ]",[-0.33001313 -0.1934844 ],[ 0.20223032 -0.29407647]
5,-0.180881411554,"[[  0.12321918   0.93934857  -0.01671362   0.04519669]
 [  4.39180162  12.30317837   0.           0.        ]]",[-0.09127827  0.68593961],-2.27292,"[ 1.02864739  0.99762322  0.32112002  1.49123592 -0.14242091  0.39340542
  0.03994379  1.54577962  1.00325682  0.79127079  0.        ]",[-0.33001313 -0.1934844 ],[-0.27657886  0.38496065]
6,-0.157344187845,"[[  0.19920974   1.19826468  -0.01671362   0.04519669]
 [  3.21121048  13.58415686   0.           0.        ]]",[-0.26066485  0.34407407],-2.22031,"[ 1.01134837  0.73214816  0.43626784  1.79789065 -0.14242076  0.39340495
 -0.01556515  1.73969593  0.71251215  0.9898416   0.        ]",[-0.33001313 -0.1934844 ],[-0.40148264  1.04959639]
7,-0.128107096668,"[[  2.46860315e-01   1.50698083e+00  -1.67136203e-02   4.51966886e-02]
 [  1.55942745e+00   1.72751434e+01   0.00000000e+00   0.00000000e+00]]",[-0.331678    0.04062386],-2.13798,"[ 0.99639823  0.38003956  0.5076191   1.96216656 -0.14242061  0.39340448
 -0.09322857  2.29844741  0.38709088  1.03464556  0.        ]",[-0.33001313 -0.1934844 ],[ 0.49171993 -0.95235808]
8,-0.0964795313056,"[[  0.29728538   1.81121371  -0.01671362   0.04519669]
 [  3.47661791  13.16186871   0.           0.        ]]",[-0.40099826 -0.01588225],-2.02113,"[ 0.97717834  0.02596316  0.58219371  1.89618776 -0.14242046  0.39340401
 -0.00308604  1.67574827  0.08096282  0.9458802   0.        ]",[-0.33001313 -0.1934844 ],[-1.26934467 -0.59988746]
9,-0.0709664297107,"[[  0.32642534   2.04800832  -0.01671362   0.04519669]
 [ -0.54941893  10.52634987   0.           0.        ]]",[-0.23544961 -0.01536471],-1.84635,"[ 0.96449533 -0.2334789   0.62477968  1.69140436 -0.14242031  0.39340353
 -0.19238236  1.27676467 -0.11199739  0.79154507  0.        ]",[-0.33001313 -0.1934844 ],[ 0.0093294  -0.70897198]
10,-0.052085321842,"[[ 0.31592143  2.22827841 -0.01671362  0.04519669]
 [-0.50118596  7.51070979  0.          0.        ]]",[-0.28292826 -0.01878698],-1.71824,"[ 0.96919652 -0.41155055  0.60947406  1.45259521 -0.14242016  0.39340306
 -0.19011433  0.82023848 -0.20486101  0.63600133  0.        ]",[-0.33001313 -0.1934844 ],[ 0.08502913  0.33914784]
11,-0.0346220619345,"[[ 0.30937601  2.39047418 -0.01671362  0.04519669]
 [-0.15449457  8.70488938  0.          0.        ]]",[-0.38213879 -0.12973632],-1.65734,"[ 0.97205009 -0.55206433  0.59990947  1.18334957 -0.14242001  0.39340259
 -0.17381335  1.00101816 -0.27222656  0.48051234  0.        ]",[-0.33001313 -0.1934844 ],[-0.62210641 -0.32248951]
12,-0.0180245773966,"[[ 0.28160766  2.55003112 -0.01671362  0.04519669]
 [-2.61419724  7.25562241  0.          0.        ]]",[-0.34475678 -0.11468439],-1.5514,"[ 0.98351733 -0.66835112  0.55911755  0.87529752 -0.14241986  0.39340212
 -0.28946387  0.7816185  -0.30887482  0.31834429  0.        ]",[-0.33001313 -0.1934844 ],[ 0.02801176  0.07167601]
13,-0.00665532792766,"[[ 0.230956    2.69654972 -0.01671362  0.04519669]
 [-2.45150969  7.39577241  0.          0.        ]]",[-0.34753138 -0.11164157],-1.48316,"[ 1.00172451 -0.75341073  0.48388554  0.56141483 -0.14241971  0.39340165
 -0.28181427  0.80283385 -0.32062388  0.16675854  0.        ]",[-0.33001313 -0.1934844 ],[-0.95997019  1.29708153]
14,-0.0193286102106,"[[  0.14428045   2.88272259  -0.01671362   0.04519669]
 [ -6.20355951  11.20879266   0.           0.        ]]",[-0.16837873 -0.04332267],-1.45268,"[ 1.02464561 -0.82857827  0.35316421  0.13066237 -0.14241956  0.39340118
 -0.45822875  1.38006705 -0.3220368  -0.02728847  0.        ]",[-0.33001313 -0.1934844 ],[-0.57059883 -0.8619271 ]
15,-0.0340292485968,"[[ -1.22802973e-03   3.05168824e+00  -1.67136203e-02   4.51966886e-02]
 [ -8.34028218e+00   3.32531166e+00   0.00000000e+00   0.00000000e+00]]",[ 0.0779337   0.25469726],-1.47506,"[ 1.03937978 -0.86292123  0.13049134 -0.2795948  -0.14241941  0.39340071
 -0.55869316  0.18662039 -0.31402996 -0.17786289  0.        ]",[-0.33001313 -0.1934844 ],[-0.75312336 -0.60622859]
16,-0.0359451512691,"[[ -0.19629748   3.06153005  -0.01671362   0.04519669]
 [-11.15721684  -1.13713445   0.           0.        ]]",[ 0.87267804  1.12692058],-1.47768,"[ 1.0121394  -0.86389949 -0.16712237 -0.30380006 -0.14241925  0.39340023
 -0.69113982 -0.48893028 -0.30144444 -0.19393782  0.        ]",[-0.33001313 -0.1934844 ],[ 1.51828216  1.67323116]
