timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.218635942201,[-0.29224801 -0.18432598],[ 2.22670197  0.77852356],-2.47404,"[ 1.04215869  1.54072757  0.22379651 -0.67430313  0.96216302  1.71300783
 -0.15883357 -0.32786418  0.45589508 -1.76315765  0.        ]","[[ 0.05909052 -0.06084424  0.10856486  0.19948576]
 [ 0.00190187  0.0008441   0.          0.        ]]",[ 0.78229203  0.00412299]
1,-0.212732988504,[-0.29224801 -0.18432598],[ 2.03076887  0.64932156],-2.42076,"[ 1.03885882  1.54073343  0.27120142 -0.67386903  0.9621608   1.71299975
 -0.01320907 -0.32560353  0.45361788 -1.69812477  0.        ]","[[ 0.0901777  -0.0606758   0.10856486  0.19948576]
 [ 3.09651266  0.01595458  0.          0.        ]]",[ 1.05196931 -0.57923522]
2,-0.195546938422,[-0.29224801 -0.18432598],[ 1.7398721   0.71114516],-2.30528,"[ 1.01871556  1.53879507  0.42408549 -0.73219384  0.96215858  1.71299167
  0.17010448 -0.66893999  0.43726542 -1.51315163  0.        ]","[[ 0.19119293 -0.08338677  0.10856486  0.19948576]
 [ 6.99203923 -2.27939435  0.          0.        ]]",[ 1.7801113  -1.13773629]
3,-0.168967266249,[-0.29224801 -0.18432598],[ 1.13457513  1.05946875],-2.25058,"[ 0.94870143  1.52620113  0.68555464 -0.9489521   0.96215636  1.71298359
  0.3498232  -1.25467441  0.38429444 -1.24215614  0.        ]","[[  0.36935217  -0.16826425   0.10856486   0.19948576]
 [ 10.81117471  -6.19528576   0.           0.        ]]",[ 0.52124163  2.7046694 ]
4,-0.129917220936,[-0.29224801 -0.18432598],[ 0.11998299  0.15951174],-1.96241,"[ 0.7928629   1.50578398  1.00212435 -1.15780643  0.96215414  1.71297552
  0.43672192 -0.64413917  0.25783855 -0.87652108  0.        ]","[[  0.60410367  -0.25121748   0.10856486   0.19948576]
 [ 12.65783347  -2.11362141   0.           0.        ]]",[ 1.12581613  0.75902195]
5,-0.0709448757939,[-0.29224801 -0.18432598],[-1.3569591  -0.72725445],-1.67098,"[ 0.51255903  1.50225852  1.32605278 -1.1869651   0.96215192  1.71296744
  0.61104251 -0.18850563 -0.02039585 -0.3978581   0.        ]","[[  0.89442804  -0.26292777   0.10856486   0.19948576]
 [ 16.36225946   0.93246684   0.           0.        ]]",[-0.73718388  0.03882334]
6,-0.0187966748127,[-0.29224801 -0.18432598],[-1.67154253 -0.72782379],-1.52442,"[ 0.15190576  1.50817493  1.55269024 -1.1370491   0.9621497   1.71295936
  0.45857613 -0.16805263 -0.42647027 -0.00857649  0.        ]","[[  1.18916558  -0.24290629   0.10856486   0.19948576]
 [ 13.12228475   1.06920167   0.           0.        ]]",[-0.13823801 -1.19722116]
7,-0.054205945498,[-0.29224801 -0.18432598],[-1.55298162  0.01462279],-1.65593,"[-0.19734787  1.50269719  1.65033161 -1.18330251  0.96214748  1.71295128
  0.42069995 -0.76342181 -0.81099473  0.17991253  0.        ]","[[  1.44353562  -0.26145766   0.10856486   0.19948576]
 [ 12.31740997  -2.91107643   0.           0.        ]]",[-1.47058504  0.38066471]
8,-0.091795680112,[-0.29224801 -0.18432598],[-1.18703687  0.16947579],-1.8243,"[-0.48724098  1.48867661  1.65816574 -1.28838749  0.96214526  1.7129432
  0.22305097 -0.52908439 -1.11508736  0.23858244  0.        ]","[[ 1.64774278 -0.30396048  0.10856486  0.19948576]
 [ 8.11728197 -1.34444827  0.          0.        ]]",[-1.3276885  -0.40922302]
9,-0.112169690572,[-0.29224801 -0.18432598],[-0.56485957  0.75404757],-1.97257,"[-0.6577077   1.47247416  1.6328065  -1.39295233  0.96214303  1.71293513
  0.02936567 -0.7672351  -1.28160337  0.23806857  0.        ]","[[ 1.76879246 -0.34682369  0.10856486  0.19948576]
 [ 4.00138358 -2.93658355  0.          0.        ]]",[-1.68683305 -0.12644184]
