timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.20881605367,"[[ 0.05810989 -0.09410534  0.12068924  0.19071557]
 [-0.00278437 -0.00032728  0.          0.        ]]",[ 4.32862186  1.00074911],-3.4027,"[ 0.98800547  1.12390784  0.17207731 -0.59125665  1.03895406  1.66072974
 -0.13804904 -0.26655139  0.36616516 -2.21313941  0.        ]",[-0.768354  -0.5569123],[ 4.19198318  0.6718476 ]
1,-0.198582163002,"[[ 0.09773495 -0.06743616  0.12068924  0.19071557]
 [ 3.9521236   2.65838944  0.          0.        ]]",[ 3.49022555  0.28131515],-3.37192,"[ 0.9835161   1.12649846  0.23282257 -0.53943273  1.03895302  1.66072674
  0.09118146  0.20976988  0.36326648 -2.0658392   0.        ]",[-0.768354  -0.5569123],[ 2.84431181  0.88810687]
2,-0.166322354123,"[[ 0.21567004  0.02047105  0.12068924  0.19071557]
 [ 7.82848513  6.12079581  0.          0.        ]]",[ 1.28668904 -1.04226255],-3.13251,"[ 0.95674704  1.12898278  0.41185361 -0.3681496   1.03895198  1.66072374
  0.31585931  0.83007557  0.31444846 -1.6195622   0.        ]",[-0.768354  -0.5569123],[ 1.63933814 -1.50382842]
3,-0.117740171644,"[[  0.41039283   0.10192825   0.12068924   0.19071557]
 [ 11.63112969   2.03852613   0.           0.        ]]",[-0.23054145 -1.40730453],-2.87527,"[ 0.86962329  1.122982    0.69629105 -0.20968027  1.03895094  1.66072074
  0.53626438  0.09871762  0.14242652 -1.00755381  0.        ]",[-0.768354  -0.5569123],[-0.58492311 -0.63475105]
4,-0.0727644461352,"[[ 0.6175013   0.11708589  0.12068924  0.19071557]
 [ 9.08817546 -0.51425466  0.          0.        ]]",[-1.04638577 -1.41801453],-2.53303,"[ 0.72171877  1.12098537  0.97313548 -0.18030587  1.0389499   1.66071775
  0.38887173 -0.35862514 -0.10375621 -0.51184503  0.        ]",[-0.768354  -0.5569123],[-0.99726755 -1.39817533]
5,-0.0489956595287,"[[ 0.75789434  0.06719088  0.12068924  0.19071557]
 [ 4.96485443 -4.46208864  0.          0.        ]]",[-0.02299066 -0.14828536],-2.37482,"[ 0.59214106  1.12651344  1.13981943 -0.27715933  1.03894887  1.66071475
  0.14987932 -1.06589778 -0.26413725 -0.27698844  0.        ]",[-0.768354  -0.5569123],[ 0.13817391  0.03792556]
6,-0.0372286373909,"[[ 0.86168936 -0.01965964  0.12068924  0.19071557]
 [ 5.41315702 -4.22375529  0.          0.        ]]",[-0.48776963 -0.22207856],-2.31857,"[ 0.48281135  1.12899749  1.24984552 -0.44638354  1.03894783  1.66071175
  0.17586337 -1.0231982  -0.3537744  -0.16682566  0.        ]",[-0.768354  -0.5569123],[ 0.45378338 -0.27925361]
7,-0.0236025297437,"[[ 0.98689321 -0.11439639  0.12068924  0.19071557]
 [ 7.10160847 -5.24650474  0.          0.        ]]",[-1.17923903 -0.0212587 ],-2.32491,"[ 0.33747511  1.12135582  1.36575102 -0.63060017  1.03894679  1.66070875
  0.27372787 -1.20642732 -0.480039   -0.03927239  0.        ]",[-0.768354  -0.5569123],[-1.31213466 -0.77723945]
8,-0.0203485175366,"[[ 1.08783703 -0.24914627  0.12068924  0.19071557]
 [ 3.00638912 -8.21858995  0.          0.        ]]",[ 0.09216169  1.22813249],-2.29962,"[ 0.21104108  1.09203474  1.44464763 -0.88878702  1.03894575  1.66070575
  0.03636399 -1.73888737 -0.53939409 -0.00393436  0.        ]",[-0.768354  -0.5569123],[-0.11647293  1.40447804]
9,-0.0231208534872,"[[ 1.14272943 -0.37215562  0.12068924  0.19071557]
 [ 2.48460224 -4.09608474  0.          0.        ]]",[-0.48144448  0.31448931],-2.3269,"[ 0.13931404  1.04676884  1.48177544 -1.11698439  1.03894471  1.66070275
  0.00612058 -1.00032041 -0.53461258 -0.04042718  0.        ]",[-0.768354  -0.5569123],[-1.01372821 -0.46601738]
10,-0.0306257943678,"[[ 1.15224286 -0.47176256  0.12068924  0.19071557]
 [-1.51996025 -5.85874685  0.          0.        ]]",[ 0.88591921  1.21312475],-2.30807,"[ 0.12669178  0.99764913  1.48778262 -1.29407206  1.03894367  1.66069975
 -0.22598881 -1.3161078  -0.477109   -0.13241323  0.        ]",[-0.768354  -0.5569123],[ 0.77491995  1.36674655]
11,-0.0382142297865,"[[ 1.15288859 -0.54805711  0.12068924  0.19071557]
 [ 1.57426755 -1.78427914  0.          0.        ]]",[-0.33087978  0.10089242],-2.35372,"[ 0.12583303  0.95280186  1.48818361 -1.42386179  1.03894264  1.66069675
 -0.04664335 -0.58614783 -0.42735848 -0.21944716  0.        ]",[-0.768354  -0.5569123],[-0.91762538 -0.34530656]
12,-0.0442961332826,"[[ 1.14764271 -0.59709346  0.12068924  0.19071557]
 [-2.08668527 -3.11492848  0.          0.        ]]",[ 0.84077811  0.7638728 ],-2.34015,"[ 0.13280179  0.92080146  1.48488804 -1.50420586  1.0389416   1.66069375
 -0.25883687 -0.82453917 -0.38970633 -0.28774056  0.        ]",[-0.768354  -0.5569123],[ 0.54830291  0.55084958]
13,-0.0521197190171,"[[ 1.12807912 -0.63689692  0.12068924  0.19071557]
 [ 0.12298521 -0.87288663  0.          0.        ]]",[ 0.18000717  0.11942154],-2.35884,"[ 0.15864421  0.89306156  1.47226454 -1.5674925   1.03894056  1.66069075
 -0.13076133 -0.42286665 -0.33898541 -0.37280304  0.        ]",[-0.768354  -0.5569123],[ 0.42447895 -0.29317058]
14,-0.0517908816722,"[[ 1.14736763 -0.66583409  0.12068924  0.19071557]
 [ 1.80028272 -2.01701326  0.          0.        ]]",[-0.07886347  0.2955876 ],-2.35707,"[ 0.13316661  0.8719288   1.48470975 -1.61235367  1.03893952  1.66068775
 -0.03354285 -0.62784195 -0.35164875 -0.3744693   0.        ]",[-0.768354  -0.5569123],[ 0.2386222  -0.27846258]
15,-0.0494489780255,"[[ 1.19249168 -0.7168394   0.12068924  0.19071557]
 [ 2.70909779 -3.07997064  0.          0.        ]]",[-0.27801299  0.54359531],-2.35783,"[ 0.07271149  0.83276056  1.51178225 -1.68895082  1.03893848  1.66068475
  0.01913333 -0.81827521 -0.39054351 -0.35891124  0.        ]",[-0.768354  -0.5569123],[ 0.35095371  0.85501506]
16,-0.041586812761,"[[ 1.26005571 -0.74386328  0.12068924  0.19071557]
 [ 4.04286688  0.36610449  0.          0.        ]]",[-1.41563654 -0.30273423],-2.39823,"[-0.01981467  0.811044    1.54686418 -1.72819433  1.03893744  1.66068175
  0.09644044 -0.20089411 -0.47604865 -0.27761883  0.        ]",[-0.768354  -0.5569123],[-1.39961517  1.07639426]
17,-0.0320996891478,"[[ 1.30040218 -0.69687234  0.12068924  0.19071557]
 [ 0.00522679  4.31980424  0.          0.        ]]",[-1.35701311 -0.90231258],-2.36819,"[-0.0760632   0.84837925  1.56463553 -1.6593439   1.03893641  1.66067875
 -0.13758698  0.5074303  -0.56649759 -0.1557585   0.        ]",[-0.768354  -0.5569123],[-0.37329958 -1.71589228]
