timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.397745639878,[-0.19862173 -0.1335855 ],[ 0.35668164  1.73265934],-3.23751,"[ 1.10968087  1.90497483  0.10301929 -0.67545575 -1.63924491 -0.01768742
 -0.0357928  -0.34808459  2.71231359  0.08975376  0.        ]","[[ 0.02319962 -0.01142645 -0.18777171  0.00101983]
 [-0.00412699  0.00331732  0.          0.        ]]",[ 0.29566949  2.06222146]
1,-0.397602901073,[-0.19862173 -0.1335855 ],[ 0.26527047  1.59594178],-3.21535,"[ 1.10920318  1.90452323  0.12044795 -0.56344349 -1.63923403 -0.01768739
  0.02360012  0.21174487  2.71043302  0.15132826  0.        ]","[[  3.48377257e-02   2.83625101e-02  -1.87771708e-01   1.01982781e-03]
 [  1.16405354e+00   3.96238590e+00   0.00000000e+00   0.00000000e+00]]",[ 1.84911176  1.55178217]
2,-0.395614397146,[-0.19862173 -0.1335855 ],[ 0.14511645  1.44733262],-3.26222,"[ 1.10338451  1.89116733  0.21420265 -0.2322008  -1.63922314 -0.01768736
  0.22348096  0.76033826  2.6845083   0.38535112  0.        ]","[[  9.75633827e-02   1.46535624e-01  -1.87771708e-01   1.01982781e-03]
 [  5.09544538e+00   7.84199969e+00   0.00000000e+00   0.00000000e+00]]",[-0.83864516  0.73269604]
3,-0.389098917083,[-0.19862173 -0.1335855 ],[ 0.28297928  1.45854092],-3.18673,"[ 1.09097284  1.83483609  0.31459233  0.27153313 -1.63921226 -0.01768733
  0.04963501  1.14880247  2.60291345  0.67893094  0.        ]","[[  1.65165217e-01   3.30939376e-01  -1.87771708e-01   1.01982781e-03]
 [  1.67614024e+00   1.05892122e+01   0.00000000e+00   0.00000000e+00]]",[ 0.73359716  1.59167405]
4,-0.375081465623,[-0.19862173 -0.1335855 ],[ 0.36824957  1.41897631],-3.11569,"[ 1.07394175  1.69326152  0.40611941  0.90042405 -1.63920137 -0.01768729
  0.19545528  1.67889914  2.43859266  0.9794287   0.        ]","[[  2.27462943e-01   5.80337212e-01  -1.87771708e-01   1.01982781e-03]
 [  4.54422319e+00   1.43380848e+01   0.00000000e+00   0.00000000e+00]]",[ 0.05143749  1.9332381 ]
5,-0.346997627799,[-0.19862173 -0.1335855 ],[ 0.48900595  1.35731769],-2.95828,"[ 1.03911969  1.41159187  0.53881766  1.56904217 -1.63919049 -0.01768726
  0.20123076  2.19862484  2.13096802  1.27574897  0.        ]","[[  3.19485386e-01   9.03977677e-01  -1.87771708e-01   1.01982781e-03]
 [  4.65782580e+00   1.80137085e+01   0.00000000e+00   0.00000000e+00]]",[-0.02808827  1.2153885 ]
6,-0.302642246444,[-0.19862173 -0.1335855 ],[ 0.45056063  1.18473411],-2.72481,"[ 0.99354027  0.95715973  0.66630386  2.06980709 -1.6391796  -0.01768723
  0.1909576   2.70805001  1.71093836  1.40226909  0.        ]","[[  4.10612396e-01   1.30040125e+00  -1.87771708e-01   1.01982781e-03]
 [  4.45577518e+00   2.16166367e+01   0.00000000e+00   0.00000000e+00]]",[ 1.10365674  1.24927077]
7,-0.239340048799,[-0.19862173 -0.1335855 ],[ 0.37566039  1.01073325],-2.45133,"[ 0.91164185  0.35811712  0.83671349  2.11742765 -1.63916872 -0.0176872
  0.38783854  3.20723768  1.22918376  1.2575334   0.        ]","[[  5.38575657e-01   1.76815876e+00  -1.87771708e-01   1.01982781e-03]
 [  8.32813701e+00   2.51473794e+01   0.00000000e+00   0.00000000e+00]]",[-0.24104888  0.18144299]
8,-0.176521398316,[-0.19862173 -0.1335855 ],[ 0.40189523  0.88477784],-2.14269,"[ 0.78590674 -0.22393774  1.02648573  1.50543344 -1.63915784 -0.01768717
  0.33114721  3.23833871  0.90356508  0.80754552  0.        ]","[[  6.93953321e-01   2.27331793e+00  -1.87771708e-01   1.01982781e-03]
 [  7.21312027e+00   2.53678050e+01   0.00000000e+00   0.00000000e+00]]",[-1.09641133  1.13295224]
9,-0.160945408701,[-0.19862173 -0.1335855 ],[ 0.38135579  0.71329093],-1.89138,"[ 0.68789863 -0.61336065  1.13996308  0.25895094 -1.63914696 -0.01768714
  0.12272656  3.7270848   0.92835194  0.25256668  0.        ]","[[  7.97089954e-01   2.81536206e+00  -1.87771708e-01   1.01982781e-03]
 [  3.11382313e+00   2.88250670e+01   0.00000000e+00   0.00000000e+00]]",[ 0.43960658  1.14829256]
