timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0798105197764,"[[ 0.07530139 -0.09543028  0.15338186 -0.05124738]
 [-0.00242227  0.00134871  0.          0.        ]]",[-2.39400721 -1.82853878],-3.09009,"[ 0.98147636  1.07528381  0.18386128 -0.57341787  1.32432508 -0.44926824
 -0.10470618 -0.25218842  0.0375588   1.13527749  0.        ]",[-0.89599842 -0.68732226],[-2.48327986 -1.44203818]
1,-0.0711514688183,"[[ 0.0355782  -0.135116    0.15338186 -0.05124738]
 [-3.95674208 -3.95673404  0.          0.        ]]",[-0.46494183 -0.58034635],-2.93091,"[ 0.98471301  1.06955631  0.12316347 -0.64561058  1.32432382 -0.44926805
 -0.37160598 -1.00486445  0.03425461  0.94786369  0.        ]",[-0.89599842 -0.68732226],[ 0.00744907  0.07161536]
2,-0.0564803569381,"[[-0.04247747 -0.2106199   0.15338186 -0.05124738]
 [-3.84918335 -3.59486158  0.          0.        ]]",[-0.04393399 -0.38764232],-2.7808,"[ 0.9843164   1.05326451  0.0037326  -0.78179411  1.32432257 -0.44926787
 -0.36434607 -0.93604947  0.00154886  0.58683059  0.        ]",[-0.89599842 -0.68732226],[-0.06116367 -0.3866501 ]
3,-0.0467291321402,"[[-0.12111979 -0.29716304  0.15338186 -0.05124738]
 [-4.01450943 -5.05458586  0.          0.        ]]",[ 0.82790172  0.42663598],-2.71254,"[ 0.97486695  1.02599897 -0.11619382 -0.93515912  1.32432131 -0.44926768
 -0.37550474 -1.21363246 -0.07094041  0.2176789   0.        ]",[-0.89599842 -0.68732226],[ 1.84994685  0.35585232]
4,-0.0450257875805,"[[-0.16092818 -0.38312864  0.15338186 -0.05124738]
 [ 0.02025818 -3.54699372  0.          0.        ]]",[-0.18603803 -0.00820385],-2.55805,"[ 0.96663689  0.99002482 -0.17651056 -1.08352922  1.32432006 -0.4492675
 -0.10317464 -0.92694525 -0.14714528 -0.02182987  0.        ]",[-0.89599842 -0.68732226],[-0.51456686 -0.35505549]
5,-0.0465568762994,"[[-0.1809466  -0.46746194  0.15338186 -0.05124738]
 [-2.01534106 -4.88189075  0.          0.        ]]",[ 1.00136971  0.8999415 ],-2.55658,"[ 0.96162769  0.94638045 -0.20670109 -1.2241752   1.3243188  -0.44926731
 -0.2405691  -1.18079088 -0.22138192 -0.19124936  0.        ]",[-0.89599842 -0.68732226],[ 0.34283501 -0.03179182]
6,-0.0516410999044,"[[-0.20724614 -0.56539807  0.15338186 -0.05124738]
 [-0.61925401 -4.91161989  0.          0.        ]]",[ 1.10107076  1.23129511],-2.64257,"[ 0.95416613  0.8857293  -0.24619478 -1.38008025  1.32431755 -0.44926712
 -0.1463389  -1.18644324 -0.32447871 -0.38247967  0.        ]",[-0.89599842 -0.68732226],[ 0.52190469  1.38247288]
7,-0.0528137441303,"[[-0.19880678 -0.62293432  0.15338186 -0.05124738]
 [ 1.45630504 -0.85551744  0.          0.        ]]",[ 0.32770395  0.24724224],-2.61099,"[ 0.9566684   0.84532132 -0.23354381 -1.467379    1.32431629 -0.44926694
 -0.00624714 -0.41512701 -0.36493045 -0.42606394  0.        ]",[-0.89599842 -0.68732226],[ 0.16826573  0.0362749 ]
8,-0.049145338091,"[[-0.16329112 -0.63843575  0.15338186 -0.05124738]
 [ 2.09314199 -0.6951586   0.          0.        ]]",[-0.07751298  0.0958432 ],-2.60283,"[ 0.9660734   0.83385169 -0.18007919 -1.4903049   1.32431504 -0.44926675
  0.03673676 -0.38463271 -0.34042139 -0.35199024  0.        ]",[-0.89599842 -0.68732226],[ 0.25038378  0.3651465 ]
9,-0.0438012384249,"[[-0.11191004 -0.6376975   0.15338186 -0.05124738]
 [ 3.04180554  0.76412364  0.          0.        ]]",[-0.75772274 -0.45073974],-2.54935,"[ 0.97643788  0.83440294 -0.10219359 -1.48921724  1.32431378 -0.44926657
  0.10076768 -0.10713266 -0.28876569 -0.2162682   0.        ]",[-0.89599842 -0.68732226],[-0.68447139 -0.56008573]
10,-0.0411578787994,"[[-0.07883922 -0.64480806  0.15338186 -0.05124738]
 [ 0.27448882 -1.46774863  0.          0.        ]]",[-0.10326666  0.16620566],-2.57807,"[ 0.98106923  0.82906564 -0.05181184 -1.49965084  1.32431253 -0.44926638
 -0.08601506 -0.53154984 -0.2642883  -0.13627498  0.        ]",[-0.89599842 -0.68732226],[-0.66732615  1.02663566]
11,-0.0426955849713,"[[-0.09990656 -0.63413446  0.15338186 -0.05124738]
 [-2.37240068  2.52181251  0.          0.        ]]",[ 0.56341702 -0.5201658 ],-2.5661,"[ 0.9783029   0.83705705 -0.08392557 -1.48396413  1.32431127 -0.4492662
 -0.26466944  0.22711341 -0.27470461 -0.17993417  0.        ]",[-0.89599842 -0.68732226],[ 1.32453258  0.19652126]
12,-0.0426407450522,"[[-0.10719266 -0.57640575  0.15338186 -0.05124738]
 [ 1.63044124  3.24863483  0.          0.        ]]",[-0.7313596  -1.10376227],-2.50918,"[ 0.97719451  0.87826298 -0.09501698 -1.3970331   1.32431002 -0.44926601
  0.0055065   0.36532737 -0.23600253 -0.12844491  0.        ]",[-0.89599842 -0.68732226],[-0.75478901 -1.40142011]
13,-0.0423925775685,"[[-0.10485321 -0.5517954   0.15338186 -0.05124738]
 [-1.38644377 -0.77419585  0.          0.        ]]",[ 0.27411738 -0.09410793],-2.55684,"[ 0.97755799  0.89477119 -0.09145659 -1.35894453  1.32430876 -0.44926582
 -0.19812126 -0.39966288 -0.21553359 -0.0905543   0.        ]",[-0.89599842 -0.68732226],[ 0.26292601  0.10572888]
14,-0.0435340358643,"[[-0.12187217 -0.56292894  0.15338186 -0.05124738]
 [-0.31900429 -0.3406027   0.          0.        ]]",[ 0.05598142 -0.21655177],-2.56183,"[ 0.9747257   0.88738176 -0.11733617 -1.37624696  1.32430751 -0.44926564
 -0.12607324 -0.3172097  -0.23874294 -0.15148344  0.        ]",[-0.89599842 -0.68732226],[ 0.347316    0.05915513]
15,-0.043056348386,"[[-0.11440373 -0.56732815  0.15338186 -0.05124738]
 [ 1.06125321 -0.10011762  0.          0.        ]]",[-0.4181383  -0.39735878],-2.56234,"[ 0.97601977  0.88442534 -0.10598555 -1.38304957  1.32430626 -0.44926545
 -0.03291123 -0.2714784  -0.23544596 -0.13665187  0.        ]",[-0.89599842 -0.68732226],[ 0.45636774 -0.10795701]
16,-0.0408891616992,"[[-0.07527305 -0.5736058   0.15338186 -0.05124738]
 [ 2.84587282 -0.52622217  0.          0.        ]]",[-1.1808672  -0.54569477],-2.54313,"[ 0.98146907  0.88017132 -0.04636983 -1.39272441  1.324305   -0.44926527
  0.08754364 -0.35250732 -0.20696492 -0.03704274  0.        ]",[-0.89599842 -0.68732226],[-1.22740206 -0.25169358]
