timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.278747569858,[-0.82419777 -0.58809924],[ 1.15022099  3.37918806],-3.61125,"[ 0.97957032  1.1071711   0.23128173 -0.4736766  -0.50324208  0.78895791
 -0.12860269 -0.26195386  2.27648489 -0.75154601  0.        ]","[[ 0.09604586 -0.04117969 -0.05882567  0.09157841]
 [ 0.00390535  0.00107341  0.          0.        ]]",[ 1.13759594  3.30509676]
1,-0.274320313751,[-0.82419777 -0.58809924],[ 0.98614758  2.73412609],-3.61924,"[ 0.97282408  1.10820531  0.29184468 -0.39843497 -0.5032418   0.78895735
  0.11440569  0.46643357  2.26278675 -0.57512594  0.        ]","[[  1.35798258e-01  -1.44602733e-03  -5.88256701e-02   9.15784146e-02]
 [  3.95817236e+00   3.95910662e+00   0.00000000e+00   0.00000000e+00]]",[ 0.85639975  3.21555478]
2,-0.260012634659,[-0.82419777 -0.58809924],[ 0.86280018  2.12156439],-3.57261,"[ 0.94138824  1.09989396  0.46092952 -0.1752108  -0.50324153  0.78895678
  0.31770109  1.18044427  2.17337374 -0.07935192  0.        ]","[[ 0.24815216  0.11666455 -0.05882567  0.09157841]
 [ 7.2662247   7.83902133  0.          0.        ]]",[ 0.700006    2.46708999]
3,-0.233113308317,[-0.82419777 -0.58809924],[-0.40269306  0.95528859],-3.41479,"[ 0.85893304  1.04932163  0.70937518  0.18504081 -0.50324125  0.78895622
  0.47897284  1.88035618  1.89081144  0.62414141  0.        ]","[[  0.41980557   0.311605    -0.05882567   0.09157841]
 [  9.89046321  11.64233799   0.           0.        ]]",[-0.57685427  0.44129079]
4,-0.19739370044,[-0.82419777 -0.58809924],[-0.65780598  0.52734131],-3.24946,"[ 0.7360365   0.92164812  0.94109534  0.60996118 -0.50324097  0.78895565
  0.32671329  2.15963318  1.40532252  1.21223909  0.        ]","[[  0.592756     0.55967858  -0.05882567   0.09157841]
 [  7.41287989  13.15995018   0.           0.        ]]",[-1.10822066  1.30180646]
5,-0.159682846733,[-0.82419777 -0.58809924],[-0.3240642  -0.00351387],-3.18438,"[ 0.6414586   0.68322714  1.07216737  1.03981467 -0.50324069  0.78895509
  0.07455847  2.84058598  0.87320969  1.46372336  0.        ]","[[  0.69984557   0.86000454  -0.05882567   0.09157841]
 [  3.30978852  16.86029512   0.           0.        ]]",[-0.1470914  -0.40516567]
6,-0.121838329849,[-0.82419777 -0.58809924],[-0.25489834 -0.23427501],-3.05062,"[ 0.58305721  0.35377071  1.14043363  1.3540751  -0.50324041  0.78895452
  0.03487997  2.48394602  0.39784463  1.42394354  0.        ]","[[  0.7595638    1.17776654  -0.05882567   0.09157841]
 [  2.66413585  14.9223577    0.           0.        ]]",[-0.12990586 -0.1353792 ]
7,-0.0859064260405,[-0.82419777 -0.58809924],[-0.3362225 -0.7638998],-2.89578,"[  5.33768979e-01   1.11071725e-02   1.19217168e+00   1.48847617e+00
  -5.03240135e-01   7.88953961e-01   1.32292338e-04   2.33094465e+00
   2.31756620e-02   1.20783881e+00   0.00000000e+00]","[[  0.80717389   1.46787228  -0.05882567   0.09157841]
 [  2.09871822  14.0909829    0.           0.        ]]",[-0.2917665  -1.03357556]
8,-0.056551145761,[-0.82419777 -0.58809924],[-0.33622938 -0.65695107],-2.64974,"[ 0.5015355  -0.28074534  1.22347822  1.48091229 -0.50323986  0.7889534
 -0.07329081  1.55097237 -0.21056909  0.92979417  0.        ]","[[ 0.83716262  1.70716705 -0.05882567  0.09157841]
 [ 0.90397016  9.85261136  0.          0.        ]]",[-0.77495179 -1.03538935]
9,-0.0410804522638,[-0.82419777 -0.58809924],[ 0.1108232  -0.03643623],-2.45042,"[ 0.51547385 -0.46619865  1.21016903  1.41845559 -0.50323958  0.78895283
 -0.26284109  0.7864788  -0.28425534  0.72870899  0.        ]","[[ 0.82429683  1.86253832 -0.05882567  0.09157841]
 [-2.1804103   5.69833931  0.          0.        ]]",[-0.0751388  -1.00266188]
