timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.291150971506,"[[ 0.03601541 -0.08395594 -0.01022446 -0.19233863]
 [ 0.00255155  0.00140996  0.          0.        ]]",[-1.84927905  0.13534233],-2.22744,"[ 1.11238168  1.76130461  0.07860948 -0.760833   -0.10419541 -1.69870742
  0.158788   -0.29353451  1.29070571  1.55185701  0.        ]",[-0.07655501 -0.09352269],[-2.54465635  0.34076769]
1,-0.286644699529,"[[ -3.62987242e-03  -7.03746315e-02  -1.02244562e-02  -1.92338628e-01]
 [ -3.95390378e+00   1.35221501e+00   0.00000000e+00   0.00000000e+00]]",[-1.77406919  0.14911234],-2.22959,"[ 1.11326315  1.76260295  0.01893546 -0.72775773 -0.10419502 -1.69868305
 -0.11280272 -0.11015359  1.28992873  1.49652245  0.        ]",[-0.07655501 -0.09352269],[-2.14777473  0.8776664 ]
2,-0.274393213912,"[[-0.12162721 -0.00871595 -0.01022446 -0.19233863]
 [-7.83290928  4.80215022  0.          0.        ]]",[-1.63849258  0.16951419],-2.16775,"[ 1.10301274  1.76566077 -0.1582576  -0.57730496 -0.10419463 -1.69865869
 -0.37907669  0.35819762  1.28043311  1.35109359  0.        ]",[-0.07655501 -0.09352269],[-2.38161984  1.78803541]
3,-0.255345727704,"[[ -3.16436633e-01   1.26115702e-01  -1.02244562e-02  -1.92338628e-01]
 [ -1.16353802e+01   8.66811245e+00   0.00000000e+00   0.00000000e+00]]",[-1.41372621  0.22365975],-2.14469,"[ 1.04436359  1.75563091 -0.44408233 -0.24881448 -0.10419424 -1.69863433
 -0.64009601  0.88302476  1.24387902  1.1443511   0.        ]",[-0.07655501 -0.09352269],[-1.27364423  0.34148449]
4,-0.2263196195,"[[ -5.86531770e-01   3.11335584e-01  -1.02244562e-02  -1.92338628e-01]
 [ -1.53617679e+01   9.84988688e+00   0.00000000e+00   0.00000000e+00]]",[-1.05913723  0.35426173],-2.06117,"[ 0.88134109  1.7048147  -0.80885251  0.19214865 -0.10419385 -1.69860997
 -0.89589048  1.04345146  1.14764701  0.87427029  0.        ]",[-0.07655501 -0.09352269],[-0.93508155  1.11889165]
5,-0.186445969301,"[[ -9.27851587e-01   5.46112811e-01  -1.02244562e-02  -1.92338628e-01]
 [ -1.87589851e+01   1.36151905e+01   0.00000000e+00   0.00000000e+00]]",[-0.62469256  0.47121471],-1.95682,"[ 0.5576075   1.58155743 -1.18048912  0.71246361 -0.10419346 -1.69858561
 -1.12908547  1.5545999   0.95998157  0.5842046   0.        ]",[-0.07655501 -0.09352269],[ 1.34814514  1.3489407 ]
6,-0.151850984972,"[[ -1.25963449e+00   8.55417227e-01  -1.02244562e-02  -1.92338628e-01]
 [ -1.44336027e+01   1.73030154e+01   0.00000000e+00   0.00000000e+00]]",[-0.41944653  0.47381154],-1.87034,"[ 0.15051149  1.33014164 -1.40877603  1.28756831 -0.10419308 -1.69856125
 -0.83216152  2.05520739  0.75030635  0.44269411  0.        ]",[-0.07655501 -0.09352269],[-0.06431274  0.20476597]
7,-0.128714664451,"[[ -1.54800319e+00   1.20616786e+00  -1.02244562e-02  -1.92338628e-01]
 [ -1.44033851e+01   1.77704631e+01   0.00000000e+00   0.00000000e+00]]",[-0.28461617  0.47186518],-1.85914,"[-0.24268637  0.95134692 -1.48066401  1.72573126 -0.10419269 -1.69853689
 -0.83008204  2.11862289  0.57147788  0.45579926  0.        ]",[-0.07655501 -0.09352269],[-0.37143697  2.21278381]
8,-0.112908307837,"[[ -1.84797550e+00   1.59776848e+00  -1.02244562e-02  -1.92338628e-01]
 [ -1.55898939e+01   2.13775241e+01   0.00000000e+00   0.00000000e+00]]",[-0.24375953  0.44066602],-1.84077,"[-0.65400615  0.46590711 -1.42357615  1.88537995 -0.1041923  -1.69851254
 -0.91152475  2.6082185   0.38662786  0.56466401  0.        ]",[-0.07655501 -0.09352269],[ 0.15598202  2.26774257]
9,-0.118283029661,"[[ -2.15049620e+00   2.06078919e+00  -1.02244562e-02  -1.92338628e-01]
 [ -1.46650850e+01   2.49128194e+01   0.00000000e+00   0.00000000e+00]]",[-0.35762271  0.32625899],-1.91785,"[-1.03437194 -0.09556709 -1.23507115  1.59887452 -0.10419191 -1.69848818
 -0.84803506  3.08801642  0.21751426  0.80710175  0.        ]",[-0.07655501 -0.09352269],[-0.79138015  0.79789226]
10,-0.148547021549,"[[ -2.47232354e+00   2.58578832e+00  -1.02244562e-02  -1.92338628e-01]
 [ -1.75082266e+01   2.75781904e+01   0.00000000e+00   0.00000000e+00]]",[-0.56100714  0.10798895],-2.1032,"[-1.36252132 -0.57503875 -0.9095574   0.73256078 -0.10419152 -1.69846383
 -1.04319714  3.44966615  0.05197674  1.16328553  0.        ]",[-0.07655501 -0.09352269],[ 0.10580326  0.65577945]
11,-0.182686576948,"[[ -2.81481336e+00   3.08199646e+00  -1.02244562e-02  -1.92338628e-01]
 [ -1.67436719e+01   1.18566398e+01   0.00000000e+00   0.00000000e+00]]",[-0.65017158 -0.05078197],-2.20413,"[-1.58840435 -0.76328807 -0.45878437 -0.41059999 -0.10419113 -1.69843947
 -0.99070634  1.31559802 -0.06973873  1.47475258  0.        ]",[-0.07655501 -0.09352269],[ 0.53829258  0.0917583 ]
12,-0.194854004554,"[[ -3.12498540e+00   3.14725085e+00  -1.02244562e-02  -1.92338628e-01]
 [ -1.42815538e+01  -1.47762164e+00   0.00000000e+00   0.00000000e+00]]",[-0.65653276  0.01546073],-2.13082,"[ -1.66161800e+00  -7.65510162e-01  -5.30627438e-04  -5.69883028e-01
  -1.04190743e-01  -1.69841512e+00  -8.21686897e-01  -4.94397309e-01
  -9.26727072e-02   1.57719125e+00   0.00000000e+00]",[-0.07655501 -0.09352269],[-1.44344764  2.27713439]
13,-0.185867496853,"[[ -3.44750565e+00   3.09843364e+00  -1.02244562e-02  -1.92338628e-01]
 [ -1.79581786e+01  -2.62708904e+00   0.00000000e+00   0.00000000e+00]]",[-0.61327654  0.11829612],-2.12268,"[-1.59736783 -0.76434743  0.47786989 -0.45068631 -0.10419035 -1.69839077
 -1.07406395 -0.65042346 -0.10590681  1.50551091  0.        ]",[-0.07655501 -0.09352269],[ 1.26959071  0.51069965]
14,-0.179348598948,"[[ -3.76337674e+00   3.05361809e+00  -1.02244562e-02  -1.92338628e-01]
 [ -1.36433077e+01  -1.77020416e+00   0.00000000e+00   0.00000000e+00]]",[-0.69096184  0.17670642],-2.07468,"[-1.40208128 -0.76062714  0.90139532 -0.34147476 -0.10418997 -1.69836642
 -0.77786088 -0.53410648 -0.14669378  1.45647349  0.        ]",[-0.07655501 -0.09352269],[-0.23756673 -0.252193  ]
15,-0.176259076117,"[[ -4.04297047e+00   3.00854541e+00  -1.02244562e-02  -1.92338628e-01]
 [ -1.43138249e+01  -2.73386000e+00   0.00000000e+00   0.00000000e+00]]",[-0.70456952  0.27047703],-2.0475,"[-1.13523402 -0.75433218  1.20503896 -0.23207182 -0.10418958 -1.69834207
 -0.82388414 -0.66491093 -0.2021104   1.43443979  0.        ]",[-0.07655501 -0.09352269],[-0.43088993 -0.14970017]
16,-0.177429177917,"[[ -4.34352052e+00   2.94846193e+00  -1.02244562e-02  -1.92338628e-01]
 [ -1.57364304e+01  -3.27270585e+00   0.00000000e+00   0.00000000e+00]]",[-0.71588039  0.36612383],-1.96763,"[-0.77451229 -0.74198318  1.42867003 -0.0872957  -0.10418919 -1.69831772
 -0.92153423 -0.73805056 -0.27814091  1.443357    0.        ]",[-0.07655501 -0.09352269],[-2.57853736 -1.54399973]
