timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.315442858968,[-0.88352251 -0.67966872],[-2.13577366 -1.37550747],-3.89687,"[ 0.98985159  1.08293045  0.1173896  -0.52258297 -0.81246782 -0.69119865
 -0.11111897 -0.25393372  2.7156425   1.43996677  0.        ]","[[ 0.03476727 -0.06489831 -0.09523505 -0.07985739]
 [ 0.00201436 -0.00251403  0.          0.        ]]",[-1.91953475 -1.22055552]
1,-0.311933121516,[-0.88352251 -0.67966872],[-1.56824815 -0.46646613],-3.89126,"[ 0.99071999  1.07872002  0.05682613 -0.59552125 -0.81246733 -0.69119828
 -0.37487699 -1.00121927  2.70971212  1.25753307  0.        ]","[[-0.00486799 -0.1046605  -0.09523505 -0.07985739]
 [-3.95238386 -3.96051855  0.          0.        ]]",[-1.48081086 -0.2603018 ]
2,-0.300888038626,[-0.88352251 -0.67966872],[-1.34951997  0.24205485],-3.92837,"[ 0.97968662  1.06224777 -0.1229652  -0.75705381 -0.81246683 -0.6911979
 -0.63349934 -1.18072509  2.64993223  0.7686053   0.        ]","[[-0.12281864 -0.19341015 -0.09523505 -0.07985739]
 [-7.82978676 -4.91127726  0.          0.        ]]",[-1.3697674  0.3428873]
3,-0.281657790875,[-0.88352251 -0.67966872],[-1.28410113  0.86103171],-3.92611,"[ 0.91739027  1.03788986 -0.41293918 -0.90670976 -0.81246634 -0.69119753
 -0.88707288 -0.90573619  2.4595167   0.10060386  0.        ]","[[ -0.317558    -0.2770225   -0.09523505  -0.07985739]
 [-11.63149821  -3.45480055   0.           0.        ]]",[-2.3693207   1.56002003]
4,-0.254895028789,[-0.88352251 -0.67966872],[-1.10087538  1.27919841],-3.79527,"[ 0.74470198  1.0275939  -0.78294835 -0.95725948 -0.81246584 -0.69119715
 -1.1356933  -0.14492675  2.09378409 -0.59495873  0.        ]","[[ -0.58758692  -0.3056881   -0.09523505  -0.07985739]
 [-15.3589554    0.57482942   0.           0.        ]]",[-0.71574007  1.28641566]
5,-0.222579532464,[-0.88352251 -0.67966872],[-0.08582827  1.64901316],-3.58024,"[ 0.41233363  1.04526392 -1.15177416 -0.86681452 -0.81246535 -0.69119678
 -1.30437862  0.60075439  1.56389778 -1.16976529  0.        ]","[[ -0.92014087  -0.25456491  -0.09523505  -0.07985739]
 [-17.88799066   4.52433275   0.           0.        ]]",[ 0.03678294  1.79926743]
6,-0.18970560901,[-0.88352251 -0.67966872],[ 0.74751616  1.2964927 ],-3.3635,"[-0.04564773  1.07576344 -1.39671242 -0.63317163 -0.81246485 -0.6911964
 -1.27116109  1.33144058  0.9737502  -1.49968755  0.        ]","[[ -1.27290409  -0.12524809  -0.09523505  -0.07985739]
 [-17.38999474   8.39441996   0.           0.        ]]",[ 0.30717147  1.95293342]
7,-0.162118230674,[-0.88352251 -0.67966872],[ 1.24265838  0.78029752],-2.9514,"[-0.52647804  1.0814881  -1.46312306 -0.25477156 -0.81246435 -0.69119603
 -1.1672644   2.04753742  0.47190232 -1.58410647  0.        ]","[[ -1.60507524   0.08069542  -0.09523505  -0.07985739]
 [-15.83233742  12.18724926   0.           0.        ]]",[ 1.04320869  0.23182367]
8,-0.142392099408,[-0.88352251 -0.67966872],[ 0.71322131  0.26125675],-2.78079,"[-0.92104527  1.01759919 -1.39205585  0.19552783 -0.81246386 -0.69119565
 -0.88254421  2.1749477   0.15444711 -1.51841267  0.        ]","[[ -1.87889323   0.33121146  -0.09523505  -0.07985739]
 [-11.56367406  12.86210314   0.           0.        ]]",[ 0.89047341 -0.31940066]
9,-0.1297654993,[-0.88352251 -0.67966872],[ 0.05639928 -0.05075027],-2.88062,"[-1.18171151  0.88571843 -1.27566147  0.59528547 -0.81246336 -0.69119528
 -0.63229308  1.8877967   0.02022721 -1.4051082   0.        ]","[[ -2.07252323   0.57319374  -0.09523505  -0.07985739]
 [ -7.81178526  11.34122006   0.           0.        ]]",[ 0.70560102  1.00161285]
10,-0.123761153692,[-0.88352251 -0.67966872],[-0.91659784 -0.9423787 ],-2.59473,"[-1.33856218  0.67211407 -1.17205113  0.9646878  -0.81246287 -0.69119491
 -0.43587025  2.59277152  0.0663613  -1.27703217  0.        ]","[[ -2.19921345   0.83748178  -0.09523505  -0.07985739]
 [ -4.86691664  15.07517282   0.           0.        ]]",[-0.87851235 -1.73368457]
11,-0.115063857378,[-0.88352251 -0.67966872],[-0.07822447 -0.35062218],-2.64881,"[-1.48643233  0.40651717 -1.04385393  1.23450107 -0.81246237 -0.69119453
 -0.66121075  1.78899452  0.10333334 -1.10181304  0.        ]","[[ -2.33044679   1.0962718   -0.09523505  -0.07985739]
 [ -8.24534081  10.81795685   0.           0.        ]]",[-0.50863758 -0.46614699]
12,-0.0972498459592,[-0.88352251 -0.67966872],[ 0.9893564  -0.03483878],-2.62706,"[-1.66352082  0.17935234 -0.83324833  1.3668155  -0.81246188 -0.69119416
 -0.78456189  1.40009701 -0.01312259 -0.89684624  0.        ]","[[ -2.51390799   1.29196469  -0.09523505  -0.07985739]
 [-10.09469016   8.75815513   0.           0.        ]]",[ 1.03898828  0.21113918]
13,-0.0817667351928,[-0.88352251 -0.67966872],[ 0.21860598 -0.78330755],-2.4791,"[-1.78572997 -0.043648   -0.62445073  1.42926121 -0.81246138 -0.69119378
 -0.50731622  1.52498285 -0.07897633 -0.68803366  0.        ]","[[-2.67409844  1.4737638  -0.09523505 -0.07985739]
 [-5.9380876   9.41962765  0.          0.        ]]",[ -1.27490532e-03  -1.75062168e+00]
14,-0.0710807008269,[-0.88352251 -0.67966872],[ 0.57925487 -0.47324735],-2.57259,"[-1.85425925 -0.22697128 -0.45958178  1.43564128 -0.81246089 -0.69119341
 -0.49977582  0.74216091 -0.0972325  -0.51532152  0.        ]","[[-2.79172566  1.6205557  -0.09523505 -0.07985739]
 [-5.82504155  5.27338164  0.          0.        ]]",[ 0.06624984 -0.22947485]
