timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.33007341044,[-0.76628774 -0.5187791 ],[-1.00729156  1.30366135],-3.73219,"[ 0.98929157  1.15106126  0.14149343 -0.38276092 -1.03734198 -0.02353787
 -0.15118923 -0.27030314  2.72419761  0.40658481  0.        ]","[[ 0.04054577  0.01503251 -0.12006497 -0.00294646]
 [-0.00274286  0.00352245  0.          0.        ]]",[-1.12980926  0.50643361]
1,-0.330067555829,[-0.76628774 -0.5187791 ],[-0.61703277  1.34322083],-3.74744,"[ 0.99048414  1.15045418  0.08033931 -0.34258934 -1.03734082 -0.02353786
 -0.37329677  0.08277022  2.72595719  0.32989703  0.        ]","[[  7.93128217e-04   3.52372107e-02  -1.20064973e-01  -2.94646234e-03]
 [ -3.95934492e+00   2.01025454e+00   0.00000000e+00   0.00000000e+00]]",[-0.74426159  0.82277861]
2,-0.329581051885,[-0.76628774 -0.5187791 ],[-0.28132015  1.36075008],-3.75169,"[ 0.98214952  1.1442771  -0.08546423 -0.19878695 -1.03733967 -0.02353784
 -0.53424687  0.64916447  2.72101855  0.14599672  0.        ]","[[ -1.07160759e-01   1.07741322e-01  -1.20064973e-01  -2.94646234e-03]
 [ -6.82649670e+00   5.22942055e+00   0.00000000e+00   0.00000000e+00]]",[ 0.11295747  1.32562945]
3,-0.327800864327,[-0.76628774 -0.5187791 ],[-0.05010358  1.26879525],-3.8021,"[  9.49573282e-01   1.11381201e+00  -2.83469100e-01   8.13581072e-02
  -1.03733851e+00  -2.35378313e-02  -5.01667235e-01   1.32756992e+00
   2.69891136e+00   2.02969331e-03   0.00000000e+00]","[[ -2.37867808e-01   2.51016269e-01  -1.20064973e-01  -2.94646234e-03]
 [ -6.24613336e+00   9.08522155e+00   0.00000000e+00   0.00000000e+00]]",[-0.27798109  0.82593329]
4,-0.323597788039,[-0.76628774 -0.5187791 ],[ 0.30774841  1.22263134],-3.71212,"[ 0.89079283  1.02522515 -0.48105648  0.47694735 -1.03733736 -0.02353782
 -0.55653092  1.87137182  2.65481841 -0.05152993  0.        ]","[[ -3.72596462e-01   4.63731677e-01  -1.20064973e-01  -2.94646234e-03]
 [ -7.22347436e+00   1.21760047e+01   0.00000000e+00   0.00000000e+00]]",[ 1.45859446  0.69554018]
5,-0.315707088997,[-0.76628774 -0.5187791 ],[ 0.43356436  0.96465307],-3.72478,"[ 0.82900633  0.84529836 -0.6259279   0.91729452 -1.0373362  -0.02353781
 -0.32646811  2.31324677  2.58224334  0.05470496  0.        ]","[[ -4.75947768e-01   7.32450001e-01  -1.20064973e-01  -2.94646234e-03]
 [ -3.12517216e+00   1.46874973e+01   0.00000000e+00   0.00000000e+00]]",[ 0.71859153  0.94596128]
6,-0.301295004842,[-0.76628774 -0.5187791 ],[ 0.80216599  0.49031228],-3.61501,"[ 0.80608212  0.540659   -0.67115928  1.32318293 -1.03733505 -0.02353779
 -0.16341335  2.92093011  2.44202471  0.390486    0.        ]","[[ -5.09310510e-01   1.06085403e+00  -1.20064973e-01  -2.94646234e-03]
 [ -2.20541141e-01   1.81414294e+01   0.00000000e+00   0.00000000e+00]]",[ 0.51380631  0.3090769 ]
7,-0.276682825362,[-0.76628774 -0.5187791 ],[ 1.34429598  0.36260042],-3.40792,"[ 0.81728292  0.12305115 -0.6495083   1.5571908  -1.03733389 -0.02353778
 -0.0489603   3.07295602  2.16766432  0.79827096  0.        ]","[[ -4.93266661e-01   1.43235277e+00  -1.20064973e-01  -2.94646234e-03]
 [  1.81830633e+00   1.90055898e+01   0.00000000e+00   0.00000000e+00]]",[ 0.99115262  1.98198261]
8,-0.237777897382,[-0.76628774 -0.5187791 ],[ 1.27326357 -0.46324503],-3.19026,"[ 0.86545559 -0.36843249 -0.54537064  1.50006789 -1.03733274 -0.02353777
  0.16933528  3.70326451  1.71374207  1.13554974  0.        ]","[[ -4.17888215e-01   1.84840994e+00  -1.20064973e-01  -2.94646234e-03]
 [  5.70698800e+00   2.25882268e+01   0.00000000e+00   0.00000000e+00]]",[ 0.76420847 -1.12551994]
9,-0.188694988886,[-0.76628774 -0.5187791 ],[ 1.33278728 -0.3781929 ],-2.97952,"[ 0.93608373 -0.79630915 -0.33799147  1.12736236 -1.03733158 -0.02353776
  0.3329768   2.92784368  1.17960537  1.20336754  0.        ]","[[ -2.74498904e-01   2.25595552e+00  -1.20064973e-01  -2.94646234e-03]
 [  8.62207193e+00   1.81810393e+01   0.00000000e+00   0.00000000e+00]]",[ 1.64589325 -0.43484948]
