timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.140535998975,"[[ -2.44339355e-02  -5.17968092e-02   1.35200182e-01  -1.30015583e-01]
 [  3.22526570e-05   3.84785670e-03   0.00000000e+00   0.00000000e+00]]",[-1.862589   -1.61991286],-2.19429,"[ 1.02249347  1.37782391  0.096145   -0.5984537   1.16741278 -1.13864943
 -0.18816697 -0.3052841   0.2122387   1.4390659   0.        ]",[-0.41302678 -0.25763744],[-2.26525242 -2.0165184 ]
1,-0.12932915295,"[[-0.06410842 -0.09143302  0.13520018 -0.13001558]
 [-3.95432338 -3.95428212  0.          0.        ]]",[-0.65414441 -0.51569337],-2.06552,"[ 1.01999751  1.37453292  0.03488556 -0.6918578   1.16741031 -1.13864709
 -0.37048564 -0.92135646  0.20222797  1.30669246  0.        ]",[-0.41302678 -0.25763744],[ 1.13800272 -0.4332081 ]
2,-0.112518667106,"[[-0.10271337 -0.18695926  0.13520018 -0.13001558]
 [ 0.08039384 -5.59287473  0.          0.        ]]",[-1.0226872  -0.19299634],-1.98288,"[ 1.01542703  1.35917116 -0.02457369 -0.91529472  1.16740784 -1.13864475
 -0.18446114 -1.17639718  0.1719632   1.11545295  0.        ]",[-0.41302678 -0.25763744],[ 0.06497186  0.32203142]
3,-0.103167103612,"[[-0.09854822 -0.28491316  0.13520018 -0.13001558]
 [ 0.33527715 -4.20713303  0.          0.        ]]",[-1.08557248 -0.29428971],-1.9583,"[ 1.01601958  1.33263602 -0.0181683  -1.14023303  1.16740537 -1.13864241
 -0.17270934 -0.96070804  0.14350787  1.01772627  0.        ]",[-0.41302678 -0.25763744],[-0.95678276  1.33338206]
4,-0.0927152145854,"[[-0.12990069 -0.32847783  0.13520018 -0.13001558]
 [-3.45788839 -0.162817    0.          0.        ]]",[-0.6145885  -0.73452675],-1.8529,"[ 1.01094178  1.31738741 -0.06631106 -1.23835249  1.1674029  -1.13864007
 -0.34759667 -0.33121925  0.11201133  0.90621704  0.        ]",[-0.41302678 -0.25763744],[ 0.08562672 -1.8448061 ]
5,-0.0759623821989,"[[-0.19495881 -0.37143106  0.13520018 -0.13001558]
 [-3.04930057 -4.11931878  0.          0.        ]]",[-0.05021661  0.2253612 ],-1.78755,"[ 0.99599725  1.30031428 -0.16552827 -1.33367895  1.16740044 -1.13863773
 -0.32875798 -0.94703851  0.05386884  0.73034003  0.        ]",[-0.41302678 -0.25763744],[-0.85516256  0.48627199]
6,-0.0518127939463,"[[-0.28929078 -0.43366792  0.13520018 -0.13001558]
 [-6.37283101 -2.11105758  0.          0.        ]]",[ 0.77852708  0.31741953],-1.62022,"[ 0.96387845  1.27205183 -0.30702882 -1.46894962  1.16739797 -1.13863539
 -0.48199237 -0.63445622 -0.05271838  0.49010838  0.        ]",[-0.41302678 -0.25763744],[ 1.28104199  0.05195816]
7,-0.0323154275604,"[[-0.37579182 -0.47342012  0.13520018 -0.13001558]
 [-2.29085341 -1.86498607  0.          0.        ]]",[ 0.37542373  0.28396624],-1.52977,"[ 0.92377649  1.25185974 -0.43336661 -1.55336855  1.1673955  -1.13863305
 -0.29378801 -0.59615497 -0.15969598  0.30148325  0.        ]",[-0.41302678 -0.25763744],[ 1.28906424 -0.4515664 ]
8,-0.0258397363251,"[[-0.38145554 -0.52830371  0.13520018 -0.13001558]
 [ 1.71116309 -3.61752369  0.          0.        ]]",[-0.07732027  0.53063738],-1.51866,"[ 0.92080102  1.22131107 -0.44150037 -1.6670971   1.16739303 -1.13863071
 -0.10927039 -0.86893259 -0.20485961  0.25144506  0.        ]",[-0.41302678 -0.25763744],[-0.31124244 -0.38582551]
9,-0.0204501999344,"[[-0.35992101 -0.61525905  0.13520018 -0.13001558]
 [ 0.44648396 -5.07316385  0.          0.        ]]",[ 0.32960936  1.01258194],-1.53796,"[ 0.93188088  1.16678036 -0.41047593 -1.83980989  1.16739056 -1.13862837
 -0.16757976 -1.09549797 -0.247478    0.22817633  0.        ]",[-0.41302678 -0.25763744],[ 0.7009737   0.63160629]
10,-0.0184140972249,"[[-0.32326472 -0.69063176  0.13520018 -0.13001558]
 [ 3.20997352 -2.47276153  0.          0.        ]]",[-0.34995663  0.46546227],-1.50642,"[ 0.94932164  1.11370953 -0.35709336 -1.98122182  1.16738809 -1.13862603
 -0.04016566 -0.69074961 -0.26732844  0.24002329  0.        ]",[-0.41302678 -0.25763744],[-0.36711788 -0.54539729]
11,-0.019080677578,"[[-0.27426766 -0.76125794  0.13520018 -0.13001558]
 [ 1.69475906 -4.58283098  0.          0.        ]]",[-0.04094543  0.95703506],-1.6089,"[ 0.96980464  1.05936999 -0.28472158 -2.1059844   1.16738562 -1.13862369
 -0.11002644 -1.01917602 -0.27229411  0.27621031  0.        ]",[-0.41302678 -0.25763744],[ 0.66551526  3.38916951]
12,-0.0243509619691,"[[-0.21430396 -0.81228466  0.13520018 -0.13001558]
 [ 4.29298133 -0.53332283  0.          0.        ]]",[-0.88936692  0.06746663],-1.55611,"[ 0.99040184  1.0174897  -0.19480194 -2.19109743  1.16738315 -1.13862135
  0.00976797 -0.38887745 -0.25293097  0.3424778   0.        ]",[-0.41302678 -0.25763744],[-1.25411431 -0.03746507]
13,-0.0314871687131,"[[-0.16899179 -0.82432028  0.13520018 -0.13001558]
 [ 0.25168804 -0.66979954  0.          0.        ]]",[-0.34299964  0.22572042],-1.60626,"[ 1.00265951  1.00730337 -0.12605181 -2.2105212   1.16738069 -1.13861901
 -0.17656112 -0.41011938 -0.21937042  0.40960055  0.        ]",[-0.41302678 -0.25763744],[ 0.12816594  1.70187727]
