timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0432052926106,"[[ 0.01727987 -0.0617272   0.19229968  0.03630871]
 [ 0.00493966  0.00473062  0.          0.        ]]",[ 0.58284575 -0.88623738],-2.22133,"[ 0.99256636  1.14398315  0.11189197 -0.53479443  1.65571759  0.31815393
 -0.14602791 -0.26974666 -0.34618515 -0.24934312  0.        ]",[-0.76760411 -0.5171271 ],[ 0.26370357 -0.81549183]
1,-0.0443609294739,"[[ 0.0278568  -0.09403533  0.19229968  0.03630871]
 [ 1.04927141 -3.22477847  0.          0.        ]]",[ 0.813348   -0.20620196],-2.2596,"[ 0.99221832  1.14098165  0.12814578 -0.59877492  1.65571437  0.31815375
 -0.08758899 -0.83934113 -0.34772608 -0.26626922  0.        ]",[-0.76760411 -0.5171271 ],[-0.38407162  0.45054104]
2,-0.0478069870887,"[[ 0.03338276 -0.13998531  0.19229968  0.03630871]
 [-0.49154312 -1.37638263  0.          0.        ]]",[ 1.08773088 -0.41309881],-2.26558,"[ 0.99197134  1.13457802  0.13663583 -0.6894193   1.65571116  0.31815357
 -0.17381008 -0.51333533 -0.35168568 -0.31566257  0.        ]",[-0.76760411 -0.5171271 ],[ 0.9083607   0.33782423]
3,-0.0441081513958,"[[ 0.05969761 -0.15383251  0.19229968  0.03630871]
 [ 3.11103587 -0.01287527  0.          0.        ]]",[-0.12630098 -0.98010457],-2.17995,"[ 0.99019047  1.13215733  0.17704012 -0.71662891  1.65570794  0.31815339
  0.02778379 -0.27285043 -0.35153814 -0.26485076  0.        ]",[-0.76760411 -0.5171271 ],[-0.23600934 -1.86280398]
4,-0.0379987470684,"[[ 0.11194891 -0.19381139  0.19229968  0.03630871]
 [ 2.11739656 -3.97182043  0.          0.        ]]",[ 0.31045216 -0.08594222],-2.24594,"[ 0.9836785   1.12390376  0.25705234 -0.79484211  1.65570473  0.31815321
 -0.0278185  -0.97109753 -0.35478869 -0.18133027  0.        ]",[-0.76760411 -0.5171271 ],[ 1.14895533 -0.35797993]
5,-0.0313256924659,"[[ 0.19357283 -0.28669555  0.19229968  0.03630871]
 [ 6.03197173 -5.31211402  0.          0.        ]]",[-0.86091369 -0.06205228],-2.22399,"[ 0.96562476  1.09753166  0.38102328 -0.97398642  1.65570151  0.31815302
  0.19123426 -1.20748659 -0.36812898 -0.09437995  0.        ]",[-0.76760411 -0.5171271 ],[-0.92030051 -0.33139127]
6,-0.0265105299278,"[[ 0.27649201 -0.40503353  0.19229968  0.03630871]
 [ 2.27243925 -6.5176823   0.          0.        ]]",[-0.0796376   0.55799955],-2.22697,"[ 0.93755801  1.0496743   0.50494095 -1.19500741  1.6556983   0.31815284
 -0.01914278 -1.42011312 -0.39146864 -0.04092601  0.        ]",[-0.76760411 -0.5171271 ],[ 0.36125252 -0.14061668]
7,-0.0274464729123,"[[ 0.33583015 -0.53968386  0.19229968  0.03630871]
 [ 3.65677454 -6.9459156   0.          0.        ]]",[-0.4819549   0.71056491],-2.2314,"[ 0.91155916  0.97660415  0.59189685 -1.43301141  1.65569508  0.31815266
  0.05832228 -1.49563902 -0.42267963 -0.07297567  0.        ]",[-0.76760411 -0.5171271 ],[-0.58186005  0.57564743]
8,-0.0287210241874,"[[ 0.38513531 -0.6543446   0.19229968  0.03630871]
 [ 1.28164237 -4.52822816  0.          0.        ]]",[-0.35604507  0.50119907],-2.22322,"[ 0.88627635  0.89970731  0.66280658 -1.62127258  1.65569187  0.31815248
 -0.07458618 -1.06922544 -0.45651577 -0.10320022  0.        ]",[-0.76760411 -0.5171271 ],[-0.28749346  0.47298486]
9,-0.0329399622599,"[[ 0.399095   -0.72521501  0.19229968  0.03630871]
 [ 0.11820365 -2.56535906  0.          0.        ]]",[-0.22399355  0.35682794],-2.22115,"[ 0.87851977  0.84588739  0.68263521 -1.72984195  1.65568865  0.3181523
 -0.13969026 -0.72302973 -0.47992958 -0.16300607  0.        ]",[-0.76760411 -0.5171271 ],[-0.31596986  0.29479944]
