timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.186978837253,[-0.53264827 -0.33802497],[ 3.24887514  0.1047665 ],-2.78836,"[ 1.00809201  1.27385142  0.10260853 -0.29644373  1.69033958  1.63272104
 -0.19278435 -0.29773847 -0.31892746 -1.86001593  0.        ]","[[-0.01334242  0.06564667  0.19138219  0.19048214]
 [ 0.00407552 -0.0011088   0.          0.        ]]",[ 3.45252215  1.75825616]
1,-0.1742896699,[-0.53264827 -0.33802497],[ 2.32185531 -0.63756597],-2.6975,"[ 1.00771768  1.26993242  0.16398819 -0.2082328   1.69033453  1.63271639
 -0.00483491  0.3475095  -0.32651108 -1.71649497  0.        ]","[[ 0.02641343  0.10533713  0.19138219  0.19048214]
 [ 3.95835345  3.95696751  0.          0.        ]]",[ 1.32059558 -0.97477911]
2,-0.14526987765,[-0.53264827 -0.33802497],[ 1.61163187 -0.62222707],-2.53424,"[ 0.99326359  1.26421627  0.34555067 -0.12056397  1.69032947  1.63271175
  0.1795428  -0.29472388 -0.36890237 -1.39129837  0.        ]","[[ 0.14450106  0.14494936  0.19138219  0.19048214]
 [ 7.83748544  0.01738628  0.          0.        ]]",[ 2.38704459 -0.30074066]
3,-0.107112653185,[-0.53264827 -0.33802497],[ 0.10200228 -0.95717502],-2.32346,"[ 0.92637454  1.26607599  0.6372434  -0.14623198  1.69032441  1.63270711
  0.3602223  -0.48915479 -0.48012857 -0.96564014  0.        ]","[[  0.33939064   0.13333059   0.19138219   0.19048214]
 [ 11.63881165  -1.17529135   0.           0.        ]]",[ 0.43503135 -1.39925061]
4,-0.0710541450114,[-0.53264827 -0.33802497],[-0.75311166 -0.33456478],-2.14443,"[ 0.76793753  1.27347394  0.97858438 -0.28603391  1.69031935  1.63270247
  0.4311481  -1.13096107 -0.68073179 -0.52106613  0.        ]","[[  0.58713881   0.07032382   0.19138219   0.19048214]
 [ 13.13102832  -5.11225826   0.           0.        ]]",[-1.76463744 -0.55846531]
5,-0.0600986558096,[-0.53264827 -0.33802497],[-0.63744229  0.37494582],-2.0118,"[ 0.56535016  1.27470039  1.23884785 -0.56112537  1.6903143   1.63269782
  0.23081547 -1.47468003 -0.8733392  -0.23822083  0.        ]","[[ 0.80747105 -0.05307624  0.19138219  0.19048214]
 [ 8.91623566 -7.22071467  0.          0.        ]]",[-0.22841437 -0.15072907]
6,-0.0644165004781,[-0.53264827 -0.33802497],[-0.91507149  0.63865942],-2.07255,"[ 0.37864894  1.25281811  1.40118612 -0.89042303  1.69030924  1.63269318
  0.17949489 -1.5485921  -1.00535866 -0.10247942  0.        ]","[[ 0.97496248 -0.20203984  0.19138219  0.19048214]
 [ 7.83650632 -7.67413012  0.          0.        ]]",[-1.43148628  0.4967903 ]
7,-0.0702703209422,[-0.53264827 -0.33802497],[-0.7611078   0.47363877],-2.12196,"[ 0.23646209  1.21236589  1.49251146 -1.17459492  1.69030418  1.63268854
 -0.0159384  -1.20288564 -1.08443921 -0.05051474  0.        ]","[[ 1.09043868 -0.33424544  0.19138219  0.19048214]
 [ 3.72479272 -5.55351406  0.          0.        ]]",[-1.6075497  0.5668028]
8,-0.0705986589756,[-0.53264827 -0.33802497],[-0.43630213  0.22504243],-2.14541,"[ 0.19275381  1.17508718  1.51600799 -1.35581273  1.69029912  1.6326839
 -0.20751438 -0.81884725 -1.07650275 -0.08285338  0.        ]","[[ 1.12449483 -0.42167948  0.19138219  0.19048214]
 [-0.30576723 -3.19775426  0.          0.        ]]",[-1.08052306  2.86739734]
9,-0.0668160012494,[-0.53264827 -0.33802497],[-0.04241771 -0.29224211],-2.03254,"[ 0.25130994  1.16364072  1.48405831 -1.40353966  1.69029407  1.63267925
 -0.39533155 -0.16279353 -0.99587546 -0.17410169  0.        ]","[[ 1.07873303 -0.44525684  0.19138219  0.19048214]
 [-4.25724663  0.82660521  0.          0.        ]]",[-0.20409144 -2.37921469]
10,-0.0664923470243,[-0.53264827 -0.33802497],[ 0.94111687  0.58201897],-2.03844,"[ 0.36507764  1.15172965  1.41095345 -1.45029346  1.69028901  1.63267461
 -0.42963703 -0.81090554 -0.8598591  -0.3486268   0.        ]","[[ 0.9863467  -0.46861373  0.19138219  0.19048214]
 [-4.979005   -3.14904246  0.          0.        ]]",[ 0.02568394 -0.5420722 ]
11,-0.0803810725094,[-0.53264827 -0.33802497],[ 1.66881609  1.14906025],-2.11696,"[ 0.47787475  1.10436539  1.32184028 -1.61351607  1.69028395  1.63266997
 -0.42009617 -1.15064857 -0.71228972 -0.61952823  0.        ]","[[ 0.88878071 -0.55250464  0.19138219  0.19048214]
 [-4.77828387 -5.23310248  0.          0.        ]]",[ 1.11765693  1.15380345]
12,-0.094209976969,[-0.53264827 -0.33802497],[ 0.87419552  0.17107335],-2.21227,"[ 0.53767034  1.06361979  1.26658328 -1.73239136  1.6902789   1.63266533
 -0.22763393 -0.48849181 -0.64141475 -0.80248953  0.        ]","[[ 0.83384125 -0.61641342  0.19138219  0.19048214]
 [-0.72909629 -1.17131096  0.          0.        ]]",[ 0.46829767  2.04319222]
13,-0.0919109801404,[-0.53264827 -0.33802497],[ 0.1979931  -0.59041452],-2.11667,"[ 0.53326591  1.07453103  1.27086395 -1.70212758  1.69027384  1.63266068
 -0.13895496  0.16067795 -0.64893108 -0.77424426  0.        ]","[[ 0.83797851 -0.59988567  0.19138219  0.19048214]
 [ 1.13660701  2.81081715  0.          0.        ]]",[-0.59889144 -1.61441799]
14,-0.0905081722137,[-0.53264827 -0.33802497],[ 0.90786612  0.1597818 ],-2.15791,"[ 0.53459917  1.08480647  1.26956789 -1.67261669  1.69026878  1.63265604
 -0.25257273 -0.49375191 -0.65169792 -0.75736484  0.        ]","[[ 0.8367271  -0.58394703  0.19138219  0.19048214]
 [-1.25378546 -1.20357649  0.          0.        ]]",[ 1.48048077  0.17320842]
15,-0.08998146311,[-0.53264827 -0.33802497],[ 0.16884428 -0.13866386],-2.16027,"[ 0.5186594   1.07385707  1.28481264 -1.70400716  1.69026372  1.6326514
 -0.06336436 -0.37828858 -0.66131141 -0.74878987  0.        ]","[[ 0.85159112 -0.60091234  0.19138219  0.19048214]
 [ 2.72693831 -0.49530607  0.          0.        ]]",[-0.13413689  0.85348935]
16,-0.0811046127563,[-0.53264827 -0.33802497],[-0.26124597 -0.68855488],-2.06462,"[ 0.46503582  1.0893252   1.33291315 -1.65929388  1.69025867  1.63264676
 -0.09120884  0.17427016 -0.71628658 -0.62654085  0.        ]","[[ 0.90025228 -0.57681056  0.19138219  0.19048214]
 [ 2.14112179  2.89418547  0.          0.        ]]",[-0.65466337 -1.26786418]
17,-0.0776604703468,[-0.53264827 -0.33802497],[ 0.38654113  0.0553025 ],-2.08405,"[ 0.44645151  1.10025921  1.3485068  -1.62621181  1.69025361  1.63264212
 -0.2162577  -0.48041481 -0.73960292 -0.57509566  0.        ]","[[ 0.91667822 -0.55922016  0.19138219  0.19048214]
 [-0.48976104 -1.12176495  0.          0.        ]]",[-0.41235132  0.24203918]
18,-0.0818657996321,[-0.53264827 -0.33802497],[ 0.66956162 -0.02026033],-2.08801,"[ 0.47583324  1.09246023  1.32359881 -1.64992126  1.69024855  1.63263747
 -0.29335244 -0.32046407 -0.7079258  -0.63883878  0.        ]","[[ 0.89060913 -0.57181113  0.19138219  0.19048214]
 [-2.11174652 -0.14060248  0.          0.        ]]",[ 1.25988553 -0.75603808]
19,-0.0851532630929,[-0.53264827 -0.33802497],[ 0.4111819   0.37371552],-2.14497,"[ 0.47818657  1.07140399  1.32154237 -1.71084697  1.6902435   1.63263283
 -0.10327567 -0.80825919 -0.69595962 -0.68194895  0.        ]","[[ 0.88849716 -0.60464517  0.19138219  0.19048214]
 [ 1.88723484 -3.13282218  0.          0.        ]]",[ 0.3937077   1.19923007]
20,-0.080601221437,[-0.53264827 -0.33802497],[-0.40432453 -0.36899248],-2.08496,"[ 0.41794415  1.056509    1.37142071 -1.75146922  1.69023844  1.63262819
 -0.03108198 -0.15273284 -0.74350617 -0.60884965  0.        ]","[[ 0.94148105 -0.62695664  0.19138219  0.19048214]
 [ 3.40610032  0.88827951  0.          0.        ]]",[ -3.36029037e-01  -5.03425718e-05]
