timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.053570265155,[-0.34201559 -0.21082824],[-0.65661186 -1.29807246],-1.72935,"[ 1.03097181  1.43351723  0.07646294 -0.6028314   1.57837071 -0.52068838
 -0.17868575 -0.31062117 -0.17204122  0.63906991  0.        ]","[[-0.03229799 -0.05055238  0.18473196 -0.05979622]
 [-0.00272876  0.00246806  0.          0.        ]]",[-0.60591224 -0.96124433]
1,-0.0451424639125,[-0.34201559 -0.21082824],[ 0.19083628 -0.32612288],-1.67399,"[ 1.02945122  1.43042188  0.03948214 -0.69486508  1.57836517 -0.52068772
 -0.29163976 -0.89324565 -0.17931394  0.54644705  0.        ]","[[-0.05638619 -0.08868232  0.18473196 -0.05979622]
 [-2.3981225  -3.80278308  0.          0.        ]]",[-0.55832521  0.82807596]
2,-0.02838546505,[-0.34201559 -0.21082824],[ 0.50873059 -0.62911719],-1.60137,"[ 1.02042719  1.42499999 -0.06710272 -0.79681953  1.57835964 -0.52068705
 -0.39361372 -0.37956229 -0.20476994  0.35507998  0.        ]","[[-0.12604614 -0.13107647  0.18473196 -0.05979622]
 [-4.56066593 -0.44781465  0.          0.        ]]",[-0.66254306  0.15483834]
3,-0.0153628433618,[-0.34201559 -0.21082824],[ 1.24963081 -0.37218994],-1.53497,"[ 0.99004468  1.42457925 -0.24316558 -0.8033085   1.57835411 -0.52068639
 -0.51296129 -0.28418004 -0.25593193  0.11429772  0.        ]","[[-0.24265357 -0.13378241  0.18473196 -0.05979622]
 [-7.09164893  0.1751438   0.          0.        ]]",[ 1.81902092 -1.81476876]
4,-0.0283896317091,[-0.34201559 -0.21082824],[ 1.30067682  0.41766366],-1.56379,"[ 0.94868854  1.41817732 -0.39128884 -0.89006774  1.57834858 -0.52068572
 -0.31973518 -0.89120663 -0.33314758 -0.11958429  0.        ]","[[-0.34337323 -0.17005788  0.18473196 -0.05979622]
 [-2.99396975 -3.78947465  0.          0.        ]]",[ 1.33351712 -0.08500018]
5,-0.0388760138737,[-0.34201559 -0.21082824],[ 0.8319419   0.44321454],-1.58415,"[ 0.93904935  1.39918906 -0.41954049 -1.07565412  1.57834305 -0.52068506
 -0.13039768 -0.93148516 -0.38599143 -0.22988831  0.        ]","[[-0.36296685 -0.24848698  0.18473196 -0.05979622]
 [ 1.02124626 -4.05255286  0.          0.        ]]",[ 0.70857151  0.60626908]
6,-0.035003495391,[-0.34201559 -0.21082824],[ 0.11720596 -0.13287163],-1.57542,"[  9.61891477e-01   1.38131198e+00  -3.49486606e-01  -1.20638668e+00
   1.57833752e+00  -5.20684396e-01   7.84526140e-04  -5.51804789e-01
  -3.76873784e-01  -1.91084785e-01   0.00000000e+00]","[[-0.31463005 -0.30465788  0.18473196 -0.05979622]
 [ 3.80318173 -1.57279253  0.          0.        ]]",[ 0.77099325  0.48023976]
7,-0.0180986084082,[-0.34201559 -0.21082824],[-0.89980161 -0.86230862],-1.54173,"[  1.00083362e+00   1.37700553e+00  -1.92350169e-01  -1.23420382e+00
   1.57833199e+00  -5.20683731e-01   1.41026913e-01  -2.56053350e-01
  -3.08398144e-01  -8.49791093e-04   0.00000000e+00]","[[-0.20872668 -0.31673341  0.18473196 -0.05979622]
 [ 6.77725347  0.35881349  0.          0.        ]]",[-0.30694273 -0.01956038]
8,-0.0184559687307,[-0.34201559 -0.21082824],[-1.14930522 -1.06559873],-1.54568,"[ 1.02635501  1.3792783  -0.0069933  -1.21962262  1.57832646 -0.52068307
  0.07744855 -0.26891386 -0.24198384  0.24779259  0.        ]","[[-0.0867093  -0.31039984  0.18473196 -0.05979622]
 [ 5.42897348  0.2748173   0.          0.        ]]",[-2.21062701 -0.93386016]
9,-0.0263343965064,[-0.34201559 -0.21082824],[-0.32421127 -0.1951195 ],-1.58633,"[ 1.03144205  1.3674569   0.09707343 -1.29214479  1.57832093 -0.5206824
 -0.11409318 -0.8356702  -0.22692333  0.35321839  0.        ]","[[-0.01888449 -0.34204267  0.18473196 -0.05979622]
 [ 1.36702419 -3.42677649  0.          0.        ]]",[-0.64150761 -0.78439592]
