timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.18055166 -0.16558151],"[[  1.1755113   -3.25203556  -0.19650242   0.12110268]
 [ 21.40402231  -0.69222849   0.           0.        ]]",[ 2.76847186 -1.90883981],"[ 0.20947309 -0.63532665  1.44883582  1.24408062 -1.71578214  1.02908194
 -0.3365799   0.26686491  1.15936853 -0.94537745  0.        ]",-1.8413,-0.218890454147,[ 2.15037107 -1.11871636]
11,[-0.18055166 -0.16558151],"[[  1.63906904  -3.19133521  -0.19650242   0.12110268]
 [ 24.93988214   4.54376791   0.           0.        ]]",[ 1.32181208 -0.40341141],"[-0.43304491 -0.64205488  1.5610458   1.05810909 -1.71577834  1.02908075
 -0.23303433  1.0027282   1.24427176 -1.00869475  0.        ]",-2.18181,-0.232053456305,[ 2.31699443 -1.17324495]
12,[-0.18055166 -0.16558151],"[[  2.17263788  -3.1077224   -0.19650242   0.12110268]
 [ 28.40542377   3.49067196   0.           0.        ]]",[ 2.2833699  -0.81404742],"[-1.13885241 -0.64297361  1.30089258  0.8011599  -1.71577454  1.02907956
 -0.13154799  0.85472577  1.35019764 -0.97222113  0.        ]",-2.05221,-0.241392757731,[ 2.40810609 -1.15604198]
13,[-0.18055166 -0.16558151],"[[  2.77482815  -3.0544358   -0.19650242   0.12110268]
 [ 31.80228299   1.91950343   0.           0.        ]]",[ 2.08048488 -0.40156262],"[-1.65952331 -0.63850797  0.60211165  0.63767191 -1.71577075  1.02907837
 -0.03207297  0.63391397  1.37884367 -0.86870492  0.        ]",-2.03327,-0.238733971919,[ 2.35789776 -1.09472609]
14,[-0.18055166 -0.16558151],"[[  3.44428111  -3.02635769  -0.19650242   0.12110268]
 [ 35.13192244   0.97095476   0.           0.        ]]",[ 0.51420433 -1.55430748],"[-1.68935144 -0.6345769  -0.38324574  0.55180187 -1.71576695  1.02907718
  0.06543355  0.50060498  1.32285532 -0.78562704  0.        ]",-1.98162,-0.227866950739,[ 2.1224668  -1.04501867]
15,[-0.18055166 -0.16558151],"[[  4.16036764  -3.01331212  -0.19650242   0.12110268]
 [ 36.4722709    0.41117346   0.           0.        ]]",[ 1.84956769 -1.02673856],"[-1.07966364 -0.63238075 -1.21359138  0.51199568 -1.71576315  1.029076
  0.10468484  0.42193324  1.22863485 -0.78311091  0.        ]",-1.72037,-0.216925889738,[ 1.78620517 -1.04222214]
16,[-0.18055166 -0.16558151],"[[  4.92229338  -3.0078287   -0.19650242   0.12110268]
 [ 39.709518     0.17128678   0.           0.        ]]",[ 1.19959923 -0.66653196],"[-0.04099077 -0.63138752 -1.40352973  0.4952834  -1.71575935  1.02907481
  0.19948573  0.38821938  1.15960923 -0.86647837  0.        ]",-1.6484,-0.214011755489,[ 1.4403944  -1.09185672]
17,[-0.18055166 -0.16558151],"[[  5.74832121  -3.00520386  -0.19650242   0.12110268]
 [ 42.88269099   0.09488648   0.           0.        ]]",[ 0.60424355 -1.01294092],"[ 0.88314568 -0.6308972  -0.70080334  0.48728763 -1.71575556  1.02907362
  0.29241024  0.37748186  1.16637965 -0.99151927  0.        ]",-1.71165,-0.222619710187,[ 1.24194026 -1.22683752]
18,[-0.18055166 -0.16558151],"[[  6.62146090e+00  -3.00418867e+00  -1.96502418e-01   1.21102684e-01]
 [  4.44261355e+01   2.22386018e-02   0.00000000e+00   0.00000000e+00]]",[ 1.32863136 -2.75065533],"[ 1.00077938 -0.63070472  0.56199774  0.48419572 -1.71575176  1.02907243
  0.33760901  0.36727171  1.25750834 -1.07070408  0.        ]",-1.80271,-0.23747111755,[ 1.64096677 -1.29128623]
19,[-0.18055166 -0.16558151],"[[  7.54088433e+00  -3.00397510e+00  -1.96502418e-01   1.21102684e-01]
 [  4.75059440e+01   3.53011966e-03   0.00000000e+00   0.00000000e+00]]",[ 1.17138956 -0.81703013],"[ 0.10024245 -0.63066366  1.49159235  0.48354504 -1.71574796  1.02907124
  0.42779937  0.36464218  1.37282529 -1.03495448  0.        ]",-2.14092,-0.247659817879,[ 2.23151946 -1.22000432]
20,[-0.18055166 -0.16558151],"[[  8.52129222e+00  -3.00376119e+00  -1.96502418e-01   1.21102684e-01]
 [  5.05247844e+01   1.29994522e-02   0.00000000e+00   0.00000000e+00]]",[ 3.31988336 -0.7032393 ],"[-1.2135669  -0.63062247  1.24266424  0.48289335 -1.71574417  1.02907005
  0.51620427  0.36597277  1.41738802 -0.8971197   0.        ]",-1.90009,-0.244684035261,[ 2.48172832 -1.08737886]
21,[-0.18055166 -0.16558151],"[[  9.56147729e+00  -3.00341387e+00  -1.96502418e-01   1.21102684e-01]
 [  5.34838618e+01   1.74363568e-02   0.00000000e+00   0.00000000e+00]]",[ 2.34284859 -0.79227893],"[-1.74056485 -0.63055576 -0.14044355  0.48183549 -1.71574037  1.02906886
  0.60285898  0.3665961   1.33609317 -0.77332424  0.        ]",-1.82763,-0.228761598425,[ 2.24960756 -0.97892523]
22,[-0.18055166 -0.16558151],"[[  1.06602562e+01  -3.00322051e+00  -1.96502418e-01   1.21102684e-01]
 [  5.63843596e+01   4.55782080e-03   0.00000000e+00   0.00000000e+00]]",[ 1.9209749  -0.44338204],"[-0.80277728 -0.63051834 -1.35289591  0.48124644 -1.71573657  1.02906767
  0.68779813  0.36478592  1.19675153 -0.79811272  0.        ]",-1.65609,-0.214148950622,[ 1.77379501 -0.94418269]
23,[-0.18055166 -0.16558151],"[[  1.18164689e+01  -3.00280275e+00  -1.96502418e-01   1.21102684e-01]
 [  5.92274385e+01   2.65661555e-02   0.00000000e+00   0.00000000e+00]]",[ 2.37851462 -1.78833954],"[ 0.7008889  -0.63043787 -0.95865448  0.47997419 -1.71573278  1.02906648
  0.77105571  0.36787874  1.15436905 -0.96257735  0.        ]",-1.52933,-0.219462078141,[ 1.485479   -1.10832417]
24,[-0.18055166 -0.16558151],"[[  1.30289785e+01  -3.00292473e+00  -1.96502418e-01   1.21102684e-01]
 [  6.20142333e+01  -2.18403517e-02   0.00000000e+00   0.00000000e+00]]",[ 1.44497104 -0.41564825],"[ 0.93212485 -0.63046075  0.73368757  0.48034521 -1.71572898  1.02906529
  0.85266491  0.36107545  1.2746367  -1.07435223  0.        ]",-1.95316,-0.23953082584,[ 1.91807032 -1.2461834 ]
25,[-0.18055166 -0.16558151],"[[  1.42966705e+01  -3.00274936e+00  -1.96502418e-01   1.21102684e-01]
 [  6.47458624e+01   2.31459158e-02   0.00000000e+00   0.00000000e+00]]",[ 1.36631486 -2.05673289],"[-0.56147009 -0.63042665  1.54549133  0.47981098 -1.71572518  1.02906411
  0.93265847  0.3673976   1.40997534 -0.97478142  0.        ]",-2.06153,-0.248208666298,[ 2.57502437 -1.14903522]
26,[-0.18055166 -0.16558151],"[[  1.56184524e+01  -3.00291045e+00  -1.96502418e-01   1.21102684e-01]
 [  6.74234124e+01  -2.28162147e-02   0.00000000e+00   0.00000000e+00]]",[ 2.56747489 -1.04102273],"[-1.7481113  -0.63045703  0.19816786  0.48030109 -1.71572139  1.02906292
  1.01106819  0.36093783  1.36262115 -0.79005195  0.        ]",-1.80129,-0.232701933478,[ 2.47780633 -0.96985364]
27,[-0.18055166 -0.16558151],"[[  1.69932536e+01  -3.00336564e+00  -1.96502418e-01   1.21102684e-01]
 [  7.00479597e+01  -1.99309107e-02   0.00000000e+00   0.00000000e+00]]",[ 0.41068292 -0.81830424],"[-0.73555075 -0.63054359 -1.37572352  0.48168665 -1.71571759  1.02906173
  1.08792556  0.36134311  1.19184224 -0.80332052  0.        ]",-1.69557,-0.213892201946,[ 1.89941311 -0.91783094]
28,[-0.18055166 -0.16558151],"[[  1.83966139e+01  -3.00348627e+00  -1.96502418e-01   1.21102684e-01]
 [  7.02872730e+01   1.72806730e-03   0.00000000e+00   0.00000000e+00]]",[ 0.56384266 -1.84171805],"[ 0.93818192 -0.63056612 -0.59260114  0.48205362 -1.71571379  1.02906054
  1.09493239  0.36438684  1.17150654 -1.0040245   0.        ]",-1.66959,-0.223985210542,[ 1.6212045  -1.15401304]
29,[-0.18055166 -0.16558151],"[[  1.98107972e+01  -3.00360885e+00  -1.96502418e-01   1.21102684e-01]
 [  7.11282510e+01  -9.34172369e-03   0.00000000e+00   0.00000000e+00]]",[ 1.71984864 -1.86270924],"[ 0.47515632 -0.630589    1.29430267  0.4824265  -1.71571     1.02905935
  1.11955864  0.36283085  1.33972303 -1.06014243  0.        ]",-1.94695,-0.24561219573,[ 2.30499411 -1.22485447]
30,[-0.18055166 -0.16558151],"[[  2.12589593e+01  -3.00378000e+00  -1.96502418e-01   1.21102684e-01]
 [  7.36794547e+01  -7.10805347e-03   0.00000000e+00   0.00000000e+00]]",[ 2.15002185 -2.41848977],"[-1.39051116 -0.6306211   1.06712027  0.48294731 -1.7157062   1.02905816
  1.19426785  0.36314454  1.41238502 -0.87100533  0.        ]",-1.85308,-0.242701631492,[ 2.72430062 -1.042472  ]
31,[-0.18055166 -0.16558151],"[[  2.27576387e+01  -3.00388933e+00  -1.96502418e-01   1.21102684e-01]
 [  7.61801534e+01  -3.96459381e-03   0.00000000e+00   0.00000000e+00]]",[ 1.1430529 -2.0563575],"[-1.35739308 -0.63064142 -0.97672862  0.4832799  -1.7157024   1.02905697
  1.2674978   0.3635861   1.25314985 -0.76564565  0.        ]",-1.69256,-0.218787784919,[ 2.20110512 -0.89496362]
32,[-0.18055166 -0.16558151],"[[  2.43058354e+01  -3.00394658e+00  -1.96502418e-01   1.21102684e-01]
 [  7.86313469e+01  -1.95231224e-03   0.00000000e+00   0.00000000e+00]]",[ 2.2663796   0.32081839],"[ 0.62349883 -0.63065181 -1.04009138  0.48345388 -1.71569861  1.02905578
  1.33927775  0.36386867  1.15236957 -0.95000603  0.        ]",-1.62793,-0.218441177287,[ 1.72797632 -1.05223405]
33,[-0.18055166 -0.16558151],"[[ 25.90256919  -2.99120054  -0.19650242   0.12110268]
 [ 81.03400541   1.27240752   0.           0.        ]]",[ 2.5491861  -1.48347152],"[ 0.68143598 -0.62811634  1.10840335  0.44467695 -1.71569481  1.02905459
  1.40963608  0.54296792  1.3236413  -1.07726941  0.        ]",-1.83999,-0.244961822229,[ 2.27879286 -1.26675582]
34,[-0.18055166 -0.16558151],"[[ 27.54687714  -3.00568783  -0.19650242   0.12110268]
 [ 83.38904519  -1.92095742   0.           0.        ]]",[ 2.36795492 -1.96653633],"[-1.39498163 -0.63097982  1.06182738  0.48875603 -1.71569101  1.02905341
  1.47859959  0.0941694   1.41129722 -0.87183442  0.        ]",-1.84363,-0.242622499606,[ 2.84626317 -0.98974109]
35,[-0.18055166 -0.16558151],"[[  2.92378218e+01  -3.01931825e+00  -1.96502418e-01   1.21102684e-01]
 [  8.56976776e+01   2.80809705e-02   0.00000000e+00   0.00000000e+00]]",[ 1.0199459 -1.3947318],"[-1.14521312 -0.63341083 -1.16815587  0.53030793 -1.71568722  1.02905222
  1.54620375  0.36808898  1.24028713 -0.78290743  0.        ]",-1.70875,-0.218248445249,[ 2.23255873 -0.87041944]
36,[-0.18055166 -0.16558151],"[[ 30.97447862  -3.01504908  -0.19650242   0.12110268]
 [ 87.96045029   0.28081337   0.           0.        ]]",[ 1.74381402 -0.85250783],"[ 0.94522963 -0.63267622 -0.57705089  0.51728516 -1.71568342  1.02905103
  1.61246456  0.403608    1.17536513 -0.99455818  0.        ]",-1.64708,-0.223777904759,[ 1.80033445 -1.1509527 ]
37,[-0.18055166 -0.16558151],"[[ 32.75594112  -3.00990313  -0.19650242   0.12110268]
 [ 90.17840794   0.21378969   0.           0.        ]]",[ 1.40875201 -1.99073894],"[-0.01210876 -0.63175756  1.52475494  0.50159735 -1.71567962  1.02904984
  1.6774126   0.39418816  1.37577815 -1.0254938   0.        ]",-2.00942,-0.247414597798,[ 2.72225094 -1.17674017]
38,[-0.18055166 -0.16558151],"[[ 34.58132228  -3.00676934  -0.19650242   0.12110268]
 [ 92.35246488   0.10859539   0.           0.        ]]",[ 2.58366744 -0.40635426],"[-1.7533783  -0.63118009  0.02832221  0.49204881 -1.71567583  1.02904865
  1.74107461  0.37940378  1.35018471 -0.78427128  0.        ]",-1.76918,-0.23096494218,[ 2.72384024 -0.94023943]
39,[-0.18055166 -0.16558151],"[[ 36.44975286  -3.00460789  -0.19650242   0.12110268]
 [ 94.48349144   0.09452194   0.           0.        ]]",[ 3.0526196  -2.27541695],"[ 0.11148329 -0.63077378 -1.35961199  0.48546523 -1.71567203  1.02904746
  1.80347607  0.37742564  1.15304556 -0.8842109   0.        ]",-1.43762,-0.214380870916,[ 1.96273983 -0.96721953]
40,[-0.18055166 -0.16558151],"[[  3.83603807e+01  -3.00375226e+00  -1.96502418e-01   1.21102684e-01]
 [  9.65723351e+01   1.13985451e-02   0.00000000e+00   0.00000000e+00]]",[ 2.59921649 -1.78390248],"[ 0.782337   -0.63061087  0.9855217   0.4828594  -1.71566824  1.02904627
  1.86464178  0.36574313  1.30090574 -1.07283238  0.        ]",-1.75702,-0.242240842641,[ 2.36314964 -1.25264442]
41,[-0.18055166 -0.16558151],"[[  4.03123706e+01  -3.00373269e+00  -1.96502418e-01   1.21102684e-01]
 [  9.86198346e+01  -4.40172303e-03   0.00000000e+00   0.00000000e+00]]",[ 4.77987535 -0.38637986],"[-1.5605074  -0.63060665  0.82043028  0.48279948 -1.71566444  1.02904508
  1.92459626  0.36352231  1.40157698 -0.84171397  0.        ]",-1.56311,-0.239904067713,[ 2.96413922 -1.01291943]
42,[-0.18055166 -0.16558151],"[[  4.23049039e+01  -3.00318329e+00  -1.96502418e-01   1.21102684e-01]
 [  1.00626800e+02   4.01864865e-02   0.00000000e+00   0.00000000e+00]]",[ 2.28039922 -1.28202021],"[-0.48714038 -0.63050132 -1.42794713  0.48112632 -1.71566064  1.02904389
  1.98336325  0.36978857  1.17563088 -0.8241751   0.        ]",-1.54228,-0.213279685139,[ 2.16878414 -0.9056018 ]
43,[-0.18055166 -0.16558151],"[[  4.43371778e+01  -3.00310347e+00  -1.96502418e-01   1.21102684e-01]
 [  1.02594034e+02  -1.47738398e-02   0.00000000e+00   0.00000000e+00]]",[ 3.02841794 -0.33307734],"[ 0.99279265 -0.63048556  0.58542758  0.48088296 -1.71565685  1.02904271
  2.04096619  0.36206413  1.26008483 -1.07210865  0.        ]",-1.7532,-0.237843064863,[ 2.20409036 -1.28274512]
44,[-0.18055166 -0.16558151],"[[  4.64084056e+01  -3.00274028e+00  -1.96502418e-01   1.21102684e-01]
 [  1.04522326e+02   3.25565229e-02   0.00000000e+00   0.00000000e+00]]",[ 3.35727068 -0.17622336],"[-1.40618522 -0.6304155   1.0483377   0.47977687 -1.71565305  1.02904152
  2.09742821  0.36871578  1.41213116 -0.86767926  0.        ]",-1.77101,-0.242498167177,[ 3.05327868 -1.04808545]
45,[-0.18055166 -0.16558151],"[[  4.85178163e+01  -3.00196009e+00  -1.96502418e-01   1.21102684e-01]
 [  1.06412439e+02   3.74733037e-02   0.00000000e+00   0.00000000e+00]]",[ 2.09659781 -1.29498048],"[-0.5857283  -0.63026495 -1.41305507  0.47740134 -1.71564925  1.02904033
  2.15277166  0.36940655  1.18050246 -0.81552565  0.        ]",-1.54921,-0.213323315037,[ 2.25900459 -0.90016866]
46,[-0.18055166 -0.16558151],"[[  5.06646538e+01  -3.00222432e+00  -1.96502418e-01   1.21102684e-01]
 [  1.08265139e+02  -3.71769191e-02   0.00000000e+00   0.00000000e+00]]",[ 1.78269504 -1.64501678],"[ 0.96968272 -0.63031537  0.6472125   0.47820539 -1.71564546  1.02903914
  2.2070189   0.35891485  1.26637461 -1.07393209  0.        ]",-1.76472,-0.238630865476,[ 2.27788591 -1.2937355 ]
47,[-0.18055166 -0.16558151],"[[  5.28481774e+01  -3.00296556e+00  -1.96502418e-01   1.21102684e-01]
 [  1.10081168e+02  -3.24455976e-02   0.00000000e+00   0.00000000e+00]]",[ 3.17525385 -1.29596815],"[-1.53809726 -0.63045719  0.8596781   0.48046174 -1.71564166  1.02903795
  2.26019169  0.35957958  1.40377395 -0.84523403  0.        ]",-1.68794,-0.240344652116,[ 3.09193611 -1.02433562]
48,[-0.18055166 -0.16558151],"[[  5.50676608e+01  -3.00347550e+00  -1.96502418e-01   1.21102684e-01]
 [  1.11861246e+02  -1.88527116e-02   0.00000000e+00   0.00000000e+00]]",[ 1.23723287 -0.34555626],"[-0.20922772 -0.63055417 -1.43041935  0.48201405 -1.71563787  1.02903676
  2.31231106  0.36148972  1.16219997 -0.85045231  0.        ]",-1.58656,-0.213341166557,[ 2.21092367 -0.93378961]
49,[-0.18055166 -0.16558151],"[[  5.73223923e+01  -3.00305648e+00  -1.96502418e-01   1.21102684e-01]
 [  1.13606080e+02   3.84741214e-02   0.00000000e+00   0.00000000e+00]]",[ 3.62284288 -0.07774838],"[ 0.67758978 -0.63047361  1.1125905   0.4807379  -1.71563407  1.02903557
  2.36339774  0.36954631  1.31618648 -1.07000743  0.        ]",-1.76805,-0.2437018473,[ 2.58638382 -1.26934469]
