timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 1.04677278 -0.66729112 -0.16048024  1.00121785 -1.35099544  0.20187311
 -0.7864875  -0.44933766  0.91631498  0.03228188  0.        ]","[[-0.17300499 -3.16776814 -0.15769513  0.02260696]
 [ 5.38363196 -5.7273238   0.          0.        ]]",[-1.16622695  0.76502533],-1.44857,-0.149664325579,[-0.21974885 -0.22341844],[ 0.02349243 -1.30532026]
11,"[ 1.06006349 -0.66740355 -0.06089191  0.99137216 -1.3509936   0.20187301
 -0.90194366  0.82168745  0.91101395  0.00937328  0.        ]","[[-0.10612131 -3.16444556 -0.15769513  0.02260696]
 [ 1.31815526  3.23173734  0.          0.        ]]",[ 1.29952191 -1.29020866],-1.40922,-0.149269594558,[-0.21974885 -0.22341844],[-0.12695631 -1.3353591 ]
12,"[ 1.06694063 -0.66646096  0.03781993  0.795111   -1.35099175  0.2018729
 -0.79024279  0.78098284  0.90714972 -0.06778967  0.        ]","[[-0.04029496 -3.09821225 -0.15769513  0.02260696]
 [ 5.25135049  2.94482762  0.          0.        ]]",[-0.58365399 -2.23059944],-1.42594,-0.150043237275,[-0.21974885 -0.22341844],[-0.09457314 -1.3258785 ]
13,"[ 1.06692754 -0.662161    0.15929678  0.65741191 -1.3509899   0.2018728
 -0.8588232   0.60874445  0.91435779 -0.12298617  0.        ]","[[ 0.04050273 -3.05164552 -0.15769513  0.02260696]
 [ 2.83646847  1.73077667  0.          0.        ]]",[ 1.20619089 -1.4549069 ],-1.43636,-0.152140012,[-0.21974885 -0.22341844],[ 0.00768483 -1.32851863]
14,"[ 1.05482843 -0.65856566  0.30288558  0.58276256 -1.35098806  0.2018727
 -0.74797702  0.4874307   0.92737763 -0.15573402  0.        ]","[[ 0.13639316 -3.02632535 -0.15769513  0.02260696]
 [ 6.73956905  0.8756768   0.          0.        ]]",[ 0.41367495 -0.80709848],-1.51407,-0.154583394244,[-0.21974885 -0.22341844],[ 0.11956573 -1.32700837]
15,"[ 1.00994526 -0.65645726  0.52307411  0.54586064 -1.35098621  0.2018726
 -0.70525204  0.42343012  0.94815667 -0.17625879  0.        ]","[[ 0.28627881 -3.01378227 -0.15769513  0.02260696]
 [ 8.24398487  0.42455899  0.          0.        ]]",[ 0.93179509 -2.29822177],-1.51906,-0.157729501474,[-0.21974885 -0.22341844],[ 0.34209344 -1.31930649]
16,"[ 0.90229016 -0.65542627  0.80156596  0.52909264 -1.35098437  0.2018725
 -0.60511448  0.38872102  0.97630862 -0.18677989  0.        ]","[[  0.48653632  -3.00807626  -0.15769513   0.02260696]
 [ 11.77001732   0.17990727   0.           0.        ]]",[ 0.41388581  0.04887991],-1.70275,-0.161543366913,[-0.21974885 -0.22341844],[ 0.70337325 -1.2834847 ]
17,"[ 0.69821503 -0.65438904  1.10804329  0.51292515 -1.35098252  0.2018724
 -0.56519327  0.41569539  1.01285869 -0.18799857  0.        ]","[[  0.73604045  -3.00257047  -0.15769513   0.02260696]
 [ 13.17571082   0.37004244   0.           0.        ]]",[ 1.88967493 -1.0579547 ],-1.68988,-0.16616668314,[-0.21974885 -0.22341844],[ 1.19763172 -1.18267918]
18,"[ 0.36667058 -0.65399656  1.39280294  0.50697824 -1.35098068  0.20187229
 -0.46015962  0.35372156  1.05273781 -0.1717496   0.        ]","[[  1.03666222  -3.00054427  -0.15769513   0.02260696]
 [ 16.87414686  -0.06678929   0.           0.        ]]",[ 1.50444977 -0.48074699],-1.82422,-0.170782879501,[-0.21974885 -0.22341844],[ 1.64281511 -1.06386662]
19,"[-0.13271538 -0.6541695   1.58300084  0.50959737 -1.35097883  0.20187219
 -0.35720463  0.35959339  1.09112576 -0.1322285   0.        ]","[[  1.41051841  -3.00143687  -0.15769513   0.02260696]
 [ 20.49939041  -0.0253993    0.           0.        ]]",[ 1.72351765 -2.06965902],-1.85448,-0.174752615322,[-0.21974885 -0.22341844],[ 1.8808924  -0.95541131]
20,"[-0.76297618 -0.65433614  1.54145598  0.51213742 -1.35097699  0.20187209
 -0.25628786  0.35653122  1.11759447 -0.06770595  0.        ]","[[  1.85615937e+00  -3.00230241e+00  -1.57695134e-01   2.26069631e-02]
 [  2.40528647e+01  -4.69821262e-02   0.00000000e+00   0.00000000e+00]]",[ 1.82826797 -2.2368023 ],-1.90176,-0.176921304781,[-0.21974885 -0.22341844],[ 2.12903261 -0.76370227]
21,"[-1.38709752 -0.6544881   1.14467953  0.5144683  -1.35097514  0.20187199
 -0.15736884  0.35877662  1.11620104  0.01501518  0.        ]","[[  2.37216404e+00  -3.00309660e+00  -1.57695134e-01   2.26069631e-02]
 [  2.75359946e+01  -3.11536635e-02   0.00000000e+00   0.00000000e+00]]",[ 1.97151256  1.37927   ],-1.96685,-0.175604175063,[-0.21974885 -0.22341844],[ 2.25245571 -0.53376454]
22,"[-1.76535012 -0.64595356  0.37421684  0.39998071 -1.3509733   0.20187189
 -0.06040575  0.92071452  1.07528821  0.13417907  0.        ]","[[  2.95714065e+00  -2.96397898e+00  -1.57695134e-01   2.26069631e-02]
 [  3.09502527e+01   3.92976022e+00   0.00000000e+00   0.00000000e+00]]",[ 2.05531357 -0.21200759],-1.76817,-0.169463491915,[-0.21974885 -0.22341844],[ 2.13432503 -0.46199477]
23,"[-1.63586219 -0.62568496 -0.58018058  0.19893952 -1.35097145  0.20187179
  0.03462766  0.79073987  0.93717365  0.221196    0.        ]","[[  3.60972040e+00  -2.89457657e+00  -1.57695134e-01   2.26069631e-02]
 [  3.42965627e+01   3.01361777e+00   0.00000000e+00   0.00000000e+00]]",[ 0.80118708 -0.007521  ],-1.64139,-0.151567574681,[-0.21974885 -0.22341844],[ 1.83712876 -0.42222559]
24,"[-0.90625006 -0.60319738 -1.29156726  0.0296355  -1.35096961  0.20187169
  0.10542429  0.77827599  0.76255259  0.13037772  0.        ]","[[  4.32066373e+00  -2.83518650e+00  -1.57695134e-01   2.26069631e-02]
 [  3.67894493e+01   2.92576843e+00   0.00000000e+00   0.00000000e+00]]",[ 1.33272747  1.3102152 ],-1.4273,-0.129005035541,[-0.21974885 -0.22341844],[ 1.07818031 -0.57479382]
25,"[ 0.16456741 -0.55611862 -1.30015849 -0.24170116 -1.35096776  0.20187158
  0.1971669   1.33213339  0.6711622  -0.16527829  0.        ]","[[  5.08886604e+00  -2.73750297e+00  -1.57695134e-01   2.26069631e-02]
 [  4.00198840e+01   6.82973070e+00   0.00000000e+00   0.00000000e+00]]",[ 0.36047053 -0.93178203],-1.2773,-0.122899128311,[-0.21974885 -0.22341844],[-0.29263952 -1.42383862]
26,"[ 0.96212831 -0.49650968 -0.4699658  -0.50340015 -1.35096592  0.20187148
  0.21517335  0.78996665  0.85607979 -0.49364295  0.        ]","[[  5.89562443e+00  -2.63925235e+00  -1.57695134e-01   2.26069631e-02]
 [  4.06539285e+01   3.00818739e+00   0.00000000e+00   0.00000000e+00]]",[-0.98587147 -0.85652211],-1.44888,-0.158778605528,[-0.21974885 -0.22341844],[-0.4736183 -1.5511868]
27,"[ 0.96708316 -0.47904818  0.65381032 -0.56935079 -1.35096407  0.20187138
  0.08146326  0.30080276  1.17872932 -0.48683596  0.        ]","[[  6.66146324e+00  -2.61368194e+00  -1.57695134e-01   2.26069631e-02]
 [  3.59457489e+01  -4.39759627e-01   0.00000000e+00   0.00000000e+00]]",[ 0.79717758 -1.05642244],-1.72126,-0.196550963384,[-0.21974885 -0.22341844],[ 0.12689036 -1.52190459]
28,"[ 0.25956285 -0.51143178  1.45316291 -0.4437117  -1.35096223  0.20187128
  0.15089519 -0.25929204  1.3460792  -0.21169901  0.        ]","[[  7.40490701e+00  -2.66208809e+00  -1.57695134e-01   2.26069631e-02]
 [  3.83905778e+01  -4.38767450e+00   0.00000000e+00   0.00000000e+00]]",[ 1.07239619 -1.66765021],-1.98165,-0.20882143205,[-0.21974885 -0.22341844],[ 1.62844694 -1.15385687]
29,"[-0.85182083 -0.58232314  1.51066047 -0.10080177 -1.35096038  0.20187118
  0.24177074 -0.80830502  1.26925294  0.06451998  0.        ]","[[  8.20482363e+00  -2.78866807e+00  -1.57695134e-01   2.26069631e-02]
 [  4.15904764e+01  -8.25747938e+00   0.00000000e+00   0.00000000e+00]]",[ 1.20219118 -0.23514852],-2.14791,-0.19491338883,[-0.21974885 -0.22341844],[ 2.24396729 -0.75096971]
30,"[-1.69965786 -0.64533841  0.62348537  0.39273913 -1.35095853  0.20187108
  0.33084982 -0.916889    1.09759334  0.11577269  0.        ]","[[  9.06810462e+00  -2.96149523e+00  -1.57695134e-01   2.26069631e-02]
 [  4.47271184e+01  -9.02285552e+00   0.00000000e+00   0.00000000e+00]]",[ 2.52071169  0.3105573 ],-1.90746,-0.172421348477,[-0.21974885 -0.22341844],[ 2.43873382 -0.39530659]
31,"[-1.56467106 -0.66156747 -0.71152237  0.64385818 -1.35095669  0.20187097
  0.41816212  0.26922789  1.00567436  0.09676921  0.        ]","[[  9.99349510e+00  -3.04705283e+00  -1.57695134e-01   2.26069631e-02]
 [  4.78015499e+01  -6.62333764e-01   0.00000000e+00   0.00000000e+00]]",[ 1.81093719 -0.79587294],-1.67401,-0.160631771489,[-0.21974885 -0.22341844],[ 2.02771664 -0.28714752]
32,"[-0.38333843 -0.66064823 -1.40529458  0.62386122 -1.35095484  0.20187087
  0.50373105  0.47709492  0.90096252  0.06059538  0.        ]","[[  1.09797573e+01  -3.04027361e+00  -1.57695134e-01   2.26069631e-02]
 [  5.08145953e+01   8.02849187e-01   0.00000000e+00   0.00000000e+00]]",[ 1.11452901 -0.22886792],-1.51008,-0.147388915094,[-0.21974885 -0.22341844],[ 1.1444416  -0.58533251]
33,"[ 0.86428324 -0.65817581 -0.67569189  0.57577537 -1.350953    0.20187077
  0.58760323  0.46568461  0.87255019 -0.08637055  0.        ]","[[  1.20256807e+01  -3.02395194e+00  -1.57695134e-01   2.26069631e-02]
 [  5.37678965e+01   7.22423907e-01   0.00000000e+00   0.00000000e+00]]",[-0.66095614 -0.71483096],-1.32722,-0.146024918257,[-0.21974885 -0.22341844],[ 0.3213053  -1.14697397]
34,"[ 0.89473696 -0.65632227  0.81639686  0.5437466  -1.35095115  0.20187067
  0.48305327  0.41818524  0.97527486 -0.18276902  0.        ]","[[  1.30641021e+01  -3.01306330e+00  -1.57695134e-01   2.26069631e-02]
 [  5.00865185e+01   3.87619598e-01   0.00000000e+00   0.00000000e+00]]",[ 1.58774421  0.01199297],-1.61268,-0.161309448587,[-0.21974885 -0.22341844],[ 1.3186357  -1.28583336]
35,"[-0.30137798 -0.65482474  1.60097204  0.51974984 -1.35094931  0.20187057
  0.56733537  0.42406803  1.09774714 -0.11680019  0.        ]","[[  1.40956087e+01  -3.00489530e+00  -1.57695134e-01   2.26069631e-02]
 [  5.30542513e+01   4.29086960e-01   0.00000000e+00   0.00000000e+00]]",[ 2.42723176  0.14866175],-1.81435,-0.17528143739,[-0.21974885 -0.22341844],[ 2.33537459 -0.90363604]
36,"[-1.5992346  -0.6519574   0.8483558   0.47744776 -1.35094746  0.20187047
  0.64994882  0.50665207  1.10728576  0.06403811  0.        ]","[[  1.51858806e+01  -2.99047373e+00  -1.57695134e-01   2.26069631e-02]
 [  5.59632299e+01   1.01119385e+00   0.00000000e+00   0.00000000e+00]]",[ 1.30984332 -1.50598526],-1.86511,-0.173992476179,[-0.21974885 -0.22341844],[ 2.50866723 -0.54291105]
37,"[-1.51881447 -0.65465471 -0.78248449  0.51712897 -1.35094562  0.20187036
  0.73092573  0.14998723  0.97640504  0.12864801  0.        ]","[[  1.63337531e+01  -3.00400285e+00  -1.57695134e-01   2.26069631e-02]
 [  5.88145858e+01  -1.50280472e+00   0.00000000e+00   0.00000000e+00]]",[ 2.34687742 -0.36496487],-1.61112,-0.156686648508,[-0.21974885 -0.22341844],[ 2.10391951 -0.31591636]
38,"[ 0.00566382 -0.65654659 -1.35519612  0.5475054  -1.35094377  0.20187026
  0.81030414  0.36948393  0.8632677   0.02028702  0.        ]","[[  1.75380891e+01  -3.01434235e+00  -1.57695134e-01   2.26069631e-02]
 [  6.16096588e+01   4.43473870e-02   0.00000000e+00   0.00000000e+00]]",[ 0.60630226 -1.7188982 ],-1.38039,-0.142991665012,[-0.21974885 -0.22341844],[ 1.19084573 -0.68416536]
39,"[ 1.06485652 -0.65599989 -0.00292842  0.53848603 -1.35094193  0.20187016
  0.84383973  0.39009476  0.90766622 -0.15419343  0.        ]","[[  1.87821303e+01  -3.01127398e+00  -1.57695134e-01   2.26069631e-02]
 [  6.27905289e+01   1.89626927e-01   0.00000000e+00   0.00000000e+00]]",[ 0.92974378 -1.67666668],-1.38286,-0.152067087687,[-0.21974885 -0.22341844],[ 0.70389044 -1.32897317]
40,"[ 0.13986199 -0.6553939   1.50695016  0.52873242 -1.35094008  0.20187006
  0.91307958  0.38215032  1.06655776 -0.15367908  0.        ]","[[  2.00624030e+01  -3.00795441e+00  -1.57695134e-01   2.26069631e-02]
 [  6.52286105e+01   1.33631013e-01   0.00000000e+00   0.00000000e+00]]",[ 2.18193473 -2.59752514],-1.66789,-0.172108543233,[-0.21974885 -0.22341844],[ 2.32441115 -1.0050981 ]
41,"[-1.54210113 -0.65501589  0.94432074  0.52277295 -1.35093824  0.20186996
  0.98884847  0.37350928  1.10698619  0.03866739  0.        ]","[[  2.13937439e+01  -3.00592547e+00  -1.57695134e-01   2.26069631e-02]
 [  6.78965953e+01   7.27250902e-02   0.00000000e+00   0.00000000e+00]]",[ 3.79471279 -2.08023243],-1.58604,-0.17417516393,[-0.21974885 -0.22341844],[ 2.66099691 -0.57494253]
42,"[-1.36969593 -0.65481885 -0.96646226  0.51970527 -1.35093639  0.20186986
  1.06311735  0.36822217  0.95192576  0.12821393  0.        ]","[[  2.27779147e+01  -3.00488089e+00  -1.57695134e-01   2.26069631e-02]
 [  7.05117678e+01   3.54596836e-02   0.00000000e+00   0.00000000e+00]]",[ 3.20958109 -1.52132932],-1.45187,-0.153521040718,[-0.21974885 -0.22341844],[ 2.09436727 -0.44224146]
43,"[ 0.50616667 -0.65472481 -1.09706398  0.518253   -1.35093455  0.20186976
  1.13591587  0.36549906  0.8506003  -0.04672031  0.        ]","[[  2.42138695e+01  -3.00438638e+00  -1.57695134e-01   2.26069631e-02]
 [  7.30751720e+01   1.62669844e-02   0.00000000e+00   0.00000000e+00]]",[ 0.65341274 -1.55017833],-1.34063,-0.142436843512,[-0.21974885 -0.22341844],[ 0.94988787 -0.944965  ]
44,"[ 0.85433262 -0.65468209  0.88966727  0.51759872 -1.3509327   0.20186965
  1.16830206  0.36420941  0.98733634 -0.19014919  0.        ]","[[  2.56868152e+01  -3.00416364e+00  -1.57695134e-01   2.26069631e-02]
 [  7.42155921e+01   7.17809611e-03   0.00000000e+00   0.00000000e+00]]",[ 0.99841126 -0.78234663],-1.61082,-0.163020766959,[-0.21974885 -0.22341844],[ 1.81783259 -1.28479958]
45,"[-1.03634868 -0.65461929  1.42353054  0.51663559 -1.35093086  0.20186955
  1.23883937  0.36589169  1.12044636 -0.03518279  0.        ]","[[  2.71960477e+01  -3.00383570e+00  -1.57695134e-01   2.26069631e-02]
 [  7.66993853e+01   1.90372811e-02   0.00000000e+00   0.00000000e+00]]",[ 3.9251769  -1.02212123],-1.6208,-0.176789850827,[-0.21974885 -0.22341844],[ 2.76234531 -0.75699055]
46,"[-1.62798202 -0.65460034 -0.59632261  0.51635011 -1.35092901  0.20186945
  1.30815868  0.36277934  0.99237771  0.13379557  0.        ]","[[  2.87545259e+01  -3.00373856e+00  -1.57695134e-01   2.26069631e-02]
 [  7.91402981e+01  -2.89906722e-03   0.00000000e+00   0.00000000e+00]]",[ 2.92214245 -1.55240615],-1.49014,-0.158736111805,[-0.21974885 -0.22341844],[ 2.36875582 -0.43154868]
47,"[ 0.34451994 -0.6546169  -1.20952383  0.51661209 -1.35092717  0.20186935
  1.37610549  0.36252248  0.84936555 -0.02515204  0.        ]","[[  3.03613375e+01  -3.00382790e+00  -1.57695134e-01   2.26069631e-02]
 [  8.15328912e+01  -4.70817807e-03   0.00000000e+00   0.00000000e+00]]",[ 1.25708    -0.33935594],-1.40773,-0.141894571532,[-0.21974885 -0.22341844],[ 1.2467066  -0.88282192]
48,"[ 0.81886112 -0.65449782  0.94704779  0.5147864  -1.35092532  0.20186925
  1.44270687  0.3696231   0.99401613 -0.19054483  0.        ]","[[  3.20155258e+01  -3.00320612e+00  -1.57695134e-01   2.26069631e-02]
 [  8.38781181e+01   4.53426740e-02   0.00000000e+00   0.00000000e+00]]",[ 1.93428588 -1.12623992],-1.54716,-0.163870266082,[-0.21974885 -0.22341844],[ 1.97091663 -1.30161631]
49,"[-1.31297777 -0.6544738   1.21961312  0.51442451 -1.35092348  0.20186915
  1.5079894   0.36114967  1.11845633  0.00365763  0.        ]","[[  3.37161527e+01  -3.00308295e+00  -1.57695134e-01   2.26069631e-02]
 [  8.61769156e+01  -1.43817057e-02   0.00000000e+00   0.00000000e+00]]",[ 3.43092969 -0.05049794],-1.67684,-0.176027795898,[-0.21974885 -0.22341844],[ 2.88706136 -0.69749963]
