timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.57099217 -0.52278262],"[[ 0.19012303 -1.16118968  0.18099316  0.01045251]
 [ 2.57095444 -1.1871633   0.          0.        ]]",[ 0.78950748 -0.28046702],"[ 0.97853917  1.16328026  0.56225931 -1.24906537  1.56999842  0.08223382
 -0.70421679  0.18618909 -0.38958668 -0.46617751  0.        ]",-2.09978,-0.084923693499,[ 0.03521296 -0.30938703]
11,[-0.57099217 -0.52278262],"[[ 0.27237918 -1.19584684  0.18099316  0.01045251]
 [ 5.64444083 -2.27490428  0.          0.        ]]",[-0.785354   -0.19033486],"[ 0.94976062  1.1174718   0.68526881 -1.28359855  1.56999731  0.0822338
 -0.62511281  0.02116349 -0.36923929 -0.34398414  0.        ]",-2.18229,-0.0736206172837,[-0.71514595 -0.06226134]
12,[-0.57099217 -0.52278262],"[[ 0.35297008 -1.24844575  0.18099316  0.01045251]
 [ 2.42534642 -2.98265398  0.          0.        ]]",[-0.58170822 -0.20426484],"[ 0.91191841  1.04676528  0.80308192 -1.33043144  1.56999621  0.08223379
 -0.707964   -0.08621208 -0.36964458 -0.23835938  0.        ]",-2.16396,-0.0644182452522,[-0.57926667  0.22728211]
13,[-0.57099217 -0.52278262],"[[ 0.37790197 -1.31561567  0.18099316  0.01045251]
 [ 0.07564227 -3.73185195  0.          0.        ]]",[-0.28920217  1.05523443],"[ 0.89831438  0.95467601  0.83886547 -1.38028027  1.5699951   0.08223377
 -0.76843924 -0.19987594 -0.40902234 -0.24387449  0.        ]",-2.13479,-0.0663395576698,[-0.26645771  0.53594476]
14,[-0.57099217 -0.52278262],"[[ 0.36790808 -1.34978101  0.18099316  0.01045251]
 [-1.07119692  0.30187319  0.          0.        ]]",[ 0.63813174  0.26994763],"[ 0.90387348  0.90718429  0.82456239 -1.4012826   1.569994    0.08223375
 -0.79795574  0.4120971  -0.4401299  -0.2849604   0.        ]",-2.02865,-0.0711119708132,[ 0.01553047 -0.25570899]
15,[-0.57099217 -0.52278262],"[[ 0.37203074 -1.33308468  0.18099316  0.01045251]
 [ 1.47497519  1.36422002  0.          0.        ]]",[-0.71951474  0.42005826],"[ 0.90159699  0.93044177  0.83046904 -1.3913871   1.56999289  0.08223374
 -0.73242342  0.57327001 -0.42514368 -0.26646211  0.        ]",-2.15271,-0.0689146878033,[-0.34914842 -0.55860895]
16,[-0.57099217 -0.52278262],"[[ 0.37266628 -1.28937672  0.18099316  0.01045251]
 [-1.40182858  3.00112235  0.          0.        ]]",[ 0.17437116 -0.76039744],"[ 0.90124362  0.99086503  0.8313785  -1.36214741  1.56999178  0.08223372
 -0.80646488  0.82161103 -0.39148005 -0.23394387  0.        ]",-2.05945,-0.0648099694484,[-0.03060594 -0.94583583]
17,[-0.57099217 -0.52278262],"[[ 0.35183825 -1.260161    0.18099316  0.01045251]
 [-0.68336718 -0.06931825  0.          0.        ]]",[-0.4887535  -0.68989171],"[ 0.91251324  1.03083753  0.80144803 -1.3399316   1.56999068  0.0822337
 -0.78797322  0.35578152 -0.37884447 -0.24923553  0.        ]",-2.15222,-0.0656713991321,[-0.12646398 -0.33266008]
18,[-0.57099217 -0.52278262],"[[ 0.31890811 -1.28893685  0.18099316  0.01045251]
 [-2.60327723 -2.7991679   0.          0.        ]]",[ 1.29646208  0.35266869],"[ 0.92906074  0.99146863  0.75366304 -1.36182718  1.56998957  0.08223368
 -0.83738662 -0.05837548 -0.41663286 -0.32783434  0.        ]",-2.00988,-0.073798112466,[ 0.2998943   0.33244199]
19,[-0.57099217 -0.52278262],"[[ 0.30705874 -1.33036252  0.18099316  0.01045251]
 [ 1.4050219  -1.34822902  0.          0.        ]]",[ 0.61800861 -0.17340031],"[ 0.93463111  0.93422339  0.73633771 -1.38970366  1.56998847  0.08223367
 -0.73422277  0.16175259 -0.45584427 -0.37549727  0.        ]",-2.04385,-0.0794081600237,[-0.0956116   0.03217477]
20,[-0.57099217 -0.52278262],"[[ 0.35941921 -1.36395326  0.18099316  0.01045251]
 [ 3.82298258 -2.00863009  0.          0.        ]]",[-1.24016265  0.42734291],"[ 0.90848189  0.88737136  0.81236853 -1.40912037  1.56998736  0.08223365
 -0.6719903   0.0615603  -0.45548752 -0.30877145  0.        ]",-2.21979,-0.0737835211287,[-0.58860075  0.198964  ]
21,[-0.57099217 -0.52278262],"[[ 0.39541206 -1.38674049  0.18099316  0.01045251]
 [-0.21027588 -0.27588466  0.          0.        ]]",[ 0.30814399  0.24361258],"[ 0.88822974  0.85539593  0.86378554 -1.42065465  1.56998625  0.08223363
 -0.77579607  0.32444252 -0.45639128 -0.26307377  0.        ]",-2.0522,-0.0700256107937,[-0.15518817 -0.07616341]
22,[-0.57099217 -0.52278262],"[[ 0.40348095 -1.38252777  0.18099316  0.01045251]
 [ 1.01308916  0.69392575  0.          0.        ]]",[-0.12220691 -0.2276984 ],"[ 0.88343792  0.86131766  0.87520911 -1.41862134  1.56998515  0.08223362
 -0.74430946  0.47157655 -0.44941325 -0.24664814  0.        ]",-2.09697,-0.0683374809282,[-0.34311214 -0.3160497 ]
23,[-0.57099217 -0.52278262],"[[ 0.41869137 -1.37783196  0.18099316  0.01045251]
 [ 0.50963095 -0.22129469  0.          0.        ]]",[-0.10184869  1.0756554 ],"[ 0.87415693  0.8679129   0.89663618 -1.41630141  1.56998404  0.0822336
 -0.75726698  0.33272438 -0.43910472 -0.21753547  0.        ]",-2.10345,-0.0654426085021,[-0.36042252 -0.11496079]
24,[-0.57099217 -0.52278262],"[[ 0.42473033 -1.34248516  0.18099316  0.01045251]
 [ 0.09563281  3.74276331  0.          0.        ]]",[-1.12192808 -1.01497996],"[ 0.8703823   0.91735496  0.90510331 -1.39703764  1.56998294  0.08223358
 -0.76792202  0.93412868 -0.40966044 -0.18174257  0.        ]",-2.21229,-0.0611221566005,[-0.34332618 -1.04146338]
25,[-0.57099217 -0.52278262],"[[ 0.38692946 -1.30809216  0.18099316  0.01045251]
 [-3.86251687 -0.29001085  0.          0.        ]]",[-0.34402074 -0.01034586],"[ 0.89316671  0.96507512  0.85173311 -1.37524884  1.56998183  0.08223357
 -0.86979466  0.32229871 -0.39935697 -0.22256661  0.        ]",-2.13381,-0.0641422615897,[ 0.22096403 -0.14883077]
26,[-0.57099217 -0.52278262],"[[ 0.2967871  -1.31424207  0.18099316  0.01045251]
 [-5.14744024 -0.32485738  0.          0.        ]]",[ 0.69080781 -0.43204007],"[ 0.93929249  0.95657234  0.72126445 -1.37936338  1.56998072  0.08223355
 -0.90286506  0.31701192 -0.4484821  -0.3825721   0.        ]",-2.04436,-0.0797066569695,[ 0.80067909 -0.11044359]
27,[-0.57099217 -0.52278262],"[[ 0.22229113 -1.33784437  0.18099316  0.01045251]
 [-2.31160732 -2.0297014   0.          0.        ]]",[ 0.3675924 -0.6323034],"[ 0.96847712  0.92381658  0.61064031 -1.39426997  1.56997962  0.08223353
 -0.82987747  0.05836243 -0.51328087 -0.51969298  0.        ]",-2.10787,-0.0939991376307,[ 0.77551556  0.25110441]
28,[-0.57099217 -0.52278262],"[[ 0.1911174  -1.40315841  0.18099316  0.01045251]
 [-0.81077505 -4.49348993  0.          0.        ]]",[ 2.25030386  0.89419445],"[ 0.9782454   0.83227067  0.56375475 -1.42813527  1.56997851  0.08223352
 -0.79124951 -0.31542991 -0.59158005 -0.59978117  0.        ]",-2.04816,-0.104280706688,[ 0.78178668  0.86406094]
29,[-0.57099217 -0.52278262],"[[ 0.21476033 -1.45661925  0.18099316  0.01045251]
 [ 3.16188354 -0.86467119  0.          0.        ]]",[ 0.80084175 -0.06338683],"[ 0.97096918  0.75656326  0.59934208 -1.44770273  1.56997741  0.0822335
 -0.68900291  0.2351145  -0.62227089 -0.58643888  0.        ]",-2.09973,-0.104765615474,[ 0.26545602  0.12736136]
30,[-0.57099217 -0.52278262],"[[ 0.30916917 -1.47626444  0.18099316  0.01045251]
 [ 6.26866161 -1.0990407   0.          0.        ]]",[-0.33555561  0.50738744],"[ 0.93365008  0.72861451  0.73942546 -1.45303573  1.5699763   0.08223348
 -0.60904196  0.1995572  -0.57724205 -0.45319696  0.        ]",-2.13503,-0.0916479515439,[-0.50862062  0.16821814]
31,[-0.57099217 -0.52278262],"[[ 0.41997055 -1.47786529  0.18099316  0.01045251]
 [ 4.81629947  0.93217307  0.          0.        ]]",[-1.61565226 -0.68181013],"[ 0.87335886  0.72633436  0.89842994 -1.45342536  1.56997519  0.08223347
 -0.64642198  0.50772179 -0.51858524 -0.28019473  0.        ]",-2.27012,-0.0746213512867,[-0.73421681 -0.25343502]
32,[-0.57099217 -0.52278262],"[[ 0.47563941 -1.48648546  0.18099316  0.01045251]
 [ 0.76408562 -1.78515423  0.          0.        ]]",[-0.88123796  0.49899219],"[ 0.83655893  0.71405167  0.97553502 -1.45541308  1.56997409  0.08223345
 -0.75071573  0.09546357 -0.50103443 -0.19552193  0.        ]",-2.19403,-0.066940991881,[-0.43881789  0.42570037]
33,[-0.57099217 -0.52278262],"[[ 0.45577475 -1.50200341  0.18099316  0.01045251]
 [-2.73888438  0.22665524  0.          0.        ]]",[ 0.84281427 -0.4872236 ],"[ 0.85017887  0.69191873  0.94825855 -1.45850555  1.56997298  0.08223343
 -0.84087325  0.40068439 -0.52205326 -0.23733339  0.        ]",-1.97911,-0.0714415638568,[ 0.15302376  0.07178837]
34,[-0.57099217 -0.52278262],"[[ 0.43500966 -1.51687787  0.18099316  0.01045251]
 [ 0.65108439 -1.70765548  0.          0.        ]]",[-0.1775944   0.98298371],"[ 0.86383776  0.67068129  0.91946059 -1.46088197  1.56997188  0.08223342
 -0.75362357  0.1072211  -0.54384103 -0.27908804  0.        ]",-2.09999,-0.0759836640873,[-0.21539846  0.47038406]
35,[-0.57099217 -0.52278262],"[[ 0.44084317 -1.51163864  0.18099316  0.01045251]
 [-0.06534857  2.21849339  0.          0.        ]]",[-1.1935862  -0.31557683],"[ 0.86006025  0.67816368  0.92757905 -1.46010933  1.56997077  0.0822334
 -0.77206254  0.7028753  -0.5367588  -0.26685373  0.        ]",-2.21028,-0.0746115449087,[-0.09919831 -0.39235091]
36,[-0.57099217 -0.52278262],"[[ 0.39984514 -1.48023908  0.18099316  0.01045251]
 [-4.02125909  0.92578486  0.          0.        ]]",[ 0.56228845  1.11752153],"[ 0.88560363  0.72295198  0.87006252 -1.4539876   1.56996966  0.08223338
 -0.87387763  0.50675229 -0.53033435 -0.31370699  0.        ]",-2.03025,-0.0779391533916,[ 0.51215792 -0.09794992]
37,[-0.57099217 -0.52278262],"[[ 0.34253716 -1.42218346  0.18099316  0.01045251]
 [-1.71723871  4.86663001  0.          0.        ]]",[-0.37582463 -1.38617912],"[ 0.91733881  0.80539391  0.78800166 -1.43593583  1.56996856  0.08223337
 -0.81457753  1.10463601 -0.51186335 -0.37232167  0.        ]",-2.10796,-0.0817043617844,[ 0.39993167 -1.11089444]
38,[-0.57099217 -0.52278262],"[[ 0.29361986 -1.36554213  0.18099316  0.01045251]
 [-3.1696342   0.81102582  0.          0.        ]]",[ 0.73017548 -0.21497725],"[ 0.94069545  0.88514176  0.71660437 -1.40995187  1.56996745  0.08223335
 -0.85195833  0.48934106 -0.49223652 -0.41914094  0.        ]",-2.03447,-0.0846493002215,[ 0.65098047 -0.3024413 ]
39,[-0.57099217 -0.52278262],"[[ 0.2598494  -1.3580295   0.18099316  0.01045251]
 [-0.21725065 -0.05687599  0.          0.        ]]",[ 1.63425932 -1.22661704],"[ 0.95478258  0.89565413  0.66668336 -1.40588784  1.56996635  0.08223333
 -0.77597097  0.35766749 -0.50629356 -0.46996004  0.        ]",-1.94999,-0.089524340283,[ 0.38388038 -0.17920035]
40,[-0.57099217 -0.52278262],"[[ 0.2952604  -1.39889207  0.18099316  0.01045251]
 [ 3.74516591 -4.0161663   0.          0.        ]]",[-1.42946785 -0.05374423],"[ 0.93996777  0.83828295  0.71901661 -1.42624555  1.56996524  0.08223331
 -0.67398789 -0.24301525 -0.51922998 -0.43533952  0.        ]",-2.25239,-0.0872434592945,[-0.2565712   0.68985051]
41,[-0.57099217 -0.52278262],"[[ 0.32971535 -1.48054426  0.18099316  0.01045251]
 [-0.28629137 -4.14863653  0.          0.        ]]",[ 0.66855356  1.0184224 ],"[ 0.92379468  0.72251574  0.76939929 -1.45405499  1.56996413  0.0822333
 -0.77774747 -0.26311289 -0.56866888 -0.42368987  0.        ]",-2.07119,-0.0888202407053,[ 0.24324641  0.94285458]
42,[-0.57099217 -0.52278262],"[[ 0.35058446 -1.52297001  0.18099316  0.01045251]
 [ 2.36440417 -0.10739703  0.          0.        ]]",[-0.03441247  0.59671124],"[ 0.91316342  0.66197585  0.79963217 -1.46168224  1.56996303  0.08223328
 -0.70952484  0.35000296 -0.59340253 -0.41242965  0.        ]",-2.08589,-0.0893145973631,[-0.08357891  0.10138166]
43,[-0.57099217 -0.52278262],"[[ 0.39603221 -1.50139001  0.18099316  0.01045251]
 [ 2.18097061  2.25751542  0.          0.        ]]",[ 0.25993331 -0.03935875],"[ 0.8878573   0.69279161  0.86465909 -1.45838608  1.56996192  0.08223326
 -0.71424575  0.70879507 -0.55005748 -0.33157477  0.        ]",-2.0344,-0.0804622739433,[-0.24107161 -0.45883918]
44,[-0.57099217 -0.52278262],"[[ 0.44953932 -1.45825337  0.18099316  0.01045251]
 [ 3.16645312  2.05681994  0.          0.        ]]",[-0.58721892 -0.47152998],"[ 0.8543392   0.75423717  0.93963819 -1.44817091  1.56996082  0.08223325
 -0.68888163  0.67834638 -0.48932257 -0.21998513  0.        ]",-2.14713,-0.0682089831353,[-0.65480018 -0.51209563]
45,[-0.57099217 -0.52278262],"[[ 0.48892725 -1.4362534   0.18099316  0.01045251]
 [ 0.78030401  0.1495275   0.          0.        ]]",[-0.71526854  0.78391631],"[ 0.82714449  0.78546677  0.99362247 -1.44110359  1.56995971  0.08223323
 -0.75029505  0.38898165 -0.45646256 -0.13948189  0.        ]",-2.18115,-0.0599816527632,[-0.56215334 -0.09601074]
46,[-0.57099217 -0.52278262],"[[ 0.47597214 -1.40214345  0.18099316  0.01045251]
 [-2.06632601  3.25113431  0.          0.        ]]",[ 0.25915307 -0.6498403 ],"[ 0.83632165  0.83369785  0.97598545 -1.42767625  1.5699586   0.08223321
 -0.82356008  0.85954133 -0.435181   -0.13694273  0.        ]",-2.06163,-0.0586410072392,[-0.15836033 -0.78897184]
47,[-0.57099217 -0.52278262],"[[ 0.44535109 -1.36358546  0.18099316  0.01045251]
 [-0.99933474  0.61345265  0.          0.        ]]",[-0.99806125 -1.61553081],"[ 0.85710522  0.88787916  0.93383429 -1.40889947  1.5699575   0.0822332
 -0.79609806  0.45936557 -0.41747469 -0.16142689  0.        ]",-2.22343,-0.0597813643817,[-0.2892175 -0.2992793]
48,[-0.57099217 -0.52278262],"[[ 0.38594385 -1.39115732  0.18099316  0.01045251]
 [-4.92834972 -3.35739484  0.          0.        ]]",[-0.34289586  2.69145284],"[ 0.89372627  0.84917481  0.85032377 -1.42271281  1.56995639  0.08223318
 -0.89722101 -0.14307128 -0.4643102  -0.28186895  0.        ]",-2.1369,-0.0719548379735,[ 0.49012148  0.68332845]
49,[-0.57099217 -0.52278262],"[[ 0.27473113 -1.41790662  0.18099316  0.01045251]
 [-6.18868313  0.66905409  0.          0.        ]]",[ 0.86639062  0.94377367],"[ 0.94877787  0.8114392   0.68873788 -1.43425093  1.56995529  0.08223316
 -0.92965858  0.46780118 -0.54801199 -0.47787232  0.        ]",-2.06862,-0.0921390209499,[ 1.21318257 -0.12025261]
