timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.88485824 -0.19232394 -0.42695965 -1.11964148  0.31582467 -0.3985105
 -0.87084954  0.03728453 -0.55825254 -0.16495786  0.        ]","[[-0.42423761 -2.21450144  0.0359055  -0.04661619]
 [-1.23234638 -2.22983319  0.          0.        ]]",[-0.15103904 -0.15938829],-1.18932,-0.0628915882415,[-0.37860984 -0.33420274],[ 0.48872408  0.25984353]
11,"[ 0.86569707 -0.24839579 -0.46900007 -1.03500725  0.31582456 -0.39851036
 -0.88606849 -0.04929682 -0.60126738 -0.11140119  0.        ]","[[-0.45463904 -2.26498703  0.0359055  -0.04661619]
 [-1.80589162 -2.81676978  0.          0.        ]]",[-0.03584554  0.18538308],-1.16096,-0.0628311203269,[-0.37860984 -0.33420274],[ 0.65543574  0.50615531]
12,"[ 0.84059088 -0.29999709 -0.51957234 -0.94887546  0.31582446 -0.39851022
 -0.88888686  0.06721285 -0.64362024 -0.05550796  0.        ]","[[-0.49182274 -2.31339789  0.0359055  -0.04661619]
 [-1.91212    -2.02694878  0.          0.        ]]",[ 1.11563668 -0.2632383 ],-1.11061,-0.0634392680862,[-0.37860984 -0.33420274],[ 0.81845081  0.43175977]
13,"[ 0.84188734 -0.35152706 -0.51706969 -0.85387368  0.31582436 -0.39851009
 -0.78283307 -0.08063539 -0.65636992 -0.00136221  0.        ]","[[-0.48996582 -2.36399298  0.0359055  -0.04661619]
 [ 2.08451237 -3.02921415  0.          0.        ]]",[ 1.36974233  0.80974183],-1.04923,-0.0618616103974,[-0.37860984 -0.33420274],[ 0.31563252  0.63472837]
14,"[ 0.89400962 -0.37876259 -0.4056238  -0.79956475  0.31582425 -0.39850995
 -0.67887791  0.40117716 -0.61281832  0.01644863  0.        ]","[[-0.4089696  -2.39180646  0.0359055  -0.04661619]
 [ 6.00206035  0.23699964  0.          0.        ]]",[-0.624475    0.05510462],-1.13761,-0.0564132660379,[-0.37860984 -0.33420274],[-0.21956143 -0.14081228]
15,"[ 0.94332654 -0.37209606 -0.27127583 -0.81313889  0.31582415 -0.39850981
 -0.747632    0.4326861  -0.5509642   0.00134885  0.        ]","[[-0.3149249  -2.38492323  0.0359055  -0.04661619]
 [ 3.41104384  0.45060007  0.          0.        ]]",[-0.30939428 -0.47725735],-1.14627,-0.0510507547102,[-0.37860984 -0.33420274],[-0.17746696 -0.16508335]
16,"[ 0.96651909 -0.38180082 -0.19031311 -0.79331426  0.31582405 -0.39850968
 -0.78192453  0.15261223 -0.51994682  0.01009698  0.        ]","[[-0.25967041 -2.39496069  0.0359055  -0.04661619]
 [ 2.11871335 -1.44802268  0.          0.        ]]",[-0.92301989  0.42876195],-1.14622,-0.0475653739701,[-0.37860984 -0.33420274],[-0.25503001  0.26805609]
17,"[ 0.96851098 -0.39292248 -0.18249424 -0.77009594  0.31582395 -0.39850954
 -0.88000167  0.40728542 -0.52150308  0.021731    0.        ]","[[-0.25437989 -2.40659926  0.0359055  -0.04661619]
 [-1.57734778  0.27840942  0.          0.        ]]",[ 0.4314367   0.18785282],-1.10213,-0.0469954977935,[-0.37860984 -0.33420274],[ 0.26053524  0.00304788]
18,"[ 0.96311261 -0.38051374 -0.20330332 -0.79596512  0.31582384 -0.3985094
 -0.83385005  0.51619359 -0.52496069  0.00884766  0.        ]","[[-0.26847675 -2.39362355  0.0359055  -0.04661619]
 [ 0.1618632   1.01669974  0.          0.        ]]",[ 0.00599539 -0.7297635 ],-1.14005,-0.0481144339842,[-0.37860984 -0.33420274],[ 0.11551237 -0.21159768]
19,"[ 0.96445689 -0.38900533 -0.19822723 -0.77833413  0.31582374 -0.39850926
 -0.83330393  0.08697249 -0.52644331  0.01769201  0.        ]","[[-0.26503314 -2.40248344  0.0359055  -0.04661619]
 [ 0.18242812 -1.89299129  0.          0.        ]]",[-0.84349555  0.96776656],-1.12518,-0.0477125756725,[-0.37860984 -0.33420274],[-0.03767079  0.41335064]
20,"[ 0.95221909 -0.38808536 -0.24212482 -0.78025872  0.31582364 -0.39850913
 -0.92201052  0.65777561 -0.5447437   0.01750512  0.        ]","[[-0.29492535 -2.40151958  0.0359055  -0.04661619]
 [-3.16050444  1.97648566  0.          0.        ]]",[ 1.8281676  -0.18369673],-1.0579,-0.0494910898308,[-0.37860984 -0.33420274],[ 0.62439668 -0.32373369]
21,"[ 0.942004   -0.35715977 -0.27543233 -0.84288268  0.31582353 -0.39850899
 -0.81529908  0.54469955 -0.54688417 -0.01407472  0.        ]","[[-0.31778721 -2.36968075  0.0359055  -0.04661619]
 [ 0.86090722  1.20994447  0.          0.        ]]",[ 0.6998955  -0.49228756],-1.10676,-0.0516009188,[-0.37860984 -0.33420274],[ 0.14937612 -0.29558834]
22,"[ 0.96134225 -0.3528036  -0.20987468 -0.85138908  0.31582343 -0.39850885
 -0.7422261   0.25361829 -0.51579718 -0.01940296  0.        ]","[[-0.27293988 -2.36528008  0.0359055  -0.04661619]
 [ 3.61465362 -0.76329448  0.          0.        ]]",[-0.73991723  1.23703868],-1.10618,-0.0490828850025,[-0.37860984 -0.33420274],[-0.38202557  0.05154318]
23,"[ 0.9769145  -0.3280804  -0.1474505  -0.89828886  0.31582333 -0.39850872
 -0.8218548   0.83995347 -0.47647457 -0.04229328  0.        ]","[[-0.23075498 -2.34066578  0.0359055  -0.04661619]
 [ 0.613827    3.21147275  0.          0.        ]]",[ 0.23660273 -1.00758137],-1.13464,-0.0473291669715,[-0.37860984 -0.33420274],[ 0.01121578 -0.79565984]
24,"[ 0.98388144 -0.30354112 -0.11530971 -0.94263561  0.31582322 -0.39850858
 -0.79731993  0.24647534 -0.44979689 -0.06329983  0.        ]","[[-0.2092019  -2.31680227  0.0359055  -0.04661619]
 [ 1.53840986 -0.81171277  0.          0.        ]]",[-0.62560531 -0.57752545],-1.17988,-0.0468738112796,[-0.37860984 -0.33420274],[-0.33241358  0.01299071]
25,"[ 0.98558545 -0.34337152 -0.10691249 -0.86955307  0.31582312 -0.39850844
 -0.86384574 -0.08847638 -0.46578769 -0.02643343  0.        ]","[[-0.20358752 -2.35581852  0.0359055  -0.04661619]
 [-0.96863494 -3.08234872  0.          0.        ]]",[ 1.60250311  1.34555194],-1.07037,-0.0453080242513,[-0.37860984 -0.33420274],[-0.10676864  0.60288244]
26,"[ 0.99143062 -0.36448421 -0.0761122  -0.82840508  0.31582302 -0.39850831
 -0.75828822  0.50461412 -0.46297122 -0.00495577  0.        ]","[[-0.18304852 -2.37712599  0.0359055  -0.04661619]
 [ 3.00929114  0.93820852  0.          0.        ]]",[-0.68956674 -0.89163784],-1.17286,-0.0435242494133,[-0.37860984 -0.33420274],[-0.41869947 -0.29096121]
27,"[ 0.99935674 -0.38084676 -0.02759544 -0.79527359  0.31582291 -0.39850817
 -0.83230646 -0.01892139 -0.45088759  0.01322615  0.        ]","[[-0.15084957 -2.39397047  0.0359055  -0.04661619]
 [ 0.21989548 -2.61083394  0.          0.        ]]",[ 0.74024756 -1.23763496],-1.13275,-0.0412229839222,[-0.37860984 -0.33420274],[-0.33872738  0.51439112]
28,"[ 1.00603598 -0.4644033   0.02352454 -0.6066008   0.31582281 -0.39850803
 -0.75465669 -0.59539475 -0.47511446  0.10261303  0.        ]","[[-0.11709201 -2.48539658  0.0359055  -0.04661619]
 [ 3.146116   -6.51874205  0.          0.        ]]",[-0.01415176  0.52951802],-1.1512,-0.0377385661257,[-0.37860984 -0.33420274],[-0.88079429  1.15081811]
29,"[ 1.01391059 -0.55101626  0.11749668 -0.3660057   0.31582271 -0.39850789
 -0.75779494 -0.26706351 -0.49132155  0.21144218  0.        ]","[[-0.05535649 -2.5934397   0.0359055  -0.04661619]
 [ 3.02783776 -4.29298921  0.          0.        ]]",[-1.94770477  1.19449872],-1.18156,-0.0347431920491,[-0.37860984 -0.33420274],[-0.88344276  0.84591335]
30,"[ 1.01526561 -0.58317641  0.14838303 -0.26012062  0.31582261 -0.39850776
 -0.86444023  0.32956206 -0.5009783   0.25736349  0.        ]","[[-0.03512306 -2.63871946  0.0359055  -0.04661619]
 [-0.99110921 -0.24847237  0.          0.        ]]",[-0.42611063  0.49690736],-1.16861,-0.0347627390535,[-0.37860984 -0.33420274],[-0.21206585  0.27739829]
31,"[ 1.01237493 -0.57292651  0.09261197 -0.29508292  0.3158225  -0.39850762
 -0.90868411  0.62052643 -0.51119741  0.24188162  0.        ]","[[-0.07167434 -2.62389875  0.0359055  -0.04661619]
 [-2.65845914  1.72397218  0.          0.        ]]",[ 0.13154619  1.13240028],-1.12794,-0.0362928604386,[-0.37860984 -0.33420274],[ 0.13761023 -0.09392858]
32,"[ 1.0056849  -0.5178595   0.0204933  -0.46480037  0.3158224  -0.39850748
 -0.89346587  1.19959133 -0.50435102  0.16653464  0.        ]","[[-0.11908946 -2.5500337   0.0359055  -0.04661619]
 [-2.08497749  5.64944894  0.          0.        ]]",[-0.29729915 -2.30803912],-1.19605,-0.0378080150215,[-0.37860984 -0.33420274],[ 0.26546511 -1.02805185]
33,"[ 0.99427021 -0.45788992 -0.05977228 -0.62262285  0.3158223  -0.39850735
 -0.9236028   0.59899663 -0.50269239  0.09339463  0.        ]","[[-0.17218432 -2.47789466  0.0359055  -0.04661619]
 [-3.22070715  1.57802901  0.          0.        ]]",[ 0.44335175 -0.54995088],-1.12282,-0.0410365737271,[-0.37860984 -0.33420274],[ 0.37127551 -0.17088652]
34,"[ 0.9810008  -0.44964219 -0.12896825 -0.6425643   0.31582219 -0.39850721
 -0.87533482  0.27316471 -0.52509651  0.08385281  0.        ]","[[-0.21834819 -2.46849573  0.0359055  -0.04661619]
 [-1.401745   -0.63077922  0.          0.        ]]",[ 0.57011463 -0.20163569],-1.11646,-0.043843732067,[-0.37860984 -0.33420274],[ 0.13890988  0.25197333]
35,"[ 0.97934117 -0.46750457 -0.13658829 -0.59887799  0.31582209 -0.39850707
 -0.81470568  0.15723188 -0.53586901  0.10491907  0.        ]","[[-0.22345904 -2.48899657  0.0359055  -0.04661619]
 [ 0.88304934 -1.41668527  0.          0.        ]]",[-0.1986123   0.35896836],-1.13859,-0.0439344497833,[-0.37860984 -0.33420274],[-0.14383176  0.39077002]
36,"[ 0.98242463 -0.47925527 -0.12227318 -0.56910007  0.31582199 -0.39850694
 -0.83603403  0.3710417  -0.53572568  0.11888137  0.        ]","[[-0.21386258 -2.50278784  0.0359055  -0.04661619]
 [ 0.07927445  0.03272776  0.          0.        ]]",[ 0.59439656 -0.17174822],-1.11442,-0.0432765437592,[-0.37860984 -0.33420274],[ 0.01437417  0.12009472]
37,"[ 0.98988166 -0.48444661 -0.08457326 -0.55566719  0.31582188 -0.3985068
 -0.77363142  0.27063004 -0.52441691  0.12474231  0.        ]","[[-0.18868246 -2.50896287  0.0359055  -0.04661619]
 [ 2.43090343 -0.64795997  0.          0.        ]]",[ 0.04251875  1.07499763],-1.11518,-0.0417869144519,[-0.37860984 -0.33420274],[-0.34899583  0.20861608]
38,"[ 1.0019146  -0.46151735 -0.0094636  -0.61372543  0.31582178 -0.39850666
 -0.77044157  0.85662263 -0.48577439  0.09843867  0.        ]","[[-0.13885827 -2.48206536  0.0359055  -0.04661619]
 [ 2.5510989   3.32447201  0.          0.        ]]",[-0.63824957 -1.64648961],-1.18566,-0.0390429306304,[-0.37860984 -0.33420274],[-0.2654973  -0.67177379]
39,"[ 1.00660888 -0.43849268  0.02868074 -0.66891987  0.31582168 -0.39850652
 -0.83883153  0.26281701 -0.45920472  0.07453196  0.        ]","[[-0.11369526 -2.45596399  0.0359055  -0.04661619]
 [-0.02619223 -0.70092044  0.          0.        ]]",[ 0.38847827  0.39738298],-1.12055,-0.0378484002465,[-0.37860984 -0.33420274],[-0.26444694  0.18852562]
40,"[ 1.00895093 -0.43678001  0.05133916 -0.6729089   0.31582157 -0.39850639
 -0.79800679  0.4969742  -0.44963675  0.07388989  0.        ]","[[-0.09878317 -2.45405604  0.0359055  -0.04661619]
 [ 1.51227332  0.88642596  0.          0.        ]]",[-1.4858703   0.81809217],-1.15826,-0.0369992483153,[-0.37860984 -0.33420274],[-0.3843011  -0.18007654]
41,"[ 1.00745151 -0.39044925  0.03648057 -0.77529129  0.31582147 -0.39850625
 -0.90385368  0.97223583 -0.42973175  0.02652641  0.        ]","[[-0.10855928 -2.40400233  0.0359055  -0.04661619]
 [-2.47658368  4.10821447  0.          0.        ]]",[ 1.54484715 -1.06068781],-1.08083,-0.0385293498069,[-0.37860984 -0.33420274],[ 0.16775206 -0.87054372]
42,"[ 1.00589113 -0.34992106  0.02233144 -0.85696556  0.31582137 -0.39850611
 -0.79750041  0.37613092 -0.41312504 -0.01222087  0.        ]","[[-0.11787827 -2.36238243  0.0359055  -0.04661619]
 [ 1.53132297  0.06723764  0.          0.        ]]",[-0.18997728 -0.21291407],-1.14049,-0.0402189600106,[-0.37860984 -0.33420274],[-0.46202406 -0.12000209]
43,"[ 1.00947704 -0.3569868   0.05693839 -0.8432087   0.31582127 -0.39850598
 -0.81826106  0.25157417 -0.40240685 -0.00280151  0.        ]","[[-0.09510168 -2.36950946  0.0359055  -0.04661619]
 [ 0.74894292 -0.7771282   0.          0.        ]]",[ 0.45161041  1.75347749],-1.08539,-0.0387149949865,[-0.37860984 -0.33420274],[-0.45256969  0.07543236]
44,"[ 1.0132937  -0.33264587  0.10685285 -0.88978829  0.31582116 -0.39850584
 -0.77121476  0.83793919 -0.36701198 -0.0183662   0.        ]","[[-0.06233432 -2.34517005  0.0359055  -0.04661619]
 [ 2.52186794  3.19782386  0.          0.        ]]",[-0.5956577  -1.45651838],-1.17465,-0.0377466556158,[-0.37860984 -0.33420274],[-0.55431736 -0.84640682]
45,"[ 1.01520748 -0.30849033  0.14695807 -0.9338489   0.31582106 -0.3985057
 -0.83511036  0.24450996 -0.33505082 -0.03232606  0.        ]","[[-0.03605658 -2.32157599  0.0359055  -0.04661619]
 [ 0.11394814 -0.82501247  0.          0.        ]]",[ 0.50770433 -1.23927282],-1.15394,-0.0373287882911,[-0.37860984 -0.33420274],[-0.51428294  0.01646787]
46,"[ 1.01603211 -0.36498489  0.1812113  -0.8273958   0.31582096 -0.39850556
 -0.78183378 -0.33718482 -0.35561145  0.01811742  0.        ]","[[-0.01363358 -2.3776406   0.0359055  -0.04661619]
 [ 2.12166034 -4.76830163  0.          0.        ]]",[-1.0340942  -0.15910932],-1.20437,-0.0339633165601,[-0.37860984 -0.33420274],[-0.91690934  0.84841615]
47,"[ 1.01607388 -0.45831136  0.18471158 -0.62158413  0.31582085 -0.39850543
 -0.88800158 -0.41618946 -0.41268575  0.10555493  0.        ]","[[-0.01134276 -2.47838009  0.0359055  -0.04661619]
 [-1.87928714 -5.30387207  0.          0.        ]]",[ 0.50518702  0.9975638 ],-1.13522,-0.0315772358407,[-0.37860984 -0.33420274],[-0.44297817  1.03468251]
48,"[ 1.0155674  -0.51289081  0.15851591 -0.47881502  0.31582075 -0.39850529
 -0.83394255  0.18197867 -0.45554715  0.1644183   0.        ]","[[-0.02848897 -2.54377281  0.0359055  -0.04661619]
 [ 0.15790959 -1.24891316  0.          0.        ]]",[-0.61531591  0.05254491],-1.18596,-0.0325405076253,[-0.37860984 -0.33420274],[-0.42458013  0.36879236]
49,"[ 1.01433096 -0.53063449  0.12597019 -0.4278318   0.31582065 -0.39850515
 -0.89866762  0.21631475 -0.47678954  0.1849596   0.        ]","[[-0.04980382 -2.56641569  0.0359055  -0.04661619]
 [-2.28127036 -1.01614986  0.          0.        ]]",[-0.16526126  0.34413061],-1.15994,-0.0340022193206,[-0.37860984 -0.33420274],[-0.08352849  0.40346426]
