timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
18,"[-0.69951686 -0.74817727 -1.301654    0.61770005 -0.35597502  0.51807806
  0.20010796  0.74696838 -0.01411395 -0.16217097  0.        ]","[[  4.56016251  -2.97831097  -0.04156748   0.05942523]
 [ 39.03806659   2.57086053   0.           0.        ]]",[ 2.23415365 -2.05562867],-1.23862,-0.0544516280161,[-0.41397503 -0.38595065],[ 1.89074862 -1.29975748]
19,"[ 0.43823622 -0.74550619 -0.99753762  0.58805674 -0.35597491  0.51807788
  0.28416013  0.1535303  -0.04548019 -0.33143495  0.        ]","[[  5.37289227e+00  -2.96711881e+00  -4.15674754e-02   5.94252254e-02]
 [  4.22243318e+01  -1.43823852e+00   0.00000000e+00   0.00000000e+00]]",[ 2.39426803 -1.9584631 ],-1.32392,-0.0680101389022,[-0.41397503 -0.38595065],[ 1.71354485 -1.38040733]
20,"[ 1.01204148 -0.75639792  0.15804662  0.72578726 -0.35597479  0.51807769
  0.3665576   0.15320169  0.04278431 -0.43269097  0.        ]","[[  6.24871736e+00  -3.01895763e+00  -4.15674754e-02   5.94252254e-02]
 [  4.53478708e+01  -1.44045827e+00   0.00000000e+00   0.00000000e+00]]",[ 2.30912792 -0.79103053],-1.36855,-0.0809455989103,[-0.41397503 -0.38595065],[ 1.85870647 -1.57798517]
21,"[ 0.44653149 -0.75747514  1.41240869  0.74277707 -0.35597468  0.51807751
  0.44732263  0.40893795  0.1553078  -0.43518961  0.        ]","[[  7.18639374e+00  -3.02532659e+00  -4.15674754e-02   5.94252254e-02]
 [  4.84095275e+01   2.87223354e-01   0.00000000e+00   0.00000000e+00]]",[ 2.90804416 -1.76929366],-1.28371,-0.0874819257569,[-0.41397503 -0.38595065],[ 2.75968027 -1.30290985]
22,"[-0.95687712 -0.75615411  1.65798285  0.72207476 -0.35597457  0.51807732
  0.52648596  0.42433616  0.250877   -0.3221883   0.        ]","[[  8.18469375e+00  -3.01756553e+00  -4.15674754e-02   5.94252254e-02]
 [  5.14104677e+01   3.91250215e-01   0.00000000e+00   0.00000000e+00]]",[ 2.71801915 -0.98257058],-1.28505,-0.0857231703634,[-0.41397503 -0.38595065],[ 3.35734797 -1.0291934 ]
23,"[-1.93633816 -0.75498533  0.48826618  0.70479425 -0.35597446  0.51807713
  0.60408183  0.40349928  0.21535861 -0.1488435   0.        ]","[[  9.24241634e+00  -3.01108155e+00  -4.15674754e-02   5.94252254e-02]
 [  5.43519893e+01   2.50483159e-01   0.00000000e+00   0.00000000e+00]]",[ 3.62069039 -0.2538634 ],-1.08831,-0.0708914276599,[-0.41397503 -0.38595065],[ 3.37696958 -0.88698524]
24,"[-1.35868329 -0.75413819 -1.01909474  0.69279453 -0.35597434  0.51807695
  0.68014172  0.39378618  0.06680156 -0.11134485  0.        ]","[[  1.03583852e+01  -3.00657582e+00  -4.15674754e-02   5.94252254e-02]
 [  5.72352860e+01   1.84865184e-01   0.00000000e+00   0.00000000e+00]]",[ 2.74380555 -0.98766537],-1.1771,-0.055756785424,[-0.41397503 -0.38595065],[ 2.72516894 -1.06545341]
25,"[ 0.28519573 -0.75374277 -1.10486052  0.68733237 -0.35597423  0.51807676
  0.75469595  0.3735915  -0.02339291 -0.27768697  0.        ]","[[  1.15314473e+01  -3.00452400e+00  -4.15674754e-02   5.94252254e-02]
 [  6.00615075e+01   4.84366353e-02   0.00000000e+00   0.00000000e+00]]",[ 0.59066315 -1.45925857],-1.31918,-0.0640800994203,[-0.41397503 -0.38595065],[ 2.07158446 -1.30493903]
26,"[ 0.98947312 -0.75364629  0.4814621   0.68601533 -0.35597412  0.51807658
  0.78502153  0.36786186  0.07004263 -0.44881117  0.        ]","[[  1.27442117e+01  -3.00402926e+00  -4.15674754e-02   5.94252254e-02]
 [  6.12111060e+01   9.72967656e-03   0.00000000e+00   0.00000000e+00]]",[ 1.60217972 -2.16024055],-1.36125,-0.0837187088449,[-0.41397503 -0.38595065],[ 2.24632096 -1.54943538]
27,"[-0.26482232 -0.75363039  1.72567673  0.68580239 -0.355974    0.51807639
  0.85749974  0.3665118   0.23323108 -0.39229137  0.        ]","[[  1.39960007e+01  -3.00394936e+00  -4.15674754e-02   5.94252254e-02]
 [  6.39586324e+01   6.09874992e-04   0.00000000e+00   0.00000000e+00]]",[ 3.58678778 -1.58087259],-1.20894,-0.0895067750654,[-0.41397503 -0.38595065],[ 3.4232769  -1.13260245]
28,"[-1.84025039 -0.75363163  0.81475219  0.68582358 -0.35597389  0.51807621
  0.92854309  0.36629346  0.23740308 -0.1706911   0.        ]","[[  1.53021944e+01  -3.00395743e+00  -4.15674754e-02   5.94252254e-02]
 [  6.66517682e+01  -8.64348812e-04   0.00000000e+00   0.00000000e+00]]",[ 4.76133772 -1.3543262 ],-0.975221,-0.0742913198559,[-0.41397503 -0.38595065],[ 3.66231871 -0.89046693]
29,"[-1.33442633 -0.75363455 -1.03718312  0.68586769 -0.35597378  0.51807602
  0.99817995  0.36631548  0.06204267 -0.11135769  0.        ]","[[  1.66617160e+01  -3.00397411e+00  -4.15674754e-02   5.94252254e-02]
 [  6.92915896e+01  -7.14829362e-04   0.00000000e+00   0.00000000e+00]]",[ 4.20262476 -0.6501364 ],-1.09674,-0.0553963499929,[-0.41397503 -0.38595065],[ 2.9330914  -1.06987381]
30,"[ 0.58719318 -0.75356402 -0.86102042  0.6849095  -0.35597366  0.51807584
  1.06643815  0.37015627 -0.01912206 -0.32504841  0.        ]","[[  1.80735096e+01  -3.00361417e+00  -4.15674754e-02   5.94252254e-02]
 [  7.18791514e+01   2.52331686e-02   0.00000000e+00   0.00000000e+00]]",[ 3.70971283 -2.07427326],-1.27482,-0.0685101148729,[-0.41397503 -0.38595065],[ 2.1303637  -1.42057657]
31,"[ 0.67562744 -0.75354734  1.18119165  0.68468649 -0.35597355  0.51807565
  1.13334494  0.36539134  0.14269982 -0.45869477  0.        ]","[[  1.95365405e+01  -3.00353048e+00  -4.15674754e-02   5.94252254e-02]
 [  7.44154873e+01  -6.95641027e-03   0.00000000e+00   0.00000000e+00]]",[ 2.8205357  -0.35274092],-1.35912,-0.0886425057591,[-0.41397503 -0.38595065],[ 2.99820709 -1.37329078]
32,"[-1.34939624 -0.75344676  1.44765735  0.68332353 -0.35597344  0.51807547
  1.19892713  0.37217853  0.26502154 -0.26025744  0.        ]","[[  2.10497944e+01  -3.00301842e+00  -4.15674754e-02   5.94252254e-02]
 [  7.69016141e+01   3.88965447e-02   0.00000000e+00   0.00000000e+00]]",[ 4.32051962 -0.96269001],-1.08223,-0.0826156671533,[-0.41397503 -0.38595065],[ 3.92863774 -0.92919624]
33,"[-1.68325905 -0.75343357 -0.67968632  0.68314884 -0.35597332  0.51807528
  1.26321084  0.36418432  0.1076939  -0.0954539   0.        ]","[[  2.26122769e+01  -3.00295287e+00  -4.15674754e-02   5.94252254e-02]
 [  7.93385221e+01  -1.51091204e-02   0.00000000e+00   0.00000000e+00]]",[ 2.97260549 -0.91985916],-1.10194,-0.0578904632867,[-0.41397503 -0.38595065],[ 3.38191867 -1.01074016]
34,"[ 0.43890307 -0.75349247 -0.99700781  0.68395268 -0.35597321  0.5180751
  1.32622194  0.36445943 -0.02307671 -0.30141245  0.        ]","[[  2.42230137e+01  -3.00325505e+00  -4.15674754e-02   5.94252254e-02]
 [  8.17271922e+01  -1.32497383e-02   0.00000000e+00   0.00000000e+00]]",[ 2.01748054 -0.70930533],-1.30775,-0.0662157255243,[-0.41397503 -0.38595065],[ 2.31765437 -1.40681887]
35,"[ 0.61567282 -0.75348921  1.25186894  0.68391264 -0.3559731   0.51807491
  1.38798547  0.36756386  0.15160897 -0.45683841  0.        ]","[[  2.58810494e+01  -3.00324011e+00  -4.15674754e-02   5.94252254e-02]
 [  8.40685744e+01   7.72362047e-03   0.00000000e+00   0.00000000e+00]]",[ 3.73472927 -1.23478836],-1.25853,-0.0890341516025,[-0.41397503 -0.38595065],[ 3.22669291 -1.34561276]
36,"[-1.6218951  -0.75351697  1.18343784  0.68429431 -0.35597299  0.51807473
  1.44852613  0.36437537  0.25677627 -0.21558504  0.        ]","[[  2.75854477e+01  -3.00338365e+00  -4.15674754e-02   5.94252254e-02]
 [  8.63636045e+01  -1.38160241e-02   0.00000000e+00   0.00000000e+00]]",[ 4.87568158 -0.13317175],-1.02817,-0.078931402195,[-0.41397503 -0.38595065],[ 4.10862207 -0.89181709]
37,"[-1.19972099 -0.75338801 -1.12475257  0.68254832 -0.35597287  0.51807454
  1.50786811  0.374163    0.0472438  -0.11973492  0.        ]","[[  2.93352907e+01  -3.00272763e+00  -4.15674754e-02   5.94252254e-02]
 [  8.86132008e+01   5.23069481e-02   0.00000000e+00   0.00000000e+00]]",[ 3.90794485 -0.94773239],-1.10888,-0.0549426779775,[-0.41397503 -0.38595065],[ 3.22074628 -1.08843982]
38,"[ 0.95242357 -0.75336745 -0.22126378  0.68227425 -0.35597276  0.51807436
  1.56603507  0.36356351  0.0146819  -0.40375149  0.        ]","[[  3.11296788e+01  -3.00262473e+00  -4.15674754e-02   5.94252254e-02]
 [  9.08182600e+01  -1.92991281e-02   0.00000000e+00   0.00000000e+00]]",[ 2.81254944 -2.17382629],-1.32632,-0.0770615000212,[-0.41397503 -0.38595065],[ 2.40591526 -1.59280252]
39,"[-0.44579073 -0.75346617  1.74061868  0.68361666 -0.35597265  0.51807417
  1.6230505   0.36270179  0.24415929 -0.37399791  0.        ]","[[  3.29677301e+01  -3.00312931e+00  -4.15674754e-02   5.94252254e-02]
 [  9.29796730e+01  -2.51198505e-02   0.00000000e+00   0.00000000e+00]]",[ 3.99146822 -0.80539387],-1.166,-0.088967257733,[-0.41397503 -0.38595065],[ 4.03872108 -1.11040437]
40,"[-1.89844503 -0.75350637 -0.22832506  0.68416722 -0.35597253  0.51807399
  1.67893701  0.36618047  0.1554061  -0.10044253  0.        ]","[[  3.48485804e+01  -3.00333631e+00  -4.15674754e-02   5.94252254e-02]
 [  9.50982974e+01  -1.61820846e-03   0.00000000e+00   0.00000000e+00]]",[ 2.98043271 -2.48442261],-1.02067,-0.0623632071412,[-0.41397503 -0.38595065],[ 3.90003967 -0.95572507]
41,"[ 0.41762878 -0.75354245 -1.01372333  0.68466239 -0.35597242  0.5180738
  1.73371692  0.36463679 -0.02321834 -0.29792935  0.        ]","[[  3.67713824e+01  -3.00352249e+00  -4.15674754e-02   5.94252254e-02]
 [  9.71749790e+01  -1.20460289e-02   0.00000000e+00   0.00000000e+00]]",[ 3.15892686 -1.26969843],-1.26399,-0.0658974372886,[-0.41397503 -0.38595065],[ 2.53626776 -1.45709252]
42,"[ 0.28357437 -0.75358374  1.52739813  0.68522943 -0.35597231  0.51807362
  1.78741217  0.3651399   0.19012642 -0.43816475  0.        ]","[[  3.87353055e+01  -3.00373566e+00  -4.15674754e-02   5.94252254e-02]
 [  9.92105505e+01  -8.64634464e-03   0.00000000e+00   0.00000000e+00]]",[ 2.63791646 -0.22182513],-1.32542,-0.0900068330835,[-0.41397503 -0.38595065],[ 3.76911807 -1.2528708 ]
43,"[-1.95338226 -0.75344774  0.36530875  0.68338331 -0.35597219  0.51807343
  1.84004414  0.37416046  0.20650791 -0.13040954  0.        ]","[[  4.07395358e+01  -3.00304205e+00  -4.15674754e-02   5.94252254e-02]
 [  1.01205822e+02   5.22944137e-02   0.00000000e+00   0.00000000e+00]]",[ 3.99931262 -1.93908332],-0.943807,-0.0689130959828,[-0.41397503 -0.38595065],[ 4.21731329 -0.90722758]
44,"[ 0.06613729 -0.75342168 -1.21481795  0.68303409 -0.35597208  0.51807325
  1.89163388  0.36385252 -0.02268137 -0.24886546  0.        ]","[[  4.27832751e+01  -3.00291092e+00  -4.15674754e-02   5.94252254e-02]
 [  1.03161592e+02  -1.73418942e-02   0.00000000e+00   0.00000000e+00]]",[ 2.99090444 -0.66140617],-1.24472,-0.0615525171211,[-0.41397503 -0.38595065],[ 2.78442097 -1.36301231]
45,"[ 0.46943533 -0.75343212  1.39344712  0.68317984 -0.35597197  0.51807306
  1.94220219  0.36715445  0.17061151 -0.45010366  0.        ]","[[  4.48657414e+01  -3.00296580e+00  -4.15674754e-02   5.94252254e-02]
 [  1.05078650e+02   4.96567273e-03   0.00000000e+00   0.00000000e+00]]",[ 5.69547699 -1.50663734],-1.08527,-0.0896821931877,[-0.41397503 -0.38595065],[ 3.69200993 -1.33605695]
46,"[-1.94690451 -0.75347802  0.42083737  0.68380718 -0.35597186  0.51807288
  1.99176915  0.36363605  0.2107222  -0.13458673  0.        ]","[[  4.69861680e+01  -3.00320165e+00  -4.15674754e-02   5.94252254e-02]
 [  1.06957756e+02  -1.88027113e-02   0.00000000e+00   0.00000000e+00]]",[ 3.67357662 -1.60225807],-0.977181,-0.069563383465,[-0.41397503 -0.38595065],[ 4.3375926  -0.91397321]
47,"[ 0.17156575 -0.75354565 -1.16760827  0.68473154 -0.35597174  0.51807269
  2.04035463  0.36427086 -0.02353253 -0.26251471  0.        ]","[[  4.91438036e+01  -3.00354911e+00  -4.15674754e-02   5.94252254e-02]
 [  1.08799664e+02  -1.45133559e-02   0.00000000e+00   0.00000000e+00]]",[ 2.12728755 -0.24837564],-1.26042,-0.0627230784445,[-0.41397503 -0.38595065],[ 2.80404758 -1.41901207]
48,"[ 0.23672617 -0.75343308  1.55477518  0.68320562 -0.35597163  0.5180725
  2.08797792  0.37336782  0.19528203 -0.43516963  0.        ]","[[  5.13379115e+01  -3.00297581e+00  -4.15674754e-02   5.94252254e-02]
 [  1.10605105e+02   4.69434953e-02   0.00000000e+00   0.00000000e+00]]",[ 5.08281182 -0.62102647],-1.12694,-0.0901179630542,[-0.41397503 -0.38595065],[ 3.9723711  -1.27310991]
49,"[-1.94182533 -0.7533391  -0.03405362  0.68193719 -0.35597152  0.51807232
  2.13465804  0.36778514  0.17316091 -0.10671546  0.        ]","[[  5.35677695e+01  -3.00249923e+00  -4.15674754e-02   5.94252254e-02]
 [  1.12374802e+02   9.22956494e-03   0.00000000e+00   0.00000000e+00]]",[ 5.18065974 -1.49216236],-0.862575,-0.0643656176694,[-0.41397503 -0.38595065],[ 4.28681803 -0.96108973]
