timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.16460834 -0.15291618],"[[ 0.21161275 -1.13144091  0.19330145 -0.01526622]
 [ 6.38997088 -6.44752673  0.          0.        ]]",[ 0.25094621 -1.34460737],"[ 1.05711837  1.35335117  0.36085354 -1.92978377  1.67835448 -0.14511629
 -0.78493011 -0.5364947  -0.4408608  -0.31052697  0.        ]",-0.53862,-0.058809793621,[ 0.0027236  -0.12768859]
11,[-0.16460834 -0.15291618],"[[  0.34811809  -1.29883896   0.19330145  -0.01526622]
 [  7.25766139 -10.27949224   0.           0.        ]]",[-0.19000373  0.71003732],"[ 1.00396565  1.13520132  0.55749453 -2.1110642   1.67835055 -0.1451162
 -0.7589998  -1.07130578 -0.49026741 -0.21368871  0.        ]",-0.563455,-0.053506966262,[ 0.28666797  0.33016139]
12,[-0.16460834 -0.15291618],"[[ 0.48428185 -1.47417465  0.19330145 -0.01526622]
 [ 6.36170648 -7.26413933  0.          0.        ]]",[ 0.10289913  0.56460606],"[ 0.92636588  0.89560854  0.74416182 -2.21097362  1.67834662 -0.14511611
 -0.78577324 -0.6504642  -0.5590964  -0.12629062  0.        ]",-0.485881,-0.0536892695767,[ 0.1930759   0.11767387]
13,[-0.16460834 -0.15291618],"[[ 0.61433618 -1.59558262  0.19330145 -0.01526622]
 [ 6.64280608 -4.88458434  0.          0.        ]]",[-1.258678   -1.31225412],"[ 0.83064369  0.72684557  0.91042822 -2.22453245  1.67834268 -0.14511602
 -0.77737225 -0.31835868 -0.60463216 -0.02492145  0.        ]",-0.599679,-0.0537228116376,[ 0.10290229 -0.0996545 ]
14,[-0.16460834 -0.15291618],"[[ 0.70617175 -1.73202415  0.19330145 -0.01526622]
 [ 2.55425562 -8.7467467   0.          0.        ]]",[ 0.77883385 -1.13146485],"[ 0.75121349  0.53791389  1.01919297 -2.1850985   1.67833875 -0.14511592
 -0.89955128 -0.85738515 -0.67883771  0.01540855  0.        ]",-0.466125,-0.0617787896909,[ 0.63804579  0.39214009]
15,[-0.16460834 -0.15291618],"[[  0.78768191  -1.94495266   0.19330145  -0.01526622]
 [  5.58668514 -12.53344395   0.           0.        ]]",[ 1.38942439  1.66847835],"[ 0.67311364  0.25265528  1.10888377 -2.01005363  1.67833482 -0.14511583
 -0.80893097 -1.38587776 -0.81831706  0.00942367  0.        ]",-0.474347,-0.0798924207445,[ 1.14138007  0.8087613 ]
16,[-0.16460834 -0.15291618],"[[ 0.93801922 -2.15340518  0.19330145 -0.01526622]
 [ 9.43437234 -8.32577161  0.          0.        ]]",[ 0.88807793  0.26500854],"[ 0.5121459  -0.00443306  1.25538669 -1.71179509  1.67833089 -0.14511574
 -0.69394809 -0.79862829 -0.95007319  0.07376032  0.        ]",-0.649013,-0.0961593364267,[ 1.30546641  0.39903575]
17,[-0.16460834 -0.15291618],"[[  1.16010886  -2.30773611   0.19330145  -0.01526622]
 [ 12.76355118  -7.11131918   0.           0.        ]]",[-0.54877755  0.88120948],"[ 0.24108193 -0.17398253  1.42107389 -1.41753862  1.67832696 -0.14511565
 -0.59446015 -0.62913125 -1.04368057  0.19491419  0.        ]",-1.01995,-0.108410667378,[ 1.50438547  0.15853351]
18,[-0.16460834 -0.15291618],"[[  1.39105029  -2.41353645   0.19330145  -0.01526622]
 [ 10.33862753  -3.48085719   0.           0.        ]]",[ 2.39766893  0.27802276],"[-0.06992392 -0.27759388  1.52163602 -1.18366765  1.67832303 -0.14511556
 -0.66692474 -0.12244123 -1.11876816  0.30954565  0.        ]",-0.817946,-0.119733098143,[ 1.58423424 -0.2304067 ]
19,[-0.16460834 -0.15291618],"[[  1.63549207  -2.47141335   0.19330145  -0.01526622]
 [ 14.09304973  -2.31068956   0.           0.        ]]",[ 2.65273567  1.57736525],"[-0.41333425 -0.32942572  1.54266134 -1.045748    1.67831909 -0.14511547
 -0.55472901  0.04087474 -1.17898278  0.42886387  0.        ]",-0.951509,-0.130375037774,[ 1.73663938 -0.42990351]
20,[-0.16460834 -0.15291618],"[[  1.95427614e+00  -2.47743403e+00   1.93301448e-01  -1.52662230e-02]
 [  1.77730411e+01   1.69532291e+00   0.00000000e+00   0.00000000e+00]]",[ 2.74544307 -1.89942616],"[-0.84994846 -0.33461047  1.43684783 -1.03101963  1.67831516 -0.14511538
 -0.44475761  0.59997903 -1.25054371  0.59998696  0.        ]",-1.1716,-0.14544664048,[ 1.78381574 -0.82665938]
21,[-0.16460834 -0.15291618],"[[  2.34592810e+00  -2.48358248e+00   1.93301448e-01  -1.52662230e-02]
 [  2.13802063e+01  -2.29680008e+00   0.00000000e+00   0.00000000e+00]]",[ 3.08259393 -0.35337518],"[-1.30936037 -0.33986425  1.11728342 -1.01590697  1.67831123 -0.14511529
 -0.33696255  0.0428125  -1.39410147  0.76208121  0.        ]",-1.41603,-0.170125513794,[ 1.91480839 -0.43425465]
22,[-0.16460834 -0.15291618],"[[  2.80901053e+00  -2.54308776e+00   1.93301448e-01  -1.52662230e-02]
 [  2.49162883e+01  -3.64916508e+00   0.00000000e+00   0.00000000e+00]]",[ 1.62792917 -0.47384105],"[-1.655535   -0.3885328   0.53551027 -0.86602343  1.6783073  -0.1451152
 -0.23129174 -0.14593233 -1.60204628  0.80763428  0.        ]",-1.8523,-0.197261509876,[ 1.96690607 -0.17462534]
23,[-0.16460834 -0.15291618],"[[  3.34211448e+00  -2.63415452e+00   1.93301448e-01  -1.52662230e-02]
 [  2.83825949e+01  -5.45146829e+00   0.00000000e+00   0.00000000e+00]]",[ 1.91018169  1.00958947],"[-1.70456772 -0.45507924 -0.25299707 -0.62480704  1.67830337 -0.14511511
 -0.12770606 -0.39747345 -1.7999493   0.72081485  0.        ]",-2.00121,-0.21823246514,[ 1.95039177  0.23347509]
24,[-0.16460834 -0.15291618],"[[  3.94385755e+00  -2.70235505e+00   1.93301448e-01  -1.52662230e-02]
 [  3.17803302e+01  -1.38211586e+00   0.00000000e+00   0.00000000e+00]]",[ 0.97478191 -0.03853636],"[-1.30267845 -0.49834143 -1.03263265 -0.43583278  1.67829944 -0.14511502
 -0.02616955  0.17047257 -1.94815552  0.55126122  0.        ]",-2.13622,-0.232139839983,[ 1.77766085  0.27379793]
25,[-0.16460834 -0.15291618],"[[  4.61187535e+00  -2.73123339e+00   1.93301448e-01  -1.52662230e-02]
 [  3.50106905e+01  -1.50526333e+00   0.00000000e+00   0.00000000e+00]]",[ 0.87237414  2.52359683],"[-0.46367801 -0.51490547 -1.44666581 -0.35390743  1.6782955  -0.14511492
  0.0703652   0.15328518 -2.02140376  0.31611723  0.        ]",-1.98793,-0.23776445489,[ 1.64632571  0.62723261]
26,[-0.16460834 -0.15291618],"[[  5.33979052e+00  -2.72128881e+00   1.93301448e-01  -1.52662230e-02]
 [  3.77715379e+01   2.48648469e+00   0.00000000e+00   0.00000000e+00]]",[ 1.56091402  0.40621569],"[ 0.50602719 -0.50932039 -1.16856521 -0.38223941  1.67829157 -0.14511483
  0.15286921  0.71040032 -1.96828987  0.04307855  0.        ]",-1.5997,-0.230137776433,[ 1.6704905  0.4612363]
27,[-0.16460834 -0.15291618],"[[  6.12743844e+00  -2.65588620e+00   1.93301448e-01  -1.52662230e-02]
 [  4.09824848e+01   4.04871388e+00   0.00000000e+00   0.00000000e+00]]",[ 1.39359344 -0.35955566],"[ 1.0715137  -0.46948711 -0.18689735 -0.56531305  1.67828764 -0.14511474
  0.24882382  0.92843477 -1.73037764 -0.17652573  0.        ]",-1.2971,-0.201795260303,[ 1.82213092  0.06305742]
28,[-0.16460834 -0.15291618],"[[  6.97866440e+00  -2.58996239e+00   1.93301448e-01  -1.52662230e-02]
 [  4.41296488e+01   2.54883441e+00   0.00000000e+00   0.00000000e+00]]",[ 1.71449915 -0.34834937],"[ 0.76094592 -0.42401082  1.00692273 -0.7435533   1.67828371 -0.14511465
  0.34287234  0.71910053 -1.3727337  -0.08101134  0.        ]",-0.950269,-0.153553703085,[ 1.99625647 -0.53834146]
29,[-0.16460834 -0.15291618],"[[  7.89221042e+00  -2.55328320e+00   1.93301448e-01  -1.52662230e-02]
 [  4.72147143e+01   1.12398932e+00   0.00000000e+00   0.00000000e+00]]",[ 4.00914181 -0.02302442],"[-0.37604041 -0.39646499  1.54470003 -0.83970235  1.67827978 -0.14511456
  0.43506509  0.52023881 -1.2291985   0.36460225  0.        ]",-0.819198,-0.135165936499,[ 2.08766508 -0.95490706]
30,[-0.16460834 -0.15291618],"[[  8.86684682e+00  -2.53188438e+00   1.93301448e-01  -1.52662230e-02]
 [  5.02388461e+01   1.01640121e+00   0.00000000e+00   0.00000000e+00]]",[ 2.94809442 -1.42536097],"[-1.51890224 -0.37967266  0.83993554 -0.8947302   1.67827585 -0.14511447
  0.52543688  0.50522267 -1.50015892  0.78212867  0.        ]",-1.60012,-0.183795569662,[ 2.1572504  -0.86145264]
31,[-0.16460834 -0.15291618],"[[  9.90136827e+00  -2.55142054e+00   1.93301448e-01  -1.52662230e-02]
 [  5.32035890e+01  -2.95667899e+00   0.00000000e+00   0.00000000e+00]]",[ 1.69944056  0.02188735],"[-1.57562648 -0.39502374 -0.64235722 -0.84452225  1.67827192 -0.14511438
  0.61403384 -0.04928857 -1.96178077  0.71062023  0.        ]",-2.1389,-0.238273670931,[ 2.08071971  0.03859997]
32,[-0.16460834 -0.15291618],"[[  1.09946027e+01  -2.60902804e+00   1.93301448e-01  -1.52662230e-02]
 [  5.61101635e+01  -2.80455790e+00   0.00000000e+00   0.00000000e+00]]",[ 1.52420156  1.93612699],"[-0.32348977 -0.43770019 -1.45423506 -0.69269624  1.67826798 -0.14511429
  0.70089242 -0.02805745 -2.11470244  0.22489939  0.        ]",-1.94459,-0.249362501627,[ 1.83776009  0.60387844]
33,[-0.16460834 -0.15291618],"[[  1.21453886e+01  -2.62476337e+00   1.93301448e-01  -1.52662230e-02]
 [  5.89587758e+01   1.21770607e+00   0.00000000e+00   0.00000000e+00]]",[ 2.39074424  0.37257705],"[ 0.96541927 -0.44867086 -0.56721087 -0.65029128  1.67826405 -0.1451142
  0.78601877  0.53331853 -1.82875545 -0.17861634  0.        ]",-1.2516,-0.21459102527,[ 2.01765418  0.28958803]
34,[-0.16460834 -0.15291618],"[[  1.33525725e+01  -2.58577048e+00   1.93301448e-01  -1.52662230e-02]
 [  6.17502242e+01   2.67693263e+00   0.00000000e+00   0.00000000e+00]]",[ 0.85453059 -1.31424482],"[ 0.67460072 -0.42094102  1.1073044  -0.75465076  1.67826012 -0.14511411
  0.86943671  0.73697819 -1.34293242 -0.04742964  0.        ]",-1.03984,-0.149095384274,[ 2.18264008 -0.67382407]
35,[-0.16460834 -0.15291618],"[[  1.46092522e+01  -2.57240000e+00   1.93301448e-01  -1.52662230e-02]
 [  6.39107463e+01  -1.32640493e+00   0.00000000e+00   0.00000000e+00]]",[ 1.61792397 -1.37530599],"[-0.96363357 -0.41101637  1.3817257  -0.78986743  1.67825619 -0.14511402
  0.93400009  0.17824278 -1.31439226  0.56264734  0.        ]",-1.40423,-0.151881119199,[ 2.28670692 -0.86569244]
36,[-0.16460834 -0.15291618],"[[  1.59145032e+01  -2.63829611e+00   1.93301448e-01  -1.52662230e-02]
 [  6.66055476e+01  -5.25016915e+00   0.00000000e+00   0.00000000e+00]]",[ 2.76959005  0.40016259],"[-1.70284528 -0.45786573 -0.26183665 -0.61351536  1.67825226 -0.14511392
  1.01452955 -0.36938673 -1.79999657  0.71704249  0.        ]",-1.9065,-0.218113363359,[ 2.30893302 -0.13031924]
37,[-0.16460834 -0.15291618],"[[  1.72731208e+01  -2.72626863e+00   1.93301448e-01  -1.52662230e-02]
 [  6.92473232e+01  -3.55288629e+00   0.00000000e+00   0.00000000e+00]]",[ 2.7640931  0.553101 ],"[-0.33007206 -0.51212968 -1.4542116  -0.36805905  1.67824833 -0.14511383
  1.09347419 -0.13250108 -2.02745736  0.27797689  0.        ]",-1.74491,-0.238228962247,[ 2.08288527  0.48410684]
38,[-0.16460834 -0.15291618],"[[  1.86840442e+01  -2.77456407e+00   1.93301448e-01  -1.52662230e-02]
 [  7.18363054e+01  -1.28427846e+00   0.00000000e+00   0.00000000e+00]]",[ 3.12206219  1.48637146],"[ 1.06931385 -0.53775545 -0.20135755 -0.22905151  1.6782444  -0.14511374
  1.17084092  0.18412297 -1.7596941  -0.06598507  0.        ]",-1.09969,-0.203770642522,[ 2.22605443  0.2543273 ]
39,[-0.16460834 -0.15291618],"[[  2.01462272e+01  -2.76018386e+00   1.93301448e-01  -1.52662230e-02]
 [  7.43733783e+01   2.70913986e+00   0.00000000e+00   0.00000000e+00]]",[ 3.46673554 -0.86350398],"[ 0.05976744 -0.53043887  1.48978768 -0.2707287   1.67824047 -0.14511365
  1.24665614  0.74147445 -1.39503951  0.15571712  0.        ]",-1.02366,-0.154469507946,[ 2.50659299 -0.68257439]
40,[-0.16460834 -0.15291618],"[[  2.16586417e+01  -2.74074928e+00   1.93301448e-01  -1.52662230e-02]
 [  7.68599244e+01  -7.53960571e-01   0.00000000e+00   0.00000000e+00]]",[ 2.0345093  -0.83662718],"[-1.65555818 -0.52012662  0.5354041  -0.32667227  1.67823653 -0.14511356
  1.32096114  0.25813721 -1.57456623  0.62074542  0.        ]",-1.73136,-0.186504956479,[ 2.43167686 -0.74216461]
41,[-0.16460834 -0.15291618],"[[  2.32203018e+01  -2.78881563e+00   1.93301448e-01  -1.52662230e-02]
 [  7.92980872e+01  -4.04181142e+00   0.00000000e+00   0.00000000e+00]]",[ 1.53020744  0.23331505],"[-0.79475416 -0.54473988 -1.36754288 -0.18751837  1.6782326  -0.14511347
  1.39381994 -0.20074081 -1.95412157  0.40785086  0.        ]",-1.9146,-0.23013387843,[ 2.21915269  0.21574128]
42,[-0.16460834 -0.15291618],"[[  2.48302458e+01  -2.85948943e+00   1.93301448e-01  -1.52662230e-02]
 [  8.16883004e+01  -3.02917155e+00   0.00000000e+00   0.00000000e+00]]",[ 2.06873016  0.02072087],"[ 1.02454196 -0.57543618 -0.40107927  0.02150508  1.67822867 -0.14511338
  1.46524548 -0.05940876 -1.80053249  0.02958485  0.        ]",-1.20707,-0.208181760329,[ 2.30155182  0.3050881 ]
43,[-0.16460834 -0.15291618],"[[  2.64875166e+01  -2.91857048e+00   1.93301448e-01  -1.52662230e-02]
 [  8.40309548e+01  -2.87964700e+00   0.00000000e+00   0.00000000e+00]]",[ 2.46726733 -0.13061505],"[-0.01973851 -0.59598082  1.51093047  0.19960761  1.67822474 -0.14511329
  1.5352494  -0.03853989 -1.52148772  0.16252886  0.        ]",-1.30938,-0.171122399158,[ 2.81219435 -0.21005124]
44,[-0.16460834 -0.15291618],"[[  2.81911741e+01  -2.98071654e+00   1.93301448e-01  -1.52662230e-02]
 [  8.63271313e+01  -3.33371296e+00   0.00000000e+00   0.00000000e+00]]",[ 1.61639758 -0.81112209],"[-1.7279493  -0.61247868  0.17037564  0.38953146  1.67822081 -0.1451132
  1.60386398 -0.10191294 -1.61411769  0.4172263   0.        ]",-1.74172,-0.18607964695,[ 2.54521441 -0.52621061]
45,[-0.16460834 -0.15291618],"[[  2.99402990e+01  -3.02866396e+00   1.93301448e-01  -1.52662230e-02]
 [  8.85778095e+01  -7.15737752e-01   0.00000000e+00   0.00000000e+00]]",[ 3.66438903  0.92508148],"[-0.18806154 -0.62158481 -1.44744717  0.53741736  1.67821688 -0.14511311
  1.67111847  0.26347284 -1.78854678  0.34118632  0.        ]",-1.41235,-0.207567186422,[ 2.33245587 -0.00840068]
46,[-0.16460834 -0.15291618],"[[  3.17339875e+01  -3.00604449e+00   1.93301448e-01  -1.52662230e-02]
 [  9.07836256e+01   2.96558170e+00   0.00000000e+00   0.00000000e+00]]",[ 3.90989781 -0.037686  ],"[ 1.01783869 -0.61768314  0.51487242  0.46752945  1.67821295 -0.14511301
  1.73703185  0.77726731 -1.7197774   0.12229475  0.        ]",-1.14903,-0.197200852984,[ 2.55751061 -0.24288195]
47,[-0.16460834 -0.15291618],"[[  3.35713493e+01  -2.94876193e+00   1.93301448e-01  -1.52662230e-02]
 [  9.29453305e+01   2.76374122e+00   0.00000000e+00   0.00000000e+00]]",[ 1.82531319 -0.70604088],"[-1.10066837 -0.60465284  1.29666798  0.29158705  1.67820902 -0.14511292
  1.80162654  0.74909607 -1.52323118  0.31373541  0.        ]",-1.57026,-0.172522307725,[ 2.79001379 -0.66780823]
48,[-0.16460834 -0.15291618],"[[  3.54515152e+01  -2.92200648e+00   1.93301448e-01  -1.52662230e-02]
 [  9.50642818e+01  -7.84953594e-02   0.00000000e+00   0.00000000e+00]]",[ 2.58450733  0.54153163],"[-1.20564306 -0.59702794 -1.12360335  0.2100438   1.67820509 -0.14511283
  1.86494308  0.3524097  -1.79711885  0.45125803  0.        ]",-1.8033,-0.210476522247,[ 2.42655134 -0.36876768]
49,[-0.16460834 -0.15291618],"[[  3.73736432e+01  -2.90195801e+00   1.93301448e-01  -1.52662230e-02]
 [  9.71415151e+01   2.07635729e+00   0.00000000e+00   0.00000000e+00]]",[ 2.71566669  0.25607541],"[ 1.01453506 -0.59067669 -0.43385451  0.14925659  1.67820116 -0.14511274
  1.9270124   0.65315841 -1.8029906   0.07326591  0.        ]",-1.19238,-0.208273697725,[ 2.4705472  -0.11132884]
