timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.36657241 -0.32587627],"[[-0.42549554 -2.30760552  0.0640749  -0.0709628 ]
 [ 6.56478    -4.72805808  0.          0.        ]]",[-0.32596255  1.17744083],"[ 0.88915242 -0.29972467 -0.42170114 -0.95813161  0.55054186 -0.61453579
 -0.66165875 -0.33173311 -0.81506738  0.19536106  0.        ]",-1.17669,-0.075257961882,[-0.34766158  1.35555148]
11,[-0.36657241 -0.32587627],"[[-0.30845077 -2.36149819  0.0640749  -0.0709628 ]
 [ 5.14441363 -0.67472896  0.          0.        ]]",[ 0.12350497  0.18677252],"[ 0.95144491 -0.35459944 -0.25524933 -0.85707323  0.55054164 -0.61453553
 -0.69942805  0.2670014  -0.75645011  0.24265222  0.        ]",-1.16793,-0.0674397143617,[-0.36513999  0.58970374]
12,[-0.36657241 -0.32587627],"[[-0.20167855 -2.36743789  0.0640749  -0.0709628 ]
 [ 5.53151462  0.07825153  0.          0.        ]]",[-0.5766811  -0.23816218],"[ 0.99140895 -0.36047203 -0.09782302 -0.84559056  0.55054143 -0.61453528
 -0.68913416  0.37822727 -0.6891216   0.24995237  0.        ]",-1.2131,-0.0592002721193,[-0.65280759  0.40430897]
13,[-0.36657241 -0.32587627],"[[-0.11505244 -2.37534899  0.0640749  -0.0709628 ]
 [ 3.13907029 -0.86622543  0.          0.        ]]",[-0.82029023  0.72180533],"[ 1.01167814 -0.36823852  0.03253945 -0.83019312  0.55054121 -0.61453502
 -0.75275241  0.23871438 -0.63720831  0.26489944  0.        ]",-1.20683,-0.0527177344733,[-0.63238919  0.66840917]
14,[-0.36657241 -0.32587627],"[[-0.08547697 -2.36382503  0.0640749  -0.0709628 ]
 [-0.17049788  2.009035    0.          0.        ]]",[ 0.85662845  0.81270215],"[ 1.0160712  -0.35690389  0.07739721 -0.85258183  0.55054099 -0.61453477
 -0.84075826  0.66343147 -0.61175018  0.25883417  0.        ]",-1.08814,-0.0497295769646,[-0.24025044  0.09587038]
15,[-0.36657241 -0.32587627],"[[-0.05482912 -2.29175713  0.0640749  -0.0709628 ]
 [ 3.22392248  5.18716261  0.          0.        ]]",[-0.02521325 -0.5480342 ],"[ 1.01925893 -0.28305598  0.12400107 -0.98675091  0.55054078 -0.61453451
 -0.75049527  1.13288598 -0.54739794  0.20520855  0.        ]",-1.09472,-0.0432705479136,[-0.66706264 -0.83565086]
16,[-0.36657241 -0.32587627],"[[ 0.0080068  -2.21081607  0.0640749  -0.0709628 ]
 [ 3.06023833  2.91451738  0.          0.        ]]",[-0.94257534  0.26491439],"[ 1.02144109 -0.19437453  0.21974826 -1.1247998   0.55054056 -0.61453425
 -0.75484752  0.79718313 -0.44751704  0.16493197  0.        ]",-1.11625,-0.033663603681,[-0.95651102 -0.46402714]
17,[-0.36657241 -0.32587627],"[[ 0.03116564 -2.14257831  0.0640749  -0.0709628 ]
 [-0.73169695  3.90595679  0.          0.        ]]",[-0.26354683 -0.43023864],"[ 1.02076729 -0.11530295  0.25504477 -1.23015273  0.55054034 -0.614534
 -0.85568024  0.9436325  -0.37932856  0.13183431  0.        ]",-1.07758,-0.0289714913476,[-0.65354073 -0.74908733]
18,[-0.36657241 -0.32587627],"[[ 0.00621068 -2.08232685  0.0640749  -0.0709628 ]
 [-1.760358    2.12512739  0.          0.        ]]",[-0.42236517 -1.15721869],"[ 1.02145878 -0.04252104  0.21701009 -1.31436707  0.55054013 -0.61453374
 -0.88303339  0.68057799 -0.35140094  0.08658009  0.        ]",-1.09339,-0.0301446663965,[-0.56588292 -0.446657  ]
19,[-0.36657241 -0.32587627],"[[-0.04541887 -2.07997297  0.0640749  -0.0709628 ]
 [-3.39715543 -1.87639782  0.          0.        ]]",[-0.78037214  0.14845011],"[ 1.01995618 -0.03962502  0.13832797 -1.3174838   0.55053991 -0.61453349
 -0.92655774  0.08949483 -0.39051694  0.06186536  0.        ]",-1.11732,-0.0349627280353,[-0.27980092  0.47797424]
20,[-0.36657241 -0.32587627],"[[-0.14368193 -2.11122791  0.0640749  -0.0709628 ]
 [-6.41908804 -1.25116577  0.          0.        ]]",[ 0.86048109  0.66024847],"[ 1.00619221 -0.07776169 -0.01073877 -1.27502177  0.55053969 -0.61453323
 -1.0069148   0.18185062 -0.49305701  0.04643254  0.        ]",-1.04134,-0.0449097096552,[ 0.36325589  0.4840166 ]
21,[-0.36657241 -0.32587627],"[[-0.23661528 -2.10977351  0.0640749  -0.0709628 ]
 [-2.88600409  1.38779125  0.          0.        ]]",[ 0.95735261  1.84515217],"[ 0.98013122 -0.07600246 -0.14980626 -1.27704733  0.55053948 -0.61453298
 -0.91296435  0.57166273 -0.56885879  0.02178625  0.        ]",-1.00766,-0.0537356238108,[ 0.22113441 -0.17641431]
22,[-0.36657241 -0.32587627],"[[-0.25574223 -2.04256783  0.0640749  -0.0709628 ]
 [ 0.96044068  5.31966077  0.          0.        ]]",[-0.41643123 -0.5412224 ],"[ 0.97321255  0.00689536 -0.17808453 -1.36525343  0.55053926 -0.61453272
 -0.81068126  1.15245636 -0.54104037 -0.03397899  0.        ]",-1.07308,-0.0544966216242,[-0.1699644  -1.27476084]
23,[-0.36657241 -0.32587627],"[[-0.25326195 -1.95873157  0.0640749  -0.0709628 ]
 [-0.70682068  3.07146225  0.          0.        ]]",[ 1.07975617 -1.45148005],"[ 0.97413878  0.11431795 -0.17442522 -1.45995878  0.55053904 -0.61453246
 -0.85501577  0.82036428 -0.48026063 -0.09276805  0.        ]",-1.06508,-0.0536440897244,[-0.08237031 -0.92666483]
24,[-0.36657241 -0.32587627],"[[-0.22754041 -1.9376439   0.0640749  -0.0709628 ]
 [ 3.26574278 -0.94928996  0.          0.        ]]",[-0.47945682  0.47900806],"[ 0.98322734  0.14195833 -0.13634294 -1.4810275   0.55053883 -0.61453221
 -0.74937903  0.2264405  -0.4408915  -0.09772017  0.        ]",-1.10858,-0.0512267486039,[-0.63914466 -0.14753264]
25,[-0.36657241 -0.32587627],"[[-0.18191689 -1.93740906  0.0640749  -0.0709628 ]
 [ 1.30314224  0.96638283  0.          0.        ]]",[ 0.04413406  0.53632105],"[ 0.99699201  0.14226739 -0.06825103 -1.4812544   0.55053861 -0.61453195
 -0.80156712  0.50941318 -0.39854772 -0.07995565  0.        ]",-1.07591,-0.0470423938266,[-0.52407265 -0.54359323]
26,[-0.36657241 -0.32587627],"[[-0.15436241 -1.89696656  0.0640749  -0.0709628 ]
 [ 1.45179724  3.0708538   0.          0.        ]]",[ 0.09581872 -1.15712607],"[ 1.00383514  0.19590005 -0.02683957 -1.5184808   0.55053839 -0.6145317
 -0.79761377  0.82027397 -0.34146745 -0.08979287  0.        ]",-1.09036,-0.0449418016366,[-0.64905751 -1.09479392]
27,[-0.36657241 -0.32587627],"[[-0.12180563 -1.87588758  0.0640749  -0.0709628 ]
 [ 1.80272683 -0.94955607  0.          0.        ]]",[ 0.2492006   0.72702683],"[ 1.01048538  0.22415233  0.02231669 -1.53622108  0.55053818 -0.61453144
 -0.78828164  0.22640039 -0.29435408 -0.08328703  0.        ]",-1.08668,-0.0425955264242,[-0.7922591  -0.25349092]
28,[-0.36657241 -0.32587627],"[[-0.07621569 -1.8658077   0.0640749  -0.0709628 ]
 [ 2.75308926  1.94789032  0.          0.        ]]",[-1.38950681  0.26179625],"[ 1.01717276  0.23772969  0.09146944 -1.5442979   0.55053796 -0.61453119
 -0.7630097   0.65439556 -0.24448694 -0.06126503  0.        ]",-1.11904,-0.0393904310737,[-1.0351516 -0.9393217]
29,[-0.36657241 -0.32587627],"[[-0.06141466 -1.81683161  0.0640749  -0.0709628 ]
 [-1.25959728  2.94639235  0.          0.        ]]",[-1.21090035  0.51095861],"[ 1.01868263  0.30426712  0.11397908 -1.57978148  0.55053774 -0.61453093
 -0.86971262  0.80188862 -0.18946053 -0.07001144  0.        ]",-1.11363,-0.0400903268482,[-0.65565228 -1.187271  ]
30,[-0.36657241 -0.32587627],"[[-0.12607024 -1.73818455  0.0640749  -0.0709628 ]
 [-5.1928195   4.91179096  0.          0.        ]]",[ 1.29873829 -1.98135918],"[ 1.00970105  0.4127696   0.01586531 -1.62353703  0.55053753 -0.61453067
 -0.97430236  1.09220626 -0.18237944 -0.14032768  0.        ]",-1.10027,-0.0470237735921,[-0.08345965 -1.71790481]
31,[-0.36657241 -0.32587627],"[[-0.18917901 -1.68065732  0.0640749  -0.0709628 ]
 [-1.13161505  0.85442909  0.          0.        ]]",[-1.53696381 -0.51194942],"[ 0.99499986  0.4930929  -0.07913187 -1.64508652  0.55053731 -0.61453042
 -0.86630835  0.49287392 -0.19531137 -0.20211372  0.        ]",-1.21904,-0.0529906905313,[-0.40067992 -1.02835333]
32,[-0.36657241 -0.32587627],"[[-0.25129319 -1.68407095  0.0640749  -0.0709628 ]
 [-5.06670796 -1.18896633  0.          0.        ]]",[ 0.34864465 -0.45486393],"[ 0.9748627   0.48830947 -0.1715193  -1.64405414  0.55053709 -0.61453016
 -0.97094785  0.19103417 -0.26219531 -0.23997391  0.        ]",-1.19856,-0.0570367472824,[ 0.24428415 -0.50230122]
33,[-0.36657241 -0.32587627],"[[-0.33777498 -1.7256861   0.0640749  -0.0709628 ]
 [-3.58641273 -2.96663118  0.          0.        ]]",[ 1.41339537  0.3173305 ],"[ 0.93761268  0.43016329 -0.29763919 -1.62896889  0.55053688 -0.61452991
 -0.93158403 -0.07155325 -0.38765816 -0.26468858  0.        ]",-1.16728,-0.0629714922289,[ 0.34623563 -0.05435371]
34,[-0.36657241 -0.32587627],"[[-0.369083   -1.77182777  0.0640749  -0.0709628 ]
 [ 0.44222709 -1.65191736  0.          0.        ]]",[-0.72729552 -0.85355929],"[ 0.92152966  0.36613712 -0.34241457 -1.60682115  0.55053666 -0.61452965
 -0.82445599  0.12264948 -0.45668677 -0.25061548  0.        ]",-1.21812,-0.0651310666982,[ 0.01958838 -0.31276029]
35,[-0.36657241 -0.32587627],"[[-0.38920456 -1.83844439  0.0640749  -0.0709628 ]
 [-2.44482294 -4.99859567  0.          0.        ]]",[ 0.17497831  1.28067504],"[ 0.91047575  0.27479249 -0.37090973 -1.56488445  0.55053644 -0.6145294
 -0.90122653 -0.37170466 -0.52661    -0.21366139  0.        ]",-1.16539,-0.0665237816083,[ 0.37680897  0.63822597]
36,[-0.36657241 -0.32587627],"[[-0.4306724  -1.89769616  0.0640749  -0.0709628 ]
 [-1.70438244 -0.94010725  0.          0.        ]]",[ 1.321208   -1.10393406],"[ 0.88594744  0.19492413 -0.42888312 -1.51782962  0.55053623 -0.61452914
 -0.88153662  0.22779466 -0.60912331 -0.17902851  0.        ]",-1.12057,-0.070366845477,[ 0.53010637 -0.13685244]
37,[-0.36657241 -0.32587627],"[[-0.42470443 -1.95604334  0.0640749  -0.0709628 ]
 [ 2.28788696 -4.881464    0.          0.        ]]",[-0.23949078  0.46507276],"[ 0.88962083  0.1178266  -0.42060462 -1.46268498  0.55053601 -0.61452888
 -0.77537574 -0.35440268 -0.64050324 -0.13201796  0.        ]",-1.15353,-0.0699583607553,[-0.04210475  0.77570897]
38,[-0.36657241 -0.32587627],"[[-0.388914   -2.03422564  0.0640749  -0.0709628 ]
 [ 1.29446669 -2.94323104  0.          0.        ]]",[-0.24882553  1.2062398 ],"[ 0.91063788  0.0173926  -0.37049943 -1.3754252   0.55053579 -0.61452863
 -0.8017919  -0.06809653 -0.65463939 -0.06331389  0.        ]",-1.10707,-0.0671078240934,[ 0.04284802  0.53781921]
39,[-0.36657241 -0.32587627],"[[-0.37316689 -2.05277701  0.0640749  -0.0709628 ]
 [ 0.2836137   1.07470095  0.          0.        ]]",[ 2.04810988 -1.39846885],"[ 0.91932896 -0.00589592 -0.34821567 -1.35252198  0.55053558 -0.61452837
 -0.8286716   0.52541237 -0.65150855 -0.0460191   0.        ]",-1.0411,-0.0658141115707,[ 0.19789426 -0.30264866]
40,[-0.36657241 -0.32587627],"[[-0.3278323  -2.07122699  0.0640749  -0.0709628 ]
 [ 4.23668763 -2.90641634  0.          0.        ]]",[ 0.65178749 -0.72300431],"[ 0.94243014 -0.02883409 -0.28331284 -1.32892389  0.55053536 -0.61452812
 -0.723553   -0.06265876 -0.62262558 -0.02511201  0.        ]",-1.07741,-0.0617502324786,[-0.48518023  0.52729076]
41,[-0.36657241 -0.32587627],"[[-0.21805055 -2.15750199  0.0640749  -0.0709628 ]
 [ 6.73319214 -5.71171027  0.          0.        ]]",[-1.49062547  0.92497232],"[ 0.98633    -0.13291562 -0.12223257 -1.20797088  0.55053514 -0.61452786
 -0.65716683 -0.47704298 -0.58389869  0.06348062  0.        ]",-1.15695,-0.0530592923257,[-1.10743284  1.24106431]
42,[-0.36657241 -0.32587627],"[[-0.12444229 -2.23385154  0.0640749  -0.0709628 ]
 [ 2.64123491 -1.93586206  0.          0.        ]]",[-0.58628393  0.19342346],"[ 1.0099965  -0.22020388  0.01832957 -1.08689154  0.55053493 -0.61452761
 -0.76597789  0.08070709 -0.5599611   0.14374674  0.        ]",-1.12533,-0.0468479777871,[-0.7107116   0.65710491]
43,[-0.36657241 -0.32587627],"[[-0.09542862 -2.26449896  0.0640749  -0.0709628 ]
 [ 0.26803201 -1.13156708  0.          0.        ]]",[-0.45654008  0.94188044],"[ 1.01472024 -0.25384745  0.06229079 -1.03474466  0.55053471 -0.61452735
 -0.82908459  0.19951365 -0.55838933  0.17445995  0.        ]",-1.12435,-0.0455261065522,[-0.45000848  0.59435838]
44,[-0.36657241 -0.32587627],"[[-0.10825566 -2.24948605  0.0640749  -0.0709628 ]
 [-1.54469408  2.6203554   0.          0.        ]]",[-0.80103494  0.702886  ],"[ 1.01278412 -0.23747059  0.0428381  -1.060536    0.55053449 -0.61452709
 -0.8772873   0.75372953 -0.5580778   0.15970966  0.        ]",-1.11535,-0.046020646535,[-0.12809837 -0.21764052]
45,[-0.36657241 -0.32587627],"[[-0.17065935 -2.16967383  0.0640749  -0.0709628 ]
 [-4.68519045  5.35178296  0.          0.        ]]",[ 0.90322836 -0.29030055],"[ 0.99991092 -0.14714924 -0.05135418 -1.18952944  0.55053428 -0.61452684
 -0.96079739  1.15720232 -0.55400488  0.08294537  0.        ]",-1.0021,-0.0489464381628,[ 0.31790897 -0.93411934]
46,[-0.36657241 -0.32587627],"[[-0.22755818 -2.07523583  0.0640749  -0.0709628 ]
 [-1.01695074  4.09617876  0.          0.        ]]",[ 0.1934176  -0.71873256],"[ 0.98320886 -0.03378738 -0.13636829 -1.32368436  0.55053406 -0.61452658
 -0.86325277  0.97172983 -0.53850852 -0.00271792  0.        ]",-1.05444,-0.0522572186334,[-0.0264149  -0.90679437]
47,[-0.36657241 -0.32587627],"[[-0.24001164 -2.02268014  0.0640749  -0.0709628 ]
 [-0.23100762  1.16914325  0.          0.        ]]",[ 0.39119846 -1.66967677],"[ 0.97892641  0.031997   -0.15483633 -1.38924892  0.55053384 -0.61452633
 -0.8423529   0.53936176 -0.51350705 -0.0444846   0.        ]",-1.09011,-0.0527750821472,[-0.14883181 -0.3794274 ]
48,[-0.36657241 -0.32587627],"[[-0.2290463  -2.03925854  0.0640749  -0.0709628 ]
 [ 1.32236525 -2.81370724  0.          0.        ]]",[-1.68245969 -0.18013745],"[ 0.98270782  0.0110534  -0.13857789 -1.36928446  0.55053363 -0.61452607
 -0.80104591 -0.04896621 -0.51530441 -0.02957358  0.        ]",-1.16804,-0.0519042043682,[-0.41907641  0.49478763]
49,[-0.36657241 -0.32587627],"[[-0.24257733 -2.10212742  0.0640749  -0.0709628 ]
 [-2.66222914 -3.47099557  0.          0.        ]]",[-1.00882766 -0.78998156],"[ 0.97801529 -0.06673129 -0.1586342  -1.28758511  0.55053341 -0.61452582
 -0.90700196 -0.14605774 -0.56889396  0.01455131  0.        ]",-1.16092,-0.054151995581,[ 0.12652603  0.86847144]
