timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
20,"[-0.03155241 -0.02980075 -1.23081199 -1.26388178 -0.98683059 -0.27688414
 -0.83718657  0.41083911  0.08558637 -0.09589328  0.        ]","[[-1.25829443 -2.05873702 -0.11436808 -0.03248221]
 [-1.04005346  0.29547161  0.          0.        ]]",[-0.01825293 -0.81733296],-1.7886,-0.0569605803965,[-0.48562646 -0.4538213 ],[ 0.23360798 -0.44165313]
21,"[-0.06206349 -0.06309317 -1.24053427 -1.22993163 -0.98683009 -0.27688407
 -0.83853242 -0.07295364  0.07733209 -0.04772738  0.        ]","[[-1.27961175 -2.08535707 -0.11436808 -0.03248221]
 [-1.09152142 -2.9466715   0.          0.        ]]",[ 0.91744467  0.31031596],-1.83194,-0.0529037415125,[-0.48562646 -0.4538213 ],[ 0.57904875  0.4917987 ]
22,"[-0.04082607 -0.11946438 -1.23384303 -1.16739004 -0.9868296  -0.27688399
 -0.74297753  0.11906999  0.09589551 -0.00764745  0.        ]","[[-1.26478877 -2.13137922 -0.11436808 -0.03248221]
 [ 2.56167393 -1.65982293  0.          0.        ]]",[ 0.29812768 -0.13046972],-1.7934,-0.051804570379,[-0.48562646 -0.4538213 ],[-0.00885883  0.19788337]
23,"[ 0.04766647 -0.16486363 -1.20207946 -1.11208072 -0.9868291  -0.27688392
 -0.71343353  0.04688193  0.13968356 -0.01348208  0.        ]","[[-1.2022227  -2.16942955 -0.11436808 -0.03248221]
 [ 3.69117442 -2.14359176  0.          0.        ]]",[ 0.78683348  0.11539876],-1.82797,-0.0561264716967,[-0.48562646 -0.4538213 ],[-0.31017521  0.3366943 ]
24,"[ 0.19037695 -0.20888364 -1.13672015 -1.05389432 -0.98682861 -0.27688384
 -0.63387267  0.12139203  0.20707146 -0.04438565  0.        ]","[[-1.09788078 -2.20729166 -0.11436808 -0.03248221]
 [ 6.73289573 -1.64426159  0.          0.        ]]",[-1.49525178 -1.19472894],-1.80495,-0.064283777332,[-0.48562646 -0.4538213 ],[-1.08971786  0.13185728]
25,"[ 0.31212572 -0.28949802 -1.06541948 -0.93438738 -0.98682811 -0.27688376
 -0.74089706 -0.46456598  0.27176452 -0.01968668  0.        ]","[[-1.00427593 -2.27957546 -0.11436808 -0.03248221]
 [ 2.64118377 -5.57106332  0.          0.        ]]",[-1.51845564  1.43590599],-1.97177,-0.0694015996382,[-0.48562646 -0.4538213 ],[-0.744524    1.14112163]
26,"[ 0.32797202 -0.36354303 -1.0549588  -0.80752775 -0.98682761 -0.27688369
 -0.84581433  0.14275771  0.28963159  0.05436558  0.        ]","[[-0.99169738 -2.35016116 -0.11436808 -0.03248221]
 [-1.36997226 -1.5010809   0.          0.        ]]",[ 0.0293377  -0.49651423],-1.83317,-0.0679509627412,[-0.48562646 -0.4538213 ],[-0.26979026  0.62330145]
27,"[ 0.29512536 -0.41246276 -1.07632286 -0.71301567 -0.98682712 -0.27688361
 -0.842067   -0.14617303  0.28765043  0.12516028  0.        ]","[[-1.01765944 -2.39961001 -0.11436808 -0.03248221]
 [-1.22672027 -3.4373512   0.          0.        ]]",[-1.18970028  1.60684421],-1.94969,-0.0651281363706,[-0.48562646 -0.4538213 ],[-0.21601811  1.15498877]
28,"[ 0.21191782 -0.43934446 -1.12521103 -0.65686563 -0.98682662 -0.27688354
 -0.94498329  0.45484238  0.26818557  0.19365255  0.        ]","[[-1.08167165 -2.42794583 -0.11436808 -0.03248221]
 [-5.16137911  0.59035493  0.          0.        ]]",[ 1.28702743  0.47768485],-1.84906,-0.0609185459513,[-0.48562646 -0.4538213 ],[ 0.60597026  0.5393675 ]
29,"[ 0.12791446 -0.41021277 -1.16758122 -0.7175717  -0.98682613 -0.27688346
 -0.83876053  0.73533776  0.23240886  0.19879458  0.        ]","[[-1.14415342 -2.39727852 -0.11436808 -0.03248221]
 [-1.10034053  2.47009647  0.          0.        ]]",[ 0.09101254 -1.04108387],-1.71113,-0.0566538676222,[-0.48562646 -0.4538213 ],[ 0.20403838 -0.07058167]
30,"[ 0.10301296 -0.40129592 -1.17888749 -0.73542366 -0.98682563 -0.27688338
 -0.82876482  0.137189    0.22180918  0.20058663  0.        ]","[[-1.16232611 -2.38809511 -0.11436808 -0.03248221]
 [-0.7182034  -1.53839636  0.          0.        ]]",[ 0.16640606  1.10083281],-1.86848,-0.0553849561812,[-0.48562646 -0.4538213 ],[ 0.26471364  0.88982147]
31,"[ 0.09252317 -0.39221055 -1.18348512 -0.75327981 -0.98682514 -0.27688331
 -0.81116286  0.73258349  0.21539074  0.19566712  0.        ]","[[-1.16993838 -2.37882969 -0.11436808 -0.03248221]
 [-0.04526785  2.4516399   0.          0.        ]]",[-0.77824473 -0.31330471],-1.74769,-0.0547796474742,[-0.48562646 -0.4538213 ],[ 0.12506676 -0.12488693]
32,"[ 0.04833163 -0.35597603 -1.20181007 -0.82133544 -0.98682464 -0.27688323
 -0.89172427  0.54023371  0.18928309  0.17833818  0.        ]","[[-1.20174646 -2.34273023 -0.11436808 -0.03248221]
 [-3.12526392  1.16260976  0.          0.        ]]",[ 0.3837597  -0.17335626],-1.75499,-0.0523186875808,[-0.48562646 -0.4538213 ],[ 0.62632632  0.21555555]
33,"[-0.01744481 -0.33935956 -1.22605836 -0.85095546 -0.98682415 -0.27688316
 -0.85036777  0.4343687   0.16407555  0.19413932  0.        ]","[[-1.24838797 -2.32659617 -0.11436808 -0.03248221]
 [-1.54415889  0.45315681  0.          0.        ]]",[ 0.02830531  0.11586253],-1.76953,-0.0489695783426,[-0.48562646 -0.4538213 ],[ 0.59025991  0.34900075]
34,"[-0.05952138 -0.32518005 -1.23974254 -0.87549015 -0.98682365 -0.27688308
 -0.84663715  0.50148786  0.14691235  0.20143804  0.        ]","[[-1.27784026 -2.31302004 -0.11436808 -0.03248221]
 [-1.40154601  0.90295655  0.          0.        ]]",[ 1.40426542  0.18232216],-1.76687,-0.0467978978193,[-0.48562646 -0.4538213 ],[ 0.62117755  0.21591669]
35,"[-0.04237823 -0.29847499 -1.23433455 -0.9199367  -0.98682316 -0.27688301
 -0.74236547  0.60653042  0.14224301  0.16582189  0.        ]","[[-1.26587376 -2.28789802 -0.11436808 -0.03248221]
 [ 2.58490075  1.60689985  0.          0.        ]]",[-0.67947106  0.60639597],-1.7735,-0.047496649807,[-0.48562646 -0.4538213 ],[ 0.00632247 -0.16148245]
36,"[-0.00791515 -0.23694362 -1.22276128 -1.01428435 -0.98682266 -0.27688293
 -0.81406267  0.96008727  0.13472622  0.08665597  0.        ]","[[-1.24167812 -2.23198745 -0.11436808 -0.03248221]
 [-0.15620041  3.9762611   0.          0.        ]]",[ 0.481846   -0.72513765],-1.69873,-0.0501438386159,[-0.48562646 -0.4538213 ],[ 0.06180197 -0.88720351]
37,"[ 0.01478457 -0.17967888 -1.2146168  -1.09300915 -0.98682216 -0.27688285
 -0.76408723  0.51987953  0.1295154   0.01863951  0.        ]","[[-1.22563229 -2.18206101 -0.11436808 -0.03248221]
 [ 1.75442116  1.026214    0.          0.        ]]",[ 0.60380243  0.17923809],-1.78416,-0.0532831081567,[-0.48562646 -0.4538213 ],[-0.14021501 -0.34826988]
38,"[ 0.09669868 -0.14732742 -1.18166102 -1.1339824  -0.98682167 -0.27688278
 -0.70247822  0.62273837  0.15757895 -0.05667229  0.        ]","[[-1.16691136 -2.15462073 -0.11436808 -0.03248221]
 [ 4.10981207  1.71552293  0.          0.        ]]",[-1.24513475 -1.64315083],-1.77516,-0.060397277776,[-0.48562646 -0.4538213 ],[-0.70295703 -0.72648656]
39,"[ 0.15360463 -0.15416309 -1.15532042 -1.1255245  -0.98682117 -0.2768827
 -0.8081416   0.02685306  0.18390807 -0.0798831   0.        ]","[[-1.12524652 -2.16037643 -0.11436808 -0.03248221]
 [ 0.07013635 -2.2777957   0.          0.        ]]",[ 0.41737327  1.23752253],-1.91453,-0.0642163215296,[-0.48562646 -0.4538213 ],[-0.07603648  0.36940628]
40,"[ 0.17779933 -0.16052458 -1.14321908 -1.11755789 -0.98682068 -0.27688263
 -0.76496729  0.62442256  0.19575847 -0.08601812  0.        ]","[[-1.10728274 -2.16575285 -0.11436808 -0.03248221]
 [ 1.72074056  1.72681001  0.          0.        ]]",[-0.35236537  0.35953353],-1.83496,-0.0656723857795,[-0.48562646 -0.4538213 ],[-0.5656296 -0.6772269]
41,"[ 0.204584   -0.10235184 -1.12917034 -1.18706008 -0.98682018 -0.27688255
 -0.80234501  0.831764    0.20455603 -0.15601739  0.        ]","[[-1.08720572 -2.11727536 -0.11436808 -0.03248221]
 [ 0.2917239   3.11630819  0.          0.        ]]",[-1.80325086 -1.35582177],-1.8271,-0.0708793258219,[-0.48562646 -0.4538213 ],[-0.58196366 -1.15925264]
42,"[ 0.15914963 -0.07539155 -1.15259363 -1.21682864 -0.98681969 -0.27688247
 -0.90602858  0.23174435  0.18006838 -0.15833161  0.        ]","[[-1.12114327 -2.09529353 -0.11436808 -0.03248221]
 [-3.67226252 -0.9047144   0.          0.        ]]",[-0.01873947 -0.54789045],-1.8459,-0.0689467712323,[-0.48562646 -0.4538213 ],[ 0.31410369 -0.05438495]
43,"[ 0.05830549 -0.12379933 -1.19781171 -1.16229282 -0.98681919 -0.2768824
 -0.90606579 -0.08929773  0.13759665 -0.05863528  0.        ]","[[-1.19460278 -2.13497411 -0.11436808 -0.03248221]
 [-3.67370122 -3.05617282  0.          0.        ]]",[ 1.39288476  1.64590376],-1.92122,-0.0587393877776,[-0.48562646 -0.4538213 ],[ 0.68860698  0.658526  ]
44,"[ 0.01196117 -0.1486878  -1.21564746 -1.13230339 -0.9868187  -0.27688232
 -0.80062852  0.5105541   0.12235477 -0.00951248  0.        ]","[[-1.22763273 -2.15576457 -0.11436808 -0.03248221]
 [ 0.35730259  0.96372458  0.          0.        ]]",[-0.33945997  0.77996202],-1.80908,-0.0542939640637,[-0.48562646 -0.4538213 ],[ 0.00973985 -0.3729434 ]
45,"[ 0.00290329 -0.08819192 -1.21892563 -1.20287821 -0.9868182  -0.27688225
 -0.83596596  0.96856037  0.10860381 -0.06158286  0.        ]","[[-1.23404179 -2.10569457 -0.11436808 -0.03248221]
 [-0.9937116   4.03304807  0.          0.        ]]",[-0.24125765 -1.61117054],-1.74421,-0.0564363932836,[-0.48562646 -0.4538213 ],[-0.03526649 -1.27835703]
46,"[-0.03869705 -0.03837957 -1.23313515 -1.25532171 -0.9868177  -0.27688217
 -0.86042367  0.36580342  0.08357217 -0.08392543  0.        ]","[[-1.26329797 -2.06556189 -0.11436808 -0.03248221]
 [-1.92877893 -0.00631534  0.          0.        ]]",[-0.23313222  0.56979163],-1.81988,-0.0559470319588,[-0.48562646 -0.4538213 ],[ 0.39240664 -0.31294268]
47,"[-0.1069821  -0.00995479 -1.25351696 -1.28309767 -0.98681721 -0.2768821
 -0.88356646  0.70249722  0.05016599 -0.06944567  0.        ]","[[-1.31075104 -2.04304955 -0.11436808 -0.03248221]
 [-2.81357578  2.25003299  0.          0.        ]]",[ 0.11006767 -1.77203998],-1.73365,-0.052338564855,[-0.48562646 -0.4538213 ],[ 0.46196485 -0.90194762]
48,"[-0.1818305  -0.00381831 -1.27180703 -1.28889564 -0.98681671 -0.27688202
 -0.87070567  0.10499556  0.01850678 -0.02929331  0.        ]","[[-1.36208934 -2.03822377 -0.11436808 -0.03248221]
 [-2.32190455 -1.75411134  0.          0.        ]]",[ 1.83195457 -0.55896514],-1.71494,-0.0470188570672,[-0.48562646 -0.4538213 ],[ 0.83274317  0.14806801]
49,"[-0.19101731 -0.075235   -1.27376684 -1.21699165 -0.98681622 -0.27688194
 -0.76596235 -0.22012878  0.02997141  0.04011341  0.        ]","[[-1.36834945 -2.09516681 -0.11436808 -0.03248221]
 [ 1.68256799 -3.93292495  0.          0.        ]]",[ 1.08282958  1.02312264],-1.85051,-0.0429911625362,[-0.48562646 -0.4538213 ],[ 0.53363371  0.76393193]
