timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
12,[-0.20304877 -0.18618013],"[[  4.64050595e+00  -3.07739473e+00   2.47933855e-03   1.67513918e-01]
 [  3.88454057e+01   2.32736302e+00   0.00000000e+00   0.00000000e+00]]",[ 1.48522613 -1.38614162],"[-0.45050299 -0.65292841 -1.41848545  0.72469232  0.0138791   1.42857659
  0.16937173  0.69368801 -0.2870853  -1.24085645  0.        ]",-1.36805,-0.157502845231,[ 1.83170152 -1.41607451]
13,[-0.20304877 -0.18618013],"[[  5.44942236e+00  -3.04087372e+00   2.47933855e-03   1.67513918e-01]
 [  4.20356048e+01   1.34840740e+00   0.00000000e+00   0.00000000e+00]]",[ 1.89031295 -1.76651846],"[ 0.60823014 -0.6487705  -1.03269828  0.61423679  0.01387909  1.42857432
  0.26148023  0.55530259 -0.35080164 -1.33750039  0.        ]",-1.43105,-0.168815824335,[ 1.83404374 -1.32864201]
14,[-0.20304877 -0.18618013],"[[  6.32150929e+00  -3.02121227e+00   2.47933855e-03   1.67513918e-01]
 [  4.51626722e+01   6.77736567e-01   0.00000000e+00   0.00000000e+00]]",[ 2.41741244 -1.03910758],"[ 1.07385665 -0.64577193  0.13655781  0.55493093  0.01387908  1.42857204
  0.35176595  0.46049631 -0.30570412 -1.45603171  0.        ]",-1.61047,-0.181419494903,[ 2.14457989 -1.17396593]
15,[-0.20304877 -0.18618013],"[[  7.25551675e+00  -3.01168009e+00   2.47933855e-03   1.67513918e-01]
 [  4.82278634e+01   3.16456621e-01   0.00000000e+00   0.00000000e+00]]",[ 3.12717762 -1.68239768],"[ 0.45350022 -0.64412694  1.31948524  0.52622762  0.01387908  1.42856977
  0.44026513  0.40942553 -0.18725053 -1.47379151  0.        ]",-1.32421,-0.18308918368,[ 2.5389328  -1.23064339]
16,[-0.20304877 -0.18618013],"[[  8.25021942e+00  -3.00732350e+00   2.47933855e-03   1.67513918e-01]
 [  5.12323936e+01   1.41249028e-01   0.00000000e+00   0.00000000e+00]]",[ 2.86325621 -2.54521689],"[-0.89757085 -0.64333338  1.4640943   0.51312062  0.01387907  1.4285675
  0.52701284  0.38465795 -0.10705525 -1.35723453  0.        ]",-0.791127,-0.170765001028,[ 2.73275232 -1.41192722]
17,[-0.20304877 -0.18618013],"[[  9.30441604e+00  -3.00540628e+00   2.47933855e-03   1.67513918e-01]
 [  5.41774548e+01   6.11586930e-02   0.00000000e+00   0.00000000e+00]]",[ 3.34720281 -1.00385506],"[-1.76118117 -0.64297565  0.25930391  0.50735481  0.01387906  1.42856522
  0.61204348  0.37333615 -0.15607139 -1.20927114  0.        ]",-0.578294,-0.153984679413,[ 2.56359696 -1.41759288]
18,[-0.20304877 -0.18618013],"[[  1.04169290e+01  -3.00458441e+00   2.47933855e-03   1.67513918e-01]
 [  5.70642192e+01   2.59104460e-02   0.00000000e+00   0.00000000e+00]]",[ 3.11264529 -3.27544188],"[-1.12661484 -0.64282048 -1.17794296  0.50488343  0.01387905  1.42856295
  0.69539087  0.36835323 -0.29786372 -1.19141191  0.        ]",-0.972302,-0.15212723178,[ 2.11979961 -1.39691091]
19,[-0.20304877 -0.18618013],"[[  1.15866038e+01  -3.00423878e+00   2.47933855e-03   1.67513918e-01]
 [  5.98938381e+01   1.08011218e-02   0.00000000e+00   0.00000000e+00]]",[ 2.09846813 -2.90896417],"[ 0.44473854 -0.64275468 -1.16767671  0.50384399  0.01387905  1.42856067
  0.77708825  0.36621715 -0.37367119 -1.34206904  0.        ]",-1.41119,-0.169643840963,[ 2.02438116 -1.28041482]
20,[-0.20304877 -0.18618013],"[[  1.28123091e+01  -3.00409549e+00   2.47933855e-03   1.67513918e-01]
 [  6.26674417e+01   4.44869102e-03   0.00000000e+00   0.00000000e+00]]",[ 3.13132258 -0.32041453],"[ 1.03207839 -0.64272707  0.44457065  0.50341288  0.01387904  1.4285584
  0.85716821  0.36531896 -0.27740947 -1.48532878  0.        ]",-1.59058,-0.184471864438,[ 2.43720555 -1.11300266]
21,[-0.20304877 -0.18618013],"[[  1.40929355e+01  -3.00331598e+00   2.47933855e-03   1.67513918e-01]
 [  6.53861375e+01   5.16175740e-02   0.00000000e+00   0.00000000e+00]]",[ 3.22915896 -0.60273775],"[-0.28535813 -0.6425785   1.57895415  0.50106926  0.01387903  1.42855612
  0.93566273  0.37198655 -0.12492832 -1.4203363   0.        ]",-1.11598,-0.1775505173,[ 2.90109253 -1.2667954 ]
22,[-0.20304877 -0.18618013],"[[  1.54273957e+01  -3.00269681e+00   2.47933855e-03   1.67513918e-01]
 [  6.80510097e+01   1.67218147e-02   0.00000000e+00   0.00000000e+00]]",[ 2.83223465 -1.56660179],"[-1.71582642 -0.64245981  0.49476647  0.49920784  0.01387902  1.42855385
  1.01260307  0.36705345 -0.13988404 -1.22362857  0.        ]",-0.636863,-0.155697687835,[ 2.76434636 -1.36065435]
23,[-0.20304877 -0.18618013],"[[  1.68146242e+01  -3.00291885e+00   2.47933855e-03   1.67513918e-01]
 [  7.06631300e+01  -2.37840066e-02   0.00000000e+00   0.00000000e+00]]",[ 2.06884349 -1.66441076],"[-0.9853751  -0.64250179 -1.26352889  0.4998749   0.01387902  1.42855157
  1.08802017  0.36132731 -0.31268757 -1.19971845  0.        ]",-1.2188,-0.153185111538,[ 2.23149157 -1.34803987]
24,[-0.20304877 -0.18618013],"[[  1.82535762e+01  -3.00337883e+00   2.47933855e-03   1.67513918e-01]
 [  7.32235426e+01  -1.97735337e-02   0.00000000e+00   0.00000000e+00]]",[ 2.30182051 -1.19630444],"[ 0.82954565 -0.64258905 -0.7637308   0.50125722  0.01387901  1.4285493
  1.16194414  0.36189402 -0.36143247 -1.40141172  0.        ]",-1.51747,-0.175996083994,[ 2.26463747 -1.16646826]
25,[-0.20304877 -0.18618013],"[[  1.97432280e+01  -3.00368739e+00   2.47933855e-03   1.67513918e-01]
 [  7.57332678e+01  -1.13351554e-02   0.00000000e+00   0.00000000e+00]]",[ 1.49647582 -1.6122502 ],"[ 0.5434205  -0.64264727  1.24918216  0.50218442  0.013879    1.42854702
  1.23440443  0.36308666 -0.19105572 -1.48214717  0.        ]",-1.5671,-0.18400539183,[ 2.85332751 -1.15052438]
26,[-0.20304877 -0.18618013],"[[  2.12825757e+01  -3.00385221e+00   2.47933855e-03   1.67513918e-01]
 [  7.81933087e+01  -5.66454840e-03   0.00000000e+00   0.00000000e+00]]",[ 3.10610889 -0.29897884],"[-1.42890014 -0.64267809  1.05606142  0.50267958  0.013879    1.42854475
  1.30542998  0.36388804 -0.11040229 -1.28253798  0.        ]",-0.754128,-0.162493039261,[ 3.01978588 -1.35363317]
27,[-0.20304877 -0.18618013],"[[  2.28706357e+01  -3.00318826e+00   2.47933855e-03   1.67513918e-01]
 [  8.06046476e+01   4.87396170e-02   0.00000000e+00   0.00000000e+00]]",[ 2.32855525 -2.06678818],"[-1.25563219 -0.64255131 -1.07766123  0.50068337  0.01387899  1.42854247
  1.37504912  0.37157844 -0.28482578 -1.18379556  0.        ]",-1.07478,-0.151184002892,[ 2.44182944 -1.32927322]
28,[-0.20304877 -0.18618013],"[[  2.45064434e+01  -3.00304501e+00   2.47933855e-03   1.67513918e-01]
 [  8.29682479e+01  -1.47097649e-02   0.00000000e+00   0.00000000e+00]]",[ 1.91067824 -0.7612818 ],"[ 0.80478911 -0.6425235  -0.80100987  0.50025246  0.01387898  1.4285402
  1.44328965  0.36260896 -0.36327726 -1.3973309   0.        ]",-1.55893,-0.175572997145,[ 2.36791968 -1.1506319 ]
29,[-0.20304877 -0.18618013],"[[  2.61890537e+01  -3.00315156e+00   2.47933855e-03   1.67513918e-01]
 [  8.52850620e+01   6.61998077e-05   0.00000000e+00   0.00000000e+00]]",[ 4.21313711 -0.23946997],"[ 0.35204736 -0.64254336  1.38606158  0.50057241  0.01387897  1.42853793
  1.51017905  0.36469749 -0.17071477 -1.47133812  0.        ]",-1.24089,-0.18288247542,[ 3.02130389 -1.16338265]
30,[-0.20304877 -0.18618013],"[[  2.79175401e+01  -3.00256810e+00   2.47933855e-03   1.67513918e-01]
 [  8.75560088e+01   4.02840935e-02   0.00000000e+00   0.00000000e+00]]",[ 2.81811142 -2.01955948],"[-1.68184096 -0.64243136  0.60342273  0.49881833  0.01387897  1.42853565
  1.57574383  0.37038251 -0.13301112 -1.23265817  0.        ]",-0.664509,-0.15675782269,[ 3.04588294 -1.32620502]
31,[-0.20304877 -0.18618013],"[[  2.96909943e+01  -3.00265109e+00   2.47933855e-03   1.67513918e-01]
 [  8.97819978e+01  -2.60727897e-02   0.00000000e+00   0.00000000e+00]]",[ 1.47996387 -0.485544  ],"[-0.56677872 -0.64244678 -1.4045625   0.49906744  0.01387896  1.42853338
  1.64001022  0.36100202 -0.34423307 -1.23252199  0.        ]",-1.44235,-0.157174312748,[ 2.39250183 -1.32760215]
32,[-0.20304877 -0.18618013],"[[  3.15085263e+01  -3.00265276e+00   2.47933855e-03   1.67513918e-01]
 [  9.19639243e+01   1.30502872e-02   0.00000000e+00   0.00000000e+00]]",[ 3.92513091 -2.34301379],"[ 1.06880947 -0.64244662  0.21785977  0.49907214  0.01387895  1.4285311
  1.70300406  0.36653228 -0.29647616 -1.47796799  0.        ]",-1.38952,-0.18377807934,[ 2.7085104  -1.06612349]
33,[-0.20304877 -0.18618013],"[[  3.33692633e+01  -3.00291278e+00   2.47933855e-03   1.67513918e-01]
 [  9.41026545e+01  -2.45544855e-02   0.00000000e+00   0.00000000e+00]]",[ 4.30973623 -1.17312898],"[-0.87952799 -0.64249587  1.47189863  0.49985336  0.01387894  1.42852883
  1.76475033  0.36121622 -0.1040984  -1.35714012  0.        ]",-0.734882,-0.170791368849,[ 3.27656245 -1.31135237]
34,[-0.20304877 -0.18618013],"[[  3.52723502e+01  -3.00337940e+00   2.47933855e-03   1.67513918e-01]
 [  9.61990485e+01  -1.98434474e-02   0.00000000e+00   0.00000000e+00]]",[ 3.80568449 -1.86330134],"[-1.42307826 -0.64258441 -0.90511804  0.50125565  0.01387894  1.42852655
  1.82527386  0.36188196 -0.26316027 -1.17704342  0.        ]",-0.868107,-0.150307475492,[ 2.71416521 -1.29926252]
35,[-0.20304877 -0.18618013],"[[  3.72169486e+01  -3.00368770e+00   2.47933855e-03   1.67513918e-01]
 [  9.82539408e+01  -1.12820874e-02   0.00000000e+00   0.00000000e+00]]",[ 3.28575886 -0.24218323],"[ 0.91265568 -0.64264257 -0.61716127  0.50218208  0.01387893  1.42852428
  1.88459871  0.36309199 -0.35396158 -1.41698799  0.        ]",-1.5135,-0.177615505495,[ 2.56981254 -1.11130428]
36,[-0.20304877 -0.18618013],"[[  3.92022366e+01  -3.00304774e+00   2.47933855e-03   1.67513918e-01]
 [  1.00268150e+02   4.99175967e-02   0.00000000e+00   0.00000000e+00]]",[ 3.48832315 -1.26212679],"[-0.25204512 -0.64252022  1.57698315  0.50025805  0.01387892  1.428522
  1.94274851  0.37174304 -0.12647189 -1.4233869   0.        ]",-1.06622,-0.177876913938,[ 3.31935811 -1.22105908]
37,[-0.20304877 -0.18618013],"[[  4.12274087e+01  -3.00293256e+00   2.47933855e-03   1.67513918e-01]
 [  1.02242483e+02  -1.72433200e-02   0.00000000e+00   0.00000000e+00]]",[ 1.250437   -0.93308904],"[-1.66637508 -0.64249775 -0.4872034   0.4999115   0.01387892  1.42851973
  1.99974653  0.36224886 -0.21902127 -1.17573029  0.        ]",-1.1107,-0.150056415526,[ 2.93811774 -1.28586102]
38,[-0.20304877 -0.18618013],"[[  4.32916754e+01  -3.00326913e+00   2.47933855e-03   1.67513918e-01]
 [  1.04177736e+02  -1.45490128e-02   0.00000000e+00   0.00000000e+00]]",[ 2.43704338  0.10937273],"[ 0.74878536 -0.6425615  -0.87738214  0.50092288  0.01387891  1.42851746
  2.05561577  0.36262952 -0.36641048 -1.38758384  0.        ]",-1.55391,-0.174546346832,[ 2.58287883 -1.14700186]
39,[-0.20304877 -0.18618013],"[[  4.53942628e+01  -2.99914509e+00   2.47933855e-03   1.67513918e-01]
 [  1.06074669e+02   4.25559786e-01   0.00000000e+00   0.00000000e+00]]",[ 2.83703884  0.50145537],"[-0.12318296 -0.64176342  1.56152087  0.48852949  0.0138789   1.42851518
  2.11037811  0.4248437  -0.13058153 -1.43504399  0.        ]",-1.33147,-0.179129735887,[ 3.35535884 -1.22640049]
40,[-0.20304877 -0.18618013],"[[  4.75344113e+01  -2.97072257e+00   2.47933855e-03   1.67513918e-01]
 [  1.07933932e+02   2.41035629e+00   0.00000000e+00   0.00000000e+00]]",[ 2.55308556 -1.78853235],"[-1.65321745 -0.63563393 -0.52015824  0.40332786  0.01387889  1.42851291
  2.16405234  0.70541713 -0.23685247 -1.14822588  0.        ]",-0.872504,-0.147029911097,[ 2.95154572 -1.38894057]
41,[-0.20304877 -0.18618013],"[[  4.97113730e+01  -2.96262946e+00   2.47933855e-03   1.67513918e-01]
 [  1.09756275e+02  -1.58760160e+00   0.00000000e+00   0.00000000e+00]]",[ 2.35759861 -1.1613133 ],"[ 0.86195701 -0.63368678 -0.71098259  0.3791404   0.01387889  1.42851063
  2.21666008  0.14025925 -0.37222024 -1.44471881  0.        ]",-1.53506,-0.180915210046,[ 2.68337512 -1.08356047]
42,[-0.20304877 -0.18618013],"[[  5.19244260e+01  -3.01715420e+00   2.47933855e-03   1.67513918e-01]
 [  1.11543174e+02  -1.53261852e+00   0.00000000e+00   0.00000000e+00]]",[ 4.34196904 -0.98686839],"[-0.4735663  -0.64507378  1.57458938  0.54269868  0.01387888  1.42850836
  2.26824394  0.14803167 -0.11416623 -1.40141371  0.        ]",-0.899034,-0.17556882355,[ 3.50903034 -1.16528988]
43,[-0.20304877 -0.18618013],"[[  5.41728610e+01  -3.02488314e+00   2.47933855e-03   1.67513918e-01]
 [  1.13294429e+02   2.39783339e-01   0.00000000e+00   0.00000000e+00]]",[ 2.24621727 -1.41341849],"[-1.37416497 -0.64635826 -0.96159108  0.5659848   0.01387887  1.42850608
  2.31879815  0.39858128 -0.25516632 -1.19261595  0.        ]",-1.1013,-0.15199673093,[ 2.9211154  -1.27278709]
44,[-0.20304877 -0.18618013],"[[  5.64559711e+01  -3.01758594e+00   2.47933855e-03   1.67513918e-01]
 [  1.15010856e+02   3.83154196e-01   0.00000000e+00   0.00000000e+00]]",[ 3.56655092 -1.68108945],"[ 1.06880017 -0.64514676 -0.05994609  0.5439981   0.01387886  1.42850381
  2.36834623  0.41884819 -0.31870799 -1.44800997  0.        ]",-1.42833,-0.180652144823,[ 2.87616825 -1.07568479]
45,[-0.20304877 -0.18618013],"[[  5.87730686e+01  -3.01117282e+00   2.47933855e-03   1.67513918e-01]
 [  1.16693293e+02   2.49676080e-01   0.00000000e+00   0.00000000e+00]]",[ 3.39311456 -1.6151002 ],"[-1.21364887 -0.64402169  1.27097764  0.52469162  0.01387886  1.42850153
  2.41691241  0.39997923 -0.10856588 -1.31989397  0.        ]",-0.760064,-0.166636713113,[ 3.53748465 -1.33035958]
46,[-0.20304877 -0.18618013],"[[  6.11234809e+01  -3.00743849e+00   2.47933855e-03   1.67513918e-01]
 [  1.18342440e+02   1.31972345e-01   0.00000000e+00   0.00000000e+00]]",[ 2.30122519 -1.26088208],"[-0.54345546 -0.6433404  -1.40817566  0.51345681  0.01387885  1.42849926
  2.46451684  0.38334017 -0.34156042 -1.23455974  0.        ]",-1.34327,-0.157366630209,[ 2.75578213 -1.29442883]
47,[-0.20304877 -0.18618013],"[[  6.35065487e+01  -3.00555700e+00   2.47933855e-03   1.67513918e-01]
 [  1.19958954e+02   6.33743948e-02   0.00000000e+00   0.00000000e+00]]",[ 3.54570367 -0.77275142],"[ 0.76308693 -0.64298967  1.01688574  0.50779828  0.01387884  1.42849699
  2.51117849  0.3736428  -0.22090374 -1.48939834  0.        ]",-1.44225,-0.184775842731,[ 3.2613883  -1.08406281]
48,[-0.20304877 -0.18618013],"[[  6.59216258e+01  -3.00443612e+00   2.47933855e-03   1.67513918e-01]
 [  1.21543474e+02   4.54531687e-02   0.00000000e+00   0.00000000e+00]]",[ 3.18463561 -1.35903563],"[-1.76955155 -0.64277822  0.15679475  0.50442784  0.01387884  1.42849471
  2.55691582  0.3711092  -0.16359208 -1.20193746  0.        ]",-0.735832,-0.153131299365,[ 3.36882043 -1.28565645]
49,[-0.20304877 -0.18618013],"[[  6.83680786e+01  -3.00398476e+00   2.47933855e-03   1.67513918e-01]
 [  1.23096629e+02   8.23990136e-03   0.00000000e+00   0.00000000e+00]]",[ 3.33888485 -1.70444436],"[ 0.69599931 -0.64269231 -0.94103346  0.50307056  0.01387883  1.42849244
  2.60174699  0.36584844 -0.36846652 -1.37847631  0.        ]",-1.38512,-0.173576214001,[ 2.77002788 -1.15958571]
