timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
16,"[-0.49511221 -0.60514716  1.51698446  0.44282117  0.61851857  1.55416861
  0.52421939  0.44172142 -0.63931928 -1.51120896  0.        ]","[[  7.9898061   -3.00863357   0.07004564   0.17830223]
 [ 49.52120138   0.58925182   0.           0.        ]]",[ 2.37250448 -2.58347225],-0.900881,-0.193088098014,[-0.12396555 -0.1121279 ],[ 2.36265898 -1.10524237]
17,"[-1.58873732 -0.60409216  0.63441916  0.4257318   0.61851799  1.55416502
  0.61518792  0.37202207 -0.64948191 -1.36163258  0.        ]","[[  9.01011838  -3.00308543   0.07004564   0.17830223]
 [ 52.50010898   0.08584563   0.           0.        ]]",[ 2.40367041 -0.54879038],-0.819926,-0.176990603368,[-0.12396555 -0.1121279 ],[ 2.23058414 -1.27474749]
18,"[-1.40907158 -0.60392318 -0.8962704   0.42306566  0.61851741  1.55416144
  0.70435647  0.36241861 -0.7745212  -1.29911866  0.        ]","[[  1.00894175e+01  -3.00221956e+00   7.00456427e-02   1.78302230e-01]
 [  5.54200768e+01   1.64860549e-02   0.00000000e+00   0.00000000e+00]]",[ 1.3042191  -0.75656819],-1.27477,-0.17632932278,[-0.12396555 -0.1121279 ],[ 1.97924304 -1.27138829]
19,"[ 0.01580291 -0.60394064 -1.43169754  0.4233498   0.61851684  1.55415786
  0.7917598   0.35809941 -0.88316961 -1.40587859  0.        ]","[[  1.12265361e+01  -3.00231197e+00   7.00456427e-02   1.78302230e-01]
 [  5.82822444e+01  -1.47076518e-02   0.00000000e+00   0.00000000e+00]]",[ 1.11969834 -0.36528103],-1.3154,-0.193715689571,[-0.12396555 -0.1121279 ],[ 1.91265655 -1.04402113]
20,"[ 1.08221587 -0.60391697 -0.18882941  0.42298466  0.61851626  1.55415428
  0.87743273  0.36229748 -0.83938251 -1.57044797  0.        ]","[[  1.24203296e+01  -3.00219347e+00   7.00456427e-02   1.78302230e-01]
 [  6.10877532e+01   1.56151430e-02   0.00000000e+00   0.00000000e+00]]",[ 2.2229572  -0.74248367],-1.3026,-0.208540812438,[-0.12396555 -0.1121279 ],[ 2.16290641 -0.78341001]
21,"[ 0.32675273 -0.6039341   1.36973631  0.42326343  0.61851568  1.55415069
  0.96140939  0.35817641 -0.68466658 -1.57944474  0.        ]","[[  1.36696760e+01  -3.00228413e+00   7.00456427e-02   1.78302230e-01]
 [  6.38377210e+01  -1.41475551e-02   0.00000000e+00   0.00000000e+00]]",[ 2.69575021 -0.25019991],-1.22526,-0.202395493438,[-0.12396555 -0.1121279 ],[ 2.44729328 -0.90518439]
22,"[-1.34601534 -0.60388721  1.03572893  0.42253232  0.61851511  1.55414711
  1.04372341  0.36339511 -0.63025611 -1.40442776  0.        ]","[[  1.49734755e+01  -3.00204676e+00   7.00456427e-02   1.78302230e-01]
 [  6.65332509e+01   2.35467945e-02   0.00000000e+00   0.00000000e+00]]",[ 3.93934197 -0.91528379],-0.572447,-0.180922108334,[-0.12396555 -0.1121279 ],[ 2.39981413 -1.16860116]
23,"[-1.44437425 -0.60393635 -0.84589676  0.42331573  0.61851453  1.55414353
  1.12440756  0.35605317 -0.76895352 -1.2984198   0.        ]","[[  1.63306502e+01  -3.00230134e+00   7.00456427e-02   1.78302230e-01]
 [  6.91754169e+01  -2.94787736e-02   0.00000000e+00   0.00000000e+00]]",[ 1.18197524 -3.27692154],-1.16063,-0.175953001273,[-0.12396555 -0.1121279 ],[ 2.0762558  -1.21914291]
24,"[ 0.31909876 -0.60406526 -1.3145906   0.42536432  0.61851395  1.55413995
  1.20349426  0.35582854 -0.88826034 -1.44011797  0.        ]","[[  1.77401435e+01  -3.00296684e+00   7.00456427e-02   1.78302230e-01]
 [  7.17652815e+01  -3.10991894e-02   0.00000000e+00   0.00000000e+00]]",[ 1.37595123  0.33062505],-1.32264,-0.197562463295,[-0.12396555 -0.1121279 ],[ 2.03132415 -0.93801165]
25,"[ 1.01146696 -0.601519    0.54630217  0.38675083  0.61851337  1.55413637
  1.28101482  0.53764167 -0.77537289 -1.6114787   0.        ]","[[  1.92009199e+01  -2.99041438e+00   7.00456427e-02   1.78302230e-01]
 [  7.43038711e+01   1.28205558e+00   0.00000000e+00   0.00000000e+00]]",[ 2.14886256  0.30929617],-1.448,-0.209810517802,[-0.12396555 -0.1121279 ],[ 2.39379811 -0.80898488]
26,"[-0.70838853 -0.59255534  1.46743202  0.27120273  0.6185128   1.55413278
  1.35699534  0.70427954 -0.59123383 -1.46613946  0.        ]","[[  2.07119623e+01  -2.95269963e+00   7.00456427e-02   1.78302230e-01]
 [  7.67920415e+01   2.48560779e+00   0.00000000e+00   0.00000000e+00]]",[ 1.94207645 -1.86214844],-0.925077,-0.18634348388,[-0.12396555 -0.1121279 ],[ 2.51159835 -1.20362592]
27,"[-1.65252522 -0.58997517 -0.3868571   0.24208952  0.61851222  1.5541292
  1.43146913  0.14997956 -0.74523768 -1.25176062  0.        ]","[[  2.22722719e+01  -2.94315632e+00   7.00456427e-02   1.78302230e-01]
 [  7.92308845e+01  -1.51783841e+00   0.00000000e+00   0.00000000e+00]]",[ 3.14420931 -1.17185178],-0.858315,-0.169739846726,[-0.12396555 -0.1121279 ],[ 2.21408939 -1.20830989]
28,"[ 0.1345028  -0.60592012 -1.39585399  0.45593115  0.61851164  1.55412562
  1.50448367 -0.21779794 -0.87826327 -1.41447708  0.        ]","[[  2.38808789e+01  -3.01288815e+00   7.00456427e-02   1.78302230e-01]
 [  8.16219564e+01  -4.17412093e+00   0.00000000e+00   0.00000000e+00]]",[ 2.22426729 -1.47064699],-1.1085,-0.194315388093,[-0.12396555 -0.1121279 ],[ 2.14741445 -0.79664713]
29,"[ 0.98419946 -0.61045365  0.61987004  0.54312875  0.61851107  1.55412204
  1.57605334  0.38181011 -0.7898731  -1.56916679  0.        ]","[[  2.55368350e+01  -3.04112347e+00   7.00456427e-02   1.78302230e-01]
 [  8.39657287e+01   1.56561295e-01   0.00000000e+00   0.00000000e+00]]",[ 2.33533732 -0.9037083 ],-1.29492,-0.205923334962,[-0.12396555 -0.1121279 ],[ 2.53216314 -0.69756234]
30,"[-1.02099159 -0.60880411  1.32054076  0.50883043  0.61851049  1.55411845
  1.64619574  0.45533446 -0.6424724  -1.46633111  0.        ]","[[  2.72391968e+01  -3.03002844e+00   7.00456427e-02   1.78302230e-01]
 [  8.62627789e+01   6.87594651e-01   0.00000000e+00   0.00000000e+00]]",[ 1.73856758 -3.28938522],-0.888019,-0.188244200609,[-0.12396555 -0.1121279 ],[ 2.65630555 -1.04697919]
31,"[-1.36622997 -0.60683652 -0.95197825  0.47195855  0.61850991  1.55411487
  1.71494763  0.42632323 -0.77098642 -1.3103354   0.        ]","[[  2.89870428e+01  -3.01808543e+00   7.00456427e-02   1.78302230e-01]
 [  8.85143119e+01   4.78063144e-01   0.00000000e+00   0.00000000e+00]]",[ 3.64044685 -0.52361312],-0.966219,-0.177324421325,[-0.12396555 -0.1121279 ],[ 2.21575928 -1.15032601]
32,"[ 0.82257773 -0.60545395 -0.86259964  0.44807407  0.61850933  1.55411129
  1.78233829  0.40081448 -0.87510817 -1.50444458  0.        ]","[[  3.07794723e+01  -3.01033981e+00   7.00456427e-02   1.78302230e-01]
 [  9.07212875e+01   2.93828329e-01   0.00000000e+00   0.00000000e+00]]",[ 3.29104819  0.79859941],-1.19483,-0.203507285196,[-0.12396555 -0.1121279 ],[ 2.30040121 -0.79117113]
33,"[ 0.2033657  -0.5975602   1.42861027  0.33251702  0.61850876  1.55410771
  1.84839273  0.83856726 -0.65056655 -1.57685727  0.        ]","[[  3.26156033e+01  -2.97274380e+00   7.00456427e-02   1.78302230e-01]
 [  9.28845253e+01   3.45550566e+00   0.00000000e+00   0.00000000e+00]]",[ 1.5992758  -0.92420368],-1.28887,-0.200799232549,[-0.12396555 -0.1121279 ],[ 2.63763976 -1.06337535]
34,"[-1.70479449 -0.58936133  0.1240681   0.23541071  0.61850818  1.55410412
  1.91312937  0.3234374  -0.68805105 -1.2657719   0.        ]","[[  3.44945646e+01  -2.94096547e+00   7.00456427e-02   1.78302230e-01]
 [  9.50046302e+01  -2.65018360e-01   0.00000000e+00   0.00000000e+00]]",[ 0.84006519 -0.50061191],-1.19188,-0.168312535157,[-0.12396555 -0.1121279 ],[ 2.45611763 -1.19602728]
35,"[ 0.08347583 -0.59594177 -1.41274458  0.31193486  0.6185076   1.55410054
  1.95726221  0.05076704 -0.91198216 -1.42783573  0.        ]","[[  3.64091590e+01  -2.96602381e+00   7.00456427e-02   1.78302230e-01]
 [  9.64500437e+01  -2.23437873e+00   0.00000000e+00   0.00000000e+00]]",[ 3.06287602 -2.86554666],-1.01056,-0.197730695998,[-0.12396555 -0.1121279 ],[ 2.26197648 -0.85374814]
36,"[ 0.80297052 -0.60894886  0.94957361  0.51176663  0.61850703  1.55409696
  2.0198671   0.13636651 -0.74530356 -1.59588636  0.        ]","[[  3.83587306e+01  -3.03097923e+00   7.00456427e-02   1.78302230e-01]
 [  9.85003783e+01  -1.61613662e+00   0.00000000e+00   0.00000000e+00]]",[ 0.33279284 -1.7046866 ],-1.44377,-0.206758234485,[-0.12396555 -0.1121279 ],[ 2.75245953 -0.61451954]
37,"[-1.52338301 -0.60966002  0.77332824  0.52625926  0.61850645  1.55409338
  2.00055402  0.42824754 -0.65280772 -1.40455756  0.        ]","[[  4.03223955e+01  -3.03566870e+00   7.00456427e-02   1.78302230e-01]
 [  9.78681573e+01   4.91972669e-01   0.00000000e+00   0.00000000e+00]]",[ 1.99353552 -1.02026476],-0.953262,-0.181850098956,[-0.12396555 -0.1121279 ],[ 2.6672895  -1.07513082]
38,"[-0.46118924 -0.60777615 -1.46224303  0.48917146  0.61850587  1.5540898
  2.06228681  0.44059135 -0.8449704  -1.35895046  0.        ]","[[  4.23000441e+01  -3.02366357e+00   7.00456427e-02   1.78302230e-01]
 [  9.98899540e+01   5.81128186e-01   0.00000000e+00   0.00000000e+00]]",[ 2.25647126 -0.61087885],-1.2244,-0.186596684521,[-0.12396555 -0.1121279 ],[ 2.25217247 -0.99087054]
39,"[ 1.01899563 -0.60607344  0.52377694  0.45866367  0.61850529  1.55408621
  2.12279639  0.414103   -0.78637804 -1.59126864  0.        ]","[[  4.43177268e+01  -3.01377564e+00   7.00456427e-02   1.78302230e-01]
 [  1.01871717e+02   3.89819011e-01   0.00000000e+00   0.00000000e+00]]",[ 1.81571342 -0.40990722],-1.35911,-0.208144087609,[-0.12396555 -0.1121279 ],[ 2.67417502 -0.67528719]
40,"[-1.33202918 -0.60495918  1.05205171  0.43993287  0.61850472  1.55408263
  2.18210774  0.39101733 -0.63232473 -1.41091343  0.        ]","[[  4.63746514e+01  -3.00769865e+00   7.00456427e-02   1.78302230e-01]
 [  1.03814267e+02   2.23085510e-01   0.00000000e+00   0.00000000e+00]]",[ 2.7286542   0.02230648],-0.869718,-0.18172637542,[-0.12396555 -0.1121279 ],[ 2.77051663 -1.0369817 ]
41,"[-0.61759903 -0.60393199 -1.43383764  0.42339848  0.61850414  1.55407905
  2.2402444   0.40354195 -0.85308436 -1.34601848  0.        ]","[[  4.84700413e+01  -3.00233013e+00   7.00456427e-02   1.78302230e-01]
 [  1.05718374e+02   3.13546490e-01   0.00000000e+00   0.00000000e+00]]",[ 3.84445757 -0.71680923],-1.04418,-0.185737349414,[-0.12396555 -0.1121279 ],[ 2.31046271 -0.99752402]
42,"[ 1.01796738 -0.60355249  0.52692626  0.41745612  0.61850356  1.55407547
  2.29722922  0.35401117 -0.78107658 -1.60272037  0.        ]","[[  5.06031349e+01  -3.00039981e+00   7.00456427e-02   1.78302230e-01]
 [  1.07584787e+02  -4.41859656e-02   0.00000000e+00   0.00000000e+00]]",[ 2.8246557  -0.70954754],-1.21132,-0.209133391647,[-0.12396555 -0.1121279 ],[ 2.73073769 -0.65283495]
43,"[-1.43513281 -0.60376884  0.91874788  0.42084691  0.61850299  1.55407189
  2.35308601  0.35375934 -0.63468812 -1.38945088  0.        ]","[[  5.27731866e+01  -3.00150151e+00   7.00456427e-02   1.78302230e-01]
 [  1.09414287e+02  -4.60028148e-02   0.00000000e+00   0.00000000e+00]]",[ 1.91789154 -0.76708099],-0.965441,-0.179452389626,[-0.12396555 -0.1121279 ],[ 2.79645872 -1.03271604]
44,"[-0.30297295 -0.60391509 -1.47155522  0.42315707  0.61850241  1.5540683
  2.40783595  0.35616426 -0.87102077 -1.37371764  0.        ]","[[  5.49794649e+01  -3.00225204e+00   7.00456427e-02   1.78302230e-01]
 [  1.11207568e+02  -2.86314251e-02   0.00000000e+00   0.00000000e+00]]",[ 3.19792766 -2.2152935 ],-1.0191,-0.189674493604,[-0.12396555 -0.1121279 ],[ 2.36229753 -0.92967331]
45,"[ 0.79173827 -0.60404514  0.96487581  0.42522307  0.61850183  1.55406472
  2.46150093  0.35570902 -0.73803384 -1.60192339  0.        ]","[[  5.72212527e+01  -3.00292319e+00   7.00456427e-02   1.78302230e-01]
 [  1.12965347e+02  -3.19174121e-02   0.00000000e+00   0.00000000e+00]]",[ 2.7585805  -2.07826797],-1.0961,-0.207101145147,[-0.12396555 -0.1121279 ],[ 2.84607124 -0.68881506]
46,"[-1.68168666 -0.60414481  0.31669271  0.42681523  0.61850125  1.55406114
  2.51410242  0.35741127 -0.66913348 -1.33696222  0.        ]","[[  5.94978468e+01  -3.00344040e+00   7.00456427e-02   1.78302230e-01]
 [  1.14688327e+02  -1.96210477e-02   0.00000000e+00   0.00000000e+00]]",[ 3.23350577 -0.73279897],-0.77898,-0.1751543899,[-0.12396555 -0.1121279 ],[ 2.72256565 -1.06855595]
47,"[ 0.42480014 -0.60414551 -1.25212626  0.4268349   0.61850068  1.55405756
  2.56566137  0.36143738 -0.8882321  -1.4528766   0.        ]","[[  6.18085584e+01  -3.00344690e+00   7.00456427e-02   1.78302230e-01]
 [  1.16377197e+02   9.45927418e-03   0.00000000e+00   0.00000000e+00]]",[ 2.69247988 -0.93449306],-1.09832,-0.198891764239,[-0.12396555 -0.1121279 ],[ 2.46041942 -0.81248033]
48,"[ 0.04165801 -0.60414602  1.48416003  0.42685143  0.6185001   1.55405398
  2.6161984   0.35941391 -0.66329898 -1.55825682  0.        ]","[[  6.41527118e+01  -3.00345238e+00   7.00456427e-02   1.78302230e-01]
 [  1.18032631e+02  -5.15313451e-03   0.00000000e+00   0.00000000e+00]]",[ 2.79466777 -0.6409201 ],-1.05481,-0.199225976927,[-0.12396555 -0.1121279 ],[ 2.96994019 -0.81076097]
49,"[-1.49618482 -0.6041067  -0.76294318  0.4262344   0.61849952  1.5540504
  2.66573378  0.36240369 -0.75961942 -1.29845976  0.        ]","[[  6.65296451e+01  -3.00325209e+00   7.00456427e-02   1.78302230e-01]
 [  1.19655293e+02   1.64423676e-02   0.00000000e+00   0.00000000e+00]]",[ 1.39998908  0.81705411],-1.34386,-0.175461885822,[-0.12396555 -0.1121279 ],[ 2.55208516 -1.06071043]
