timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.54944682 -0.49852914],"[[  3.73137932  -3.27225018   0.05926882   0.18745169]
 [ 36.24846363   1.75741294   0.           0.        ]]",[ 3.79862657 -2.37500993],"[-1.78527152 -0.82064399 -0.58574042  1.47720637  0.51301011  1.60446012
  0.16036881  0.63260975 -0.5814736  -1.7136232   0.        ]",-2.29238,-0.20028759523,[ 4.28191423 -2.43986392]
11,[-0.54944682 -0.49852914],"[[  4.48887712  -3.18823532   0.05926882   0.18745169]
 [ 39.49043699   4.91789708   0.           0.        ]]",[ 3.64977085 -3.08632943],"[-0.85623634 -0.83127559 -1.22950418  1.25882089  0.51300998  1.60445892
  0.24390696  1.11141254 -0.65541882 -1.53158248  0.        ]",-2.44054,-0.186374203082,[ 3.84724069 -2.31555033]
12,[-0.54944682 -0.49852914],"[[  5.31056674  -3.10333515   0.05926882   0.18745169]
 [ 42.66790484   3.38330759   0.           0.        ]]",[ 3.86121729 -1.38006333],"[ 0.34017897 -0.83178408 -1.00090946  1.03726773  0.51300984  1.60445773
  0.32578294  0.8789268  -0.79713306 -1.55975672  0.        ]",-2.60711,-0.194017790911,[ 3.72162127 -2.03313065]
13,[-0.54944682 -0.49852914],"[[  6.19517353  -3.05219599   0.05926882   0.18745169]
 [ 45.78239671   1.82533092   0.           0.        ]]",[ 3.1833483 -2.3575841],"[ 1.00027391 -0.82712054  0.1338495   0.90406139  0.51300971  1.60445654
  0.40603617  0.64289809 -0.80877634 -1.72266538  0.        ]",-2.79302,-0.208391879733,[ 3.74871039 -1.70164108]
14,[-0.54944682 -0.49852914],"[[  7.14145182  -3.02603658   0.05926882   0.18745169]
 [ 48.83526574   0.88592671   0.           0.        ]]",[ 3.58871603 -1.90857977],"[ 0.47831722 -0.8232942   1.43171305  0.83613543  0.51300958  1.60445535
  0.4847015   0.50058119 -0.68923494 -1.79261236  0.        ]",-2.75467,-0.210279376027,[ 3.97823858 -1.61741948]
15,[-0.54944682 -0.49852914],"[[  8.14818153  -3.01369917   0.05926882   0.18745169]
 [ 51.82773927   0.40517428   0.           0.        ]]",[ 4.24295499 -1.62760156],"[-0.96038881 -0.82115201  1.73953864  0.80416838  0.51300944  1.60445416
  0.56181056  0.4277486  -0.58182773 -1.67518259  0.        ]",-2.14691,-0.196886945241,[ 4.39549446 -1.81316924]
16,[-0.54944682 -0.49852914],"[[  9.21416663  -3.00815687   0.05926882   0.18745169]
 [ 54.7609983    0.17838411   0.           0.        ]]",[ 3.79986075 -2.61277342],"[-2.00913353 -0.82011924  0.59016382  0.789824    0.51300931  1.60445297
  0.63739378  0.3933905  -0.61777867 -1.48738959  0.        ]",-1.88529,-0.181323559448,[ 4.51546144 -2.19633317]
17,[-0.54944682 -0.49852914],"[[ 10.33823444  -3.00574643   0.05926882   0.18745169]
 [ 57.63620283   0.07648948   0.           0.        ]]",[ 5.06710786 -3.000289  ],"[-1.44980954 -0.81965633 -0.94752314  0.78358851  0.51300917  1.60445178
  0.71148104  0.37795369 -0.77375495 -1.44571028  0.        ]",-2.05856,-0.183360036914,[ 4.30721378 -2.34292245]
18,[-0.54944682 -0.49852914],"[[  1.15192353e+01  -3.00472194e+00   5.92688194e-02   1.87451694e-01]
 [  6.04544950e+01   3.21707414e-02   0.00000000e+00   0.00000000e+00]]",[ 3.99416616 -1.97386061],"[ 0.24400906 -0.81945692 -1.0618089   0.78093878  0.51300904  1.60445059
  0.78410176  0.37123945 -0.86964625 -1.62124354  0.        ]",-2.58353,-0.202312902854,[ 4.14225245 -2.04288435]
19,[-0.54944682 -0.49852914],"[[  1.27560423e+01  -3.00429389e+00   5.92688194e-02   1.87451694e-01]
 [  6.32169981e+01   1.33349976e-02   0.00000000e+00   0.00000000e+00]]",[ 3.85636382 -1.06252001],"[ 0.97883512 -0.819373    0.5586306   0.77983163  0.5130089   1.6044494
  0.85528489  0.3683858  -0.77085443 -1.80541715  0.        ]",-2.87047,-0.214107528335,[ 4.12963772 -1.64167118]
20,[-0.54944682 -0.49852914],"[[  1.40475507e+01  -3.00411735e+00   5.92688194e-02   1.87451694e-01]
 [  6.59248146e+01   5.46689288e-03   0.00000000e+00   0.00000000e+00]]",[ 3.41585539 -1.35102752],"[-0.38188523 -0.81933815  1.79939436  0.77937488  0.51300877  1.60444821
  0.92505883  0.36719372 -0.59779928 -1.7371947   0.        ]",-2.52584,-0.202795800361,[ 4.53564262 -1.70884752]
21,[-0.54944682 -0.49852914],"[[  1.53926775e+01  -3.00404524e+00   5.92688194e-02   1.87451694e-01]
 [  6.85790266e+01   2.22397464e-03   0.00000000e+00   0.00000000e+00]]",[ 3.85124344 -2.03845317],"[-1.96767215 -0.81932373  0.74541101  0.77918815  0.51300863  1.60444702
  0.99345144  0.36670234 -0.60651079 -1.49694611  0.        ]",-1.92878,-0.181825314475,[ 4.82015562 -2.13943172]
22,[-0.54944682 -0.49852914],"[[  1.67903615e+01  -3.00401596e+00   5.92688194e-02   1.87451694e-01]
 [  7.11806949e+01   9.01603669e-04   0.00000000e+00   0.00000000e+00]]",[ 5.26348823 -1.28355747],"[-1.23363251 -0.81931771 -1.08807276  0.77911218  0.5130085   1.60444582
  1.06049006  0.36650192 -0.79788561 -1.45919325  0.        ]",-2.20863,-0.185524088678,[ 4.52285957 -2.31683493]
23,[-0.54944682 -0.49852914],"[[  1.82395620e+01  -3.00400407e+00   5.92688194e-02   1.87451694e-01]
 [  7.37308595e+01   3.67093559e-04   0.00000000e+00   0.00000000e+00]]",[ 3.73945542 -2.46635804],"[ 0.73123521 -0.81931509 -0.61136985  0.7790812   0.51300836  1.60444463
  1.12620149  0.36642086 -0.85680509 -1.7037147   0.        ]",-2.65151,-0.208723639402,[ 4.31357193 -1.86118305]
24,[-0.54944682 -0.49852914],"[[  1.97392593e+01  -3.00399920e+00   5.92688194e-02   1.87451694e-01]
 [  7.62305399e+01   1.52643925e-04   0.00000000e+00   0.00000000e+00]]",[ 3.98914481 -1.28723488],"[ 0.441567   -0.81931385  1.46271193  0.77906834  0.51300823  1.60444344
  1.19061199  0.36638828 -0.66755015 -1.80524581  0.        ]",-2.72807,-0.210735671815,[ 4.49098063 -1.61920691]
25,[-0.54944682 -0.49852914],"[[  2.12884537e+01  -3.00399713e+00   5.92688194e-02   1.87451694e-01]
 [  7.86807356e+01   6.71745664e-05   0.00000000e+00   0.00000000e+00]]",[ 4.80068897 -0.36909666],"[-1.68166859 -0.81931316  1.26201239  0.77906273  0.5130081   1.60444225
  1.25374729  0.36637525 -0.57741664 -1.56117135  0.        ]",-1.93819,-0.1866737663,[ 5.03583384 -1.97570252]
26,[-0.54944682 -0.49852914],"[[  2.28861654e+01  -3.00332709e+00   5.92688194e-02   1.87451694e-01]
 [  8.10824248e+01   4.62662959e-02   0.00000000e+00   0.00000000e+00]]",[ 4.61797951 -2.38772406],"[-1.47190057 -0.81918116 -0.93000452  0.77733001  0.51300796  1.60444106
  1.31563261  0.3733742  -0.77309461 -1.44298275  0.        ]",-2.18281,-0.183101977629,[ 4.7367487  -2.35636902]
27,[-0.54944682 -0.49852914],"[[  2.45314337e+01  -3.00316514e+00   5.92688194e-02   1.87451694e-01]
 [  8.34365670e+01  -1.21689078e-02   0.00000000e+00   0.00000000e+00]]",[ 4.02947782 -2.58711606],"[ 0.7387746  -0.81914894 -0.60039651  0.77691106  0.51300783  1.60443987
  1.37629267  0.36452134 -0.85662595 -1.70617399  0.        ]",-2.60969,-0.208925086609,[ 4.46707153 -1.8665005 ]
28,[-0.54944682 -0.49852914],"[[  2.62233174e+01  -3.00347437e+00   5.92688194e-02   1.87451694e-01]
 [  8.57441103e+01  -1.52213022e-02   0.00000000e+00   0.00000000e+00]]",[ 3.25249301 -1.77070448],"[ 0.18595843 -0.8192096   1.6317544   0.77771029  0.51300769  1.60443868
  1.43575187  0.36405883 -0.6399573  -1.78846893  0.        ]",-2.72853,-0.208466510899,[ 4.74005032 -1.64402604]
29,[-0.54944682 -0.49852914],"[[  2.79608936e+01  -3.00372391e+00   5.92688194e-02   1.87451694e-01]
 [  8.80059725e+01  -9.55578707e-03   0.00000000e+00   0.00000000e+00]]",[ 4.17780791 -2.77556007],"[-1.96853878 -0.81925839  0.74271319  0.77835523  0.51300756  1.60443749
  1.49403388  0.36491705 -0.60663922 -1.49628603  0.        ]",-1.85298,-0.18177196539,[ 5.20102167 -2.12660408]
30,[-0.54944682 -0.49852914],"[[  2.97432578e+01  -3.00386569e+00   5.92688194e-02   1.87451694e-01]
 [  9.02230574e+01  -4.97057030e-03   0.00000000e+00   0.00000000e+00]]",[ 5.87399749 -2.93624934],"[-0.67335434 -0.81928595 -1.25976205  0.77872157  0.51300742  1.6044363
  1.55116197  0.36561161 -0.84072529 -1.50917494  0.        ]",-2.09579,-0.191612072346,[ 4.783813   -2.24332857]
31,[-0.54944682 -0.49852914],"[[  3.15695233e+01  -3.00393621e+00   5.92688194e-02   1.87451694e-01]
 [  9.23962514e+01  -2.36139604e-03   0.00000000e+00   0.00000000e+00]]",[ 4.52914384 -2.11966922],"[ 0.98822913 -0.81929951  0.50401175  0.77890364  0.51300729  1.60443511
  1.60715898  0.36600681 -0.77581903 -1.80332609  0.        ]",-2.66634,-0.214105186719,[ 4.59492111 -1.69056106]
32,[-0.54944682 -0.49852914],"[[  3.34388210e+01  -3.00396884e+00   5.92688194e-02   1.87451694e-01]
 [  9.45264236e+01  -1.06100816e-03   0.00000000e+00   0.00000000e+00]]",[ 5.57614199 -1.31243629],"[-1.1843004  -0.81930562  1.6511754   0.77898776  0.51300715  1.60443392
  1.6620473   0.36620373 -0.56969386 -1.64026937  0.        ]",-1.89145,-0.193483824127,[ 5.27671385 -1.82532358]
33,[-0.54944682 -0.49852914],"[[  3.53502991e+01  -3.00398322e+00   5.92688194e-02   1.87451694e-01]
 [  9.66144259e+01  -4.56769709e-04   0.00000000e+00   0.00000000e+00]]",[ 5.13226021 -2.43269884],"[-1.58831201 -0.81930816 -0.8256477   0.77902469  0.51300702  1.60443273
  1.71584886  0.36629518 -0.75793198 -1.43737813  0.        ]",-2.04528,-0.182000583994,[ 5.05240393 -2.34723377]
34,[-0.54944682 -0.49852914],"[[  3.73031225e+01  -3.00398930e+00   5.92688194e-02   1.87451694e-01]
 [  9.86610930e+01  -1.87918959e-04   0.00000000e+00   0.00000000e+00]]",[ 5.81134665 -1.3958434 ],"[ 0.88820468 -0.81930907 -0.3238013   0.77904015  0.51300688  1.60443153
  1.76858519  0.36633583 -0.84050405 -1.73925938  0.        ]",-2.47636,-0.211073406986,[ 4.67907    -1.82433891]
35,[-0.54944682 -0.49852914],"[[  3.92964727e+01  -3.00399174e+00   5.92688194e-02   1.87451694e-01]
 [  1.00667243e+02  -7.17675629e-05   0.00000000e+00   0.00000000e+00]]",[ 5.84837723 -1.68885069],"[-0.55881074 -0.81930926  1.80501534  0.77904618  0.51300675  1.60443034
  1.82027735  0.36635334 -0.58828613 -1.71826241  0.        ]",-2.04918,-0.200874619968,[ 5.23235178 -1.74014068]
36,[-0.54944682 -0.49852914],"[[  4.13295475e+01  -3.00399261e+00   5.92688194e-02   1.87451694e-01]
 [  1.02633679e+02  -2.26445111e-05   0.00000000e+00   0.00000000e+00]]",[ 4.78190959 -1.94044736],"[-1.86425798 -0.81930915 -0.45270082  0.77904818  0.51300662  1.60442915
  1.87094602  0.36636069 -0.71260723 -1.43125973  0.        ]",-2.00189,-0.179692488104,[ 5.26417351 -2.3025105 ]
37,[-0.54944682 -0.49852914],"[[  4.34015603e+01  -3.00399283e+00   5.92688194e-02   1.87451694e-01]
 [  1.04561186e+02  -2.20408490e-06   0.00000000e+00   0.00000000e+00]]",[ 4.60238952 -2.30301816],"[ 0.75624979 -0.81930891 -0.57414994  0.77904848  0.51300648  1.60442796
  1.92061145  0.3663637  -0.85493309 -1.70882109  0.        ]",-2.5437,-0.209079799166,[ 4.77142334 -1.90636384]
38,[-0.54944682 -0.49852914],"[[  4.55117405e+01  -3.00399278e+00   5.92688194e-02   1.87451694e-01]
 [  1.06450536e+02   6.18885404e-06   0.00000000e+00   0.00000000e+00]]",[ 4.33072213 -2.23221757],"[-0.45529282 -0.81930861  1.80424319  0.77904809  0.51300635  1.60442677
  1.96929349  0.36636489 -0.59356955 -1.72948149  0.        ]",-2.29843,-0.202005096412,[ 5.29957581 -1.73884034]
39,[-0.54944682 -0.49852914],"[[  4.76593324e+01  -3.00399261e+00   5.92688194e-02   1.87451694e-01]
 [  1.08302483e+02   9.59130395e-06   0.00000000e+00   0.00000000e+00]]",[ 4.84379598 -1.75654285],"[-1.82944672 -0.8193083  -0.51511503  0.77904741  0.51300621  1.60442558
  2.0170116   0.36636532 -0.71961741 -1.43104253  0.        ]",-2.0207,-0.179941676727,[ 5.35642099 -2.30738235]
40,[-0.54944682 -0.49852914],"[[  4.98435954e+01  -3.00399241e+00   5.92688194e-02   1.87451694e-01]
 [  1.10117768e+02   1.09472802e-05   0.00000000e+00   0.00000000e+00]]",[ 5.51445075 -2.79483704],"[ 0.87250694 -0.81930797 -0.36031496  0.77904661  0.51300608  1.60442439
  2.06378486  0.36636544 -0.84278543 -1.7351963   0.        ]",-2.38193,-0.21082062443,[ 4.8287406  -1.87448359]
41,[-0.54944682 -0.49852914],"[[  5.20638036e+01  -3.00399218e+00   5.92688194e-02   1.87451694e-01]
 [  1.11897117e+02   1.14691951e-05   0.00000000e+00   0.00000000e+00]]",[ 5.42614398 -1.77126655],"[-0.86219164 -0.81930764  1.76595349  0.77904577  0.51300594  1.6044232
  2.10963197  0.36636543 -0.57628105 -1.6827125   0.        ]",-2.00556,-0.197417352355,[ 5.52332449 -1.78045571]
42,[-0.54944682 -0.49852914],"[[  5.43192453e+01  -3.00399195e+00   5.92688194e-02   1.87451694e-01]
 [  1.13641241e+02   1.16513349e-05   0.00000000e+00   0.00000000e+00]]",[ 4.59071623 -2.37968023],"[-1.45135313 -0.81930731 -0.94631566  0.77904491  0.51300581  1.60442201
  2.15457125  0.36636537 -0.77498928 -1.44454588  0.        ]",-2.17758,-0.183315478092,[ 5.33072662 -2.34625769]
43,[-0.54944682 -0.49852914],"[[  5.66092231e+01  -3.00399172e+00   5.92688194e-02   1.87451694e-01]
 [  1.15350838e+02   1.16936656e-05   0.00000000e+00   0.00000000e+00]]",[ 4.28461476 -2.20728577],"[ 1.00338397 -0.81930698  0.3619086   0.77904404  0.51300567  1.60442082
  2.19862067  0.36636529 -0.78856168 -1.79578017  0.        ]",-2.65499,-0.213916862989,[ 4.88456106 -1.79748237]
44,[-0.54944682 -0.49852914],"[[  5.89330532e+01  -3.00399148e+00   5.92688194e-02   1.87451694e-01]
 [  1.17026591e+02   1.16766654e-05   0.00000000e+00   0.00000000e+00]]",[ 6.30428498 -1.90875483],"[-1.62625182 -0.81930665  1.32442461  0.77904318  0.51300554  1.60441963
  2.24179783  0.3663652  -0.57494631 -1.57118013  0.        ]",-1.59387,-0.187496297457,[ 5.77091885 -1.94448733]
45,[-0.54944682 -0.49852914],"[[  6.12900655e+01  -3.00399125e+00   5.92688194e-02   1.87451694e-01]
 [  1.18669169e+02   1.16326742e-05   0.00000000e+00   0.00000000e+00]]",[ 6.2364605  -1.57034795],"[-0.47409746 -0.81930632 -1.26708296  0.77904232  0.5130054   1.60441844
  2.28412001  0.36636511 -0.85126496 -1.53037971  0.        ]",-2.10056,-0.193865117908,[ 5.18907499 -2.29933214]
46,[-0.54944682 -0.49852914],"[[  6.36796032e+01  -3.00399102e+00   5.92688194e-02   1.87451694e-01]
 [  1.20279231e+02   1.15747576e-05   0.00000000e+00   0.00000000e+00]]",[ 4.91464399 -1.68585975],"[ 0.49039946 -0.81930599  1.42107764  0.77904146  0.51300527  1.60441724
  2.32560412  0.36636501 -0.67350514 -1.8078685   0.        ]",-2.53684,-0.211145118241,[ 5.14686632 -1.75964737]
47,[-0.54944682 -0.49852914],"[[  6.61010223e+01  -3.00399079e+00   5.92688194e-02   1.87451694e-01]
 [  1.21857419e+02   1.15083007e-05   0.00000000e+00   0.00000000e+00]]",[ 5.70610596 -1.34859018],"[-2.03041791 -0.81930566  0.07340458  0.7790406   0.51300513  1.60441605
  2.36626675  0.36636492 -0.65992436 -1.44690372  0.        ]",-1.7522,-0.179150206256,[ 5.76691246 -2.19936943]
48,[-0.54944682 -0.49852914],"[[  6.85536917e+01  -3.00399056e+00   5.92688194e-02   1.87451694e-01]
 [  1.23404365e+02   1.14356352e-05   0.00000000e+00   0.00000000e+00]]",[ 5.28519679 -1.33976121],"[ 0.77222855 -0.81930533 -0.5490831   0.77903975  0.513005    1.60441486
  2.40612415  0.36636482 -0.85362589 -1.71215802  0.        ]",-2.4926,-0.209309613758,[ 5.01335764 -1.96894646]
49,[-0.54944682 -0.49852914],"[[  7.10369927e+01  -3.00399033e+00   5.92688194e-02   1.87451694e-01]
 [  1.24920686e+02   1.13578787e-05   0.00000000e+00   0.00000000e+00]]",[ 5.78478537 -1.54643377],"[-1.04271739 -0.819305    1.71178122  0.7790389   0.51300487  1.60441367
  2.44519225  0.36636472 -0.57173906 -1.65956759  0.        ]",-1.90409,-0.195249967243,[ 5.79896927 -1.82231808]
