timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.59480613 -0.56662315],"[[  4.31029635e-01  -3.26166058e+00  -1.16780672e-02   1.35100872e-02]
 [  1.77524219e+01  -5.75893450e-01   0.00000000e+00   0.00000000e+00]]",[ 1.68796357 -1.38334859],"[ 0.86393943 -0.83966094  0.92248375  1.46765349 -0.10399716  0.10852796
 -0.30367188  0.27827066 -0.23562682  0.41777786  0.        ]",-2.03258,-0.00460573244172,[ 1.23224306 -1.6051414 ]
11,[-0.59480613 -0.56662315],"[[  8.22280685e-01  -3.19755521e+00  -1.16780672e-02   1.35100872e-02]
 [  2.13605708e+01   4.72030758e+00   0.00000000e+00   0.00000000e+00]]",[ 2.18954663 -1.70379747],"[ 0.51416548 -0.84772565  1.40680574  1.30191693 -0.10399714  0.10852794
 -0.21101801  1.08557367 -0.21035703  0.27796004  0.        ]",-1.95191,-0.0162300746583,[ 1.93524671 -1.18719077]
12,[-0.59480613 -0.56662315],"[[  1.28497421e+00  -3.11163178e+00  -1.16780672e-02   1.35100872e-02]
 [  2.48969690e+01   3.55377481e+00   0.00000000e+00   0.00000000e+00]]",[ 2.68757617 -0.81708564],"[-0.09737634 -0.84932391  1.75552763  1.07895899 -0.10399712  0.10852792
 -0.12020664  0.90775799 -0.10819871  0.19142272  0.        ]",-1.93825,-0.026793039555,[ 2.60585642 -1.02317786]
13,[-0.59480613 -0.56662315],"[[  1.81769232e+00  -3.05684923e+00  -1.16780672e-02   1.35100872e-02]
 [  2.83632897e+01   1.99100821e+00   0.00000000e+00   0.00000000e+00]]",[ 2.19884315 -0.38861141],"[-0.90489089 -0.84482908  1.77128436  0.93700253 -0.1039971   0.1085279
 -0.03119479  0.66954424 -0.01197498  0.22969129  0.        ]",-2.09044,-0.0308857516951,[ 2.98034811 -0.9102568 ]
14,[-0.59480613 -0.56662315],"[[  2.41904851e+00  -3.02759335e+00  -1.16780672e-02   1.35100872e-02]
 [  3.17610115e+01   1.01623285e+00   0.00000000e+00   0.00000000e+00]]",[ 4.09016387 -0.87594197],"[-1.68078293 -0.8406742   1.29697859  0.86143549 -0.10399708  0.10852788
  0.05605551  0.52095844  0.02156503  0.34473993  0.        ]",-1.84299,-0.0288120598192,[ 3.40841746 -0.61719137]
15,[-0.59480613 -0.56662315],"[[  3.08768455e+00  -3.01375669e+00  -1.16780672e-02   1.35100872e-02]
 [  3.50914994e+01   4.42974916e-01   0.00000000e+00   0.00000000e+00]]",[ 4.88080967 -0.89483648],"[-2.0619099  -0.83828476  0.36274562  0.82577978 -0.10399706  0.10852785
  0.1415793   0.43357623 -0.0253207   0.45955033  0.        ]",-1.65924,-0.0215221768798,[ 3.62026334 -0.43334493]
16,[-0.59480613 -0.56662315],"[[  3.82226911e+00  -3.00781078e+00  -1.16780672e-02   1.35100872e-02]
 [  3.83560797e+01   1.87186469e-01   0.00000000e+00   0.00000000e+00]]",[ 2.8872618  -0.75407462],"[-1.72223616 -0.83717429 -0.68805253  0.81047668 -0.10399704  0.10852783
  0.22541064  0.39458612 -0.13009492  0.49930594  0.        ]",-1.89766,-0.010100560586,[ 3.46495008 -0.50181258]
17,[-0.59480613 -0.56662315],"[[  4.62149699e+00  -3.00516702e+00  -1.16780672e-02   1.35100872e-02]
 [  4.15560451e+01   8.81660589e-02   0.00000000e+00   0.00000000e+00]]",[ 1.99713913 -0.23793233],"[-0.66919059 -0.83666427 -1.25182993  0.80367615 -0.10399702  0.10852781
  0.30758274  0.37949229 -0.23297312  0.42348665  0.        ]",-2.03597,-0.00401325805436,[ 2.65117049 -0.7862761 ]
18,[-0.59480613 -0.56662315],"[[  5.48408865e+00  -3.00340265e+00  -1.16780672e-02   1.35100872e-02]
 [  4.46926677e+01   7.73989404e-02   0.00000000e+00   0.00000000e+00]]",[ 0.80856569 -1.18626245],"[ 0.539946   -0.8363183  -0.82248907  0.79913895 -0.103997    0.10852779
  0.38812823  0.37785096 -0.2591457   0.26196884  0.        ]",-1.9742,-0.0184732255679,[ 0.73452473 -1.37334883]
19,[-0.59480613 -0.56662315],"[[  6.40118503e+00  -3.00299323e+00  -1.16780672e-02   1.35100872e-02]
 [  4.70092523e+01  -1.07889357e-02   0.00000000e+00   0.00000000e+00]]",[ 1.62313717 -1.80800289],"[ 0.99359621 -0.83623717  0.4609421   0.79808607 -0.10399698  0.10852777
  0.4476159   0.36440834 -0.17229504  0.12782128  0.        ]",-1.95371,-0.030011298534,[ 1.23599863 -1.54377842]
20,[-0.59480613 -0.56662315],"[[  7.37175774e+00  -3.00333869e+00  -1.16780672e-02   1.35100872e-02]
 [  5.00379262e+01  -1.84218431e-02   0.00000000e+00   0.00000000e+00]]",[ 2.93276757 -1.24297651],"[ 0.18155026 -0.83630514  1.64253366  0.798974   -0.10399696  0.10852775
  0.52538936  0.36324477 -0.03020854  0.14110706  0.        ]",-1.91855,-0.0353531492,[ 2.93324518 -1.14558542]
21,[-0.59480613 -0.56662315],"[[  8.40230237e+00  -3.00364844e+00  -1.16780672e-02   1.35100872e-02]
 [  5.30066437e+01  -1.21003566e-02   0.00000000e+00   0.00000000e+00]]",[ 3.75896065 -0.91757394],"[-1.32964617 -0.8363659   1.59244634  0.79977015 -0.10399694  0.10852773
  0.60162317  0.36420828  0.0417779   0.31105803  0.        ]",-1.86555,-0.0321226243324,[ 3.56079292 -0.81438911]
22,[-0.59480613 -0.56662315],"[[  9.49163169e+00  -3.00374225e+00  -1.16780672e-02   1.35100872e-02]
 [  5.59165908e+01  -3.71552785e-04   0.00000000e+00   0.00000000e+00]]",[ 3.92304921 -1.67637351],"[-2.06070836 -0.83638409  0.17712393  0.80001112 -0.10399692  0.10852771
  0.67634779  0.36599603 -0.04195642  0.48363772  0.        ]",-1.71093,-0.0197247486026,[ 3.77485037 -0.56358469]
23,[-0.59480613 -0.56662315],"[[  1.06385820e+01  -3.00381259e+00  -1.16780672e-02   1.35100872e-02]
 [  5.87689305e+01  -4.67137322e-03   0.00000000e+00   0.00000000e+00]]",[ 3.62450996 -1.03560931],"[-1.0660729  -0.83639765 -1.16120823  0.80019172 -0.1039969   0.10852769
  0.74959307  0.36534052 -0.20641967  0.46120192  0.        ]",-1.8662,-0.000672713763108,[ 3.10926104 -0.8435877 ]
24,[-0.59480613 -0.56662315],"[[  1.18420125e+01  -3.00389574e+00  -1.16780672e-02   1.35100872e-02]
 [  6.15648043e+01  -3.38551512e-03   0.00000000e+00   0.00000000e+00]]",[ 0.74957233 -0.9186288 ],"[ 0.61906621 -0.83641372 -0.73932476  0.80040527 -0.10399688  0.10852767
  0.82138833  0.36553645 -0.25579275  0.24830754  0.        ]",-1.97868,-0.019541505113,[ 1.32674992 -1.41357493]
25,[-0.59480613 -0.56662315],"[[  1.30908570e+01  -3.00386108e+00  -1.16780672e-02   1.35100872e-02]
 [  6.33138140e+01   4.10482686e-03   0.00000000e+00   0.00000000e+00]]",[ 1.67131113 -2.07806603],"[ 0.79804024 -0.83640664  1.05007981  0.80031591 -0.10399686  0.10852764
  0.86630104  0.36667813 -0.11240805  0.11206566  0.        ]",-2.00357,-0.0331236393286,[ 2.57273245 -1.40509057]
26,[-0.59480613 -0.56662315],"[[  1.43842824e+01  -3.00386696e+00  -1.16780672e-02   1.35100872e-02]
 [  6.60197147e+01  -2.47743125e-03   0.00000000e+00   0.00000000e+00]]",[ 3.38673263 -0.05138859],"[-0.90521284 -0.83640752  1.77119935  0.80033077 -0.10399684  0.10852762
  0.9357858   0.36567471  0.03534344  0.25254345  0.        ]",-1.95076,-0.0339899978754,[ 3.70305252 -0.8345226 ]
27,[-0.59480613 -0.56662315],"[[  1.57312884e+01  -3.00291343e+00  -1.16780672e-02   1.35100872e-02]
 [  6.86720475e+01   6.71387798e-02   0.00000000e+00   0.00000000e+00]]",[ 2.70782582 -1.4089871 ],"[-2.06371637 -0.83621921  0.24399926  0.7978789  -0.10399682  0.1085276
  1.00389495  0.3762863  -0.03622107  0.48056621  0.        ]",-1.87522,-0.0203543641564,[ 3.86941433 -0.6548351 ]
28,[-0.59480613 -0.56662315],"[[  1.71308142e+01  -3.00270849e+00  -1.16780672e-02   1.35100872e-02]
 [  7.12718697e+01  -1.97369358e-02   0.00000000e+00   0.00000000e+00]]",[ 2.15530721 -1.22597702],"[-0.75608424 -0.83617836 -1.24137758  0.79735177 -0.1039968   0.10852758
  1.07065561  0.36304366 -0.23005149  0.43230874  0.        ]",-1.99608,-0.00318638101815,[ 2.97555733 -0.99103069]
29,[-0.59480613 -0.56662315],"[[  1.85818202e+01  -3.00319458e+00  -1.16780672e-02   1.35100872e-02]
 [  7.38202312e+01  -2.36207758e-02   0.00000000e+00   0.00000000e+00]]",[ 1.68688078 -0.23495971],"[ 0.94960621 -0.83627424 -0.12701736  0.79860123 -0.10399678  0.10852756
  1.13609475  0.36245157 -0.22046864  0.17120356  0.        ]",-1.97099,-0.0257963633823,[ 1.67737246 -1.60711551]
30,[-0.59480613 -0.56662315],"[[  2.00832872e+01  -3.00276883e+00  -1.16780672e-02   1.35100872e-02]
 [  7.63181431e+01   4.13464457e-02   0.00000000e+00   0.00000000e+00]]",[ 3.65037722 -0.67933489],"[-0.0225452  -0.83618977  1.73137467  0.79750638 -0.10399676  0.10852754
  1.20023832  0.37235451 -0.01178901  0.15774682  0.        ]",-1.8927,-0.035507476527,[ 3.4831779  -1.05354404]
31,[-0.59480613 -0.56662315],"[[  2.16342162e+01  -3.00245102e+00  -1.16780672e-02   1.35100872e-02]
 [  7.87666011e+01   1.08487167e-03   0.00000000e+00   0.00000000e+00]]",[ 4.46986982  0.10199771],"[-1.96743658 -0.83612647  0.81726821  0.79668911 -0.10399674  0.10852752
  1.26311189  0.36621731  0.00818129  0.43326701  0.        ]",-1.75796,-0.0254900609221,[ 4.04959869 -0.7158488 ]
32,[-0.59480613 -0.56662315],"[[  2.32336281e+01  -2.99833797e+00  -1.16780672e-02   1.35100872e-02]
 [  8.11665888e+01   4.08918756e-01   0.00000000e+00   0.00000000e+00]]",[ 2.67439708 -0.98904387],"[-1.02463544 -0.83529762 -1.17602666  0.78611822 -0.10399672  0.1085275
  1.3247407   0.4283838  -0.21491163  0.45886041  0.        ]",-1.94144,-0.000329164406717,[ 3.30577826 -0.98001826]
33,[-0.59480613 -0.56662315],"[[  2.48805627e+01  -3.00651700e+00  -1.16780672e-02   1.35100872e-02]
 [  8.35190593e+01  -7.45981944e-01   0.00000000e+00   0.00000000e+00]]",[ 2.82655955 -1.79023068],"[ 0.95574158 -0.83692145 -0.10389418  0.80714426 -0.1039967   0.10852748
  1.38514924  0.2523409  -0.21934799  0.16268665  0.        ]",-1.87575,-0.0265532774707,[ 2.08445811 -1.60005879]
34,[-0.59480613 -0.56662315],"[[  2.65740806e+01  -3.01131577e+00  -1.16780672e-02   1.35100872e-02]
 [  8.58250264e+01   4.50714335e-02   0.00000000e+00   0.00000000e+00]]",[ 4.25235606 -0.84819316],"[ -3.31874425e-01  -8.37829909e-01   1.80505061e+00   8.19491441e-01
  -1.03996676e-01   1.08527456e-01   1.44436351e+00   3.72922020e-01
   1.72653677e-03   1.87203778e-01   0.00000000e+00]",-1.81534,-0.0346388836762,[ 3.83559489 -0.93818998]
35,[-0.59480613 -0.56662315],"[[  2.83132590e+01  -3.00888309e+00  -1.16780672e-02   1.35100872e-02]
 [  8.80852784e+01   1.45336811e-01   0.00000000e+00   0.00000000e+00]]",[ 3.58208574 -0.6089439 ],"[-2.06296848 -0.83737305  0.22001674  0.81323082 -0.10399666  0.10852743
  1.50240378  0.38820551 -0.03731967  0.47476846  0.        ]",-1.7782,-0.0201863136692,[ 4.14956951 -0.70714486]
36,[-0.59480613 -0.56662315],"[[  3.00971934e+01  -3.00610682e+00  -1.16780672e-02   1.35100872e-02]
 [  9.03007773e+01   1.18453607e-01   0.00000000e+00   0.00000000e+00]]",[ 3.65360039 -1.10910202],"[-0.14729874 -0.83684145 -1.20957697  0.80608846 -0.10399664  0.10852741
  1.55929472  0.38410758 -0.25504248  0.36428606  0.        ]",-1.85282,-0.00984226406899,[ 2.70102119 -1.19734669]
37,[-0.59480613 -0.56662315],"[[  3.19249978e+01  -3.00467844e+00  -1.16780672e-02   1.35100872e-02]
 [  9.24724213e+01   3.88911768e-02   0.00000000e+00   0.00000000e+00]]",[ 3.35714641 -2.08133772],"[ 0.80972678 -0.83656354  1.02946469  0.80241466 -0.10399662  0.10852739
  1.6150594   0.3719797  -0.11521113  0.112897    0.        ]",-1.87744,-0.0329429323024,[ 2.9654901  -1.48139298]
38,[-0.59480613 -0.56662315],"[[  3.37958037e+01  -3.00421190e+00  -1.16780672e-02   1.35100872e-02]
 [  9.46010817e+01   1.26019482e-02   0.00000000e+00   0.00000000e+00]]",[ 5.32021312 -0.52654353],"[-1.64015908 -0.83647197  1.34137661  0.8012147  -0.1039966   0.10852737
  1.66972019  0.36797232  0.0357704   0.36106839  0.        ]",-1.67723,-0.0298853217361,[ 4.33334303 -0.72801572]
39,[-0.59480613 -0.56662315],"[[  3.57087601e+01  -3.00355957e+00  -1.16780672e-02   1.35100872e-02]
 [  9.66876033e+01   3.87130088e-02   0.00000000e+00   0.00000000e+00]]",[ 3.20257914 -1.061051  ],"[-1.15489355 -0.83634351 -1.12478484  0.79953713 -0.10399658  0.10852735
  1.72329878  0.37195238 -0.19902258  0.46868555  0.        ]",-1.88312,-0.0017198308738,[ 3.70003867 -0.91618758]
40,[-0.59480613 -0.56662315],"[[  3.76630325e+01  -3.00339090e+00  -1.16780672e-02   1.35100872e-02]
 [  9.87328187e+01  -7.89019620e-03   0.00000000e+00   0.00000000e+00]]",[ 3.21559211 -1.48164741],"[ 1.00326887 -0.83630999  0.22439051  0.7991032  -0.10399656  0.10852733
  1.77581654  0.36484851 -0.19311289  0.1426363   0.        ]",-1.87565,-0.0284177748604,[ 2.50921774 -1.63806987]
41,[-0.59480613 -0.56662315],"[[  3.96578030e+01  -3.00360846e+00  -1.16780672e-02   1.35100872e-02]
 [  1.00737550e+02  -1.10477008e-02   0.00000000e+00   0.00000000e+00]]",[ 4.67625152 -1.18851449],"[-1.11022681 -0.83635259  1.70365365  0.79966233 -0.10399654  0.10852731
  1.82729459  0.36436713  0.04019198  0.27966259  0.        ]",-1.71708,-0.0332205254546,[ 4.34832668 -0.7699858 ]
42,[-0.59480613 -0.56662315],"[[  4.16922699e+01  -3.00379141e+00  -1.16780672e-02   1.35100872e-02]
 [  1.02702595e+02  -7.06188686e-03   0.00000000e+00   0.00000000e+00]]",[ 4.44522221 -0.99150474],"[-1.54066947 -0.83638832 -0.87722442  0.80013248 -0.10399652  0.10852729
  1.8777534   0.36497462 -0.15818099  0.49497183  0.        ]",-1.7443,-0.00697984553949,[ 4.05437803 -0.84903443]
43,[-0.59480613 -0.56662315],"[[  4.37656475e+01  -3.00388756e+00  -1.16780672e-02   1.35100872e-02]
 [  1.04628739e+02  -3.07677013e-03   0.00000000e+00   0.00000000e+00]]",[ 2.6132208  -1.54556302],"[ 0.96840287 -0.83640695 -0.05074748  0.80037946 -0.1039965   0.10852727
  1.92721313  0.36558199 -0.21483624  0.16502422  0.        ]",-1.88211,-0.0263328123181,[ 2.46889162 -1.64614987]
44,[-0.59480613 -0.56662315],"[[  4.58771653e+01  -3.00393795e+00  -1.16780672e-02   1.35100872e-02]
 [  1.06516752e+02  -1.92711270e-03   0.00000000e+00   0.00000000e+00]]",[ 3.81418297 -0.28187064],"[-1.01846335 -0.83641658  1.73785826  0.80050879 -0.10399648  0.10852725
  1.97569354  0.36575716  0.03817897  0.26713606  0.        ]",-1.85954,-0.0335775368888,[ 4.41465521 -0.78814584]
45,[-0.59480613 -0.56662315],"[[  4.80260683e+01  -3.00320489e+00  -1.16780672e-02   1.35100872e-02]
 [  1.08367386e+02   5.16274568e-02   0.00000000e+00   0.00000000e+00]]",[ 3.68737044 -1.28586221],"[-1.48098167 -0.83627193 -0.92700602  0.79862371 -0.10399646  0.10852722
  2.02321396  0.37392048 -0.1658997   0.49198163  0.        ]",-1.79587,-0.00606858690192,[ 4.10320425 -0.85329235]
46,[-0.59480613 -0.56662315],"[[  5.02116165e+01  -3.00303524e+00  -1.16780672e-02   1.35100872e-02]
 [  1.10181382e+02  -1.43427066e-02   0.00000000e+00   0.00000000e+00]]",[ 2.99274067 -2.55303492],"[ 1.00204276 -0.83623814  0.19706103  0.79818727 -0.10399644  0.1085272
  2.06979341  0.36386447 -0.19535807  0.14410074  0.        ]",-1.82684,-0.0282682998454,[ 2.66255379 -1.6661725 ]
47,[-0.59480613 -0.56662315],"[[  5.24330843e+01  -3.00339402e+00  -1.16780672e-02   1.35100872e-02]
 [  1.11959474e+02  -1.75480294e-02   0.00000000e+00   0.00000000e+00]]",[ 4.27514936 -0.1084339 ],"[-1.39215284 -0.83630871  1.55204373  0.79910947 -0.10399641  0.10852718
  2.11545072  0.3633758   0.0416824   0.32079166  0.        ]",-1.80913,-0.0317625558719,[ 4.58531332 -0.73277652]
48,[-0.59480613 -0.56662315],"[[  5.46897607e+01  -3.00273556e+00  -1.16780672e-02   1.35100872e-02]
 [  1.13702362e+02   5.43599396e-02   0.00000000e+00   0.00000000e+00]]",[ 3.57034805 -1.32342461],"[-0.96585772 -0.83617828 -1.19478533  0.79741632 -0.10399639  0.10852716
  2.16020389  0.37433676 -0.2153281   0.45254298  0.        ]",-1.83402,-0.000717092488845,[ 3.76976657 -0.96303964]
49,[-0.59480613 -0.56662315],"[[  5.69809487e+01  -3.00267014e+00  -1.16780672e-02   1.35100872e-02]
 [  1.15410745e+02  -2.29248352e-02   0.00000000e+00   0.00000000e+00]]",[ 3.89730168 -0.84096781],"[ 0.8631415  -0.83616504  0.92422403  0.79724787 -0.10399637  0.10852714
  2.20407084  0.36255604 -0.12579253  0.11181573  0.        ]",-1.89458,-0.0326419497096,[ 3.17505622 -1.57122624]
