timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[ 0.0045856 -0.0791096],"[[  2.21404263  -3.15161923  -0.15241545   0.12343107]
 [ 22.83405953  -9.20762384   0.           0.        ]]",[-0.12090935 -1.00022566],"[-1.13966153 -0.73318416  1.17384202  0.71406637 -1.34347767  1.03354201
  0.36852605 -0.92886731  0.90854569 -0.94297171  0.        ]",-1.06078,-0.207126651562,[ 1.07355511 -0.54275703]
11,[ 0.0045856 -0.0791096],"[[  2.66139223  -3.17995897  -0.15241545   0.12343107]
 [ 21.903842     2.69082079   0.           0.        ]]",[ 1.75561192 -2.11974283],"[-1.53876822 -0.73229207  0.66008488  0.78790451 -1.34346944  1.03353734
  0.31942588  0.67327193  0.879949   -0.97831021  0.        ]",-0.831829,-0.206809626758,[ 1.04695249 -0.5817135 ]
12,[ 0.0045856 -0.0791096],"[[  3.1348441   -3.11357638  -0.15241545   0.12343107]
 [ 25.42955467   3.22825814   0.           0.        ]]",[ 1.81603255 -1.28496644],"[-1.69594337 -0.73273528 -0.03142526  0.61491628 -1.34346121  1.03353267
  0.50552154  0.74563614  0.90430565 -0.88621615  0.        ]",-0.818628,-0.202249524076,[ 0.99462467 -0.59699464]
13,[ 0.0045856 -0.0791096],"[[  3.67810837  -3.06085796  -0.15241545   0.12343107]
 [ 28.88535066   2.01273877   0.           0.        ]]",[ 1.23224528  0.66868103],"[-1.50064386 -0.72901559 -0.81815857  0.47772777 -1.34345299  1.03352801
  0.68792627  0.58196279  0.86045551 -0.81059137  0.        ]",-0.852461,-0.191536413876,[ 0.94233209 -0.60716009]
14,[ 0.0045856 -0.0791096],"[[  4.28980331  -2.99443234  -0.15241545   0.12343107]
 [ 32.27282524   4.62119029   0.           0.        ]]",[-0.54390053 -0.70097737],"[-0.87595241 -0.71921511 -1.4271413   0.30574828 -1.34344476  1.03352334
  0.8667239   0.93319171  0.75576583 -0.7941078   0.        ]",-0.920709,-0.178338168764,[ 0.90348917 -0.63541168]
15,[ 0.0045856 -0.0791096],"[[  4.90724035  -2.93076865  -0.15241545   0.12343107]
 [ 29.48020749   1.75475386   0.           0.        ]]",[ 2.23460309  0.76674683],"[-0.03667561 -0.70450823 -1.53201675  0.14249185 -1.34343653  1.03351867
  0.7193188   0.54721918  0.66446793 -0.88555486  0.        ]",-0.813415,-0.176040462466,[ 0.88725865 -0.64383209]
16,[ 0.0045856 -0.0791096],"[[  5.53071304  -2.86555037  -0.15241545   0.12343107]
 [ 32.85575665   4.75714788   0.           0.        ]]",[ 1.92712131 -0.81725454],"[ 0.70896137 -0.68411232 -1.07987964 -0.02245404 -1.3434283   1.033514
  0.89748703  0.95149376  0.6595316  -1.04877181  0.        ]",-0.894194,-0.190451775488,[ 0.93699944 -0.66528618]
17,[ 0.0045856 -0.0791096],"[[  6.22102203  -2.80380396  -0.15241545   0.12343107]
 [ 36.16415665   1.4286846    0.           0.        ]]",[-1.04866866 -1.72755951],"[ 1.08160487 -0.65990864 -0.13602687 -0.1758468  -1.34342008  1.03350934
  1.07210951  0.50330785  0.79137916 -1.19160139  0.        ]",-1.07937,-0.216544549064,[ 1.01034403 -0.65110093]
18,[ 0.0045856 -0.0791096],"[[  6.89739676  -2.81522605  -0.15241545   0.12343107]
 [ 31.48895756  -2.55769296   0.           0.        ]]",[ 2.1420588  -0.31366303],"[ 0.83020993 -0.66473819  0.83382431 -0.14770208 -1.34341185  1.03350467
  0.8253352  -0.03346701  0.95305525 -1.15316072  0.        ]",-0.921553,-0.22932544873,[ 1.05306005 -0.63202602]
19,[ 0.0045856 -0.0791096],"[[  7.56064773  -2.87831786  -0.15241545   0.12343107]
 [ 34.82503636  -3.74752241   0.           0.        ]]",[ 1.90673154 -1.20670756],"[ 0.09610455 -0.68851931  1.41255068  0.00962226 -1.34340362  1.0335
  1.00141936 -0.1936802   1.01443113 -1.02000873  0.        ]",-0.849641,-0.225035715032,[ 1.1010766  -0.58698708]
20,[ 0.0045856 -0.0791096],"[[  8.28995771  -2.99223761  -0.15241545   0.12343107]
 [ 38.09507754  -7.63157763   0.           0.        ]]",[-0.6585411   0.41273093],"[-0.89289101 -0.71878143  1.33533118  0.300094   -1.3433954   1.03349534
  1.17401614 -0.71667706  0.96463764 -0.91686993  0.        ]",-1.06882,-0.211472622756,[ 1.11188495 -0.53720808]
21,[ 0.0045856 -0.0791096],"[[  9.01813767  -3.05829945  -0.15241545   0.12343107]
 [ 34.73401552  -0.09315708   0.           0.        ]]",[ 2.02410231 -0.69123773],"[-1.58260819 -0.72872586  0.55917153  0.47108553 -1.34338717  1.03349067
  0.99660472  0.29839337  0.92081408 -0.87566844  0.        ]",-0.773411,-0.203348010629,[ 1.06013823 -0.56463546]
22,[ 0.0045856 -0.0791096],"[[  9.74564445  -3.04425537  -0.15241545   0.12343107]
 [ 38.00573172   1.01745076   0.           0.        ]]",[ 1.96820044  1.84984076],"[-1.6250049  -0.72707988 -0.52078004  0.43462849 -1.34337894  1.033486
  1.16928982  0.4479392   0.87382116 -0.80655904  0.        ]",-0.790697,-0.192796424992,[ 0.9993459  -0.57679915]
23,[ 0.0045856 -0.0791096],"[[ 10.53793591  -2.98437183  -0.15241545   0.12343107]
 [ 41.21268004   4.95786075   0.           0.        ]]",[-0.58158409  0.8823778 ],"[-0.9200238  -0.7172158  -1.40444916  0.27982895 -1.34337072  1.03348134
  1.33855403  0.97852512  0.7519691  -0.78849563  0.        ]",-0.938767,-0.177480120423,[ 0.94507122 -0.61416596]
24,[ 0.0045856 -0.0791096],"[[ 11.33089735  -2.85113218  -0.15241545   0.12343107]
 [ 38.09376253   8.35489558   0.           0.        ]]",[ 2.66065723  0.74251842],"[ 0.15163184 -0.6788655  -1.47614909 -0.05854213 -1.34336249  1.03347667
  1.17392238  1.43593829  0.611776   -0.94997782  0.        ]",-0.80473,-0.176579644432,[ 0.91368252 -0.6691972 ]
25,[ 0.0045856 -0.0791096],"[[ 12.12491895  -2.65617118  -0.15241545   0.12343107]
 [ 41.2974895   11.1322175    0.           0.        ]]",[ 0.95804349 -0.27846585],"[ 0.95103353 -0.58331982 -0.69069443 -0.52819638 -1.34335427  1.033472
  1.34301606  1.80989676  0.69663288 -1.28083947  0.        ]",-1.04705,-0.216585044526,[ 0.96896487 -0.71592891]
26,[ 0.0045856 -0.0791096],"[[ 12.9806988   -2.44675938  -0.15241545   0.12343107]
 [ 44.27047441   9.81367924   0.           0.        ]]",[  1.94894254e+00  -1.11660003e-03],"[ 0.9666748  -0.43238935  0.56989514 -0.98087636 -1.34334604  1.03346734
  1.49992782  1.63233915  1.1337571  -1.36432404  0.        ]",-1.00538,-0.266475693666,[ 0.99583656 -0.78930616]
27,[ 0.0045856 -0.0791096],"[[ 13.89700711  -2.25241846  -0.15241545   0.12343107]
 [ 47.3499474    9.62139329   0.           0.        ]]",[ 1.85757585 -0.08347354],"[ 0.02482078 -0.25318654  1.43383708 -1.33611725 -1.34333782  1.03346267
  1.66245685  1.60643489  1.47011306 -0.83439906  0.        ]",-0.931911,-0.268100627566,[ 0.92596412 -0.88769501]
28,[ 0.0045856 -0.0791096],"[[ 14.87428537  -2.06513651  -0.15241545   0.12343107]
 [ 50.36771885   9.10885195   0.           0.        ]]",[ 1.71204866 -0.98957219],"[-1.24021489 -0.05128212  1.08308491 -1.60647544 -1.34332959  1.03345801
  1.82172498  1.53740908  1.11271512 -0.122414    0.        ]",-0.579092,-0.19334157609,[ 0.86263144 -0.8515327 ]
29,[ 0.0045856 -0.0791096],"[[ 15.91132281  -1.92398102  -0.15241545   0.12343107]
 [ 53.32641682   5.02062617   0.           0.        ]]",[ 1.40114427 -1.17355604],"[-1.66730035  0.11553703 -0.34846602 -1.75761934 -1.34332136  1.03345334
  1.97787024  0.98692031  0.25937574 -0.2156212   0.        ]",-0.229552,-0.0790007167362,[ 0.81053281 -0.74384004]
30,[ 0.0045856 -0.0791096],"[[ 17.00696284  -1.86417516  -0.15241545   0.12343107]
 [ 56.22822156   0.97370313   0.           0.        ]]",[-0.86981883 -1.27721975],"[-0.67901414  0.18910794 -1.50499176 -1.80711557 -1.34331314  1.03344867
  2.13100702  0.44199606 -0.0099953  -1.20146853  0.        ]",-0.964285,-0.164133168511,[ 0.8138684  -0.71366245]
31,[ 0.0045856 -0.0791096],"[[ 18.08582534  -1.88449281  -0.15241545   0.12343107]
 [ 51.6734767   -2.99260917   0.           0.        ]]",[ 1.96970011 -0.88474527],"[ 0.6982164   0.1639496  -1.09229431 -1.79127069 -1.34330491  1.03344401
  1.89058224 -0.09207344  0.66016867 -1.85750541  0.        ]",-1.14152,-0.276037987092,[ 0.90447032 -0.73025751]
32,[ 0.0045856 -0.0791096],"[[ 19.14876828  -1.97878884  -0.15241545   0.12343107]
 [ 54.61127151  -6.42539769   0.           0.        ]]",[ 1.05878497 -1.59639559],"[ 1.02254033  0.04951559  0.40612388 -1.70451342 -1.34329669  1.03343934
  2.04561919 -0.55430281  1.42320029 -1.53366112  0.        ]",-1.19759,-0.311518154529,[ 0.95298702 -0.7904734 ]
33,[ 0.0045856 -0.0791096],"[[ 20.26989846  -2.14563012  -0.15241545   0.12343107]
 [ 57.49237241 -10.24595282   0.           0.        ]]",[-0.5018054  -1.20681791],"[-0.09746211 -0.14113447  1.46027089 -1.49954286 -1.34328847  1.03343468
  2.1976579  -1.06874298  1.51966413 -0.70598348  0.        ]",-1.16116,-0.26808915665,[ 0.97959542 -0.73775214]
34,[ 0.0045856 -0.0791096],"[[ 21.38843933  -2.38813021  -0.15241545   0.12343107]
 [ 54.37204869 -13.99214108   0.           0.        ]]",[ 2.78692072 -0.48157863],"[-1.45101007 -0.38200218  0.81947276 -1.09524458 -1.34328024  1.03343001
  2.03294346 -1.57316242  1.0197443  -0.33580896  0.        ]",-0.591707,-0.185706087662,[ 1.00551414 -0.56286603]
35,[ 0.0045856 -0.0791096],"[[ 22.50483993  -2.68424474  -0.15241545   0.12343107]
 [ 57.25825567 -15.61430629   0.           0.        ]]",[ 2.28368578 -0.14787045],"[-1.51652108 -0.59986769 -0.78814191 -0.4629326  -1.34327202  1.03342534
  2.18524977 -1.79157289  0.65765988 -0.58265312  0.        ]",-0.508574,-0.15139151533,[ 0.97610033 -0.51964259]
36,[ 0.0045856 -0.0791096],"[[ 23.67837985  -2.99925242  -0.15241545   0.12343107]
 [ 60.08600488 -15.88622964   0.           0.        ]]",[ 1.6514109  -2.01875703],"[-0.14431608 -0.7200995  -1.55046476  0.31823657 -1.34326379  1.03342068
  2.33446414 -1.82817026  0.71737776 -0.85376737  0.        ]",-0.773558,-0.178933629553,[ 1.02981734 -0.49094421]
37,[ 0.0045856 -0.0791096],"[[  2.49079021e+01  -3.13971816e+00  -1.52415451e-01   1.23431069e-01]
 [  6.28567596e+01  -2.96530642e-02   0.00000000e+00   0.00000000e+00]]",[ 0.47807409  0.19852736],"[ 1.04932385 -0.73321761 -0.38033734  0.6830961  -1.34325557  1.03341601
  2.48066307  0.30691912  0.76623841 -0.88614136  0.        ]",-0.901191,-0.186895893533,[ 1.148633   -0.53126186]
38,[ 0.0045856 -0.0791096],"[[ 26.17154543  -3.10259681  -0.15241545   0.12343107]
 [ 63.50535679   2.66735984   0.           0.        ]]",[ 1.60977976 -0.20524236],"[ 0.3993284  -0.73223095  1.26749175  0.58636607 -1.34324734  1.03341135
  2.51485479  0.67007086  0.82344339 -0.99192318  0.        ]",-0.79997,-0.201883416202,[ 1.25045371 -0.52209914]
39,[ 0.0045856 -0.0791096],"[[ 27.46876273  -3.05578407  -0.15241545   0.12343107]
 [ 66.20735749   1.92740264   0.           0.        ]]",[-0.62792057 -0.78665329],"[-1.26875237 -0.72844078  1.05394498  0.46459927 -1.34323912  1.03340668
  2.65741366  0.57043355  0.9286416  -0.91169573  0.        ]",-0.986794,-0.206982381733,[ 1.2249279  -0.51152128]
40,[ 0.0045856 -0.0791096],"[[ 28.75481405  -3.02769867  -0.15241545   0.12343107]
 [ 62.41043911   0.96747055   0.           0.        ]]",[ 0.49912643 -0.17379973],"[-1.53852845 -0.72480562 -0.74379581  0.39176253 -1.3432309   1.03340202
  2.45698558  0.44117682  0.85114195 -0.78822585  0.        ]",-0.824964,-0.188829187862,[ 1.08820271 -0.52890801]
41,[ 0.0045856 -0.0791096],"[[ 30.0104536   -3.01344647  -0.15241545   0.12343107]
 [ 63.15105318   0.49630938   0.           0.        ]]",[ 0.77005701 -0.74030329],"[-0.07702856 -0.72257061 -1.54003369  0.35488616 -1.34322267  1.03339735
  2.49603321  0.37773356  0.7255587  -0.85653365  0.        ]",-0.864016,-0.180048912026,[ 1.05524468 -0.53945971]
42,[ 0.0045856 -0.0791096],"[[ 31.29152131  -3.00702763  -0.15241545   0.12343107]
 [ 64.94972942   0.19293606   0.           0.        ]]",[ 1.05465167  0.5928985 ],"[ 1.07357547 -0.72147729 -0.2301507   0.33829915 -1.34321445  1.03339269
  2.59091637  0.33688314  0.75798432 -1.01453408  0.        ]",-0.908601,-0.197037036415,[ 1.1451205  -0.54791749]
43,[ 0.0045856 -0.0791096],"[[ 32.61734036  -2.9796252   -0.15241545   0.12343107]
 [ 67.62322636   2.53960936   0.           0.        ]]",[ 1.31721961 -0.64269614],"[ 0.1960823  -0.71622245  1.37496842  0.26766129 -1.34320623  1.03338802
  2.73196038  0.65286421  0.92865933 -1.02120764  0.        ]",-0.821907,-0.21565096015,[ 1.25271094 -0.53105539]
44,[ 0.0045856 -0.0791096],"[[  3.39960952e+01  -2.95483384e+00  -1.52415451e-01   1.23431069e-01]
 [  7.02435713e+01  -5.17063659e-02   0.00000000e+00   0.00000000e+00]]",[ 3.37200554 -0.72097536],"[-1.48254157 -0.71063952  0.76708886  0.20402466 -1.343198    1.03338335
  2.87018993  0.30393848  0.95874764 -0.80702599  0.        ]",-0.528211,-0.202841242517,[ 1.19834852 -0.51277393]
45,[ 0.0045856 -0.0791096],"[[ 35.42673924  -2.98445972  -0.15241545   0.12343107]
 [ 72.81231728  -2.90144651   0.           0.        ]]",[ 2.45869129  1.45640824],"[-1.20301495 -0.7172144  -1.20197929  0.28010121 -1.34318978  1.03337869
  3.00568626 -0.07978439  0.78050969 -0.770016    0.        ]",-0.662901,-0.179322191554,[ 1.09720111 -0.50206047]
46,[ 0.0045856 -0.0791096],"[[ 36.90825131  -3.00214943  -0.15241545   0.12343107]
 [ 75.33043576   1.11904523   0.           0.        ]]",[ 1.06876422  0.36209784],"[ 0.67178382 -0.72060333 -1.12166386  0.32570145 -1.34318156  1.03337402
  3.13849996  0.46158258  0.71298459 -0.94304747  0.        ]",-0.883176,-0.186111122041,[ 1.13631463 -0.52464098]
47,[ 0.0045856 -0.0791096],"[[ 38.43962141  -2.96556684  -0.15241545   0.12343107]
 [ 77.79831418   2.53469237   0.           0.        ]]",[ 2.52375335 -0.49015826],"[ 0.72028448 -0.71314482  0.98321757  0.23153844 -1.34317334  1.03336936
  3.26865081  0.65220093  0.88226173 -1.0636892   0.        ]",-0.710123,-0.21422363886,[ 1.27078295 -0.52285188]
48,[ 0.0045856 -0.0791096],"[[ 40.01985657  -2.93479773  -0.15241545   0.12343107]
 [ 80.21717985   0.54902658   0.           0.        ]]",[ 1.3439356  -0.20203138],"[-1.25330947 -0.70554714  1.06989172  0.15280693 -1.34316511  1.03336469
  3.39620292  0.38482484  0.9871065  -0.83198697  0.        ]",-0.711707,-0.207956233466,[ 1.25907302 -0.49766499]
49,[ 0.0045856 -0.0791096],"[[ 41.64799107  -2.93189231  -0.15241545   0.12343107]
 [ 82.58838791  -0.25573141   0.           0.        ]]",[ 1.17870715 -2.35348637],"[-1.26700917 -0.70476539 -1.13906789  0.14539731 -1.34315689  1.03336003
  3.52122715  0.2764612   0.75424942 -0.74180837  0.        ]",-0.674163,-0.174191300237,[ 1.13616383 -0.49565941]
